#{"t_start": 1544715600.9822478, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,39.686227
0.0,127,42.898018
0.0,125,46.257861
3.0,250,72.841043
1.0,173,78.101854
0.0,127,82.075023
0.0,125,85.436352
3.0,216,92.070914
0.0,125,96.021496
4.0,317,106.321883
1.0,157,111.09125
2.0,202,117.275205
0.0,127,120.932157
2.0,202,127.369933
2.0,205,133.584175
4.0,277,142.939077
0.0,125,146.848492
0.0,127,150.819415
0.0,129,154.627981
0.0,129,158.856291
0.0,127,162.899301
0.0,127,166.90385
1.0,175,172.860179
2.0,200,179.554618
3.0,254,188.164436
1.0,174,193.471402
0.0,129,197.55021
4.0,297,207.533287
0.0,125,211.495939
0.0,129,215.326097
2.0,225,222.759893
4.0,294,233.503075
1.0,171,239.4467
1.0,177,245.34123
2.0,220,252.535079
3.0,250,260.848689
1.0,175,266.514298
1.0,155,271.402039
0.0,129,275.405545
1.0,157,280.445203
1.0,157,285.616406
0.0,127,289.720945
0.0,125,293.539238
1.0,172,299.253702
0.0,127,303.457482
0.0,129,307.611674
0.0,127,311.82052
3.0,218,319.148329
0.0,129,323.286945
0.0,127,327.466745
0.0,127,331.703673
1.0,176,337.448899
0.0,127,341.451032
0.0,127,345.228051
1.0,175,350.905638
0.0,127,355.03529
0.0,129,359.035365
1.0,154,364.249743
1.0,177,370.044475
1.0,175,375.716766
3.0,251,384.070056
4.0,285,394.260817
0.0,129,398.427768
0.0,127,402.462027
0.0,125,406.453967
2.0,203,412.9629
1.0,174,418.686942
2.0,204,425.599125
3.0,252,434.20363
2.0,221,441.979679
0.0,129,445.996176
1.0,173,451.724817
4.0,282,461.52021
1.0,157,466.312114
1.0,154,471.437507
0.0,127,475.578621
1.0,153,480.382438
0.0,127,484.48082
1.0,157,489.48958
3.0,272,499.063393
2.0,222,506.962566
0.0,127,511.016016
0.0,129,515.244939
1.0,173,521.033799
1.0,176,526.794534
0.0,127,530.710625
0.0,129,534.987382
1.0,155,540.14239
3.0,271,549.327084
1.0,157,554.648304
4.0,301,564.704638
1.0,155,569.721042
4.0,284,579.369916
0.0,129,583.221559
2.0,223,590.93079
0.0,129,594.95497
0.0,125,598.761613
0.0,127,602.961433
0.0,127,607.09343
0.0,127,611.187144
1.0,157,616.185066
2.0,200,622.752383
1.0,177,628.230542
0.0,127,632.011705
1.0,173,637.350182
0.0,129,640.944076
1.0,155,645.833211
3.0,249,653.527974
0.0,127,657.439416
1.0,171,662.463113
0.0,127,666.363225
1.0,171,671.551676
0.0,127,675.326624
3.0,253,683.076137
0.0,127,686.854146
1.0,155,691.92449
0.0,129,695.976938
12.0,411,708.872337
2.0,206,715.338213
0.0,125,719.188805
5.0,351,730.199954
0.0,127,733.846105
0.0,129,737.574164
4.0,299,746.903964
2.0,224,753.493494
2.0,227,760.6769
0.0,127,764.074647
4.0,301,773.246592
1.0,173,778.498727
4.0,303,787.702359
2.0,224,794.688293
1.0,174,799.885045
2.0,224,806.753768
3.0,253,814.635987
0.0,129,818.331936
0.0,129,822.050489
0.0,127,825.756477
0.0,125,829.085253
0.0,129,832.659829
0.0,129,836.408694
1.0,159,841.065442
2.0,224,848.162907
2.0,190,854.084069
0.0,127,857.715141
6.0,419,870.723271
0.0,129,874.164083
0.0,129,877.740419
0.0,127,881.21664
0.0,127,884.71814
6.0,360,895.983706
2.0,221,903.190146
7.0,324,913.642509
1.0,157,918.552863
2.0,203,924.845771
1.0,175,930.307084
1.0,155,935.023914
0.0,125,938.828576
0.0,129,942.534033
8.0,353,953.731333
1.0,157,958.422639
0.0,127,962.176105
2.0,200,967.98659
0.0,127,971.557313
3.0,232,978.774298
2.0,200,984.714719
5.0,333,994.984786
4.0,298,1004.075625
0.0,129,1007.597664
0.0,127,1011.297208
2.0,223,1017.878034
2.0,225,1024.874905
2.0,220,1031.852439
0.0,127,1035.862143
3.0,248,1043.544639
1.0,176,1048.919415
1.0,155,1053.490921
1.0,155,1058.008066
2.0,202,1064.170065
3.0,248,1071.811619
1.0,175,1076.913216
0.0,129,1080.57004
0.0,129,1084.512944
0.0,129,1087.937848
2.0,205,1094.091964
1.0,155,1098.809586
3.0,252,1106.405244
0.0,125,1109.879913
0.0,127,1113.840502
1.0,156,1118.446126
0.0,129,1122.200366
2.0,222,1129.452702
2.0,202,1135.537654
0.0,127,1139.366143
1.0,173,1144.339041
1.0,153,1149.179003
2.0,208,1155.309212
1.0,173,1160.521372
0.0,125,1164.090258
1.0,157,1168.93684
0.0,129,1172.738293
1.0,153,1177.261674
2.0,203,1183.436489
2.0,224,1189.974556
0.0,127,1193.447182
0.0,127,1197.340385
1.0,155,1202.462386
3.0,252,1210.793828
2.0,201,1217.466327
0.0,129,1221.279596
0.0,127,1224.986999
0.0,127,1228.715171
2.0,187,1234.422017
3.0,250,1242.209886
0.0,129,1245.97041
1.0,173,1251.171405
1.0,173,1256.495026
0.0,129,1260.182669
0.0,125,1263.790311
3.0,248,1271.18119
0.0,125,1274.830834
0.0,123,1278.435747
0.0,127,1282.003471
0.0,129,1285.867516
1.0,155,1290.348325
2.0,225,1297.284227
2.0,182,1302.685811
2.0,202,1308.827672
2.0,199,1314.851005
11.0,482,1330.073873
0.0,129,1333.869065
3.0,272,1342.754118
0.0,127,1346.503025
2.0,203,1352.450196
3.0,274,1360.358901
2.0,222,1366.841153
2.0,203,1372.545466
1.0,175,1377.708551
0.0,129,1381.651379
0.0,129,1385.57946
0.0,129,1389.521305
1.0,176,1395.112466
5.0,355,1406.649585
2.0,202,1413.264355
5.0,314,1423.536047
0.0,127,1427.344107
6.0,419,1441.256048
2.0,226,1448.165096
1.0,175,1453.470063
1.0,175,1459.038067
1.0,171,1464.761811
0.0,129,1468.455173
0.0,127,1472.384723
1.0,155,1477.29266
2.0,202,1483.10303
2.0,200,1489.356712
0.0,129,1493.119903
2.0,220,1500.144496
1.0,173,1505.422083
4.0,321,1515.677637
0.0,123,1519.217081
2.0,204,1525.816045
1.0,173,1530.845994
0.0,129,1534.714086
0.0,123,1538.437407
1.0,175,1543.980738
2.0,202,1550.326056
1.0,157,1554.885309
1.0,153,1559.387142
0.0,127,1563.11978
2.0,186,1568.792658
0.0,129,1572.424193
0.0,125,1576.033406
2.0,201,1582.481775
3.0,250,1590.269543
0.0,129,1594.235953
3.0,248,1601.913979
0.0,127,1605.710212
1.0,173,1611.010076
0.0,127,1614.778233
0.0,129,1618.580093
2.0,200,1624.423305
0.0,129,1628.44236
2.0,224,1635.268985
2.0,226,1642.207872
3.0,249,1649.902027
3.0,272,1658.12441
2.0,222,1665.059088
3.0,248,1672.669537
1.0,153,1677.466466
3.0,250,1685.319372
2.0,228,1692.378113
4.0,301,1701.856818
0.0,129,1705.36955
1.0,173,1710.597095
2.0,202,1716.790029
1.0,175,1721.789253
0.0,127,1725.628186
2.0,200,1731.645842
0.0,129,1735.330892
1.0,173,1740.764421
2.0,202,1746.846434
1.0,155,1751.295004
1.0,175,1756.013197
0.0,127,1759.970674
1.0,155,1764.578336
2.0,202,1770.401861
2.0,220,1777.28651
0.0,129,1780.855777
1.0,173,1785.878027
3.0,247,1793.714872
1.0,174,1798.777821
1.0,173,1804.31983
0.0,123,1808.228564
9.0,402,1821.156921
0.0,127,1824.993955
3.0,271,1833.362972
