#{"t_start": 1544715602.2432666, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,233,41.281014
0.0,125,44.644861
0.0,129,48.406621
2.0,225,74.549345
1.0,152,78.954357
2.0,202,84.884537
0.0,127,88.60011
2.0,201,95.141694
3.0,252,103.239037
0.0,127,107.174419
3.0,218,113.863787
1.0,155,118.27985
3.0,252,126.485687
0.0,125,130.168465
2.0,220,137.147484
0.0,127,141.168275
3.0,233,148.835893
1.0,157,153.777283
1.0,157,158.858253
3.0,250,167.397261
1.0,173,173.216399
1.0,178,179.145388
1.0,171,184.587927
2.0,206,191.219982
1.0,175,196.890644
0.0,127,200.690952
4.0,276,210.185107
3.0,257,218.415462
1.0,173,224.013758
1.0,178,230.734277
1.0,157,236.111665
0.0,127,240.341946
1.0,173,245.97249
3.0,249,254.291
0.0,129,258.30849
1.0,175,263.845489
1.0,158,269.024743
3.0,275,277.862371
1.0,173,283.763785
3.0,253,292.207695
1.0,175,298.064363
5.0,296,308.414758
6.0,337,320.039664
1.0,155,325.284166
1.0,155,330.553902
0.0,125,334.529579
2.0,185,340.545216
0.0,127,344.314925
2.0,203,351.099683
0.0,127,355.040859
1.0,173,360.792377
1.0,171,366.450481
1.0,157,371.516926
0.0,127,375.593056
0.0,129,379.683143
0.0,125,383.582141
1.0,157,389.078069
0.0,127,393.20539
2.0,203,399.857408
1.0,174,405.727216
1.0,176,411.246739
0.0,129,415.296427
2.0,203,422.252547
0.0,127,426.339049
0.0,129,430.43508
2.0,201,437.284083
1.0,155,442.579092
3.0,254,451.174026
1.0,154,456.240373
2.0,202,462.841692
2.0,202,469.65385
2.0,224,477.081671
0.0,127,481.151858
1.0,153,486.038596
1.0,151,490.93294
0.0,129,495.396195
1.0,153,500.39331
0.0,127,504.768065
3.0,248,513.340474
0.0,125,517.304499
2.0,222,524.862285
1.0,173,530.282722
0.0,129,534.572993
2.0,220,542.12934
1.0,177,547.897464
1.0,178,554.052189
1.0,173,559.805742
0.0,129,563.636679
1.0,172,569.310193
0.0,127,573.262597
4.0,300,583.384548
0.0,129,587.604222
0.0,125,591.543132
4.0,301,601.770713
2.0,200,608.463742
4.0,299,618.55673
0.0,127,622.507157
1.0,156,627.41062
0.0,129,631.10753
0.0,125,634.999522
1.0,173,639.974897
0.0,127,643.792176
0.0,127,647.583783
2.0,220,654.526245
0.0,129,658.265335
0.0,127,661.950846
0.0,129,665.884083
4.0,282,674.715507
0.0,127,678.360124
2.0,204,684.610307
2.0,224,692.124642
1.0,157,697.110446
1.0,155,701.703354
0.0,127,705.25444
0.0,129,708.898293
0.0,129,712.717718
0.0,129,716.836988
0.0,125,720.579499
2.0,222,727.271303
0.0,127,731.087322
2.0,202,737.013182
1.0,173,742.412561
4.0,300,751.308126
0.0,125,755.029219
0.0,127,758.847272
2.0,202,764.596643
2.0,222,771.3719
0.0,127,775.095968
3.0,272,783.324748
0.0,127,786.967944
2.0,202,793.222772
0.0,125,796.901644
0.0,127,800.443179
2.0,185,806.130136
1.0,173,811.354529
1.0,157,815.871084
0.0,129,819.780864
0.0,127,823.273901
1.0,155,827.731952
1.0,171,832.641953
3.0,252,840.376452
1.0,173,845.803725
0.0,129,849.484334
2.0,219,856.361276
1.0,172,861.355867
2.0,202,867.445244
0.0,127,871.050094
3.0,268,878.672662
1.0,172,883.700218
1.0,154,888.37575
4.0,282,896.990807
0.0,129,901.149763
1.0,173,906.421321
2.0,222,913.498105
3.0,266,922.028619
2.0,220,929.010466
3.0,268,937.605974
0.0,127,941.229939
1.0,170,946.603979
1.0,155,951.103736
1.0,174,956.372959
2.0,220,963.059144
2.0,202,968.963127
0.0,129,972.765551
1.0,156,977.339386
1.0,155,981.857092
0.0,129,985.545841
2.0,202,991.558374
0.0,129,995.337081
0.0,127,999.084973
3.0,230,1005.630268
0.0,129,1009.358348
0.0,123,1012.814827
3.0,274,1021.225937
0.0,129,1025.114082
1.0,173,1030.501406
0.0,129,1034.601136
1.0,173,1039.767135
5.0,307,1049.448528
3.0,250,1057.102409
2.0,220,1063.857774
4.0,300,1073.011078
2.0,201,1078.987053
2.0,205,1085.141087
0.0,127,1088.914446
1.0,173,1093.963392
1.0,175,1099.040991
2.0,224,1105.916862
2.0,204,1112.292002
1.0,155,1116.810535
2.0,185,1122.533029
0.0,127,1126.44135
4.0,302,1135.962385
0.0,123,1139.581438
1.0,175,1144.886347
0.0,125,1148.605036
1.0,178,1153.74904
1.0,155,1158.443958
0.0,127,1162.079138
3.0,264,1170.397628
2.0,199,1176.466467
0.0,127,1180.239848
3.0,232,1186.872363
1.0,157,1191.419732
2.0,201,1197.932725
2.0,202,1204.520503
1.0,175,1210.220682
0.0,127,1214.290889
3.0,250,1222.223587
1.0,172,1227.351154
0.0,127,1231.074102
3.0,229,1238.231314
0.0,129,1242.014047
4.0,270,1250.415703
1.0,178,1255.858238
0.0,129,1259.547752
0.0,129,1263.216953
2.0,201,1269.249756
0.0,127,1272.828346
3.0,216,1279.424531
0.0,129,1283.169012
2.0,200,1289.200579
0.0,123,1292.77098
0.0,127,1296.540169
2.0,206,1302.823393
4.0,265,1310.899684
2.0,222,1317.40858
0.0,129,1321.330753
3.0,233,1328.451465
1.0,153,1333.158786
1.0,174,1338.765215
0.0,125,1342.480079
0.0,127,1346.196188
9.0,404,1357.94811
1.0,173,1363.071863
2.0,200,1368.764925
0.0,127,1372.252034
0.0,127,1375.774208
0.0,125,1379.610574
0.0,129,1383.484393
4.0,299,1393.391378
0.0,127,1397.343543
3.0,250,1405.123842
1.0,178,1410.903776
0.0,127,1414.631254
0.0,125,1418.62072
0.0,125,1422.440113
1.0,173,1427.689728
5.0,345,1439.21771
1.0,173,1444.298052
2.0,223,1451.326701
1.0,176,1456.718347
2.0,183,1462.961141
2.0,202,1469.234161
3.0,250,1477.264806
1.0,155,1481.606747
0.0,127,1485.478595
1.0,175,1490.821508
2.0,187,1496.441694
0.0,127,1500.489177
2.0,202,1506.513212
3.0,234,1513.985284
2.0,198,1520.09083
0.0,127,1524.045792
0.0,127,1527.617887
1.0,153,1532.180683
0.0,129,1536.184706
5.0,328,1546.657859
2.0,209,1553.153433
0.0,125,1556.838041
1.0,177,1562.174561
2.0,223,1568.937337
1.0,175,1574.15511
1.0,155,1579.020605
0.0,129,1582.825168
2.0,200,1588.96794
0.0,127,1592.861752
5.0,320,1602.858137
3.0,265,1611.464401
2.0,224,1618.272867
0.0,129,1621.820376
0.0,129,1625.802446
4.0,258,1633.770656
1.0,157,1638.332263
5.0,352,1649.667733
4.0,278,1657.957533
1.0,173,1663.275281
1.0,155,1667.956204
0.0,129,1671.640637
3.0,232,1678.992826
0.0,129,1682.833358
1.0,173,1688.037345
1.0,173,1693.387698
0.0,129,1696.944543
