#{"t_start": 1544715601.9509304, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.625211
2.0,207,44.19397
0.0,125,47.732565
2.0,200,72.881105
3.0,254,80.967516
1.0,178,86.010639
3.0,272,94.765895
1.0,177,100.501387
0.0,127,104.322047
0.0,127,108.073422
0.0,129,111.950604
0.0,125,115.445752
1.0,173,120.54722
0.0,129,124.599663
0.0,129,128.616327
1.0,153,133.001024
0.0,127,137.089724
0.0,127,141.005941
0.0,125,145.014475
1.0,173,150.458436
0.0,129,154.403424
0.0,127,158.473024
0.0,127,162.526356
1.0,157,167.717363
0.0,129,171.964274
0.0,127,176.118601
0.0,129,180.071168
0.0,123,183.853887
1.0,173,189.413496
1.0,178,195.142444
2.0,185,201.018513
1.0,173,206.834713
0.0,127,210.774444
0.0,127,214.629269
1.0,155,219.535985
1.0,159,224.895667
1.0,155,230.298184
0.0,127,234.642462
0.0,127,239.008646
5.0,349,250.856974
3.0,254,259.309488
2.0,224,266.706296
0.0,129,270.665875
2.0,206,277.202832
1.0,173,283.045794
2.0,206,289.913092
1.0,155,294.931223
0.0,129,299.105227
3.0,247,307.723644
0.0,129,311.962743
1.0,157,317.01013
1.0,174,322.876186
0.0,125,326.854831
4.0,303,337.413289
1.0,173,342.877506
9.0,404,356.569317
2.0,186,362.930591
0.0,129,366.974152
2.0,220,374.278171
0.0,129,378.424551
2.0,221,385.760669
1.0,176,392.046162
2.0,204,398.781234
0.0,127,402.773265
1.0,175,408.551021
2.0,184,414.458783
2.0,184,420.596029
0.0,125,424.651675
0.0,129,428.764429
1.0,171,434.46234
1.0,157,439.76071
0.0,125,443.881001
1.0,175,449.614426
0.0,125,453.775805
3.0,272,462.90955
2.0,201,469.663711
0.0,127,473.697306
0.0,129,477.622905
1.0,159,482.933429
1.0,153,487.751128
1.0,155,492.870257
0.0,129,497.281375
1.0,173,502.976923
2.0,185,509.422665
0.0,129,513.717733
1.0,173,519.538605
1.0,154,524.509618
4.0,303,534.786959
2.0,203,541.790401
0.0,125,545.703142
0.0,129,549.851944
1.0,154,555.052498
0.0,129,559.179374
0.0,129,563.051494
1.0,174,568.741173
2.0,184,574.790886
1.0,156,579.657537
1.0,155,584.927232
2.0,223,592.361639
1.0,173,597.817513
0.0,127,602.044325
0.0,127,606.161649
4.0,263,614.990057
1.0,155,619.882427
0.0,127,623.906384
6.0,419,637.427772
0.0,129,641.077113
3.0,218,648.003716
1.0,175,653.276814
2.0,201,659.555166
1.0,173,664.798579
2.0,200,670.971034
3.0,235,678.1774
3.0,232,685.421795
0.0,129,689.448673
2.0,205,696.284149
1.0,172,701.559659
1.0,155,705.960929
2.0,222,712.686888
0.0,127,716.646467
0.0,125,720.447834
0.0,125,724.101874
2.0,224,730.993975
8.0,372,742.682404
11.0,483,757.672546
0.0,127,761.484777
0.0,127,764.774611
2.0,198,770.768568
2.0,202,776.903766
0.0,127,780.606115
0.0,129,784.156004
1.0,155,788.747895
0.0,127,792.507828
1.0,172,797.746976
0.0,129,801.361697
2.0,224,808.339645
2.0,184,813.921679
0.0,129,817.599117
0.0,129,821.417284
1.0,155,825.886267
2.0,202,831.640288
2.0,224,838.579276
3.0,212,845.034143
2.0,220,851.913668
1.0,170,857.034088
2.0,203,863.010345
1.0,155,867.610725
0.0,127,871.198814
4.0,320,880.568412
2.0,200,886.671926
1.0,176,891.777462
0.0,127,895.454079
1.0,157,900.292763
2.0,198,906.607036
0.0,129,910.45645
2.0,202,916.950561
0.0,127,920.924276
0.0,127,924.538723
0.0,127,928.427267
3.0,250,936.37232
4.0,297,945.79586
0.0,127,949.62551
0.0,125,953.056439
1.0,172,958.18432
0.0,125,961.923298
0.0,129,965.575449
0.0,125,969.057653
5.0,328,979.246631
3.0,250,986.803072
3.0,233,993.828502
2.0,198,999.905947
0.0,127,1003.38183
1.0,172,1008.363539
4.0,302,1017.487467
1.0,173,1022.647248
1.0,177,1028.101937
2.0,223,1035.463409
0.0,129,1039.168788
1.0,155,1043.732893
5.0,327,1054.16103
3.0,246,1061.664013
1.0,155,1066.246631
0.0,127,1069.881764
0.0,127,1073.53933
1.0,151,1077.766246
0.0,125,1081.465094
1.0,155,1085.968925
3.0,251,1093.611825
0.0,129,1097.491482
0.0,127,1100.930093
0.0,129,1104.614683
4.0,302,1114.3445
0.0,127,1117.942582
3.0,239,1125.508469
1.0,173,1130.902815
0.0,127,1134.559292
0.0,127,1138.365142
1.0,174,1143.401868
0.0,125,1147.329156
1.0,155,1151.744658
1.0,172,1156.859273
1.0,158,1161.577914
1.0,171,1166.799893
0.0,127,1170.613989
0.0,129,1174.177389
1.0,177,1179.732137
3.0,250,1187.00423
0.0,129,1190.739103
6.0,397,1203.995429
1.0,157,1208.924419
10.0,417,1222.803831
2.0,207,1229.243601
0.0,129,1232.979287
0.0,127,1236.764946
1.0,171,1241.938128
0.0,129,1245.681063
1.0,175,1250.915082
0.0,129,1254.850723
0.0,129,1258.544911
0.0,129,1262.275107
9.0,424,1275.47148
0.0,129,1279.148804
0.0,125,1282.745081
5.0,353,1293.725355
4.0,297,1303.08506
5.0,371,1314.517789
0.0,129,1318.123477
0.0,127,1322.053828
8.0,374,1333.925012
0.0,129,1337.945564
0.0,125,1341.616944
3.0,250,1349.467716
1.0,155,1353.608335
0.0,129,1356.753042
0.0,125,1360.547948
1.0,155,1364.845441
0.0,127,1368.354061
0.0,127,1371.750114
0.0,127,1375.339863
0.0,129,1379.187536
0.0,127,1382.991179
0.0,125,1386.782966
7.0,324,1397.703967
1.0,176,1403.049121
1.0,171,1408.274006
0.0,125,1412.332677
0.0,129,1416.236061
3.0,252,1424.401129
0.0,127,1428.097465
0.0,129,1432.20787
0.0,127,1435.96866
0.0,129,1440.04747
2.0,187,1445.613727
2.0,206,1452.06713
4.0,317,1462.775561
0.0,129,1466.412636
0.0,125,1470.328543
1.0,172,1475.749174
5.0,350,1486.571263
4.0,280,1495.42269
3.0,272,1504.137839
5.0,348,1515.184463
1.0,176,1520.691169
3.0,272,1529.172765
2.0,200,1535.525083
2.0,224,1542.662913
1.0,173,1547.847448
2.0,184,1553.502435
0.0,127,1557.266983
1.0,173,1562.448789
2.0,222,1569.166383
0.0,129,1572.78354
1.0,171,1578.162746
1.0,175,1583.54095
1.0,157,1588.355776
0.0,129,1592.290485
0.0,129,1596.085508
0.0,129,1599.879121
0.0,127,1603.511692
2.0,222,1610.496039
0.0,125,1614.285973
1.0,173,1619.367501
1.0,173,1624.501905
2.0,202,1630.93791
2.0,205,1636.849756
0.0,123,1640.568309
2.0,201,1646.732202
0.0,127,1650.615417
1.0,157,1654.956405
4.0,298,1664.36907
1.0,155,1668.921975
0.0,125,1672.496376
0.0,127,1676.490036
5.0,350,1687.552341
1.0,155,1692.30228
3.0,270,1700.725385
0.0,129,1704.226252
0.0,127,1707.964766
1.0,156,1712.616141
1.0,173,1717.753426
1.0,174,1722.842196
0.0,127,1726.727429
0.0,127,1730.350308
2.0,222,1736.966926
0.0,127,1740.963909
1.0,173,1746.053562
1.0,157,1750.602058
2.0,180,1755.667581
0.0,129,1759.425135
0.0,129,1763.320065
0.0,129,1766.798879
1.0,171,1771.934778
2.0,226,1778.77907
2.0,199,1784.68375
1.0,175,1790.052389
1.0,178,1795.724905
2.0,202,1801.669551
0.0,129,1805.792514
2.0,201,1812.293936
0.0,129,1816.138096
4.0,267,1824.408323
1.0,158,1829.031195
0.0,123,1832.685422
1.0,157,1837.29101
2.0,224,1844.228308
0.0,127,1847.585506
0.0,127,1851.319016
4.0,323,1861.473536
0.0,127,1865.111359
1.0,173,1869.933728
2.0,198,1875.884891
0.0,129,1879.525244
3.0,251,1887.573786
0.0,129,1891.431486
2.0,220,1898.136993
1.0,171,1903.321741
2.0,200,1909.13328
3.0,249,1916.839066
