#{"t_start": 1544715602.3523276, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,332,44.165473
1.0,157,48.821894
3.0,250,75.636099
0.0,127,79.376705
0.0,129,83.268644
3.0,252,90.799721
0.0,129,94.895797
0.0,129,98.929272
0.0,127,102.647367
3.0,235,110.089199
4.0,260,118.01954
1.0,173,123.530295
1.0,157,128.424675
2.0,222,135.332615
3.0,215,142.377824
0.0,127,146.303103
1.0,173,151.758356
1.0,173,157.518607
0.0,129,161.64327
1.0,175,167.47644
1.0,155,172.5365
1.0,175,178.404794
3.0,249,186.840244
0.0,127,190.558324
1.0,155,195.477989
1.0,175,200.955416
3.0,249,209.466963
1.0,172,214.814836
3.0,247,223.014096
1.0,173,229.216319
0.0,129,233.617969
1.0,155,239.049834
0.0,127,243.024401
0.0,129,247.011119
0.0,129,251.112544
1.0,157,256.199904
0.0,127,260.123429
1.0,173,265.831056
2.0,181,271.434215
0.0,127,275.478759
2.0,221,282.883823
0.0,129,287.084199
3.0,234,294.810512
2.0,201,301.683311
0.0,123,305.644754
0.0,129,309.845684
1.0,173,315.590701
1.0,176,321.458536
1.0,175,327.326809
0.0,125,331.51847
1.0,155,336.529824
0.0,129,340.59467
2.0,202,346.948181
1.0,173,352.710226
0.0,125,356.60842
0.0,125,360.642958
2.0,224,368.176373
3.0,230,375.826121
2.0,226,383.413906
0.0,125,387.64042
3.0,209,394.914094
0.0,127,398.820899
1.0,151,403.640386
2.0,205,410.445121
1.0,157,415.466339
0.0,125,419.55914
3.0,267,428.626347
1.0,154,433.74305
1.0,174,439.60046
4.0,319,450.678354
1.0,171,456.384513
3.0,270,465.371874
1.0,178,471.326247
4.0,282,480.869815
1.0,173,486.517064
0.0,125,490.448949
0.0,129,494.887994
0.0,125,498.976039
1.0,155,504.27001
3.0,248,512.851069
1.0,176,518.733173
0.0,127,522.882496
2.0,202,529.383828
0.0,127,533.570369
1.0,176,539.529955
0.0,127,543.608597
2.0,187,549.721444
1.0,175,555.672147
1.0,174,561.329441
2.0,199,567.818449
0.0,129,571.836043
0.0,127,575.934774
2.0,227,583.410165
0.0,127,587.555617
5.0,331,598.650954
0.0,127,602.857696
2.0,200,609.648455
0.0,125,613.510124
