#{"t_start": 1546138356.5761883, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,59.301444
1.0,175,65.871898
1.0,175,73.156468
1.0,173,115.474678
3.0,250,135.928527
8.0,354,160.972838
3.0,228,173.291161
0.0,127,179.39156
2.0,203,190.197908
0.0,125,196.207337
0.0,127,202.550608
2.0,223,214.03247
1.0,155,222.219922
3.0,252,234.50099
0.0,125,240.025834
1.0,154,247.966713
2.0,201,257.942715
5.0,311,273.791347
4.0,303,289.719919
1.0,173,298.133461
0.0,129,303.832017
1.0,155,311.34933
2.0,219,322.549285
2.0,185,331.585497
1.0,177,339.897814
1.0,155,347.419362
1.0,157,355.051642
3.0,233,367.492956
0.0,129,374.018299
3.0,253,386.431143
2.0,203,396.76029
1.0,157,404.490771
2.0,223,413.869656
2.0,204,424.466591
0.0,129,430.235047
1.0,155,437.865807
0.0,129,444.911795
2.0,202,455.296924
0.0,127,460.703468
0.0,129,466.262369
0.0,127,472.07107
0.0,129,478.184016
4.0,301,494.120463
1.0,178,503.624856
1.0,177,512.546707
0.0,129,518.659908
0.0,129,524.50255
0.0,129,531.112432
0.0,129,537.718732
3.0,237,550.582664
3.0,252,563.382422
0.0,129,570.25879
5.0,344,588.445362
0.0,127,594.762649
4.0,321,611.305159
2.0,224,622.679972
0.0,127,628.787042
8.0,278,643.062255
0.0,127,649.32954
0.0,127,655.362862
0.0,127,661.741043
2.0,184,671.369037
2.0,199,681.637221
0.0,129,688.131839
3.0,215,699.479703
4.0,260,713.076112
4.0,278,727.707783
0.0,129,734.164238
5.0,372,754.302058
6.0,380,774.056091
0.0,127,780.290086
0.0,125,786.519768
3.0,250,798.444409
10.0,431,821.221471
2.0,185,830.598327
0.0,129,837.011941
0.0,129,843.318695
0.0,127,849.552024
0.0,129,855.431714
3.0,246,868.746798
0.0,127,874.907241
10.0,451,898.718034
0.0,129,905.008345
0.0,127,911.083493
3.0,232,922.941694
6.0,382,942.643208
2.0,202,951.408317
0.0,129,957.476114
6.0,400,976.089438
0.0,129,981.141542
0.0,127,985.556175
0.0,129,992.039464
0.0,127,997.961981
9.0,404,1017.937385
4.0,297,1032.269052
0.0,129,1038.269257
5.0,350,1056.683387
3.0,250,1068.864708
0.0,129,1074.945437
0.0,125,1080.866668
0.0,127,1087.597388
9.0,404,1107.879095
1.0,157,1115.805206
2.0,202,1125.909996
0.0,127,1131.719025
1.0,171,1140.036933
5.0,350,1156.672427
3.0,248,1167.681598
0.0,129,1174.252739
3.0,248,1185.9725
0.0,127,1191.160416
0.0,127,1197.732733
0.0,125,1202.861246
0.0,129,1209.08241
1.0,175,1217.380471
0.0,129,1222.901061
0.0,127,1228.511436
0.0,127,1233.692392
3.0,248,1245.08869
5.0,372,1261.994898
2.0,202,1271.963121
5.0,352,1289.189619
0.0,127,1294.764685
0.0,127,1300.271248
0.0,129,1306.262745
5.0,350,1324.130927
5.0,350,1341.437328
0.0,127,1347.626835
7.0,326,1364.493213
1.0,155,1371.655494
3.0,228,1382.905067
0.0,125,1388.400608
0.0,129,1393.953849
2.0,202,1403.556255
0.0,127,1409.06797
0.0,127,1414.927153
7.0,324,1430.415918
0.0,125,1435.587533
2.0,228,1446.076831
0.0,127,1452.119601
0.0,127,1457.611107
2.0,202,1467.235065
0.0,127,1472.907825
0.0,125,1478.136207
0.0,129,1483.699529
2.0,200,1492.2153
2.0,198,1500.852088
10.0,431,1520.851071
0.0,127,1527.288397
3.0,268,1539.620495
2.0,202,1549.035488
4.0,320,1563.968012
6.0,361,1581.016023
1.0,155,1587.979273
1.0,175,1595.912489
0.0,127,1601.31443
9.0,404,1621.017815
5.0,327,1635.420919
5.0,350,1651.751967
1.0,155,1658.392059
2.0,202,1667.281206
0.0,129,1672.716587
5.0,352,1689.171263
9.0,404,1707.87115
1.0,155,1714.882213
0.0,129,1720.883424
3.0,272,1733.578502
0.0,129,1739.117002
0.0,129,1745.216979
4.0,299,1759.301738
0.0,125,1764.825403
3.0,248,1776.065222
1.0,155,1782.765128
3.0,232,1793.815314
2.0,202,1803.199829
10.0,452,1823.853264
3.0,232,1834.966272
0.0,127,1841.042374
3.0,230,1851.697226
7.0,361,1868.77677
3.0,233,1879.323323
4.0,297,1892.799874
1.0,176,1900.720641
0.0,129,1906.449386
5.0,350,1923.22411
7.0,409,1942.046328
9.0,404,1960.330037
