#{"t_start": 1546138357.2045665, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,58.643266
3.0,272,69.613604
0.0,129,74.78697
1.0,171,118.245259
0.0,125,127.582984
3.0,252,148.967911
0.0,125,156.428912
3.0,249,170.009614
0.0,127,176.173465
2.0,186,186.112133
0.0,129,192.461832
1.0,177,201.533345
2.0,203,211.700915
1.0,172,220.831007
1.0,175,229.424472
2.0,220,239.741325
0.0,129,246.336344
1.0,155,253.716309
2.0,203,263.982342
0.0,125,270.007837
2.0,225,281.371013
2.0,222,292.688616
1.0,173,300.867177
2.0,221,311.758394
4.0,313,327.95412
1.0,173,336.401207
2.0,202,346.089418
2.0,206,356.29263
2.0,187,366.260142
0.0,129,372.348981
0.0,129,378.976485
2.0,203,388.581031
1.0,155,396.345437
1.0,157,404.07691
0.0,129,409.849319
5.0,320,425.181378
0.0,127,430.748613
0.0,127,436.998685
0.0,129,444.036926
2.0,205,454.624658
0.0,127,460.067007
4.0,320,475.617651
0.0,127,480.99628
1.0,155,489.48478
2.0,206,500.406218
0.0,129,506.968758
0.0,129,513.474817
0.0,129,519.479874
4.0,299,534.727078
0.0,127,541.675876
3.0,228,553.368705
2.0,183,562.727721
2.0,202,573.685802
0.0,125,580.008702
1.0,155,587.492229
1.0,175,596.262268
0.0,129,602.803145
3.0,252,615.351838
3.0,249,628.210009
0.0,125,634.154334
0.0,127,640.369953
1.0,155,648.174744
3.0,228,659.614745
1.0,169,668.589846
2.0,204,679.095767
1.0,157,687.221536
7.0,328,704.922387
5.0,350,723.558757
0.0,127,729.535421
0.0,127,736.411161
0.0,129,742.362875
0.0,129,748.951012
5.0,350,766.925394
0.0,129,773.51496
0.0,129,779.845704
0.0,129,786.24482
0.0,127,791.934334
0.0,129,797.787158
0.0,127,803.761797
0.0,129,809.799942
5.0,347,828.479498
9.0,404,849.908383
8.0,352,868.81065
2.0,200,878.989534
1.0,175,887.508042
0.0,127,893.79934
0.0,127,899.870638
0.0,129,906.231243
5.0,352,924.347442
0.0,127,930.692694
0.0,129,936.710122
0.0,129,942.725217
7.0,326,957.862546
0.0,129,963.51201
0.0,125,969.429224
6.0,382,985.142522
0.0,129,991.74133
2.0,220,1002.075256
5.0,346,1019.339416
2.0,200,1028.728144
3.0,248,1040.743005
8.0,370,1060.033379
6.0,397,1080.388511
2.0,202,1090.85344
7.0,408,1111.328014
13.0,459,1135.705463
2.0,202,1145.14206
2.0,220,1155.180587
2.0,200,1163.699454
0.0,125,1169.488348
0.0,129,1175.959954
3.0,248,1187.759846
0.0,125,1192.948263
0.0,125,1199.332271
0.0,129,1204.548866
0.0,129,1210.668564
5.0,331,1226.588237
1.0,155,1233.193306
3.0,266,1245.410821
0.0,129,1250.9973
2.0,198,1259.654589
5.0,350,1277.033926
5.0,350,1293.877151
0.0,127,1299.380202
0.0,129,1305.30189
0.0,125,1311.601893
0.0,125,1317.571455
0.0,129,1323.28694
2.0,222,1334.221395
0.0,127,1339.668859
6.0,382,1359.696549
3.0,248,1371.937546
2.0,219,1382.604686
0.0,127,1388.287758
2.0,202,1397.401979
0.0,129,1403.47032
1.0,169,1411.092705
1.0,173,1419.33381
0.0,127,1425.077407
1.0,173,1432.18415
0.0,129,1437.829741
0.0,125,1443.639094
3.0,250,1455.643216
0.0,127,1461.522301
8.0,374,1478.897203
0.0,125,1484.221395
5.0,350,1500.008106
0.0,129,1505.406179
2.0,200,1514.381886
1.0,176,1522.926564
2.0,222,1533.343445
0.0,129,1538.756336
0.0,127,1544.510438
3.0,228,1555.288949
0.0,127,1560.601332
2.0,200,1569.717339
2.0,198,1578.371555
1.0,155,1585.690645
5.0,310,1600.067755
0.0,127,1605.980315
1.0,171,1613.397352
2.0,200,1622.854846
4.0,299,1635.877614
6.0,362,1653.013776
0.0,125,1658.121554
3.0,248,1669.056122
0.0,129,1674.696675
0.0,127,1680.167267
0.0,127,1685.785987
5.0,350,1701.867043
0.0,129,1707.360165
3.0,228,1718.190437
0.0,127,1723.435472
1.0,178,1731.881027
3.0,272,1744.939187
6.0,398,1763.913606
2.0,202,1772.765369
2.0,218,1782.825283
0.0,127,1788.357687
1.0,155,1795.439071
0.0,129,1801.382826
11.0,494,1823.983347
2.0,202,1833.689285
2.0,181,1842.244861
0.0,129,1848.124347
0.0,129,1853.845844
1.0,178,1861.584087
1.0,176,1869.612902
1.0,175,1877.63151
0.0,129,1882.822766
3.0,270,1895.561282
5.0,318,1910.798404
0.0,129,1916.374853
0.0,129,1921.939318
0.0,129,1927.208224
2.0,202,1936.28932
2.0,185,1944.436106
1.0,155,1950.302503
5.0,328,1965.985356
2.0,184,1974.703343
