#{"t_start": 1546137684.2331688, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,185,82.89369
2.0,183,86.951947
0.0,125,89.702178
2.0,202,140.465912
1.0,153,142.421741
3.0,270,147.422004
3.0,250,153.269199
0.0,125,155.993711
3.0,251,161.247933
0.0,123,164.276767
0.0,125,167.280748
4.0,324,177.439262
0.0,129,180.773945
1.0,173,185.258039
0.0,127,188.720489
3.0,251,195.609284
0.0,123,198.844097
0.0,129,202.148486
0.0,125,205.221227
4.0,299,213.134598
0.0,127,216.438817
10.0,455,228.79622
2.0,202,234.086155
1.0,156,238.136278
2.0,200,243.477603
0.0,129,246.919343
3.0,234,252.892308
2.0,198,258.077231
0.0,127,261.408347
0.0,125,264.557023
0.0,127,267.777246
0.0,127,270.999061
0.0,127,274.22766
0.0,127,277.478601
0.0,129,280.942562
3.0,253,287.859617
0.0,129,291.239636
1.0,157,295.494557
3.0,218,301.390801
1.0,155,305.7399
1.0,173,310.47202
0.0,125,313.826567
0.0,129,317.153609
2.0,188,322.1368
5.0,311,330.748913
2.0,205,336.325981
0.0,125,339.69095
2.0,202,345.120065
0.0,125,348.184592
0.0,129,351.468597
3.0,270,358.813869
9.0,404,370.14563
0.0,125,373.434345
9.0,404,385.063446
1.0,173,389.765426
0.0,129,392.9804
0.0,127,396.249545
0.0,127,399.466496
0.0,129,402.844474
0.0,129,406.277705
1.0,159,410.365314
0.0,127,413.530828
0.0,127,416.797501
8.0,377,427.437685
2.0,202,432.841973
5.0,350,442.7116
1.0,153,446.739309
0.0,127,449.991027
0.0,127,453.247584
0.0,125,456.319041
9.0,382,466.979868
0.0,125,470.442853
0.0,127,473.654109
5.0,350,484.230561
0.0,125,487.478182
0.0,129,490.781363
0.0,127,494.555727
3.0,248,501.494541
7.0,431,513.736994
0.0,127,517.14319
1.0,173,521.332371
0.0,127,523.677529
0.0,125,525.775705
0.0,127,528.509531
5.0,350,535.064844
4.0,299,541.026412
10.0,451,551.188776
0.0,127,553.688107
0.0,129,556.022663
3.0,248,561.499959
0.0,127,564.171991
0.0,127,567.061009
0.0,127,570.317519
0.0,129,573.390136
5.0,350,581.663724
0.0,129,585.128156
0.0,125,588.581248
7.0,432,600.45993
2.0,203,605.448481
0.0,125,608.402794
12.0,431,619.415547
0.0,129,622.624623
0.0,127,625.919915
0.0,125,629.189474
0.0,127,632.114744
1.0,153,636.115567
0.0,129,639.815171
0.0,127,642.850559
0.0,127,645.955626
2.0,205,651.657438
0.0,129,655.16829
0.0,129,658.782428
3.0,250,666.354918
1.0,157,670.748005
0.0,129,676.746368
5.0,344,693.89191
1.0,155,699.466106
1.0,173,705.269212
5.0,331,717.125912
0.0,129,720.96444
10.0,433,736.537507
1.0,175,744.212464
3.0,248,754.781869
1.0,173,761.450626
2.0,202,769.452646
2.0,202,777.444909
10.0,452,811.119029
2.0,200,823.722029
3.0,246,838.021832
9.0,425,860.995298
2.0,202,871.594123
0.0,127,878.188283
0.0,129,884.787797
2.0,224,896.553939
9.0,404,919.341722
2.0,202,930.998083
1.0,155,939.02773
1.0,172,948.561822
0.0,127,954.73599
0.0,129,960.964168
0.0,127,966.616343
5.0,349,985.996068
5.0,350,1004.859215
0.0,129,1011.294557
8.0,350,1029.84407
9.0,382,1049.486829
1.0,157,1057.450157
1.0,175,1066.577479
0.0,129,1073.005055
0.0,127,1080.006751
0.0,129,1087.140379
2.0,201,1096.955227
1.0,157,1105.351498
2.0,202,1116.735324
0.0,129,1122.739152
2.0,202,1133.434841
3.0,231,1146.509086
2.0,190,1156.549782
0.0,129,1162.662862
1.0,153,1170.497406
5.0,328,1188.603907
1.0,176,1198.046559
1.0,154,1206.331044
0.0,125,1212.567505
5.0,320,1229.83459
1.0,154,1237.603257
1.0,178,1247.237263
0.0,125,1253.624155
0.0,123,1259.628811
2.0,183,1269.110677
2.0,198,1278.809149
1.0,157,1286.695639
4.0,297,1302.355293
2.0,202,1313.081434
1.0,155,1320.692803
0.0,127,1326.522329
10.0,453,1350.464769
5.0,352,1368.287803
3.0,246,1381.359613
1.0,153,1389.139256
3.0,270,1404.218552
1.0,173,1413.336212
1.0,157,1421.897086
2.0,225,1434.477482
0.0,127,1440.62737
5.0,348,1459.180422
2.0,202,1468.836651
0.0,125,1474.502746
3.0,233,1486.620193
3.0,216,1498.194048
2.0,201,1508.386867
5.0,350,1526.805912
0.0,127,1533.189867
6.0,346,1551.891083
0.0,129,1558.616439
2.0,222,1570.593751
12.0,522,1597.537251
0.0,129,1603.55955
0.0,129,1610.124206
5.0,328,1626.236842
3.0,230,1635.231848
3.0,240,1647.200097
9.0,380,1665.893647
0.0,129,1671.507525
2.0,202,1681.375006
5.0,351,1699.792897
7.0,425,1722.870151
1.0,155,1731.093608
0.0,129,1737.738686
3.0,248,1750.595961
3.0,246,1763.218236
2.0,221,1773.332232
0.0,129,1779.906019
9.0,478,1803.972714
7.0,425,1826.220768
8.0,404,1846.973312
1.0,157,1854.182512
0.0,127,1860.381567
6.0,384,1878.982808
0.0,129,1885.005564
