#{"t_start": 1544715596.8169017, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,43.039886
1.0,171,46.886922
0.0,129,50.262258
0.0,127,53.72967
2.0,225,77.081669
2.0,222,84.450266
0.0,127,88.412182
1.0,157,92.623055
0.0,125,96.293596
4.0,260,104.702099
3.0,274,113.428367
0.0,127,117.415811
0.0,129,121.021945
0.0,125,124.587627
4.0,298,133.970685
1.0,174,139.419102
0.0,127,143.296671
2.0,202,149.907961
0.0,125,153.468067
0.0,127,157.650618
1.0,173,163.524863
1.0,157,168.682034
2.0,186,175.363727
1.0,155,180.615729
2.0,224,188.348871
0.0,129,192.811627
2.0,200,198.994373
12.0,429,213.969303
1.0,157,218.519221
0.0,127,222.216609
1.0,153,227.595166
0.0,129,231.993394
2.0,198,239.258664
0.0,127,243.353802
8.0,374,256.123988
5.0,350,268.244281
2.0,222,275.894981
2.0,225,283.428074
0.0,127,287.330974
0.0,125,291.611354
1.0,153,296.741718
0.0,125,300.876148
0.0,129,304.908277
2.0,183,311.285351
0.0,125,315.301746
0.0,125,319.309345
1.0,153,324.245808
0.0,127,328.359382
1.0,171,334.224568
1.0,157,339.578781
0.0,129,343.497951
1.0,158,348.761412
1.0,175,354.604656
0.0,127,358.875325
0.0,129,363.087695
0.0,127,367.136538
3.0,250,375.542003
1.0,175,381.108883
0.0,127,385.013425
0.0,129,389.167308
4.0,273,398.40975
1.0,173,404.01289
0.0,125,408.143112
1.0,175,413.9849
1.0,173,419.863998
1.0,175,425.455338
0.0,127,429.535738
0.0,125,433.732929
0.0,129,438.081749
2.0,224,445.706735
1.0,171,451.410332
3.0,250,460.068908
0.0,125,464.044148
0.0,127,468.152127
0.0,129,472.29662
0.0,123,476.113027
1.0,155,481.219522
0.0,125,485.495819
0.0,127,489.494712
2.0,187,495.907468
0.0,129,500.241091
0.0,127,504.340111
2.0,201,511.397153
1.0,155,516.693881
0.0,125,520.827614
1.0,153,525.971063
1.0,157,531.081776
1.0,175,537.345996
0.0,127,541.468465
2.0,199,548.219203
1.0,175,554.148103
1.0,175,559.745212
3.0,268,568.933613
1.0,155,574.244215
3.0,248,582.455568
1.0,157,587.815142
0.0,127,591.859963
5.0,339,603.746389
