#{"t_start": 1546138360.4445536, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,82.693189
0.0,127,87.84681
0.0,129,92.951139
3.0,272,117.243972
0.0,127,126.315874
0.0,127,135.214753
1.0,157,145.864348
0.0,127,152.876466
0.0,127,160.017129
0.0,129,166.823206
4.0,297,182.817527
2.0,200,194.012539
1.0,157,201.643126
0.0,127,208.026075
1.0,173,216.924315
0.0,129,223.543232
5.0,331,240.546461
0.0,129,247.447186
1.0,175,256.565031
0.0,123,261.767381
1.0,170,270.401995
3.0,250,283.44119
4.0,317,300.91424
1.0,173,309.821952
0.0,129,315.916263
0.0,129,322.341491
1.0,178,331.44141
1.0,175,339.77661
1.0,157,347.134327
0.0,129,353.200693
0.0,127,358.469444
0.0,125,364.348449
1.0,152,372.464523
1.0,155,379.739224
1.0,172,388.183882
0.0,127,394.76184
4.0,303,410.633381
1.0,176,419.306911
1.0,153,425.890501
0.0,125,432.139262
2.0,202,442.265988
5.0,350,461.248816
0.0,129,468.135602
0.0,125,474.067357
3.0,228,486.076394
0.0,129,492.548472
2.0,202,502.416442
9.0,404,522.450514
0.0,129,528.212423
0.0,129,534.33647
0.0,127,540.781517
1.0,154,548.012384
0.0,127,553.970905
0.0,129,560.2946
0.0,127,566.495753
0.0,129,573.083491
9.0,404,594.609833
1.0,174,602.677612
0.0,127,608.626231
4.0,319,625.587911
2.0,223,635.94996
0.0,127,642.06763
2.0,202,652.082928
0.0,127,658.880162
0.0,125,664.608331
5.0,326,681.652582
6.0,361,700.290933
0.0,127,706.250741
0.0,127,712.896378
0.0,127,719.211517
1.0,174,727.714136
0.0,123,733.327379
5.0,350,751.371883
0.0,127,757.482748
0.0,129,764.556898
0.0,129,770.616515
0.0,125,776.695965
2.0,202,786.287298
2.0,202,795.75766
3.0,228,807.109385
1.0,173,815.588566
0.0,129,820.949731
5.0,350,839.613884
1.0,173,849.094929
3.0,251,861.917012
0.0,129,869.213514
3.0,248,880.927724
2.0,202,890.791724
9.0,404,912.634932
2.0,202,922.277443
0.0,129,928.784754
3.0,248,940.672774
4.0,320,954.573582
3.0,246,964.669633
0.0,129,970.230702
2.0,200,979.01583
2.0,198,988.498846
3.0,248,999.878958
11.0,479,1021.952713
9.0,380,1041.221542
8.0,377,1061.966087
1.0,176,1070.665457
1.0,155,1078.482548
6.0,382,1097.923689
0.0,127,1103.621807
11.0,466,1127.799556
2.0,198,1137.026368
9.0,404,1155.621226
2.0,202,1165.32526
0.0,127,1171.49467
0.0,129,1177.570321
0.0,129,1184.14723
4.0,301,1197.760078
4.0,303,1211.498805
2.0,202,1220.679885
1.0,155,1227.572859
2.0,202,1236.820259
0.0,127,1242.410288
10.0,452,1263.347553
0.0,129,1269.136421
4.0,280,1282.436031
1.0,175,1290.779159
1.0,157,1297.985259
5.0,350,1314.770249
2.0,200,1323.814926
5.0,350,1341.759927
9.0,402,1361.161484
5.0,350,1377.796144
0.0,127,1383.372947
0.0,127,1388.664705
0.0,125,1394.17131
0.0,129,1399.978902
0.0,125,1404.988433
6.0,353,1420.843015
5.0,345,1437.233588
2.0,186,1446.068578
3.0,248,1457.377314
0.0,129,1462.84754
1.0,173,1470.45083
3.0,248,1482.531027
0.0,123,1487.820188
2.0,198,1497.174566
4.0,297,1510.903241
1.0,177,1519.597294
0.0,125,1524.838418
1.0,157,1531.12852
1.0,175,1538.025808
1.0,175,1545.752612
3.0,253,1557.94255
0.0,127,1561.91949
2.0,203,1571.506497
0.0,127,1576.930727
1.0,159,1583.785124
1.0,155,1590.913533
3.0,268,1603.161725
1.0,157,1610.335207
1.0,157,1617.60961
2.0,202,1627.244183
2.0,188,1636.517516
0.0,129,1642.482983
6.0,397,1661.337652
0.0,129,1666.836295
2.0,200,1675.084033
0.0,129,1680.263861
1.0,157,1687.705983
3.0,216,1697.640475
1.0,155,1704.762667
5.0,350,1720.934615
0.0,129,1726.353462
1.0,173,1734.090067
4.0,299,1747.482239
0.0,129,1753.43473
0.0,129,1759.608622
2.0,190,1767.891425
0.0,127,1773.596413
4.0,299,1787.839506
6.0,351,1804.859058
2.0,198,1813.639616
2.0,219,1823.462779
10.0,451,1844.481394
3.0,228,1854.913261
0.0,127,1860.504791
2.0,227,1871.042176
3.0,256,1882.807467
0.0,127,1888.084411
3.0,218,1897.775975
1.0,155,1904.965505
0.0,127,1909.933018
3.0,216,1918.985954
2.0,206,1928.771938
11.0,481,1951.332696
6.0,379,1969.52829
3.0,251,1980.614833
3.0,230,1991.787273
4.0,285,2005.880588
3.0,233,2016.688585
3.0,230,2027.178296
10.0,432,2046.575284
5.0,304,2060.891412
1.0,175,2068.911993
2.0,202,2078.977677
1.0,155,2086.14737
2.0,205,2095.52484
3.0,248,2106.214902
8.0,476,2128.654033
1.0,174,2136.761312
2.0,187,2144.342688
4.0,297,2158.275059
3.0,247,2169.139075
6.0,399,2187.955629
2.0,206,2197.575294
5.0,327,2212.164571
11.0,545,2238.443683
1.0,175,2246.753245
9.0,380,2266.330533
5.0,326,2281.924454
10.0,434,2300.229416
1.0,157,2306.213949
7.0,248,2317.9387
9.0,404,2337.259655
0.0,127,2342.831645
2.0,183,2349.730647
0.0,129,2354.391752
4.0,258,2366.566858
3.0,229,2377.275761
9.0,482,2399.775579
12.0,482,2424.734628
5.0,309,2438.247664
0.0,127,2443.644076
6.0,396,2461.79905
5.0,347,2479.178409
7.0,250,2491.4978
15.0,578,2519.485786
7.0,248,2530.700401
6.0,350,2546.103096
8.0,298,2560.077014
4.0,299,2574.29746
6.0,361,2591.135271
6.0,344,2607.02456
6.0,405,2627.354386
1.0,178,2635.835053
4.0,276,2647.907651
2.0,183,2655.556269
4.0,306,2670.522797
7.0,428,2689.971497
9.0,508,2714.651314
14.0,555,2742.319946
4.0,300,2756.038015
9.0,327,2770.869464
4.0,283,2784.160334
12.0,511,2807.111812
9.0,345,2823.22007
8.0,440,2843.750926
11.0,536,2871.272848
12.0,512,2895.709923
6.0,344,2911.370064
8.0,459,2934.687961
7.0,381,2952.667726
8.0,421,2972.564111
13.0,574,3001.436694
13.0,533,3027.252635
10.0,514,3051.476289
8.0,448,3073.245294
5.0,346,3090.395179
10.0,468,3113.255627
14.0,509,3138.400658
15.0,646,3170.092618
6.0,361,3187.205742
16.0,743,3224.059044
10.0,433,3243.761816
7.0,451,3265.545728
12.0,469,3287.092497
9.0,494,3311.472598
12.0,496,3336.794817
8.0,420,3355.958064
11.0,509,3379.573291
12.0,457,3401.8194
7.0,420,3421.297551
2.0,185,3429.883086
14.0,608,3460.740862
24.0,815,3500.445314
10.0,509,3526.092886
12.0,598,3555.257069
10.0,531,3581.636541
17.0,619,3611.947905
11.0,555,3638.232245
14.0,508,3662.840411
6.0,380,3681.420359
23.0,669,3715.089301
10.0,534,3740.286477
8.0,444,3761.530038
11.0,555,3788.024679
17.0,665,3820.594634
16.0,600,3849.41989
15.0,597,3877.504306
26.0,675,3910.470042
25.0,663,3942.655843
17.0,667,3973.549129
17.0,664,4006.237922
8.0,456,4027.988392
10.0,505,4052.157957
7.0,386,4070.62009
11.0,428,4090.625087
