#{"t_start": 1546138361.7438903, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,82.883661
1.0,157,89.452898
0.0,129,94.063956
4.0,280,121.553196
0.0,127,130.350606
6.0,381,155.629377
0.0,127,162.673371
2.0,202,172.981086
1.0,178,182.574548
2.0,202,193.918752
1.0,157,201.87747
1.0,157,210.020334
2.0,200,219.945267
2.0,200,230.250363
0.0,129,236.483701
0.0,125,242.668757
2.0,220,254.381858
2.0,186,263.478678
3.0,228,275.249596
1.0,172,283.811516
2.0,183,293.564093
2.0,202,304.149632
0.0,129,310.867097
0.0,129,316.82706
2.0,203,327.451518
3.0,237,339.174821
0.0,125,345.056741
2.0,188,353.937836
0.0,127,359.629237
0.0,127,365.808528
0.0,123,371.820116
1.0,155,379.176594
2.0,184,388.519129
1.0,153,396.43978
2.0,202,406.862063
0.0,127,412.655964
0.0,123,418.534921
0.0,129,424.01128
0.0,127,430.316216
5.0,350,448.819543
0.0,129,455.336332
0.0,127,461.806066
2.0,218,473.299674
3.0,246,486.166449
4.0,297,501.473608
5.0,352,518.678017
0.0,127,524.316033
3.0,249,537.058624
0.0,127,543.006742
5.0,350,561.281984
9.0,404,582.519248
0.0,129,589.242439
0.0,129,595.517976
0.0,127,601.082873
0.0,129,607.127867
0.0,127,613.096328
5.0,350,630.874654
2.0,202,641.299986
3.0,248,653.795762
0.0,125,660.185054
1.0,153,667.775014
0.0,129,674.377997
0.0,127,679.944047
4.0,319,696.547939
8.0,368,716.201753
2.0,202,726.189452
0.0,129,732.070941
0.0,127,738.206043
0.0,129,744.385553
0.0,127,750.398351
0.0,129,756.638707
2.0,202,767.507258
0.0,127,773.586564
0.0,127,779.552057
0.0,129,785.388918
0.0,129,791.218929
0.0,129,797.420433
0.0,127,803.289918
0.0,129,809.223702
2.0,198,818.356178
0.0,129,824.593525
3.0,270,838.915125
1.0,157,847.244786
0.0,129,853.640672
1.0,155,861.256102
0.0,125,868.350818
2.0,200,877.742
0.0,127,883.424159
9.0,404,904.73164
0.0,127,911.250236
0.0,127,917.324984
5.0,350,935.1034
0.0,127,940.4765
3.0,248,951.582468
0.0,127,955.64459
3.0,248,966.611883
0.0,125,971.753307
7.0,433,992.69994
0.0,127,998.119517
0.0,129,1003.544551
0.0,129,1009.299929
0.0,129,1015.348826
3.0,248,1026.319691
0.0,129,1032.075355
1.0,157,1039.71621
5.0,350,1058.750165
1.0,175,1067.900734
0.0,127,1073.411144
0.0,127,1080.237016
0.0,125,1085.721172
0.0,129,1091.867396
2.0,198,1101.50742
5.0,348,1119.072325
5.0,350,1136.608864
0.0,129,1142.18997
6.0,377,1159.906692
0.0,125,1165.470955
0.0,127,1171.71293
0.0,129,1178.271272
1.0,158,1185.086964
0.0,127,1190.642382
0.0,129,1196.331438
0.0,129,1201.612369
11.0,474,1224.006791
0.0,129,1229.715269
1.0,176,1237.60806
0.0,127,1243.198475
0.0,125,1248.24028
0.0,129,1253.786553
6.0,400,1272.99374
0.0,125,1278.179356
0.0,125,1284.164656
1.0,178,1292.754885
3.0,251,1304.145814
2.0,202,1313.812228
3.0,250,1325.654344
1.0,157,1332.783406
7.0,320,1349.272387
6.0,396,1368.282062
2.0,202,1377.306203
0.0,129,1383.009666
4.0,299,1397.069277
5.0,350,1412.837737
0.0,129,1418.191293
2.0,198,1426.911778
5.0,350,1443.906397
0.0,127,1449.651556
0.0,127,1454.858586
5.0,326,1469.686808
2.0,202,1479.826899
0.0,127,1485.370469
0.0,127,1490.884137
0.0,129,1496.356915
0.0,127,1501.771116
0.0,127,1507.243382
3.0,252,1519.86176
0.0,127,1524.643621
3.0,255,1535.686721
1.0,157,1542.197711
1.0,155,1549.492755
0.0,129,1555.289296
0.0,125,1559.455485
0.0,129,1564.876555
3.0,251,1576.360085
0.0,127,1581.994106
3.0,230,1592.374949
2.0,205,1601.758817
11.0,479,1625.437178
2.0,206,1635.637202
2.0,200,1644.352732
0.0,123,1649.381227
1.0,159,1657.157455
1.0,153,1664.408337
9.0,405,1682.506025
2.0,204,1691.960445
1.0,157,1699.173799
1.0,155,1706.215088
0.0,127,1711.441413
1.0,157,1718.208766
0.0,129,1723.642934
2.0,206,1732.995306
11.0,500,1756.989055
2.0,222,1767.097944
0.0,129,1772.722689
1.0,155,1779.773504
3.0,251,1791.500558
1.0,157,1798.606815
10.0,451,1820.270067
1.0,157,1827.347527
1.0,159,1833.995592
0.0,129,1839.466413
3.0,236,1850.025508
5.0,350,1866.973779
1.0,153,1873.843996
3.0,226,1883.757534
4.0,320,1898.123393
4.0,298,1911.605318
0.0,127,1916.828219
3.0,216,1927.023805
7.0,322,1941.7118
0.0,129,1947.184909
10.0,455,1969.17828
1.0,176,1976.737156
1.0,155,1983.856217
1.0,159,1991.433197
2.0,184,2000.161364
3.0,214,2010.09324
11.0,480,2032.527771
12.0,534,2057.655338
4.0,299,2072.427886
2.0,202,2082.1293
0.0,129,2087.661542
6.0,387,2105.157514
9.0,422,2124.755488
1.0,175,2133.282785
0.0,129,2138.23309
1.0,155,2144.793243
0.0,127,2150.625616
1.0,155,2157.261515
2.0,200,2166.172591
6.0,355,2182.523535
0.0,129,2188.142608
0.0,127,2194.013146
3.0,216,2203.338534
13.0,478,2226.084356
2.0,183,2234.113846
9.0,404,2254.25663
0.0,127,2260.934219
0.0,127,2266.689891
0.0,129,2272.294692
2.0,183,2280.775561
3.0,230,2290.199019
5.0,324,2303.790885
3.0,252,2315.025821
4.0,299,2329.520103
2.0,183,2337.646171
8.0,279,2349.036885
2.0,204,2357.216861
11.0,271,2370.935955
0.0,129,2376.174917
3.0,231,2386.663758
5.0,350,2403.52566
0.0,129,2409.552338
10.0,432,2430.850557
3.0,218,2440.135598
12.0,460,2461.15989
4.0,278,2474.545844
4.0,284,2489.613453
3.0,251,2500.944645
5.0,311,2515.698993
9.0,507,2539.440973
4.0,243,2549.830578
5.0,290,2563.060755
4.0,279,2576.696553
5.0,332,2591.682857
4.0,317,2606.759819
3.0,215,2617.655726
8.0,439,2638.835294
10.0,482,2661.189465
7.0,412,2679.994343
5.0,326,2695.405705
15.0,556,2722.322828
10.0,453,2744.672578
6.0,343,2760.268573
4.0,261,2772.283813
11.0,586,2799.677684
4.0,279,2811.863149
5.0,314,2825.755462
6.0,361,2843.300849
12.0,429,2864.766978
11.0,271,2877.850367
8.0,425,2898.02088
8.0,481,2921.065379
9.0,308,2936.404455
7.0,391,2954.660383
5.0,327,2970.252053
8.0,419,2990.591701
4.0,261,3003.410595
11.0,271,3016.608234
10.0,376,3034.671814
8.0,437,3054.601707
14.0,400,3074.462523
9.0,450,3096.55354
20.0,637,3128.000743
5.0,320,3143.144635
19.0,658,3176.065989
14.0,586,3204.692561
7.0,363,3222.114264
21.0,757,3258.80332
9.0,457,3279.125468
8.0,404,3298.503033
8.0,455,3321.333616
11.0,500,3345.774685
8.0,465,3367.641442
10.0,420,3387.079773
7.0,389,3405.658815
19.0,641,3436.215917
14.0,664,3470.305431
25.0,708,3504.228626
9.0,471,3528.050264
9.0,457,3550.332896
17.0,700,3584.759436
14.0,578,3613.024585
15.0,721,3648.365093
14.0,573,3675.893145
7.0,380,3694.729655
11.0,559,3721.680189
22.0,692,3755.525669
16.0,455,3776.901813
22.0,749,3814.037282
17.0,640,3844.160769
15.0,505,3868.230537
24.0,630,3897.970955
21.0,689,3932.155777
22.0,669,3963.14127
8.0,463,3985.623202
17.0,608,4014.926169
14.0,572,4043.126873
21.0,639,4073.222081
