#{"t_start": 1546138364.2711623, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,82.272122
4.0,302,94.727122
1.0,175,116.534267
0.0,129,125.904581
3.0,232,142.120545
3.0,252,156.937934
3.0,251,170.253669
2.0,222,182.624764
0.0,129,189.681706
4.0,295,205.306186
2.0,218,216.294436
4.0,276,231.005553
1.0,175,239.485473
0.0,129,245.964957
1.0,157,254.033224
0.0,123,259.759911
0.0,129,266.145844
0.0,127,272.42041
9.0,382,293.202864
2.0,202,303.50947
0.0,125,309.95404
0.0,129,316.076668
0.0,127,322.347141
0.0,125,328.397255
1.0,174,336.8258
2.0,201,346.540662
3.0,256,358.783499
1.0,156,366.826832
0.0,129,372.613324
1.0,153,380.506387
2.0,204,390.977794
1.0,175,400.014518
0.0,125,406.043337
1.0,173,414.131797
3.0,274,427.859559
0.0,129,434.075097
0.0,129,440.356009
3.0,248,453.53703
1.0,174,462.688147
0.0,127,468.948096
4.0,299,484.73995
0.0,127,491.174809
6.0,401,511.255325
0.0,127,517.181335
0.0,127,522.494478
0.0,129,528.721251
4.0,301,544.210277
2.0,202,554.275591
0.0,129,560.763219
2.0,202,571.162274
0.0,129,577.137501
2.0,198,587.864944
2.0,202,597.454425
1.0,172,605.689047
5.0,372,625.166592
0.0,127,630.735618
4.0,299,645.957646
2.0,200,656.605796
0.0,129,662.70997
0.0,127,669.369507
3.0,248,681.393869
2.0,225,693.13387
0.0,129,699.292295
0.0,129,705.327084
0.0,127,712.137758
4.0,299,727.176739
0.0,125,732.989944
0.0,127,739.215003
6.0,399,760.676383
0.0,127,766.630417
2.0,202,776.674328
5.0,350,793.935981
1.0,176,802.436401
0.0,127,808.763148
1.0,178,816.434897
0.0,127,822.69824
0.0,129,828.917513
1.0,152,836.666174
0.0,125,842.874001
0.0,127,849.546721
0.0,125,855.701049
0.0,127,862.296617
3.0,248,874.836275
2.0,202,884.66403
2.0,202,894.044793
2.0,202,904.930682
0.0,125,911.771912
2.0,198,921.164428
9.0,404,941.386657
2.0,198,949.493015
0.0,129,953.586016
0.0,129,958.923607
0.0,129,964.669736
0.0,127,969.907321
0.0,129,975.431543
0.0,127,981.077551
0.0,127,987.03773
6.0,397,1005.678288
0.0,129,1011.719016
0.0,129,1016.169139
0.0,127,1022.311434
0.0,127,1027.725236
0.0,129,1033.535355
9.0,382,1054.839204
0.0,125,1061.173205
3.0,230,1072.333317
9.0,404,1093.263042
