#{"t_start": 1546137686.9409065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,320,85.918624
1.0,157,89.428364
0.0,129,139.221585
0.0,129,140.824415
0.0,129,143.130979
2.0,200,148.904706
0.0,127,152.756427
1.0,157,158.547345
0.0,127,163.132998
0.0,127,167.096288
2.0,220,176.855663
2.0,221,185.232772
1.0,178,191.751338
2.0,202,199.236287
0.0,129,205.153353
0.0,129,210.349994
0.0,129,215.37189
0.0,129,220.330405
1.0,175,227.734356
1.0,173,235.555434
0.0,127,241.226964
3.0,273,253.551405
0.0,129,258.952531
3.0,250,270.21553
4.0,296,284.249286
0.0,127,289.543739
3.0,250,300.034761
4.0,303,313.808096
1.0,175,321.44724
0.0,127,326.371496
1.0,155,333.386335
2.0,185,341.664446
1.0,153,348.69691
1.0,153,354.922927
0.0,127,359.979677
0.0,127,364.936662
0.0,127,370.151312
6.0,397,387.63554
0.0,129,393.263672
0.0,127,398.461573
2.0,202,407.585637
4.0,299,420.31855
0.0,129,425.558372
8.0,373,440.83864
5.0,350,456.699585
5.0,350,472.043757
0.0,129,477.685656
0.0,125,482.753458
5.0,350,497.943102
5.0,350,513.646016
2.0,200,521.38499
0.0,125,524.344352
5.0,372,535.858648
0.0,129,539.58851
0.0,129,542.666803
5.0,350,551.500329
0.0,127,554.244107
5.0,350,562.995341
4.0,299,571.148225
0.0,129,574.192299
0.0,127,577.257372
0.0,129,580.952187
5.0,350,591.027045
2.0,202,595.995982
2.0,202,601.392927
7.0,446,612.610498
1.0,155,616.231389
1.0,153,620.015143
0.0,127,623.518253
3.0,246,629.903488
0.0,129,633.122008
11.0,485,646.405074
0.0,125,649.685803
0.0,127,653.226315
0.0,127,656.825109
5.0,350,667.342746
0.0,127,673.470307
5.0,346,690.280352
5.0,350,702.994939
0.0,127,706.9544
4.0,297,717.468442
9.0,404,730.975772
4.0,299,744.119634
0.0,129,749.345578
6.0,397,765.353019
0.0,127,769.90801
0.0,125,775.141781
1.0,171,786.169074
0.0,127,796.993354
0.0,125,805.649849
