#{"t_start": 1544596948.3043635, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,39.987043
0.0,127,42.418379
0.0,125,44.91933
2.0,204,64.779352
10.0,478,71.658668
2.0,202,75.280326
0.0,127,77.507182
0.0,129,79.776299
3.0,228,84.37297
4.0,299,90.223804
3.0,246,95.070973
2.0,221,99.209779
2.0,203,103.25507
0.0,127,105.582442
0.0,127,107.78604
2.0,201,111.817488
1.0,155,114.653386
0.0,127,117.084216
3.0,251,121.839377
0.0,129,124.11403
0.0,123,126.256628
0.0,127,128.698493
0.0,129,131.018203
3.0,253,135.750531
2.0,187,139.372905
1.0,153,142.391526
1.0,173,145.782765
1.0,176,149.025562
0.0,127,151.284712
3.0,231,155.746193
5.0,368,163.47807
0.0,125,165.794839
0.0,125,168.131112
1.0,157,171.197235
2.0,204,175.252942
0.0,125,177.553565
0.0,129,179.949048
0.0,129,182.331022
0.0,129,184.809223
0.0,127,187.081942
5.0,310,193.283718
1.0,157,196.206618
3.0,252,201.128418
3.0,230,205.628093
0.0,125,207.983755
0.0,125,210.350516
3.0,270,215.817205
0.0,129,218.344933
2.0,200,222.025119
2.0,202,226.028918
2.0,189,229.772403
1.0,173,233.169722
2.0,220,237.580598
0.0,129,239.964916
1.0,173,243.496761
0.0,129,246.071782
2.0,203,249.842853
1.0,177,253.261079
1.0,173,256.651419
0.0,125,259.106295
2.0,185,262.758477
0.0,129,265.069208
0.0,129,267.552674
0.0,127,269.901057
1.0,157,273.130664
4.0,294,278.896135
2.0,191,282.760656
3.0,251,287.655918
3.0,234,292.088809
2.0,202,296.649009
0.0,129,299.07597
0.0,129,301.565964
0.0,129,304.119442
0.0,127,306.545028
0.0,127,308.955259
0.0,129,311.428594
0.0,129,313.896566
3.0,239,318.603717
0.0,127,321.200813
0.0,129,323.704687
0.0,127,326.108181
1.0,170,329.551132
0.0,127,331.896518
2.0,201,335.950671
3.0,226,340.286365
2.0,227,344.705885
2.0,205,348.873627
0.0,129,351.30265
3.0,252,356.32871
0.0,129,358.765697
1.0,176,362.221803
0.0,127,364.768694
0.0,127,366.93064
0.0,129,369.222117
0.0,129,371.749094
0.0,129,374.086772
0.0,129,376.477466
1.0,173,379.69273
0.0,129,382.164173
0.0,127,384.562377
0.0,127,386.944618
0.0,123,389.387922
0.0,127,391.854917
1.0,171,395.073928
0.0,125,397.478454
0.0,129,399.873618
5.0,330,406.385906
5.0,352,413.470009
2.0,202,417.277384
3.0,248,422.388569
3.0,270,427.777812
0.0,129,430.248675
1.0,171,433.580361
3.0,236,438.27857
2.0,202,442.122271
1.0,178,445.467352
0.0,127,447.880668
0.0,129,450.239795
1.0,153,453.137636
0.0,129,455.532795
1.0,173,459.177969
1.0,175,462.806664
2.0,224,467.603594
0.0,127,469.937528
0.0,127,472.534011
2.0,203,476.445112
1.0,175,479.971626
2.0,203,484.595862
0.0,129,487.542366
0.0,127,490.571991
0.0,129,493.57168
1.0,156,497.355839
0.0,127,500.156123
1.0,157,503.554869
2.0,206,508.474078
0.0,123,511.054661
2.0,202,515.367365
0.0,127,518.778477
0.0,127,521.787549
2.0,201,526.344649
3.0,229,532.615399
0.0,129,536.092693
3.0,275,543.194526
4.0,301,550.945201
1.0,173,555.744842
2.0,204,561.520537
0.0,125,564.34321
1.0,155,568.71581
2.0,224,575.162501
0.0,129,578.764614
2.0,203,584.573337
0.0,127,587.767361
0.0,127,591.740405
0.0,125,595.245947
1.0,155,599.410836
1.0,173,604.698582
1.0,155,609.361128
1.0,173,614.586028
1.0,153,618.915509
0.0,125,622.469311
2.0,183,627.726562
0.0,127,631.390431
4.0,297,639.807213
0.0,127,643.112565
1.0,175,647.639074
0.0,123,650.751175
3.0,266,658.941273
0.0,129,662.66752
3.0,230,669.975724
4.0,301,678.650894
1.0,155,683.142154
0.0,127,686.648378
3.0,270,695.17638
0.0,129,698.969042
2.0,202,705.316683
1.0,159,709.64109
0.0,125,713.26053
1.0,173,718.70629
1.0,174,724.410903
3.0,252,732.499919
3.0,268,740.473933
1.0,155,745.049478
0.0,129,748.461129
1.0,177,753.578633
3.0,250,761.29029
0.0,129,765.038099
1.0,175,770.245347
2.0,201,776.063218
3.0,274,784.743202
0.0,129,788.484061
