#{"t_start": 1544596947.5484667, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.39767
2.0,222,44.302089
1.0,157,48.648973
1.0,155,71.749804
0.0,127,75.415024
1.0,173,80.641572
1.0,175,85.66943
0.0,127,89.440898
1.0,175,94.702362
1.0,155,99.168932
1.0,177,104.355718
4.0,266,112.073673
1.0,155,116.500592
1.0,158,121.173066
3.0,269,129.104001
2.0,223,135.479996
2.0,227,141.927445
0.0,125,145.28316
1.0,172,150.197153
1.0,175,155.485106
3.0,252,162.790709
1.0,155,167.23665
1.0,157,171.911158
0.0,127,175.358363
1.0,151,179.656586
0.0,123,183.298434
0.0,125,186.747796
2.0,222,193.209023
3.0,246,200.326039
0.0,127,203.727505
3.0,274,212.022401
1.0,175,216.886836
1.0,176,221.970088
0.0,129,225.602196
4.0,247,232.795521
1.0,155,237.175939
1.0,152,241.587186
0.0,127,244.99863
6.0,379,255.796239
0.0,125,259.255118
3.0,252,266.371886
4.0,321,275.659617
0.0,127,279.242194
0.0,127,282.641078
0.0,127,286.063318
0.0,129,289.762911
0.0,125,293.197875
3.0,248,299.864285
0.0,127,303.252636
1.0,174,308.141069
4.0,297,316.453957
6.0,399,327.623472
0.0,125,331.012845
2.0,198,336.851568
0.0,127,340.380532
9.0,404,352.118566
2.0,202,357.626017
1.0,157,362.303504
1.0,155,366.484682
5.0,331,376.357248
9.0,404,388.086962
5.0,350,398.160271
0.0,127,401.525365
9.0,382,412.468781
3.0,250,419.767629
0.0,125,423.100576
0.0,127,426.816087
4.0,299,435.543665
0.0,129,439.254879
0.0,125,442.714963
0.0,127,446.330518
2.0,200,452.023053
0.0,125,455.549429
0.0,127,458.916801
2.0,198,464.23111
0.0,125,467.420711
0.0,129,470.826227
5.0,350,480.760998
3.0,254,487.38258
0.0,127,490.300967
2.0,202,494.906626
0.0,125,497.83776
2.0,198,503.218074
0.0,125,506.018476
4.0,297,513.631655
5.0,345,521.945851
2.0,202,527.152289
3.0,248,532.613645
0.0,123,534.960114
9.0,404,544.161951
0.0,125,547.056593
0.0,127,549.865839
0.0,129,552.568398
0.0,129,555.126374
2.0,198,558.982509
9.0,382,567.603508
6.0,399,575.654719
2.0,202,579.6391
3.0,248,584.481943
2.0,202,588.808857
0.0,125,590.822032
0.0,127,593.072034
4.0,301,599.117092
0.0,129,601.673753
0.0,129,604.034337
0.0,129,606.307725
3.0,248,610.68426
0.0,127,612.936716
0.0,129,615.33942
0.0,129,617.785248
2.0,201,621.50408
0.0,127,623.83446
0.0,125,626.36833
0.0,129,628.618196
0.0,129,630.685406
2.0,224,634.883961
0.0,129,637.482213
0.0,127,639.893347
3.0,249,645.151599
2.0,200,649.483176
3.0,248,655.456161
0.0,127,657.588715
0.0,129,659.853751
1.0,153,662.406999
2.0,198,665.779833
0.0,125,667.8291
0.0,129,670.07486
0.0,129,672.616253
0.0,127,674.913326
0.0,129,677.344426
0.0,127,679.674147
3.0,267,684.682645
2.0,198,688.459913
0.0,127,690.710539
1.0,155,693.329027
5.0,350,699.749256
0.0,129,702.005571
5.0,350,708.641429
2.0,202,712.676261
4.0,279,717.739748
3.0,248,721.641865
10.0,433,729.166066
1.0,155,731.881698
0.0,129,733.841575
4.0,321,740.049266
0.0,129,742.267874
1.0,177,745.293604
0.0,127,747.840309
2.0,202,751.817367
1.0,178,754.91811
3.0,251,759.256637
0.0,127,761.879921
0.0,129,763.977684
5.0,345,770.924475
11.0,485,779.86966
3.0,252,784.440354
1.0,173,787.753226
1.0,157,790.801609
1.0,155,793.612497
2.0,202,797.243131
5.0,286,801.62174
5.0,350,807.787842
3.0,251,812.273599
3.0,248,816.385747
0.0,129,818.463348
4.0,299,823.691691
8.0,372,830.134586
5.0,328,835.366819
3.0,246,839.561392
4.0,297,845.646339
3.0,246,849.128476
10.0,433,857.04508
1.0,155,860.440371
0.0,129,862.29749
2.0,200,866.137412
5.0,328,871.947652
0.0,127,874.166966
3.0,248,878.293489
0.0,129,880.294727
2.0,200,883.263333
5.0,350,888.735251
3.0,228,892.301037
1.0,155,894.567925
1.0,155,897.250604
2.0,201,900.913864
3.0,251,905.57136
4.0,319,910.581307
1.0,157,912.930665
5.0,350,917.962636
3.0,276,922.101278
1.0,155,924.362172
9.0,423,931.517647
8.0,353,936.8792
6.0,397,943.125328
5.0,372,948.922931
3.0,212,952.121898
4.0,281,956.045815
1.0,178,958.645142
6.0,399,965.265235
2.0,183,968.193654
3.0,234,971.630954
3.0,216,974.83676
4.0,319,980.33617
2.0,187,983.176612
1.0,173,985.757978
5.0,329,990.816343
10.0,453,998.534496
5.0,350,1004.058785
2.0,220,1007.2444
2.0,190,1009.970359
6.0,385,1015.960612
5.0,331,1021.063771
4.0,297,1025.512877
3.0,251,1029.260881
2.0,185,1032.022671
4.0,266,1035.952258
3.0,232,1039.245232
1.0,178,1042.046373
4.0,243,1045.665476
4.0,318,1050.157094
7.0,424,1056.744819
5.0,326,1061.981346
4.0,283,1066.18041
7.0,447,1074.506531
7.0,413,1082.500045
9.0,470,1091.458658
3.0,230,1095.853318
5.0,350,1102.561698
1.0,178,1105.89149
7.0,362,1112.961354
5.0,350,1119.703695
3.0,218,1124.231109
2.0,203,1127.926327
5.0,350,1134.735488
6.0,357,1141.90375
10.0,451,1150.900466
8.0,295,1156.657513
15.0,497,1166.560222
3.0,273,1171.796143
5.0,307,1177.828718
5.0,297,1183.782232
10.0,522,1194.519111
8.0,296,1200.637222
5.0,296,1206.583464
15.0,445,1215.407653
5.0,276,1220.664481
12.0,480,1230.257304
5.0,372,1237.779434
9.0,419,1246.249301
7.0,398,1253.801362
1.0,175,1257.097353
12.0,568,1268.54274
7.0,393,1276.412632
8.0,297,1281.958078
5.0,333,1288.661519
4.0,321,1294.773406
7.0,451,1303.828644
5.0,331,1310.321021
12.0,510,1320.35937
5.0,309,1326.415992
8.0,438,1335.045367
7.0,380,1342.683009
9.0,347,1349.281014
6.0,324,1355.561284
9.0,462,1364.595523
8.0,397,1372.929142
3.0,235,1377.352728
6.0,306,1383.492263
5.0,352,1390.441322
8.0,389,1398.113219
6.0,395,1406.051459
5.0,332,1412.527139
7.0,418,1420.666316
2.0,224,1425.005278
12.0,532,1435.455541
16.0,651,1447.961839
7.0,391,1455.774476
16.0,663,1468.388715
12.0,302,1474.212065
3.0,235,1478.883768
11.0,408,1486.873594
4.0,283,1492.173696
10.0,551,1503.054315
