#{"t_start": 1544596948.1581104, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,38.981075
1.0,170,43.545932
3.0,253,69.579453
0.0,125,73.230609
2.0,206,79.429074
3.0,216,85.781223
0.0,129,89.655462
0.0,127,93.394022
2.0,183,98.707702
1.0,157,103.339498
0.0,129,106.962778
1.0,175,111.763879
1.0,175,116.798158
0.0,125,120.389023
0.0,129,124.107303
2.0,222,130.600422
1.0,173,135.331586
0.0,129,138.756229
1.0,172,143.502625
1.0,175,148.604541
0.0,129,152.085699
2.0,185,157.704569
6.0,384,169.33831
0.0,129,172.897007
0.0,129,176.633478
0.0,129,180.102512
0.0,125,183.849289
3.0,251,191.078657
0.0,125,194.567947
0.0,125,197.949503
1.0,155,202.320531
4.0,299,211.329382
3.0,271,219.209188
5.0,346,229.798175
2.0,219,235.959992
1.0,176,241.074024
2.0,202,246.609149
2.0,200,252.064372
3.0,248,259.346153
12.0,553,275.553544
1.0,157,280.04109
6.0,398,291.972878
3.0,248,298.589605
1.0,170,303.205089
4.0,297,311.777261
5.0,350,321.53487
0.0,129,324.882552
2.0,202,330.603683
0.0,129,334.253599
0.0,129,337.774015
3.0,248,344.943217
5.0,350,354.890005
0.0,127,358.30609
0.0,129,362.012269
1.0,157,366.392311
3.0,230,373.081136
0.0,129,376.654617
0.0,125,380.06895
1.0,175,384.969289
4.0,319,393.897275
5.0,332,403.525467
2.0,202,409.031202
9.0,401,420.866201
0.0,127,424.505306
9.0,384,435.904545
4.0,297,444.966524
0.0,127,448.19503
0.0,127,451.787346
5.0,352,462.033801
0.0,127,465.263156
2.0,202,470.793917
0.0,129,474.284521
6.0,379,484.905384
0.0,127,487.767
5.0,347,496.140692
2.0,198,501.228179
1.0,171,505.535523
0.0,127,508.338891
0.0,129,511.526554
4.0,297,518.753108
0.0,129,521.763345
0.0,129,524.962601
6.0,380,533.528394
0.0,125,535.998079
0.0,125,538.578182
4.0,297,545.639095
0.0,125,548.394825
0.0,129,551.23221
0.0,129,553.812115
0.0,125,556.120525
2.0,202,560.2665
0.0,127,563.070158
0.0,129,565.748818
2.0,202,569.658877
0.0,125,572.033964
3.0,248,577.009935
3.0,230,581.43617
0.0,129,583.851485
0.0,129,586.617136
4.0,297,592.199174
2.0,202,595.815393
1.0,173,599.58495
0.0,125,601.88016
0.0,129,604.202821
0.0,125,606.451659
5.0,350,612.818504
2.0,200,616.853869
0.0,127,618.920002
2.0,200,622.734153
0.0,127,625.370943
0.0,125,627.612828
2.0,202,631.201266
5.0,350,638.260528
2.0,198,642.338527
0.0,125,644.824658
0.0,129,647.49729
4.0,299,654.649085
