#{"t_start": 1544715599.7047021, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,41.27012
1.0,173,45.813763
1.0,176,51.094972
0.0,127,73.731143
1.0,176,79.310172
0.0,129,83.474559
1.0,171,88.419014
0.0,125,92.363855
1.0,175,97.700348
0.0,125,101.137186
3.0,252,109.009595
1.0,173,114.450991
0.0,125,117.949903
0.0,125,121.405812
7.0,326,131.749206
0.0,127,135.346108
3.0,250,143.163874
1.0,173,148.263791
0.0,129,151.852143
3.0,234,159.089696
4.0,297,168.319066
2.0,225,175.81074
0.0,127,179.683218
0.0,129,183.582856
4.0,296,193.155962
0.0,127,196.87972
1.0,173,201.937724
0.0,129,205.935512
0.0,127,209.714749
0.0,125,213.278016
2.0,224,220.055835
3.0,249,228.410151
0.0,129,232.83179
0.0,129,236.680301
0.0,127,240.496976
2.0,221,247.503661
0.0,129,251.107255
0.0,129,255.039565
1.0,155,259.79653
4.0,318,269.484478
5.0,351,280.970609
0.0,125,284.758563
1.0,178,290.344721
3.0,234,297.858468
1.0,171,303.030053
3.0,251,311.641508
1.0,175,317.015625
1.0,159,322.213032
0.0,129,326.209773
1.0,155,331.041782
0.0,125,334.86474
1.0,173,340.037471
1.0,174,345.638415
0.0,129,349.58077
2.0,188,355.433912
3.0,248,363.484562
0.0,127,367.300189
3.0,274,376.407917
0.0,123,380.198029
5.0,352,391.749548
2.0,224,399.01727
0.0,129,402.93717
0.0,129,406.853516
1.0,177,412.232803
2.0,224,419.243011
1.0,173,424.548165
0.0,129,428.604628
2.0,202,434.989572
0.0,127,438.863935
0.0,125,442.9405
5.0,348,454.271315
1.0,177,459.800686
3.0,250,468.429892
0.0,127,472.028146
1.0,157,476.700482
1.0,173,481.975368
2.0,184,487.589623
0.0,125,491.220246
2.0,202,497.48099
0.0,129,501.405952
0.0,129,505.224976
5.0,334,516.354863
2.0,223,523.565458
1.0,175,529.255818
2.0,218,535.936535
0.0,125,539.802011
2.0,199,545.993917
3.0,271,554.99357
9.0,428,569.335675
3.0,250,577.325014
1.0,173,582.859707
2.0,186,588.919181
3.0,270,597.573482
2.0,221,604.962898
2.0,218,612.059529
3.0,250,620.098721
2.0,202,625.967002
1.0,175,630.966846
0.0,129,634.606992
1.0,173,639.344146
0.0,129,642.670245
0.0,127,646.525965
0.0,127,649.907598
1.0,153,654.124605
3.0,270,662.386344
3.0,270,670.065714
2.0,202,676.078882
4.0,282,684.342779
0.0,129,687.667801
1.0,173,692.512098
2.0,200,698.318422
1.0,174,703.311892
0.0,127,707.025034
5.0,349,717.100207
1.0,173,722.00891
0.0,127,725.384504
2.0,202,731.224987
3.0,228,737.737362
0.0,129,741.282717
2.0,200,747.217219
2.0,221,753.369219
0.0,127,756.973473
1.0,153,761.324336
1.0,173,766.105473
2.0,202,771.907929
4.0,319,781.226504
2.0,204,787.523704
1.0,169,792.120595
1.0,175,796.821523
2.0,201,802.705746
0.0,129,806.293622
0.0,127,809.804801
2.0,226,816.360206
2.0,204,822.176836
3.0,250,829.176918
0.0,127,832.869964
0.0,127,836.453101
1.0,157,840.760846
0.0,125,844.195463
1.0,173,849.428481
2.0,202,855.165809
1.0,171,859.933671
1.0,172,864.9272
1.0,173,870.144992
2.0,225,876.279611
2.0,222,882.589638
1.0,157,886.945597
0.0,125,890.20816
0.0,129,893.59955
3.0,270,901.482525
0.0,129,905.290165
0.0,127,909.175626
1.0,171,914.319118
0.0,129,918.012788
1.0,157,922.464947
1.0,173,927.381128
2.0,202,933.230033
0.0,129,936.751558
0.0,127,940.187035
2.0,200,946.405343
0.0,129,950.012449
0.0,127,953.378443
1.0,172,958.548329
2.0,222,965.215771
2.0,199,970.635035
5.0,314,980.3015
2.0,216,986.231119
2.0,226,992.713623
0.0,129,996.144327
0.0,127,999.473587
1.0,175,1004.292181
0.0,129,1007.94744
3.0,272,1015.974703
0.0,127,1019.55614
1.0,153,1024.03393
2.0,202,1029.576669
2.0,220,1036.104051
0.0,127,1039.72183
2.0,218,1046.033959
0.0,129,1049.87004
1.0,174,1054.376043
3.0,234,1061.659253
4.0,295,1069.995789
0.0,129,1073.715543
3.0,252,1080.861215
2.0,223,1087.45694
1.0,175,1092.458009
1.0,169,1097.237082
3.0,235,1104.19864
4.0,278,1112.482024
1.0,155,1116.552826
0.0,129,1119.94249
2.0,220,1126.159755
0.0,129,1129.608927
0.0,129,1132.983004
1.0,155,1137.301426
1.0,173,1142.443499
0.0,127,1145.923403
4.0,320,1155.278649
2.0,190,1160.988838
2.0,221,1167.515077
0.0,127,1170.929079
0.0,129,1174.558151
0.0,125,1177.970284
2.0,206,1183.775748
0.0,127,1187.307151
4.0,271,1195.142475
1.0,153,1199.403988
1.0,155,1203.922684
1.0,173,1209.136636
1.0,177,1214.772388
0.0,123,1218.192119
0.0,129,1221.634712
0.0,127,1225.031032
3.0,272,1233.108807
0.0,129,1236.613325
3.0,250,1243.909624
2.0,224,1250.624617
3.0,250,1258.017448
1.0,155,1262.409642
7.0,325,1271.480958
0.0,125,1274.858178
2.0,222,1281.66696
0.0,125,1285.158368
1.0,170,1289.927509
1.0,153,1293.955554
0.0,127,1297.352087
0.0,129,1301.105054
0.0,127,1304.405698
0.0,125,1307.863738
0.0,127,1311.025091
0.0,129,1314.499919
2.0,202,1320.045972
0.0,129,1323.593911
