#{"t_start": 1544596947.969132, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,38.430256
1.0,175,43.015444
0.0,129,46.380878
3.0,248,72.293178
5.0,299,81.641738
2.0,204,87.85904
0.0,127,91.457321
2.0,202,97.568391
2.0,220,104.335787
0.0,127,108.13528
1.0,173,113.131855
5.0,287,122.175678
12.0,432,135.927951
2.0,225,142.91484
3.0,231,149.767932
0.0,127,153.62875
3.0,270,161.804782
2.0,201,168.190627
4.0,293,176.85006
1.0,173,181.613189
1.0,175,186.577284
0.0,129,190.404343
1.0,157,195.020665
0.0,129,198.642472
1.0,155,203.064526
3.0,272,211.573211
3.0,270,220.0828
1.0,157,224.737223
0.0,129,228.499142
0.0,129,232.115558
1.0,173,237.218419
3.0,272,245.209822
0.0,125,248.378682
1.0,175,253.613395
0.0,127,257.25704
1.0,157,261.862955
1.0,173,267.03972
2.0,222,273.725422
0.0,129,277.545678
0.0,127,281.176959
1.0,173,286.281591
7.0,323,295.784129
2.0,202,301.882906
0.0,129,305.408825
1.0,173,310.436585
0.0,125,314.097864
3.0,271,322.381603
0.0,127,325.738538
0.0,125,329.220206
1.0,173,334.49329
1.0,176,339.828501
3.0,252,347.434231
1.0,155,351.905325
2.0,224,358.323872
0.0,127,361.921205
5.0,332,372.139583
2.0,222,379.039994
0.0,125,382.4601
1.0,173,387.704991
1.0,153,391.848036
0.0,125,395.339094
0.0,127,398.709876
3.0,270,406.940416
3.0,232,414.092877
1.0,175,419.376639
6.0,399,431.228029
0.0,125,434.862493
2.0,202,440.824927
1.0,155,445.468801
1.0,173,450.621993
3.0,250,458.584785
0.0,129,462.219951
2.0,202,468.055101
4.0,277,476.498203
0.0,129,479.956382
0.0,127,483.480349
0.0,127,486.786688
0.0,127,489.940816
0.0,129,493.106927
0.0,129,496.029229
0.0,127,499.324754
6.0,399,510.130324
2.0,224,516.392787
0.0,127,520.119777
1.0,173,524.669139
2.0,200,530.274861
0.0,129,533.491792
1.0,173,538.577588
11.0,502,553.605783
0.0,125,557.682887
2.0,220,563.676091
0.0,125,567.40011
1.0,173,573.604084
4.0,299,583.255997
2.0,220,590.224101
0.0,129,595.009957
0.0,127,598.048832
0.0,127,601.601287
0.0,127,605.684162
0.0,129,610.398593
0.0,129,613.856033
0.0,129,617.446205
9.0,404,631.149714
0.0,127,635.451091
