#{"t_start": 1544596948.184978, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,227,39.721763
5.0,346,68.26179
2.0,200,74.127928
2.0,202,80.250122
2.0,199,86.27992
1.0,153,90.871996
0.0,127,94.554609
5.0,300,103.893957
0.0,129,107.735001
3.0,252,115.308179
0.0,125,118.895016
1.0,155,123.767775
0.0,127,127.409035
10.0,432,141.175332
10.0,433,154.932089
0.0,127,158.532971
8.0,436,171.97745
9.0,405,184.088267
10.0,429,197.545897
2.0,221,204.247053
3.0,254,211.980111
3.0,246,219.667429
2.0,225,226.505271
1.0,174,231.669245
1.0,155,236.1073
0.0,125,239.65006
0.0,127,243.085429
0.0,129,246.623049
1.0,175,251.467088
1.0,157,256.129157
1.0,177,261.364658
0.0,127,265.125995
1.0,173,270.449895
1.0,153,274.732757
1.0,174,280.059766
3.0,271,288.281281
1.0,155,292.751559
0.0,129,296.140991
2.0,224,302.859421
0.0,129,306.324101
2.0,200,312.113626
1.0,157,317.072356
5.0,352,327.568963
0.0,129,331.187049
1.0,153,335.689145
0.0,129,339.645744
0.0,127,343.260953
0.0,127,346.895351
3.0,252,354.246262
1.0,173,359.30298
3.0,252,366.764335
0.0,125,370.411209
2.0,203,376.563011
1.0,173,381.690841
0.0,129,385.510795
0.0,129,388.965939
5.0,335,398.974209
2.0,204,405.017682
2.0,184,410.42317
1.0,170,415.624067
1.0,157,420.278645
0.0,127,423.786758
2.0,223,430.135764
0.0,129,433.858725
2.0,202,439.711066
1.0,177,445.170746
1.0,159,449.859264
0.0,127,453.78335
2.0,198,459.711722
5.0,330,469.6088
5.0,373,480.846444
3.0,268,488.463487
0.0,127,491.471613
4.0,299,499.36937
1.0,172,503.855991
1.0,152,507.61264
0.0,127,510.855592
1.0,176,515.632511
0.0,127,519.482313
6.0,397,530.88126
0.0,127,534.059723
0.0,129,537.560154
5.0,328,547.180826
1.0,157,551.512166
0.0,129,555.676666
0.0,127,559.578791
0.0,129,562.63812
3.0,270,571.774935
0.0,125,575.584394
6.0,403,588.572921
2.0,200,595.914603
1.0,177,600.418138
0.0,125,604.560323
0.0,127,608.871376
4.0,261,616.839667
0.0,129,621.055081
1.0,172,626.186745
0.0,129,630.519622
5.0,369,642.317653
0.0,127,645.796592
2.0,198,651.815665
5.0,350,663.52703
2.0,202,670.120512
4.0,297,679.933276
11.0,483,696.67659
9.0,404,709.856779
3.0,248,718.159002
0.0,127,722.492541
3.0,270,731.498717
0.0,125,735.603668
5.0,350,747.263898
0.0,125,751.245731
5.0,331,762.693719
5.0,350,774.295936
2.0,202,780.923541
2.0,198,786.802381
0.0,125,790.540855
4.0,297,801.036337
0.0,129,805.270518
2.0,200,811.904752
0.0,127,816.044995
0.0,127,820.403535
0.0,125,824.333977
5.0,345,836.20603
2.0,198,843.257892
0.0,129,847.779589
0.0,123,851.588887
3.0,248,860.581628
5.0,350,872.825572
9.0,404,887.149155
4.0,297,897.155414
2.0,202,903.642355
2.0,202,910.600683
0.0,127,914.897909
3.0,248,923.731666
0.0,127,927.853563
0.0,123,931.953315
2.0,202,939.012074
0.0,127,943.301838
5.0,352,956.051187
9.0,404,970.209723
2.0,202,977.34617
2.0,202,983.865433
3.0,248,992.43912
3.0,268,1002.00467
3.0,248,1010.824461
0.0,127,1015.189958
2.0,202,1021.827292
5.0,350,1033.970313
2.0,200,1040.494227
4.0,299,1051.750708
2.0,200,1058.380838
9.0,404,1071.584777
0.0,129,1074.902598
3.0,247,1082.111641
0.0,129,1086.0076
0.0,129,1089.607862
3.0,248,1096.354411
2.0,202,1102.061121
0.0,129,1105.756337
5.0,350,1116.330904
0.0,129,1119.807807
0.0,127,1123.17086
3.0,248,1130.545783
0.0,127,1134.209312
0.0,125,1137.510177
2.0,202,1143.490377
1.0,173,1148.451845
0.0,129,1151.995857
4.0,297,1160.653687
0.0,129,1164.258359
0.0,127,1167.93149
0.0,127,1171.342131
0.0,129,1175.020326
0.0,129,1178.496593
2.0,200,1184.194826
6.0,380,1195.272953
5.0,350,1205.134366
0.0,129,1208.6307
9.0,380,1219.491429
