#{"t_start": 1544596948.3832653, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,36.709579
0.0,125,39.848526
0.0,129,43.210862
4.0,303,70.459055
0.0,129,74.335442
2.0,200,80.379623
1.0,173,85.537371
2.0,183,91.115162
2.0,224,97.936545
2.0,206,104.20137
3.0,234,111.287814
0.0,127,115.035381
0.0,123,118.473981
3.0,266,126.986415
1.0,173,132.369462
1.0,153,136.957044
3.0,231,143.787621
1.0,171,148.688902
0.0,129,152.752174
0.0,127,156.477916
0.0,129,160.021617
5.0,330,170.470762
0.0,129,174.060818
0.0,129,177.582859
1.0,176,182.513086
4.0,320,192.295714
0.0,129,195.99888
1.0,155,200.455957
0.0,129,204.30163
5.0,344,215.161067
2.0,186,220.841711
1.0,171,225.728415
2.0,204,231.88697
0.0,129,235.58251
0.0,123,239.049403
4.0,300,247.611887
1.0,175,252.805985
1.0,154,257.251532
2.0,200,263.407438
2.0,190,269.1252
0.0,125,272.637049
0.0,129,276.376909
6.0,368,287.725494
0.0,129,291.44816
1.0,177,296.419591
3.0,273,304.5703
1.0,173,309.530358
0.0,129,313.170024
0.0,129,317.148285
0.0,129,320.783713
0.0,127,324.183763
0.0,127,327.715118
3.0,232,334.755935
1.0,174,340.027208
0.0,129,343.758579
2.0,204,349.862249
2.0,202,355.541622
0.0,125,359.129149
5.0,328,369.024522
0.0,125,372.64863
4.0,320,382.529792
4.0,278,390.879643
0.0,127,394.449863
0.0,129,397.882101
3.0,230,404.873796
2.0,220,411.527453
2.0,207,417.93681
6.0,379,429.154181
4.0,297,438.133668
1.0,173,443.390786
5.0,352,454.588657
1.0,169,459.61651
0.0,127,463.242556
7.0,432,476.466218
0.0,129,479.877402
0.0,129,483.493429
0.0,129,486.85262
5.0,350,495.830058
0.0,127,499.165561
2.0,200,504.410767
5.0,352,514.077191
5.0,350,524.343911
0.0,127,527.419681
5.0,310,536.705081
6.0,401,548.367472
0.0,129,551.913427
0.0,127,556.038486
4.0,294,564.361943
2.0,223,572.379484
3.0,251,580.462309
2.0,202,586.569405
0.0,127,590.962975
0.0,129,595.425941
0.0,129,598.41761
1.0,157,603.299022
0.0,127,607.625031
4.0,291,616.727228
3.0,248,624.795288
0.0,127,628.920887
4.0,322,639.401321
0.0,127,643.126309
2.0,222,649.681377
2.0,198,655.573361
0.0,127,659.687933
12.0,533,677.972929
0.0,127,681.968601
0.0,129,685.788388
5.0,350,697.953725
0.0,127,701.804005
2.0,200,708.164777
5.0,350,720.030275
0.0,129,724.25149
0.0,127,728.061571
0.0,129,732.434711
0.0,125,736.2642
2.0,202,743.246065
0.0,125,746.766905
5.0,350,758.934773
2.0,202,765.621151
9.0,404,779.06429
9.0,380,791.03998
5.0,352,803.672815
0.0,129,807.983646
0.0,127,811.937107
1.0,157,817.086533
2.0,202,824.106332
4.0,278,833.611783
0.0,127,837.694501
1.0,155,843.156936
0.0,129,847.717061
0.0,129,851.597675
2.0,202,858.774287
0.0,129,863.205755
5.0,350,875.448623
0.0,129,879.569756
0.0,127,883.864184
1.0,173,889.525931
0.0,127,893.678211
5.0,350,905.260481
0.0,129,909.603587
2.0,202,916.766279
0.0,129,921.261894
0.0,129,925.293732
5.0,350,937.965987
2.0,202,944.869009
0.0,125,949.0935
2.0,202,956.454633
4.0,297,966.697242
2.0,200,973.420647
2.0,202,980.335343
0.0,129,984.300625
2.0,224,992.066355
0.0,127,996.225991
0.0,127,1000.421698
0.0,125,1004.830778
0.0,129,1009.109975
5.0,350,1021.399872
4.0,299,1031.900926
0.0,129,1035.716949
10.0,429,1051.618112
0.0,129,1055.885194
2.0,202,1062.378597
0.0,129,1066.490361
2.0,202,1072.279342
7.0,324,1081.66207
2.0,202,1087.853912
0.0,129,1091.376591
5.0,350,1101.192418
0.0,125,1104.831427
0.0,129,1108.470271
0.0,127,1111.909938
9.0,404,1123.94316
0.0,129,1127.527615
0.0,129,1131.234799
0.0,127,1134.684524
0.0,129,1138.36542
3.0,248,1145.658557
2.0,200,1151.453706
0.0,127,1154.993611
2.0,202,1160.661014
2.0,200,1166.469213
2.0,200,1172.348033
3.0,248,1179.654488
0.0,125,1182.979745
4.0,319,1192.216413
0.0,127,1195.614477
2.0,198,1201.029979
1.0,155,1205.15661
0.0,125,1208.527701
11.0,479,1222.407554
0.0,129,1225.841725
0.0,129,1229.423584
3.0,250,1236.653739
4.0,298,1245.016576
14.0,487,1259.630243
0.0,129,1263.027364
3.0,248,1270.257726
0.0,129,1273.401006
0.0,127,1276.861119
0.0,125,1280.317956
0.0,127,1283.836264
0.0,129,1287.185882
5.0,350,1297.581362
0.0,125,1300.954464
9.0,404,1313.262269
2.0,202,1319.018545
0.0,129,1322.408294
4.0,299,1331.144911
0.0,129,1334.645352
2.0,198,1339.929436
4.0,297,1348.536825
0.0,125,1352.20386
0.0,127,1355.965878
1.0,172,1361.10504
0.0,129,1364.606009
0.0,127,1367.838345
6.0,380,1379.116026
6.0,396,1390.77799
0.0,129,1394.264433
2.0,202,1399.878692
2.0,202,1405.609051
5.0,328,1415.280861
0.0,129,1418.849322
6.0,380,1429.789737
14.0,529,1445.640935
0.0,129,1449.290856
0.0,129,1452.655796
2.0,202,1458.447497
4.0,297,1466.968586
0.0,129,1470.694138
1.0,177,1475.443194
0.0,127,1478.747849
4.0,297,1487.138012
5.0,350,1497.772197
5.0,350,1508.597614
2.0,202,1514.45388
3.0,248,1521.864022
4.0,299,1530.492328
10.0,434,1543.243819
1.0,177,1548.350067
5.0,350,1558.410339
1.0,173,1563.514146
1.0,157,1567.81342
0.0,127,1571.2263
2.0,202,1577.120161
0.0,129,1580.673651
2.0,202,1586.645751
0.0,127,1590.202691
2.0,202,1595.862431
3.0,250,1603.154404
2.0,202,1608.89971
11.0,485,1623.287717
4.0,297,1631.913429
0.0,127,1635.470305
5.0,350,1645.494622
3.0,249,1652.780561
3.0,247,1660.64823
9.0,404,1672.960619
5.0,331,1682.692711
4.0,299,1691.982823
3.0,230,1698.323838
5.0,352,1708.445347
0.0,125,1711.697518
2.0,202,1717.51821
0.0,125,1721.070376
0.0,127,1724.485333
4.0,297,1733.447987
4.0,283,1741.757604
2.0,202,1747.517009
0.0,127,1751.373769
0.0,127,1754.693523
0.0,129,1758.194005
5.0,350,1768.75776
9.0,404,1780.884752
5.0,350,1791.419833
3.0,250,1798.779526
0.0,129,1802.516433
13.0,459,1817.047791
6.0,394,1828.587383
2.0,198,1834.093272
6.0,402,1845.831648
2.0,202,1851.640727
0.0,129,1855.105098
5.0,329,1864.822293
3.0,248,1871.934577
0.0,125,1875.404475
2.0,221,1881.664927
3.0,271,1889.343675
1.0,173,1894.405649
1.0,175,1899.137191
2.0,182,1904.307013
0.0,123,1907.753375
2.0,185,1912.880208
4.0,321,1922.496788
2.0,184,1927.831185
2.0,203,1933.605137
3.0,230,1940.411767
2.0,202,1946.132309
3.0,211,1952.128966
3.0,253,1959.431301
4.0,271,1967.239543
13.0,478,1981.24164
7.0,429,1994.063269
0.0,129,1997.511788
1.0,157,2001.413112
0.0,129,2004.897578
3.0,230,2011.397303
4.0,299,2020.496039
0.0,129,2024.049004
1.0,157,2028.614317
1.0,155,2033.1536
1.0,156,2037.396302
3.0,212,2043.509922
3.0,228,2049.904924
1.0,155,2054.468297
6.0,377,2065.799295
1.0,178,2070.91678
5.0,348,2081.137186
2.0,180,2086.285676
0.0,127,2089.665858
2.0,203,2095.617859
5.0,372,2106.778172
5.0,350,2116.913605
6.0,381,2128.407868
0.0,129,2132.039099
1.0,155,2136.111446
5.0,372,2146.984715
0.0,129,2150.565165
10.0,450,2163.961943
1.0,154,2168.274218
1.0,173,2172.953999
4.0,297,2181.812798
2.0,187,2187.304117
4.0,274,2195.390226
0.0,125,2198.814716
1.0,177,2203.775806
1.0,155,2208.038661
1.0,175,2213.013338
0.0,129,2216.356866
2.0,203,2222.322372
3.0,230,2228.664688
2.0,202,2234.4064
0.0,129,2237.927647
4.0,287,2246.492142
3.0,216,2252.416254
4.0,279,2261.238764
2.0,185,2267.184356
0.0,129,2271.010375
1.0,152,2275.179324
1.0,152,2279.628359
0.0,129,2283.179126
5.0,289,2291.980612
2.0,185,2297.114234
1.0,155,2301.514282
0.0,129,2305.159742
3.0,247,2312.570888
2.0,202,2318.201286
3.0,252,2325.516477
1.0,157,2329.85686
0.0,127,2333.45494
0.0,127,2336.979942
4.0,245,2343.978768
4.0,258,2351.476128
4.0,275,2359.86418
5.0,372,2370.51354
3.0,232,2376.997028
5.0,307,2386.520288
2.0,201,2392.394126
2.0,185,2397.633526
1.0,157,2402.048196
0.0,129,2405.509747
1.0,155,2409.734129
3.0,230,2416.527724
1.0,176,2421.361725
2.0,183,2426.456765
0.0,129,2429.884521
3.0,229,2436.516799
1.0,178,2441.476759
13.0,459,2455.248032
6.0,398,2466.743231
1.0,155,2470.948158
3.0,230,2477.854451
3.0,250,2484.949087
7.0,248,2491.960697
4.0,260,2499.451962
4.0,269,2507.145751
3.0,232,2514.059684
2.0,206,2519.938663
4.0,304,2529.060875
1.0,173,2533.609585
3.0,251,2541.116393
5.0,300,2549.839764
4.0,279,2557.666231
1.0,175,2562.789166
19.0,571,2580.422096
6.0,337,2590.230192
4.0,283,2597.854865
1.0,178,2602.738766
2.0,205,2608.509028
3.0,273,2616.53307
9.0,335,2626.513387
2.0,207,2632.406315
4.0,262,2639.888053
7.0,373,2650.659452
4.0,319,2659.656597
5.0,326,2669.122096
8.0,298,2677.931645
5.0,372,2688.888131
5.0,308,2698.080271
3.0,248,2705.115465
1.0,176,2709.958496
11.0,271,2717.773701
6.0,343,2727.602091
13.0,335,2737.451619
2.0,190,2742.807606
3.0,277,2750.906495
20.0,672,2770.456479
8.0,421,2782.79258
3.0,254,2790.014058
1.0,176,2794.761432
0.0,129,2798.470422
3.0,248,2805.68281
5.0,328,2814.980662
6.0,400,2826.660015
8.0,297,2835.15215
3.0,230,2841.840495
11.0,504,2856.937665
9.0,486,2872.092824
5.0,307,2880.722695
12.0,320,2890.147125
7.0,391,2901.713205
6.0,343,2911.899397
12.0,304,2920.675714
13.0,353,2930.965337
6.0,314,2940.146464
4.0,245,2946.860866
16.0,468,2960.485882
13.0,550,2976.462978
8.0,420,2988.744763
