#{"t_start": 1544596945.4086964, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,43.211108
2.0,224,49.377407
1.0,174,72.736809
0.0,127,76.41301
2.0,202,82.623433
0.0,127,86.33945
4.0,276,95.022591
0.0,129,98.656113
2.0,201,104.864368
1.0,153,109.334067
1.0,155,113.742773
1.0,157,118.513815
1.0,155,123.026043
2.0,202,129.488026
5.0,352,140.707123
0.0,129,144.32481
0.0,129,147.920887
2.0,202,154.052259
0.0,125,157.874443
0.0,127,161.500232
2.0,203,167.520968
0.0,127,171.457488
1.0,173,176.267227
2.0,184,181.548342
4.0,323,191.195213
1.0,176,196.458259
0.0,125,200.009351
0.0,127,203.539095
0.0,125,207.286548
0.0,127,210.922657
2.0,205,217.307889
1.0,173,222.390223
2.0,200,228.438971
0.0,127,232.178365
2.0,202,238.070883
0.0,129,241.754574
1.0,173,246.602372
5.0,350,257.019254
3.0,237,264.209799
2.0,205,270.46675
0.0,125,274.193944
0.0,125,277.61867
1.0,173,282.900369
1.0,172,287.995728
3.0,219,294.487756
2.0,205,300.419619
0.0,127,303.917821
3.0,273,311.949111
0.0,129,315.58093
4.0,300,324.98144
8.0,456,338.909528
2.0,183,344.470699
0.0,127,348.150033
6.0,273,356.185003
4.0,299,365.137348
0.0,127,368.742858
0.0,127,372.408388
6.0,400,384.918875
2.0,222,391.501621
0.0,129,395.045043
0.0,127,398.64593
0.0,129,402.236773
3.0,248,409.619248
2.0,201,415.716153
0.0,129,419.506659
5.0,326,429.436797
1.0,177,434.419479
3.0,250,441.791787
0.0,123,445.411629
1.0,171,450.459267
1.0,173,455.852773
0.0,129,459.675147
0.0,127,463.430078
0.0,125,466.860224
2.0,218,473.145947
0.0,125,476.734653
0.0,127,480.264301
0.0,127,483.722033
4.0,299,492.15711
0.0,129,495.281404
0.0,125,498.241984
3.0,250,504.842216
2.0,202,510.061555
3.0,250,516.96685
0.0,129,520.781399
1.0,176,525.556837
4.0,299,534.041116
0.0,127,537.469339
1.0,157,541.899636
1.0,155,546.364175
4.0,298,554.726912
2.0,218,562.075592
1.0,175,566.448434
1.0,171,572.254532
2.0,202,578.763976
4.0,299,588.391311
0.0,127,592.181183
5.0,350,603.543918
0.0,129,607.779839
0.0,127,612.253112
4.0,301,621.535478
0.0,127,625.85442
0.0,129,629.305899
0.0,127,633.504788
0.0,125,637.615557
0.0,129,641.022727
0.0,125,644.700888
5.0,350,655.597692
3.0,230,662.972841
5.0,350,674.673571
0.0,127,678.650377
3.0,248,686.904886
2.0,202,693.399345
0.0,127,697.640007
0.0,127,701.678412
0.0,129,705.615939
2.0,198,711.767714
5.0,350,723.764759
0.0,123,727.710973
0.0,129,731.682266
0.0,127,735.963521
0.0,125,739.807042
9.0,404,753.552089
0.0,127,757.510844
0.0,127,761.761928
0.0,129,765.817226
3.0,246,773.661983
0.0,125,777.691834
5.0,350,788.940215
4.0,297,798.807558
5.0,350,811.361032
0.0,127,815.430831
0.0,127,819.484887
0.0,127,823.89042
0.0,129,827.898034
5.0,352,840.146913
0.0,129,844.363513
0.0,127,848.933301
0.0,125,853.44438
9.0,401,867.52305
5.0,331,878.885749
0.0,127,883.012982
0.0,129,887.37172
9.0,405,901.320598
0.0,125,905.091815
2.0,202,911.990443
0.0,125,916.187854
5.0,350,928.7633
0.0,125,932.860487
0.0,127,937.151982
13.0,455,953.622332
0.0,125,957.991978
0.0,129,962.390262
0.0,127,966.566724
2.0,202,973.137635
0.0,127,977.39182
0.0,125,981.60034
0.0,129,985.455143
0.0,127,989.684848
0.0,129,993.968156
0.0,127,998.031172
5.0,329,1010.003023
0.0,129,1014.199959
0.0,129,1018.583423
0.0,127,1022.477962
3.0,248,1031.282286
0.0,125,1035.109642
5.0,350,1047.26493
0.0,127,1051.74835
0.0,125,1056.095227
4.0,319,1066.789818
2.0,202,1073.106982
0.0,125,1076.288486
7.0,430,1089.432151
0.0,129,1093.052694
0.0,129,1096.290566
5.0,329,1105.808035
2.0,200,1111.772635
0.0,129,1115.310245
9.0,404,1127.275547
4.0,299,1136.360466
10.0,432,1149.328074
0.0,129,1152.901746
0.0,127,1156.458803
0.0,127,1159.876487
2.0,200,1165.457452
9.0,404,1177.971456
5.0,367,1188.482086
4.0,301,1197.396193
0.0,127,1200.537595
3.0,248,1207.420386
2.0,200,1213.017353
6.0,399,1224.588881
2.0,190,1229.734758
2.0,200,1235.673879
0.0,127,1239.138577
2.0,200,1244.783343
0.0,127,1247.944815
2.0,202,1253.881913
5.0,350,1263.979858
5.0,350,1274.170492
0.0,129,1277.488438
11.0,485,1291.894456
0.0,129,1295.596817
0.0,129,1299.17455
9.0,404,1311.137205
0.0,125,1314.639641
1.0,157,1319.065595
5.0,350,1329.203297
0.0,129,1332.775474
0.0,129,1336.2679
0.0,127,1339.51646
0.0,125,1342.738585
2.0,198,1348.349005
0.0,129,1351.828139
1.0,155,1356.555774
0.0,127,1360.33178
0.0,125,1363.941109
5.0,331,1373.37906
2.0,220,1379.61208
1.0,173,1384.614247
0.0,127,1388.188352
12.0,516,1403.168933
5.0,350,1413.592547
0.0,129,1417.041305
0.0,127,1420.565647
9.0,517,1435.6753
0.0,129,1439.238205
4.0,299,1447.947333
4.0,299,1456.908612
2.0,200,1462.500665
0.0,127,1466.010002
0.0,129,1469.326915
8.0,431,1481.889544
1.0,173,1486.520044
0.0,129,1489.955724
1.0,175,1494.944988
0.0,129,1498.658175
0.0,125,1502.202329
0.0,127,1505.804585
2.0,198,1511.814667
2.0,198,1517.567085
7.0,450,1531.066417
0.0,127,1534.540166
3.0,230,1541.10638
1.0,157,1545.343516
0.0,129,1548.885384
0.0,127,1552.494595
5.0,330,1562.013323
2.0,200,1568.022939
1.0,157,1572.088724
1.0,157,1576.549541
0.0,127,1580.128001
9.0,404,1592.325567
4.0,299,1601.142085
1.0,158,1605.459439
0.0,127,1608.815091
9.0,490,1623.572395
2.0,202,1629.263107
2.0,202,1634.970778
3.0,248,1642.159954
0.0,127,1645.635622
5.0,350,1655.826312
3.0,248,1663.751863
2.0,200,1669.856865
0.0,129,1673.446454
0.0,127,1676.874047
4.0,296,1685.385261
0.0,129,1689.041373
2.0,186,1694.696061
5.0,350,1704.710403
4.0,299,1713.131182
2.0,200,1718.985368
0.0,127,1722.540271
2.0,224,1728.933331
0.0,129,1732.505372
0.0,129,1736.162636
9.0,404,1748.16749
3.0,271,1756.404404
3.0,248,1763.808378
3.0,248,1771.018059
0.0,129,1774.465146
10.0,433,1787.599188
2.0,188,1792.954453
9.0,403,1805.329868
5.0,346,1815.75926
5.0,350,1826.491905
2.0,202,1832.398195
0.0,125,1835.759409
4.0,297,1844.409092
2.0,200,1849.780181
3.0,246,1857.034601
4.0,299,1865.640566
0.0,129,1869.148167
0.0,127,1872.488467
5.0,331,1882.32477
0.0,125,1885.695884
4.0,297,1894.308378
3.0,248,1901.392362
9.0,380,1912.576263
2.0,224,1919.081924
1.0,175,1924.156796
2.0,190,1929.659799
3.0,268,1937.384924
0.0,129,1941.143006
3.0,248,1948.273188
0.0,125,1951.715049
4.0,299,1960.337323
2.0,201,1966.14669
4.0,278,1973.989868
1.0,154,1978.126182
0.0,127,1981.650074
3.0,268,1989.440559
4.0,302,1998.410956
0.0,129,2001.676815
5.0,344,2011.32916
1.0,173,2016.288868
10.0,446,2029.727289
0.0,129,2033.609809
3.0,248,2040.804104
6.0,397,2052.462252
0.0,129,2056.117788
4.0,275,2064.256955
3.0,270,2072.327501
3.0,230,2078.745893
0.0,129,2082.275502
3.0,250,2089.725389
4.0,318,2099.158781
5.0,351,2109.653529
1.0,155,2113.85683
6.0,421,2126.59977
9.0,343,2136.76352
9.0,495,2151.069172
6.0,396,2162.841506
