#{"t_start": 1544596947.7990963, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,152,39.874287
1.0,153,43.765683
0.0,129,47.037588
1.0,155,70.117538
0.0,127,73.58609
2.0,199,78.919402
0.0,127,81.760107
2.0,184,87.344918
2.0,224,93.162359
1.0,176,98.375369
0.0,127,102.216028
0.0,127,105.643085
1.0,173,110.69718
1.0,172,116.132822
0.0,127,120.125588
1.0,173,125.176972
0.0,129,128.952332
3.0,230,136.347918
0.0,129,139.811799
0.0,129,143.388786
1.0,176,148.455918
1.0,157,153.141023
0.0,129,156.978246
0.0,129,160.735253
0.0,129,164.476325
4.0,297,173.263619
2.0,204,179.498668
0.0,127,183.542587
4.0,262,191.726092
2.0,186,197.007242
0.0,123,200.883639
3.0,255,208.69587
0.0,129,212.29268
1.0,176,217.86869
0.0,129,221.808831
3.0,251,229.592155
1.0,153,233.735998
0.0,127,237.329257
1.0,174,242.636364
0.0,125,246.018268
0.0,129,249.542444
0.0,129,253.268873
1.0,176,258.521502
0.0,129,261.835846
0.0,125,265.620092
0.0,129,269.352666
5.0,350,280.678977
2.0,224,287.040341
3.0,238,294.034281
0.0,127,297.562543
1.0,155,302.63794
1.0,172,307.424587
0.0,129,311.251849
1.0,153,315.808702
3.0,251,322.972584
1.0,157,327.64008
1.0,176,332.791499
0.0,125,336.660048
0.0,125,340.234139
4.0,262,347.774476
0.0,127,351.695318
5.0,343,362.453338
0.0,125,366.014978
2.0,187,371.807266
0.0,129,375.786272
0.0,129,379.659456
2.0,205,385.94637
2.0,204,392.136768
0.0,127,395.881414
2.0,201,401.907516
3.0,250,409.600464
0.0,127,413.471298
5.0,350,424.647774
2.0,198,430.883335
4.0,295,439.528539
1.0,173,444.848615
0.0,129,448.715562
0.0,129,452.548103
7.0,427,464.960426
2.0,200,470.404765
2.0,200,475.733618
2.0,200,481.129218
5.0,328,489.995624
1.0,173,494.636591
0.0,127,497.81362
0.0,125,500.513252
0.0,129,503.518494
0.0,129,506.482671
2.0,202,511.353553
0.0,127,514.186498
6.0,361,523.624361
3.0,228,528.91466
0.0,129,532.583495
0.0,129,536.132028
1.0,153,539.985878
0.0,129,543.175286
0.0,127,546.225249
4.0,299,554.136446
5.0,350,563.808907
6.0,401,574.979701
2.0,226,581.079769
0.0,129,584.573879
0.0,129,587.94025
0.0,125,591.481313
2.0,202,597.554094
2.0,202,603.23863
0.0,129,606.76269
0.0,127,610.686312
5.0,350,621.076448
2.0,202,626.674967
0.0,125,630.211437
0.0,129,633.730204
0.0,125,637.091919
0.0,129,640.716622
0.0,127,644.04653
0.0,129,647.357856
4.0,297,656.126338
5.0,350,666.859104
0.0,125,670.439359
0.0,127,673.792181
0.0,127,677.239366
3.0,271,685.174676
2.0,202,691.193846
0.0,125,694.810582
5.0,352,705.574812
0.0,127,708.834509
0.0,129,712.226569
9.0,404,725.393571
5.0,350,736.51347
0.0,129,740.228676
5.0,352,750.658143
0.0,127,754.690272
0.0,127,758.515368
0.0,127,762.118062
0.0,129,765.887044
1.0,175,770.711991
0.0,129,774.639506
0.0,129,778.46807
1.0,157,783.066141
2.0,202,789.236191
6.0,397,802.145078
0.0,129,806.063621
0.0,127,809.746549
3.0,270,818.298894
2.0,198,824.230662
9.0,403,837.464122
1.0,157,842.457623
0.0,125,846.434521
0.0,129,850.613232
2.0,200,856.618411
2.0,202,863.338356
1.0,151,867.952272
5.0,329,878.654114
0.0,129,882.708077
0.0,123,886.554419
9.0,405,899.836113
2.0,202,905.712442
5.0,350,917.981592
3.0,250,925.860147
1.0,155,930.735047
1.0,177,936.461285
3.0,248,944.883981
4.0,297,954.747558
0.0,129,959.02771
0.0,127,963.010296
1.0,175,968.849769
1.0,173,974.586905
1.0,157,979.536576
4.0,297,989.414415
9.0,404,1003.168265
10.0,429,1018.153807
5.0,350,1029.743874
0.0,129,1033.850527
11.0,500,1050.688337
5.0,371,1063.282808
3.0,252,1071.024556
5.0,346,1080.775491
10.0,409,1092.857266
4.0,319,1102.044422
1.0,157,1106.535317
2.0,200,1111.996986
