#{"t_start": 1544596947.85636, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,39.030507
0.0,127,42.159975
1.0,173,46.712942
0.0,129,49.48424
0.0,125,72.391348
2.0,185,77.397213
0.0,127,80.35645
1.0,153,84.541317
3.0,233,90.779433
1.0,176,96.03569
0.0,129,99.750201
0.0,127,103.430731
0.0,129,106.961419
0.0,127,110.545942
0.0,129,114.811091
2.0,201,120.948228
1.0,155,125.530458
2.0,223,132.545092
2.0,224,139.337079
0.0,125,142.825461
1.0,173,147.534995
2.0,201,153.687246
3.0,255,161.754141
0.0,127,165.248809
1.0,175,170.099262
0.0,125,173.854973
0.0,129,177.612227
0.0,127,181.527194
0.0,129,185.39837
2.0,204,191.710791
0.0,129,195.082482
2.0,206,201.671128
1.0,172,206.86563
1.0,172,211.825903
1.0,157,216.819464
1.0,173,222.17938
4.0,289,230.943803
2.0,202,236.781573
3.0,250,244.296198
4.0,305,253.524745
1.0,171,258.644754
0.0,125,261.872021
1.0,173,267.238491
2.0,182,272.877921
0.0,129,276.670781
3.0,228,283.506973
0.0,129,287.071534
1.0,169,292.164341
1.0,174,296.79414
0.0,129,301.052032
0.0,127,304.690604
0.0,127,308.204063
2.0,181,313.605931
1.0,175,318.889121
1.0,175,323.542392
2.0,202,329.774052
1.0,157,334.322741
0.0,129,338.151583
0.0,127,341.780812
3.0,252,349.164415
0.0,127,352.773026
0.0,129,356.657313
0.0,127,360.452263
1.0,173,365.597262
1.0,173,370.875995
2.0,183,376.834272
0.0,127,380.498334
1.0,155,385.117449
0.0,127,388.703496
0.0,127,392.493241
2.0,188,398.086787
2.0,202,404.069634
0.0,129,408.065816
1.0,153,412.6623
1.0,173,418.12461
3.0,254,426.060765
2.0,207,432.376434
0.0,127,435.812647
0.0,127,439.357199
2.0,202,445.685501
0.0,127,449.502409
3.0,248,457.308792
1.0,157,461.571622
3.0,246,467.992574
3.0,228,474.249613
2.0,205,479.516889
0.0,129,482.952296
1.0,155,487.099302
2.0,200,492.241279
0.0,127,495.608066
0.0,129,498.70788
0.0,127,501.587818
0.0,129,504.453858
0.0,129,507.415817
0.0,127,510.336624
0.0,129,513.27498
1.0,173,517.583567
2.0,202,522.570255
0.0,127,525.381864
3.0,251,532.057199
0.0,129,535.643802
0.0,129,538.857523
0.0,129,541.998528
2.0,198,546.949408
2.0,200,552.208731
3.0,250,559.282555
0.0,127,562.490699
5.0,350,571.956831
1.0,173,576.453151
3.0,248,583.427357
0.0,129,586.746811
2.0,202,592.798525
0.0,129,596.576839
0.0,127,599.733104
5.0,350,610.591756
5.0,350,620.986508
5.0,350,631.232738
7.0,322,640.794031
2.0,202,646.152897
0.0,129,649.620731
0.0,125,652.863053
1.0,175,658.111772
0.0,129,661.750868
0.0,127,665.532248
5.0,326,675.204745
1.0,171,679.931811
2.0,202,685.676926
4.0,301,695.075899
0.0,129,698.656057
0.0,129,702.439315
0.0,129,706.067266
0.0,125,709.254189
2.0,200,714.966926
0.0,127,719.076816
6.0,377,731.132658
0.0,125,734.940278
0.0,127,738.26053
0.0,127,742.096843
0.0,129,745.661342
1.0,178,750.561818
0.0,127,754.590936
5.0,350,765.609831
10.0,412,778.500251
5.0,331,788.712069
0.0,129,792.510903
0.0,125,796.246242
5.0,350,807.767522
2.0,218,814.531366
0.0,125,818.135413
1.0,157,822.851337
6.0,399,835.775752
0.0,125,839.559778
9.0,404,853.193133
2.0,198,859.493602
2.0,200,865.997751
1.0,176,871.37417
0.0,127,875.399501
5.0,350,887.040568
5.0,344,898.272947
0.0,129,901.921633
1.0,178,907.553404
4.0,264,916.243093
2.0,202,922.728737
0.0,129,926.755164
1.0,155,931.559724
0.0,127,935.5519
5.0,349,947.28492
0.0,129,951.348785
0.0,127,955.41896
0.0,129,959.74163
6.0,395,973.445022
1.0,157,978.476593
0.0,129,982.2338
9.0,404,995.906339
1.0,155,1000.973191
0.0,129,1005.234833
0.0,127,1009.589917
1.0,178,1015.430085
0.0,129,1019.355752
0.0,129,1023.315418
3.0,255,1031.547965
9.0,382,1044.30998
2.0,202,1050.999278
0.0,129,1055.083098
2.0,204,1061.735394
2.0,206,1068.4573
12.0,550,1084.276424
5.0,346,1094.135167
5.0,349,1104.702897
0.0,125,1107.937078
4.0,302,1116.917668
2.0,181,1121.839483
1.0,155,1125.888656
10.0,451,1138.808498
4.0,302,1147.16086
0.0,127,1150.621211
0.0,125,1153.840876
3.0,273,1161.87078
1.0,176,1166.754747
3.0,270,1174.298219
3.0,234,1180.929707
0.0,127,1184.259363
2.0,202,1190.04527
4.0,299,1198.570782
0.0,125,1202.018933
3.0,228,1208.603639
1.0,175,1213.460216
2.0,204,1219.383603
1.0,152,1223.512373
4.0,276,1231.573027
1.0,157,1235.838476
1.0,153,1239.88484
1.0,175,1244.625707
10.0,452,1257.911976
0.0,129,1261.334338
10.0,432,1273.4813
0.0,127,1276.772049
2.0,200,1282.657116
4.0,298,1291.127481
0.0,129,1294.85265
0.0,129,1298.349191
0.0,127,1301.683935
8.0,372,1312.589564
3.0,214,1318.937369
0.0,125,1322.30295
6.0,314,1331.345751
6.0,379,1342.113378
1.0,154,1346.303067
2.0,227,1352.645883
0.0,125,1356.090949
0.0,127,1359.695202
5.0,350,1369.384211
1.0,154,1373.418224
1.0,175,1378.433934
2.0,201,1384.194985
0.0,127,1387.616614
9.0,404,1399.491651
9.0,404,1411.018595
2.0,187,1416.347208
3.0,252,1423.283076
5.0,347,1433.187912
9.0,476,1447.823862
3.0,250,1454.764419
6.0,419,1467.285733
2.0,225,1473.883113
9.0,404,1485.821977
5.0,372,1497.006691
3.0,267,1504.292372
5.0,350,1514.894565
0.0,125,1518.55254
3.0,248,1525.671576
11.0,499,1541.185208
5.0,350,1551.412416
0.0,129,1554.827182
3.0,272,1563.182501
4.0,278,1571.216469
6.0,345,1581.86929
6.0,323,1591.626482
4.0,279,1599.831948
5.0,307,1608.84851
3.0,253,1616.317124
5.0,352,1626.444043
4.0,263,1634.002142
5.0,306,1642.685414
4.0,280,1651.038809
9.0,332,1661.207791
2.0,183,1666.974324
9.0,453,1680.67114
5.0,300,1689.460057
7.0,424,1701.593234
3.0,229,1708.202544
11.0,271,1716.170642
6.0,342,1725.829579
4.0,301,1734.721823
6.0,334,1744.797667
4.0,260,1752.144139
4.0,319,1761.508702
5.0,313,1770.806746
11.0,471,1784.682994
11.0,458,1798.403707
5.0,350,1808.562031
9.0,349,1818.310058
11.0,546,1834.592477
7.0,401,1846.325083
12.0,285,1854.510559
7.0,418,1866.440655
12.0,530,1882.052917
6.0,379,1893.397675
11.0,271,1901.22614
8.0,415,1913.351451
7.0,444,1926.323839
6.0,387,1937.467314
12.0,459,1950.963519
5.0,294,1959.660346
8.0,281,1967.808604
5.0,313,1976.811953
8.0,281,1985.125163
9.0,442,1998.103834
6.0,400,2009.876245
8.0,455,2023.278258
6.0,378,2034.316285
7.0,420,2046.512554
5.0,305,2055.342485
14.0,503,2070.366159
16.0,534,2086.299885
15.0,593,2103.756485
9.0,442,2116.5135
11.0,494,2131.123708
6.0,313,2139.993229
7.0,391,2151.682163
11.0,408,2163.710424
11.0,472,2177.274157
12.0,506,2191.613561
6.0,335,2201.201324
7.0,414,2213.038299
12.0,598,2230.739273
13.0,594,2248.128503
10.0,572,2266.303418
9.0,309,2275.409031
12.0,570,2292.196409
7.0,450,2305.198128
6.0,363,2315.531939
15.0,554,2332.200245
7.0,397,2343.173939
14.0,552,2358.898493
18.0,607,2376.577474
12.0,469,2390.393135
8.0,462,2403.913399
8.0,494,2418.299085
20.0,638,2436.689835
23.0,485,2450.38433
9.0,450,2463.389395
19.0,672,2482.986021
4.0,283,2491.196583
15.0,672,2511.326656
17.0,601,2528.555114
16.0,723,2549.906833
12.0,616,2568.478837
19.0,811,2591.939964
21.0,784,2615.071615
15.0,605,2632.774379
22.0,433,2645.0241
26.0,786,2668.122282
8.0,384,2679.252536
9.0,331,2688.618964
18.0,700,2709.197873
15.0,668,2728.441296
17.0,468,2742.039006
12.0,555,2758.064741
18.0,528,2773.592139
15.0,594,2790.895804
25.0,668,2810.259456
11.0,536,2826.086891
16.0,583,2843.348838
8.0,405,2855.076781
18.0,589,2872.900305
21.0,521,2887.375003
28.0,956,2915.839555
19.0,635,2934.240789
9.0,471,2947.883874
16.0,486,2962.134773
17.0,469,2975.722503
8.0,455,2989.025848
30.0,854,3013.8771
18.0,683,3034.122255
23.0,845,3058.911936
23.0,571,3075.53371
7.0,380,3086.598825
21.0,658,3106.684418
13.0,629,3124.863085
11.0,410,3136.318325
15.0,599,3153.764066
20.0,713,3175.01423
19.0,642,3193.97885
27.0,1101,3226.063841
14.0,666,3245.258233
37.0,879,3271.325692
19.0,693,3291.778531
8.0,390,3303.002645
0.0,129,3306.443195
24.0,821,3330.780353
28.0,818,3354.372891
25.0,802,3377.850861
23.0,620,3395.52175
11.0,489,3409.512908
19.0,642,3428.245882
14.0,656,3447.536222
23.0,669,3467.687459
14.0,613,3485.457329
30.0,787,3508.546607
27.0,844,3532.919663
21.0,692,3553.352941
33.0,995,3582.600396
16.0,622,3600.671481
22.0,766,3622.798471
24.0,784,3645.740149
27.0,914,3672.625937
29.0,892,3698.995914
17.0,730,3720.677179
30.0,882,3746.407446
16.0,535,3762.231637
34.0,989,3791.712275
18.0,660,3810.696083
27.0,829,3835.138485
40.0,1123,3868.198891
42.0,1164,3902.668611
36.0,1128,3935.529054
25.0,650,3954.461903
36.0,1120,3987.17811
43.0,1170,4021.920144
34.0,914,4048.165457
10.0,558,4065.152347
37.0,1170,4099.818049
20.0,718,4120.787981
22.0,714,4142.002928
25.0,806,4165.903847
44.0,1185,4200.927235
34.0,813,4224.614017
8.0,418,4237.115689
