#{"t_start": 1544715593.1786847, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,46.96396
2.0,201,51.981219
0.0,125,55.427186
4.0,301,82.760387
1.0,178,88.283171
1.0,157,92.831009
0.0,125,95.872587
3.0,250,103.467708
0.0,127,107.147839
1.0,156,112.093506
0.0,127,115.620241
1.0,173,121.178324
1.0,173,126.1973
3.0,272,134.499196
0.0,125,138.287709
3.0,270,147.104999
2.0,223,154.266355
0.0,127,158.064045
3.0,229,165.891247
1.0,177,171.374338
2.0,202,177.882768
1.0,173,183.432126
1.0,175,189.079625
0.0,127,193.29684
0.0,129,197.418349
0.0,127,200.984035
0.0,125,205.033161
5.0,332,215.987079
1.0,175,221.33127
0.0,129,225.298311
0.0,129,229.446151
0.0,127,233.419683
4.0,299,243.483222
0.0,127,247.82251
2.0,201,254.232731
1.0,173,259.45593
1.0,156,264.723952
3.0,271,273.578345
0.0,127,277.492633
3.0,232,285.292599
2.0,188,290.991824
0.0,125,295.016696
4.0,296,304.816555
1.0,178,310.477304
0.0,127,314.506647
2.0,202,321.131451
3.0,230,328.37674
0.0,127,332.256522
5.0,348,344.571359
3.0,271,353.479835
1.0,177,359.196498
0.0,127,363.310795
0.0,129,367.342492
0.0,127,371.23736
0.0,127,374.99132
0.0,129,378.848779
2.0,201,384.897547
1.0,155,390.069088
0.0,129,393.866875
0.0,127,397.709951
0.0,127,401.539567
0.0,127,405.455884
4.0,299,415.3183
2.0,198,422.012486
0.0,129,426.271304
0.0,123,430.013877
0.0,129,434.177781
0.0,125,438.153543
1.0,157,443.156713
3.0,253,451.474783
5.0,350,463.228268
0.0,123,466.851973
1.0,176,472.488201
4.0,274,481.937574
0.0,127,485.863884
1.0,174,491.420442
0.0,129,495.363992
0.0,127,499.228632
1.0,176,504.795352
3.0,229,512.268145
2.0,200,518.90226
1.0,173,524.470675
1.0,173,530.103632
1.0,177,535.591338
1.0,177,541.310082
0.0,127,545.309253
1.0,173,550.664605
5.0,349,562.429175
0.0,125,566.10182
3.0,246,574.775886
0.0,129,578.977464
0.0,127,583.032942
0.0,123,586.993718
0.0,127,591.095599
0.0,125,594.950608
1.0,157,599.844904
0.0,125,603.843413
1.0,174,609.425809
0.0,127,613.116849
0.0,127,617.328816
1.0,157,622.185788
3.0,246,630.02556
2.0,204,636.270835
5.0,321,646.013983
0.0,129,650.273192
1.0,173,655.336135
0.0,125,658.910429
0.0,127,662.628163
2.0,200,668.929963
3.0,231,675.645574
2.0,202,681.476791
1.0,175,686.4392
5.0,330,696.4247
2.0,201,702.394628
0.0,129,706.084023
0.0,129,709.290109
0.0,127,712.943648
1.0,173,717.823363
2.0,223,724.290684
1.0,155,728.921693
3.0,237,735.637489
0.0,129,739.35064
0.0,125,742.754245
1.0,173,747.86741
