#{"t_start": 1544596943.144672, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,42.393325
4.0,276,49.749714
0.0,125,52.991587
0.0,129,74.965348
1.0,155,79.25323
0.0,127,82.864799
1.0,157,87.307396
1.0,155,91.664758
0.0,127,95.350434
0.0,125,98.912037
1.0,157,103.308127
0.0,129,107.032413
0.0,125,110.43427
0.0,127,114.132876
2.0,223,120.450849
1.0,157,125.02897
1.0,173,129.874485
1.0,171,134.880519
0.0,125,138.119036
3.0,272,145.990909
2.0,206,151.849918
1.0,176,156.884809
0.0,129,160.483571
0.0,125,164.012891
1.0,157,168.73139
1.0,157,173.307164
0.0,129,177.009938
2.0,206,182.947534
2.0,224,189.668764
1.0,159,194.048481
3.0,228,201.000724
0.0,127,204.679734
0.0,127,208.268346
4.0,322,218.235356
0.0,127,221.531973
1.0,155,225.884018
1.0,173,230.853575
1.0,175,235.948015
0.0,129,239.630324
12.0,431,252.353056
3.0,248,259.711791
3.0,250,266.964742
3.0,252,274.098089
1.0,178,279.097975
0.0,127,282.562546
6.0,400,294.981966
0.0,127,298.360541
2.0,202,303.948589
2.0,202,309.519292
0.0,127,313.08622
0.0,129,316.572028
2.0,200,322.217876
3.0,248,329.483013
0.0,129,332.910621
9.0,404,344.601523
5.0,329,354.285947
3.0,266,361.92642
9.0,404,373.858723
0.0,125,377.168891
0.0,127,380.663266
0.0,129,384.256184
6.0,396,395.802591
2.0,200,401.624869
0.0,125,404.903358
5.0,350,415.11185
0.0,127,418.447645
0.0,129,422.056998
2.0,198,427.847322
0.0,127,431.333725
9.0,404,443.296676
2.0,200,448.967952
2.0,200,454.625796
10.0,450,468.15501
0.0,125,471.459202
0.0,129,475.127492
0.0,129,478.921764
0.0,129,482.709646
9.0,382,492.627792
0.0,129,495.533597
0.0,129,498.267175
0.0,127,500.916919
0.0,127,504.026199
0.0,123,507.003998
0.0,127,510.02304
3.0,270,516.972674
0.0,127,520.056166
2.0,222,524.844864
1.0,173,529.487407
0.0,127,532.62193
0.0,127,535.247967
0.0,129,537.644306
0.0,127,540.105246
0.0,127,542.943891
0.0,127,545.497361
0.0,129,548.172564
10.0,451,558.515867
5.0,350,565.926664
0.0,129,569.207392
5.0,329,575.507439
0.0,125,577.93269
5.0,350,585.231886
0.0,129,587.407344
0.0,127,590.170453
0.0,129,592.834918
0.0,129,594.79836
0.0,125,596.776135
1.0,155,599.312899
0.0,127,601.72598
5.0,350,609.015472
5.0,350,615.234519
0.0,129,617.661047
5.0,350,624.405806
2.0,217,628.415973
5.0,350,635.004528
3.0,235,639.697937
0.0,129,642.111435
0.0,129,644.425021
5.0,348,651.83045
0.0,129,654.473268
2.0,198,658.296373
0.0,125,660.618858
0.0,129,662.821328
0.0,129,665.043043
9.0,425,672.783466
0.0,127,675.029205
4.0,319,681.583733
2.0,198,685.418875
0.0,129,687.784264
2.0,203,691.819746
0.0,127,694.261006
10.0,414,701.907743
0.0,127,704.045208
0.0,125,706.130509
0.0,129,708.507976
1.0,176,711.469509
1.0,155,714.594569
5.0,352,721.340473
0.0,129,723.350006
5.0,350,729.043324
4.0,297,734.327821
2.0,202,737.690028
1.0,155,740.393437
4.0,297,746.034762
0.0,127,747.994828
0.0,129,750.334155
0.0,125,752.623538
3.0,248,757.264604
2.0,202,760.60373
0.0,125,762.617923
9.0,404,770.311294
3.0,249,775.640923
2.0,202,779.089409
5.0,350,785.291001
2.0,202,789.047523
0.0,127,791.079845
1.0,154,794.118637
0.0,127,796.460823
3.0,250,800.880816
0.0,129,802.975219
3.0,230,806.778262
1.0,175,809.795565
10.0,454,817.901489
5.0,327,823.602744
0.0,127,825.538464
5.0,272,830.346194
0.0,127,832.486343
1.0,176,835.154094
9.0,423,842.376288
0.0,127,844.330928
2.0,200,847.332176
1.0,155,849.507797
0.0,129,851.25434
2.0,201,853.926053
1.0,155,856.382726
0.0,127,858.333399
1.0,157,860.968053
10.0,454,868.495415
0.0,127,870.513465
9.0,404,877.571113
2.0,188,880.339376
2.0,203,883.862889
3.0,214,887.108132
0.0,127,888.838351
5.0,350,894.554001
0.0,127,896.356315
4.0,298,901.424376
1.0,157,903.960737
2.0,185,907.342299
2.0,204,911.063548
1.0,153,913.43915
5.0,325,918.549308
1.0,173,920.927553
2.0,185,923.380146
0.0,129,925.197536
8.0,369,931.199813
0.0,129,933.404063
0.0,127,935.397198
2.0,202,938.332484
6.0,366,944.571502
4.0,297,949.267457
1.0,153,951.574348
4.0,278,955.708628
3.0,226,958.915671
0.0,129,960.592961
9.0,404,966.786225
0.0,127,968.67689
0.0,125,970.699995
3.0,249,974.517664
1.0,155,976.787657
2.0,186,979.440041
13.0,457,986.855131
0.0,127,988.585974
4.0,304,993.523404
11.0,462,1001.125231
0.0,129,1003.136172
3.0,216,1006.175946
14.0,577,1014.793175
1.0,173,1017.224525
7.0,403,1023.403949
1.0,173,1026.013454
2.0,186,1028.579027
4.0,264,1032.650278
5.0,343,1038.146041
3.0,237,1041.758306
12.0,500,1049.68595
8.0,467,1056.525078
4.0,277,1060.896934
0.0,129,1062.878285
3.0,233,1066.462466
2.0,204,1069.425451
9.0,404,1076.38131
1.0,153,1079.379503
0.0,127,1081.63887
0.0,125,1083.875093
0.0,129,1086.450098
1.0,176,1089.673216
9.0,423,1097.563103
1.0,155,1100.660109
1.0,176,1104.08976
0.0,129,1106.451613
1.0,175,1109.791736
3.0,235,1114.688412
10.0,451,1123.544149
11.0,500,1134.023396
3.0,220,1138.376212
6.0,380,1146.083944
6.0,344,1152.996197
4.0,285,1158.527361
1.0,177,1161.852467
2.0,203,1165.803837
7.0,250,1170.833168
5.0,275,1176.280566
4.0,298,1182.214918
1.0,178,1185.712282
9.0,404,1193.972057
1.0,176,1197.38263
9.0,326,1203.945771
8.0,279,1209.531548
11.0,556,1220.684917
8.0,442,1229.521481
5.0,292,1235.43933
11.0,504,1245.494816
6.0,339,1252.349833
10.0,380,1259.726751
10.0,450,1268.785432
12.0,473,1277.93726
5.0,340,1284.742081
5.0,309,1290.534994
15.0,439,1299.394021
2.0,219,1303.647585
1.0,157,1306.636635
6.0,386,1314.773486
7.0,449,1323.359737
9.0,469,1332.558088
9.0,349,1339.499755
7.0,407,1347.684046
6.0,316,1353.754683
7.0,387,1361.314065
8.0,494,1371.485315
12.0,546,1382.262576
6.0,319,1388.459259
11.0,502,1398.420311
6.0,403,1406.539128
3.0,214,1410.558107
12.0,506,1420.511678
9.0,450,1429.509748
7.0,418,1437.676981
5.0,313,1443.534451
12.0,304,1449.400877
9.0,401,1457.787147
13.0,528,1468.494624
20.0,698,1481.952525
6.0,361,1489.12642
17.0,657,1501.543117
14.0,582,1513.16394
11.0,542,1523.690618
8.0,443,1532.273054
12.0,302,1537.81022
14.0,691,1551.33946
14.0,543,1562.037374
3.0,233,1566.339962
12.0,464,1575.126953
11.0,575,1586.244568
18.0,639,1598.492083
12.0,577,1609.70464
9.0,345,1616.450584
13.0,530,1626.698117
14.0,392,1634.426284
10.0,378,1641.617324
9.0,432,1650.034036
10.0,495,1659.595558
14.0,421,1667.917367
12.0,515,1677.470136
8.0,428,1686.00096
8.0,446,1694.946116
18.0,412,1703.248479
20.0,440,1711.952128
10.0,453,1720.887244
29.0,661,1733.617155
9.0,352,1740.285763
8.0,416,1748.280572
24.0,486,1758.198203
11.0,522,1768.642069
23.0,752,1783.655217
12.0,548,1794.258547
10.0,397,1801.794487
19.0,627,1814.048833
14.0,564,1824.983926
