#{"t_start": 1546137686.047443, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,225,82.671892
1.0,155,86.327712
0.0,127,89.135731
1.0,153,140.392309
1.0,155,142.715731
1.0,177,146.881515
0.0,127,149.788956
1.0,175,153.889465
2.0,222,158.824755
1.0,153,162.8789
1.0,153,166.777411
0.0,129,170.596559
1.0,177,176.870941
0.0,123,179.930101
1.0,173,184.564185
2.0,222,190.592432
2.0,229,196.980278
0.0,127,200.022682
1.0,158,204.188419
3.0,247,210.963453
5.0,349,220.37158
1.0,157,224.277963
8.0,375,234.650973
0.0,125,238.064168
6.0,399,249.218736
6.0,369,259.266107
2.0,204,264.542498
2.0,221,270.316288
15.0,528,285.446291
0.0,123,288.770662
2.0,200,294.200724
2.0,200,299.595093
0.0,129,302.793658
0.0,125,305.846716
2.0,202,311.337611
0.0,127,314.436299
0.0,127,317.686353
5.0,331,326.876858
5.0,344,336.297646
0.0,127,339.541516
0.0,127,342.865621
0.0,129,346.090158
5.0,352,355.89915
0.0,127,359.084742
0.0,127,362.431389
1.0,176,367.139673
0.0,127,370.408561
0.0,127,373.56182
0.0,129,377.428392
5.0,347,386.9531
4.0,299,394.967751
3.0,248,401.806731
0.0,125,405.040244
4.0,297,413.16921
4.0,297,421.340814
0.0,127,424.730943
3.0,248,431.39843
4.0,298,439.701286
10.0,433,452.553369
0.0,125,455.833224
0.0,125,459.207332
0.0,127,462.476414
5.0,350,472.207129
2.0,202,477.748057
0.0,129,481.083744
5.0,350,490.61731
0.0,127,493.932688
4.0,297,502.053526
0.0,127,505.272789
2.0,202,510.814404
2.0,200,516.453525
0.0,127,519.442843
0.0,127,521.740845
6.0,396,529.90197
2.0,200,533.395241
0.0,129,536.091051
0.0,129,538.667386
0.0,127,541.354903
4.0,297,547.671283
0.0,125,550.393734
0.0,125,552.711805
5.0,352,560.619949
0.0,129,563.28198
4.0,297,571.177618
2.0,198,575.461111
2.0,200,580.416391
6.0,397,591.647215
1.0,171,595.182299
0.0,129,598.302679
0.0,127,601.714617
6.0,377,611.084396
3.0,248,616.84031
0.0,125,619.938719
5.0,350,629.462396
2.0,202,634.54522
6.0,379,645.033675
0.0,127,648.144126
3.0,246,655.224326
0.0,125,658.918095
2.0,203,664.990488
6.0,398,683.344978
0.0,127,688.813188
2.0,202,696.516591
1.0,177,702.598921
0.0,127,706.4562
1.0,155,711.725792
1.0,178,717.529125
5.0,350,728.845503
0.0,129,733.349393
11.0,466,753.67046
0.0,127,758.237661
0.0,123,762.976807
0.0,129,767.692213
0.0,125,772.433905
0.0,129,777.816049
0.0,127,786.832969
0.0,129,797.655215
5.0,350,823.673231
1.0,152,831.896829
0.0,127,838.397727
0.0,125,845.030278
2.0,202,855.672377
10.0,451,881.062847
0.0,125,887.432456
2.0,221,899.736856
3.0,250,912.565477
7.0,452,938.309927
0.0,127,944.333601
5.0,345,962.557275
6.0,376,983.633242
9.0,382,1004.017119
2.0,202,1014.726005
0.0,129,1021.127019
0.0,127,1027.494728
0.0,127,1033.571961
5.0,350,1051.356036
3.0,230,1063.825145
0.0,125,1069.694728
0.0,125,1075.463377
9.0,404,1096.508095
5.0,350,1115.466186
0.0,127,1122.129872
1.0,157,1129.807852
5.0,350,1148.242978
2.0,203,1158.865325
2.0,202,1170.308763
0.0,125,1176.85359
6.0,401,1197.723896
0.0,125,1203.702558
1.0,175,1212.397328
4.0,299,1227.549929
0.0,127,1234.533879
2.0,229,1246.512639
2.0,202,1256.983517
2.0,185,1266.882017
2.0,200,1277.286555
0.0,127,1283.914483
0.0,125,1290.451847
0.0,129,1297.082469
5.0,300,1312.861876
0.0,125,1319.197353
5.0,331,1336.781401
1.0,173,1345.650138
1.0,155,1353.343431
1.0,157,1360.752896
3.0,230,1372.996959
1.0,178,1382.191915
9.0,404,1404.942372
1.0,155,1413.029377
0.0,127,1419.189367
7.0,449,1443.112355
2.0,219,1455.660307
0.0,129,1462.228607
5.0,350,1480.223082
0.0,129,1485.781589
2.0,183,1494.600531
3.0,250,1507.912805
3.0,248,1521.127808
0.0,127,1527.491601
5.0,352,1546.677251
9.0,403,1568.987137
11.0,471,1595.264191
0.0,127,1601.412652
2.0,185,1610.42921
0.0,125,1616.253541
2.0,204,1625.223109
7.0,418,1645.403941
13.0,533,1670.15409
2.0,198,1679.239524
1.0,155,1685.262123
5.0,350,1701.954163
0.0,129,1707.724829
10.0,450,1730.610275
2.0,200,1740.500037
2.0,203,1751.038995
1.0,176,1758.825836
2.0,186,1767.310387
2.0,223,1778.528427
1.0,157,1785.484236
9.0,404,1806.303564
6.0,399,1825.35448
0.0,129,1831.498728
12.0,505,1855.156945
2.0,183,1863.894457
1.0,175,1872.607932
4.0,297,1886.550806
4.0,268,1899.583386
5.0,353,1917.131663
5.0,372,1935.710764
0.0,129,1941.736601
1.0,155,1948.627954
0.0,127,1954.153437
0.0,127,1960.477164
0.0,129,1966.415504
3.0,232,1977.707658
0.0,129,1983.55977
4.0,261,1996.127769
1.0,175,2004.741498
5.0,343,2021.126556
1.0,155,2028.703282
12.0,302,2043.671198
1.0,155,2050.693447
6.0,361,2067.378034
7.0,394,2086.732328
0.0,129,2092.689403
1.0,155,2100.338076
11.0,501,2124.324935
2.0,187,2132.834465
11.0,471,2156.188928
4.0,297,2170.215505
2.0,185,2179.44294
1.0,157,2186.744582
2.0,204,2196.296248
9.0,401,2216.128774
6.0,327,2231.717896
