#{"t_start": 1546137685.739942, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,78.729506
5.0,357,89.207961
4.0,297,142.88376
3.0,216,147.963241
0.0,125,150.85926
0.0,125,153.594323
0.0,127,156.179793
0.0,127,159.046475
0.0,127,162.233737
3.0,234,168.562522
2.0,202,175.970141
3.0,274,183.631883
0.0,129,186.832158
3.0,251,193.652544
1.0,177,198.415108
3.0,250,205.161052
1.0,173,209.839519
1.0,175,214.417074
2.0,200,219.682968
2.0,224,225.616637
2.0,225,231.470186
0.0,127,234.741515
0.0,129,238.273165
5.0,346,247.687471
0.0,129,251.16677
0.0,129,254.375447
0.0,129,257.653276
2.0,220,263.344189
2.0,198,268.617156
0.0,129,271.878583
1.0,172,276.391932
6.0,359,286.724828
0.0,127,290.17214
1.0,173,294.755684
0.0,129,298.116163
2.0,200,303.307688
0.0,127,306.457876
5.0,350,316.081743
5.0,350,325.838922
2.0,198,330.999048
0.0,129,334.240407
4.0,299,342.576022
5.0,352,352.291434
2.0,202,357.682145
2.0,202,363.107385
5.0,350,372.788205
0.0,127,376.42048
2.0,202,382.065039
6.0,397,392.808347
3.0,250,399.768451
0.0,129,402.99676
0.0,127,406.252566
8.0,375,416.787026
2.0,202,422.1518
5.0,352,431.929206
5.0,350,441.851215
5.0,347,452.007817
0.0,127,455.422944
6.0,378,466.080467
0.0,127,469.511869
2.0,198,474.596838
3.0,248,481.559737
2.0,200,486.827101
0.0,129,490.198555
0.0,127,493.43404
3.0,248,500.230457
4.0,299,508.400335
2.0,202,514.140713
0.0,129,517.421675
0.0,127,520.282096
0.0,125,522.5395
1.0,173,525.98034
2.0,201,529.825517
4.0,259,534.739499
4.0,301,541.368597
5.0,350,548.936711
5.0,350,556.310053
0.0,125,559.195397
5.0,352,567.640649
0.0,125,570.792185
2.0,203,575.365744
0.0,129,578.225108
0.0,129,581.610535
3.0,250,588.756567
6.0,400,598.467088
0.0,127,601.900316
4.0,297,608.907699
2.0,198,613.830521
0.0,127,616.577845
0.0,125,619.626734
10.0,433,631.323276
0.0,129,634.517401
6.0,397,645.526027
5.0,330,654.884924
0.0,129,658.479964
9.0,427,673.341195
0.0,127,680.426548
1.0,156,687.728612
9.0,404,702.964709
2.0,202,709.815042
2.0,221,717.205441
9.0,404,730.505749
0.0,129,735.231411
9.0,404,752.452489
0.0,127,757.222557
0.0,129,762.447437
4.0,299,774.157135
0.0,127,780.622372
1.0,174,794.696608
0.0,125,804.258774
1.0,177,817.480558
3.0,234,831.465481
2.0,185,841.180923
0.0,127,848.088323
0.0,127,854.464261
4.0,276,869.779505
0.0,127,876.202054
1.0,175,885.415662
1.0,174,895.368946
4.0,299,911.094587
2.0,202,921.930246
8.0,352,941.278614
1.0,173,949.581876
2.0,200,959.723696
0.0,129,966.435682
2.0,202,977.333628
0.0,125,984.067372
9.0,404,1005.655868
2.0,223,1017.471546
1.0,172,1026.19825
0.0,127,1032.74085
0.0,127,1038.352134
0.0,125,1044.822746
5.0,350,1062.861547
2.0,200,1073.222109
9.0,405,1093.832774
3.0,253,1107.616688
4.0,297,1123.619877
5.0,329,1140.605391
2.0,202,1151.020449
2.0,202,1161.701767
5.0,352,1182.124063
2.0,201,1191.944407
2.0,221,1202.844164
2.0,183,1211.894658
1.0,155,1219.634291
1.0,155,1226.898987
1.0,175,1236.624161
7.0,449,1261.430908
1.0,155,1269.331562
3.0,252,1282.653244
2.0,201,1293.327174
4.0,299,1309.002277
1.0,153,1317.53998
1.0,155,1325.262566
0.0,129,1331.48697
3.0,250,1344.769611
8.0,448,1367.998996
2.0,204,1378.588272
2.0,202,1390.074921
7.0,445,1414.654609
2.0,201,1424.880539
1.0,175,1433.507076
1.0,171,1442.44638
1.0,154,1450.680741
4.0,301,1467.593808
2.0,202,1477.530341
3.0,254,1489.397019
0.0,125,1495.321514
