#{"t_start": 1546137681.3096929, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,83.460108
0.0,125,87.82703
0.0,123,90.547813
1.0,157,94.230957
0.0,125,144.858234
1.0,153,147.142451
1.0,156,150.534895
4.0,283,157.437433
0.0,129,160.148797
2.0,202,164.912581
0.0,129,168.533454
4.0,280,177.581428
1.0,155,182.136246
2.0,185,187.098015
2.0,224,193.090926
0.0,127,196.314711
0.0,127,199.731492
1.0,176,204.211412
0.0,129,207.662141
0.0,129,210.812186
0.0,125,214.142355
2.0,217,220.004683
2.0,227,225.859963
0.0,127,228.963979
0.0,125,232.255965
0.0,127,235.408246
0.0,125,238.555621
1.0,173,243.370688
5.0,350,253.047235
2.0,202,258.349989
1.0,155,262.41858
0.0,129,265.720074
0.0,129,268.773671
3.0,250,275.492936
1.0,171,280.007116
0.0,127,283.233306
0.0,129,286.824588
0.0,127,290.109649
0.0,127,293.576319
0.0,125,296.805451
0.0,129,300.221712
0.0,127,303.508799
4.0,277,310.79438
0.0,127,313.954207
3.0,248,320.731758
0.0,127,323.899471
2.0,200,329.355327
2.0,200,334.69061
5.0,352,344.384506
2.0,200,349.793605
0.0,129,353.015042
0.0,129,356.379702
5.0,348,366.075372
6.0,420,377.674144
2.0,202,383.660406
0.0,125,386.884952
0.0,129,390.163326
0.0,127,393.394826
5.0,350,402.976371
0.0,129,406.235357
0.0,125,409.442782
0.0,127,412.509823
2.0,198,418.016341
3.0,248,424.784551
4.0,297,433.022938
2.0,198,438.468684
0.0,125,441.641365
0.0,127,444.87097
2.0,200,450.514909
0.0,127,454.257384
5.0,350,464.195054
0.0,129,467.497302
3.0,271,475.000197
2.0,202,480.469393
2.0,220,486.442761
2.0,202,491.784083
2.0,200,497.105116
0.0,127,500.412674
0.0,125,503.649479
0.0,127,506.841681
0.0,129,510.121749
0.0,127,513.517335
0.0,129,516.90332
0.0,129,520.413881
2.0,226,525.628623
2.0,202,529.490113
0.0,129,532.163434
0.0,127,534.429105
0.0,129,536.714456
0.0,129,538.928772
0.0,129,541.672128
0.0,125,544.114813
0.0,127,546.865927
6.0,362,554.72127
0.0,125,557.146213
0.0,129,559.493705
0.0,129,562.27341
0.0,129,565.149966
1.0,176,569.077377
0.0,129,572.250878
0.0,129,575.559267
0.0,129,578.440377
0.0,127,580.892807
1.0,176,585.402058
5.0,352,595.444198
8.0,372,604.633989
2.0,202,609.213912
0.0,127,612.160038
0.0,125,615.401362
2.0,202,620.05525
2.0,204,625.214422
1.0,171,629.909295
0.0,127,632.976414
5.0,350,642.601435
5.0,350,651.582772
0.0,129,655.100138
0.0,127,658.61082
0.0,127,662.035741
1.0,173,667.350473
0.0,127,670.932244
0.0,125,674.552043
1.0,157,683.663389
2.0,224,693.810228
6.0,398,708.655202
4.0,297,718.798669
2.0,202,724.89713
1.0,175,729.955465
5.0,368,744.931453
0.0,129,750.043175
2.0,184,757.806617
