#{"t_start": 1546138367.3842447, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,102.941371
0.0,127,111.56228
1.0,172,123.10387
0.0,129,135.236944
0.0,125,142.406035
2.0,202,153.114862
1.0,158,161.123764
1.0,175,169.839152
0.0,125,175.881744
1.0,170,185.130952
4.0,263,198.934306
2.0,185,207.691457
2.0,221,218.879565
1.0,171,227.436169
2.0,216,238.47777
1.0,174,247.72807
2.0,203,258.257636
2.0,203,268.234775
0.0,127,274.652023
1.0,155,281.566182
4.0,325,298.420281
2.0,205,308.138155
1.0,171,316.101813
0.0,129,322.015332
3.0,249,335.554946
1.0,155,343.984954
3.0,250,356.850001
0.0,129,362.825454
7.0,432,385.414629
1.0,176,394.206491
1.0,173,402.647859
0.0,129,408.915131
1.0,171,416.533384
0.0,125,422.345676
0.0,127,427.4928
1.0,175,436.30501
3.0,230,448.228698
5.0,352,465.524601
2.0,222,476.695727
1.0,157,484.409824
4.0,282,498.971911
0.0,127,505.165616
10.0,452,529.904194
5.0,309,545.750009
0.0,127,551.711699
2.0,220,562.863628
0.0,129,569.433205
0.0,127,576.444348
0.0,129,582.80776
5.0,331,599.609972
5.0,332,616.319175
0.0,129,622.41021
0.0,129,628.396136
3.0,274,641.596798
1.0,173,649.87608
0.0,129,656.312142
0.0,129,662.219793
13.0,477,686.255524
3.0,274,700.50526
0.0,129,706.549939
0.0,129,712.442397
0.0,127,718.402456
3.0,253,730.423326
2.0,200,741.248554
1.0,173,749.645444
2.0,199,760.195712
1.0,173,768.955387
5.0,331,785.88523
0.0,127,791.474299
0.0,129,796.989723
1.0,155,804.626807
1.0,153,812.306208
0.0,127,818.994553
0.0,125,825.297345
1.0,152,832.837425
1.0,172,840.911956
0.0,127,846.839399
1.0,175,855.045715
0.0,125,861.088633
1.0,157,869.165201
2.0,188,878.266856
3.0,248,891.084079
0.0,123,896.579016
9.0,424,918.709178
0.0,127,924.799502
0.0,127,930.959245
3.0,250,939.372193
0.0,127,944.916115
0.0,127,950.080297
1.0,155,957.802734
10.0,452,978.672659
0.0,129,984.395533
0.0,125,989.655747
7.0,322,1005.311027
1.0,173,1013.277953
3.0,273,1026.071984
1.0,177,1034.306165
3.0,250,1047.20208
0.0,125,1053.576765
3.0,254,1065.128565
9.0,419,1086.17972
0.0,123,1091.153986
2.0,200,1100.506796
0.0,125,1106.224039
0.0,125,1111.476198
0.0,127,1116.816681
0.0,123,1122.598924
2.0,202,1131.932716
0.0,129,1138.343471
2.0,203,1147.23387
1.0,155,1154.933393
2.0,202,1164.054592
1.0,173,1172.186521
4.0,303,1185.57242
1.0,173,1193.108286
0.0,127,1198.957548
1.0,173,1206.42071
0.0,125,1213.376691
0.0,127,1219.073572
0.0,127,1224.367751
0.0,125,1230.095071
0.0,127,1236.104869
4.0,297,1249.735663
4.0,277,1261.829991
0.0,127,1267.358885
2.0,221,1277.910407
4.0,299,1293.286559
0.0,129,1299.457535
3.0,270,1312.18
3.0,272,1324.361445
6.0,399,1344.101316
1.0,155,1351.219984
0.0,127,1357.312017
0.0,129,1363.689534
0.0,127,1369.289673
0.0,129,1374.017454
1.0,173,1381.966639
2.0,205,1391.754485
2.0,189,1400.688524
2.0,202,1409.885835
0.0,129,1416.083331
3.0,218,1425.767334
1.0,173,1433.255599
1.0,171,1440.325078
1.0,157,1446.855839
3.0,252,1457.819421
0.0,129,1463.698882
3.0,254,1474.312455
1.0,157,1481.236802
2.0,183,1489.090413
6.0,348,1504.97767
0.0,125,1510.445555
3.0,251,1522.126587
1.0,178,1529.562875
0.0,129,1534.907392
0.0,127,1540.280188
1.0,173,1547.821837
0.0,125,1553.145865
1.0,177,1560.773895
0.0,127,1565.797807
0.0,129,1570.971898
0.0,127,1576.310004
0.0,129,1582.048038
1.0,175,1589.823132
1.0,172,1596.449504
3.0,250,1607.746563
2.0,200,1615.939753
3.0,270,1627.528185
0.0,125,1632.889158
0.0,129,1639.083338
1.0,155,1646.506616
2.0,221,1657.195717
1.0,176,1665.360762
2.0,202,1674.575258
1.0,176,1682.41344
0.0,127,1687.779793
3.0,246,1699.112533
0.0,127,1704.745724
3.0,250,1715.79027
4.0,299,1728.702442
5.0,350,1744.336799
4.0,277,1757.230757
0.0,127,1762.588401
2.0,200,1771.585151
0.0,127,1777.276811
2.0,202,1786.011126
11.0,459,1807.385853
9.0,404,1825.702399
3.0,272,1837.93657
0.0,129,1843.382309
4.0,299,1857.073804
2.0,203,1865.856919
3.0,250,1876.963907
2.0,219,1886.722099
1.0,173,1894.20126
2.0,198,1902.995805
0.0,129,1908.625997
0.0,127,1913.858071
2.0,201,1922.840107
2.0,201,1931.616148
2.0,220,1942.230979
0.0,129,1948.317345
0.0,129,1953.771275
2.0,204,1962.847682
1.0,153,1968.681691
2.0,222,1979.012019
0.0,127,1984.069372
0.0,123,1989.360979
0.0,127,1994.764325
2.0,224,2004.739928
1.0,157,2012.201841
1.0,176,2020.081122
0.0,127,2026.052912
3.0,252,2037.256423
0.0,125,2042.684164
0.0,127,2048.417433
0.0,129,2053.65695
1.0,177,2061.98113
1.0,155,2068.57894
0.0,127,2074.367009
0.0,129,2079.67009
3.0,251,2091.257966
3.0,270,2103.320565
1.0,153,2109.626901
1.0,155,2116.659739
0.0,129,2122.070662
3.0,250,2135.086913
0.0,127,2140.823551
1.0,175,2148.223079
1.0,171,2155.296446
0.0,127,2160.837489
1.0,153,2167.064113
0.0,129,2172.401115
3.0,252,2183.951405
0.0,127,2189.493979
1.0,155,2196.726853
1.0,157,2203.863571
1.0,173,2211.811358
0.0,129,2217.378824
3.0,215,2227.49794
2.0,220,2237.750501
0.0,127,2243.474015
0.0,125,2249.456795
2.0,204,2259.965316
0.0,129,2265.486375
1.0,169,2273.240789
1.0,176,2281.051174
0.0,127,2286.442081
3.0,252,2298.096715
0.0,129,2303.861774
0.0,129,2309.109409
2.0,203,2318.038246
0.0,127,2323.805272
3.0,235,2334.124784
1.0,175,2341.547457
0.0,127,2346.667315
0.0,129,2352.558129
0.0,125,2358.307375
0.0,127,2363.638703
1.0,152,2369.534862
2.0,201,2378.815817
3.0,233,2390.252752
6.0,377,2407.525518
1.0,155,2414.419198
3.0,228,2425.197563
0.0,129,2431.110257
3.0,253,2443.106233
1.0,154,2450.161733
0.0,127,2455.908534
0.0,129,2461.281234
3.0,232,2472.402892
0.0,129,2478.061979
0.0,127,2483.608495
6.0,368,2501.432286
5.0,331,2517.605796
4.0,280,2530.411056
0.0,127,2536.022789
0.0,127,2541.611281
0.0,129,2547.602484
0.0,125,2553.360227
1.0,173,2560.867931
1.0,173,2568.34778
1.0,172,2575.853652
0.0,129,2581.603277
3.0,250,2593.407063
3.0,272,2606.104806
4.0,301,2619.665248
0.0,127,2625.170231
0.0,127,2630.663223
3.0,252,2642.113165
0.0,127,2647.669258
6.0,361,2663.927948
2.0,222,2674.057056
1.0,155,2680.752752
1.0,174,2688.304272
2.0,202,2697.498935
1.0,176,2705.416875
2.0,222,2716.09763
1.0,175,2724.694813
7.0,449,2745.450638
1.0,171,2753.576501
2.0,202,2762.735545
1.0,171,2770.333339
0.0,127,2776.561525
0.0,127,2781.896301
0.0,125,2787.090087
0.0,129,2792.305662
3.0,234,2802.363292
2.0,187,2810.684478
2.0,204,2819.839702
0.0,127,2825.026786
0.0,127,2830.542562
8.0,371,2847.878245
3.0,234,2858.828215
1.0,173,2866.821245
7.0,430,2887.163638
0.0,129,2893.08551
3.0,272,2905.773408
0.0,125,2911.888016
0.0,129,2917.354324
4.0,280,2930.441705
1.0,157,2937.326496
1.0,175,2945.412176
5.0,345,2960.054589
3.0,248,2971.559201
0.0,127,2976.871192
3.0,246,2988.483496
8.0,372,3005.661866
13.0,459,3027.736639
0.0,125,3032.908437
9.0,385,3050.652935
2.0,200,3059.337208
3.0,250,3070.640497
3.0,248,3082.281416
4.0,298,3095.842335
0.0,129,3101.340873
0.0,127,3106.665848
6.0,380,3123.837075
5.0,354,3140.603098
4.0,289,3154.515968
9.0,422,3174.806494
0.0,129,3180.241481
4.0,299,3194.165694
1.0,176,3202.497639
0.0,127,3208.022832
1.0,155,3214.941019
0.0,129,3220.482287
4.0,295,3233.424468
3.0,268,3245.460996
0.0,127,3251.586987
0.0,125,3257.260696
1.0,155,3263.88824
2.0,187,3272.459316
0.0,127,3278.353624
0.0,127,3283.898655
