#{"t_start": 1546138371.0251033, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,93.856338
0.0,129,103.008973
3.0,251,119.788738
1.0,172,134.925952
1.0,175,144.821757
1.0,157,152.703829
1.0,175,161.234931
2.0,202,171.397128
0.0,125,178.121117
4.0,279,192.923999
3.0,255,205.763569
0.0,123,211.379026
0.0,125,217.335054
1.0,176,226.663494
0.0,127,232.499442
3.0,249,245.704665
0.0,125,251.866897
1.0,153,259.40851
0.0,129,265.804461
2.0,203,275.663627
1.0,173,283.888639
4.0,258,297.141671
2.0,204,306.800696
1.0,173,314.855295
1.0,153,322.684503
3.0,248,335.719447
1.0,175,345.013827
3.0,248,358.003856
2.0,198,368.010141
1.0,155,375.70152
0.0,129,381.548629
1.0,171,389.877872
1.0,173,398.436456
3.0,226,409.400967
0.0,129,415.206107
2.0,202,424.330014
6.0,378,444.310481
2.0,204,453.878701
5.0,333,470.639082
1.0,173,479.500351
3.0,226,490.846881
2.0,226,502.746266
0.0,127,508.687223
0.0,129,515.553395
2.0,184,525.19258
0.0,129,531.707927
1.0,157,539.196486
4.0,299,554.446866
5.0,352,573.635443
2.0,220,585.299416
2.0,203,594.69791
1.0,157,602.087562
3.0,247,614.718924
3.0,248,626.869026
2.0,224,637.614291
2.0,184,646.420452
0.0,127,652.761833
1.0,172,660.954437
1.0,155,668.065351
1.0,175,676.01898
0.0,129,682.528075
2.0,227,693.846951
1.0,175,702.796863
0.0,129,708.698803
3.0,271,722.129581
0.0,125,727.518045
0.0,127,734.464467
0.0,127,740.605636
0.0,127,746.595041
0.0,125,753.190158
1.0,171,761.659709
0.0,127,767.73368
6.0,376,786.765696
2.0,222,796.987407
2.0,185,806.666755
1.0,173,815.677882
0.0,127,822.203138
0.0,129,828.373812
1.0,175,836.463115
3.0,255,849.087859
2.0,218,860.145872
1.0,155,867.895154
1.0,171,876.220587
0.0,123,882.165967
1.0,176,890.655446
4.0,318,907.57678
5.0,348,924.860319
8.0,351,938.611999
3.0,230,949.276448
1.0,157,956.704203
0.0,129,962.733891
7.0,319,976.970595
3.0,248,988.252049
7.0,388,1007.030622
0.0,127,1012.888553
1.0,171,1020.271079
4.0,320,1036.309401
2.0,204,1046.550887
1.0,155,1054.158881
0.0,129,1059.813417
0.0,129,1065.483541
1.0,171,1074.360106
1.0,155,1081.242831
1.0,173,1088.537714
5.0,350,1105.559109
2.0,204,1114.496688
1.0,177,1123.041745
1.0,171,1131.15939
0.0,129,1136.649398
0.0,125,1142.238469
0.0,129,1148.392066
2.0,204,1157.595469
1.0,170,1165.760143
0.0,125,1171.520665
6.0,376,1187.934739
1.0,174,1196.193782
0.0,129,1201.605797
0.0,127,1207.947052
2.0,207,1217.564661
1.0,171,1225.852136
0.0,127,1231.765112
0.0,125,1236.773273
0.0,127,1242.016097
0.0,129,1247.758002
1.0,155,1254.120868
0.0,127,1259.739779
0.0,127,1265.511646
0.0,129,1271.020313
0.0,127,1276.866755
2.0,222,1288.412271
0.0,127,1294.695713
1.0,155,1301.363344
2.0,222,1311.775957
1.0,154,1318.425155
0.0,129,1324.006911
1.0,175,1331.952797
1.0,178,1340.709512
0.0,127,1346.457668
2.0,221,1357.645474
2.0,202,1367.133381
3.0,230,1377.011037
0.0,129,1382.779415
0.0,129,1388.882862
2.0,225,1399.390243
3.0,252,1411.653335
0.0,129,1416.685027
1.0,157,1424.084489
0.0,127,1429.21207
0.0,129,1434.273176
1.0,157,1440.800906
0.0,129,1445.603814
0.0,127,1451.40472
0.0,127,1457.142046
0.0,125,1462.021098
0.0,127,1466.894872
2.0,202,1476.014205
2.0,186,1483.942743
0.0,123,1489.157835
5.0,344,1504.860971
2.0,184,1513.54119
1.0,173,1521.033692
2.0,206,1530.073785
0.0,125,1535.011662
2.0,224,1545.077527
3.0,237,1555.626001
0.0,129,1560.695515
0.0,125,1565.891174
2.0,224,1575.903386
1.0,155,1582.715536
1.0,171,1589.779086
0.0,127,1594.618964
2.0,202,1603.718009
1.0,155,1609.636909
0.0,127,1615.076558
2.0,200,1623.281083
2.0,202,1633.02315
0.0,127,1638.419304
1.0,157,1646.502668
1.0,171,1654.425609
1.0,175,1662.344523
2.0,198,1671.379509
0.0,129,1676.801835
1.0,155,1683.66609
2.0,222,1693.928923
0.0,125,1699.41724
2.0,202,1707.863481
3.0,232,1718.382319
0.0,129,1723.492299
0.0,127,1729.131006
1.0,173,1735.89172
1.0,175,1743.64057
1.0,157,1750.65499
5.0,325,1765.681494
1.0,173,1773.665517
1.0,157,1780.551814
0.0,129,1785.746231
0.0,129,1791.073096
0.0,129,1796.833881
0.0,129,1802.015776
3.0,268,1814.016578
1.0,159,1821.026953
0.0,127,1826.567381
7.0,326,1841.332802
2.0,225,1851.219973
0.0,129,1856.951688
0.0,127,1862.041327
9.0,420,1881.188246
3.0,248,1892.089664
0.0,127,1897.673279
2.0,185,1905.987429
0.0,129,1911.295084
4.0,299,1924.886321
1.0,153,1931.913365
0.0,127,1937.737871
1.0,175,1945.976493
1.0,173,1953.499696
5.0,336,1967.728992
0.0,125,1973.532862
0.0,129,1979.086567
2.0,183,1986.859628
2.0,223,1996.872024
4.0,296,2011.478944
2.0,187,2019.672884
2.0,201,2029.069602
0.0,125,2034.13113
0.0,125,2039.718624
1.0,157,2046.833017
2.0,203,2055.688622
0.0,129,2061.63026
2.0,202,2070.813006
4.0,298,2084.366942
4.0,301,2097.988101
4.0,297,2111.437023
0.0,129,2116.992082
0.0,129,2122.734335
0.0,127,2128.823044
3.0,232,2140.063212
2.0,216,2149.06072
3.0,268,2161.087751
0.0,129,2166.52285
0.0,129,2172.378104
0.0,125,2177.511624
0.0,125,2182.561095
1.0,175,2190.66234
2.0,225,2201.524248
0.0,125,2207.08065
1.0,175,2214.832818
0.0,127,2219.943352
2.0,201,2229.974062
3.0,252,2242.25975
1.0,175,2251.208111
1.0,173,2259.122795
0.0,127,2264.934859
0.0,129,2270.341354
0.0,129,2275.945461
2.0,200,2285.259604
