#{"t_start": 1546137682.2194276, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,300,90.052563
0.0,127,93.955673
4.0,278,153.013475
1.0,155,158.4871
2.0,183,165.059235
0.0,127,169.695559
0.0,127,174.825773
1.0,157,181.316487
1.0,172,188.32032
0.0,127,193.077326
1.0,153,199.150423
1.0,175,205.942312
0.0,129,210.755904
0.0,125,215.431062
2.0,223,224.857038
0.0,129,230.018975
1.0,178,237.033091
3.0,246,247.517342
10.0,451,266.593299
3.0,250,276.623635
3.0,250,286.945673
0.0,127,292.093163
1.0,173,299.120258
0.0,129,303.97674
0.0,129,308.84415
8.0,375,324.06075
0.0,129,328.809058
6.0,382,343.996526
13.0,457,363.438185
0.0,129,367.792109
0.0,129,372.494394
3.0,248,382.751419
3.0,248,392.895452
7.0,324,406.72729
0.0,123,411.463435
4.0,279,422.6164
4.0,319,435.752205
4.0,299,447.759794
0.0,125,452.684573
5.0,350,467.281085
2.0,200,475.041116
0.0,125,479.704498
2.0,200,487.387809
1.0,173,494.919613
0.0,125,499.61077
5.0,350,514.426523
2.0,202,522.512132
0.0,129,526.716965
5.0,350,537.687384
0.0,129,541.153291
3.0,248,548.308601
0.0,127,551.759858
0.0,127,554.853846
5.0,350,564.60645
0.0,129,567.92259
9.0,404,577.724025
0.0,125,581.138739
0.0,129,583.8713
5.0,350,591.00897
0.0,129,593.435043
1.0,155,597.280554
0.0,129,600.328588
5.0,352,608.496287
4.0,297,616.377081
4.0,297,624.021544
9.0,420,633.613145
4.0,297,640.266278
2.0,200,644.701815
2.0,198,649.775061
0.0,127,652.300507
0.0,129,654.702888
3.0,248,659.800817
0.0,127,662.222652
11.0,480,672.396602
0.0,127,676.822687
0.0,125,683.947511
0.0,129,690.323037
0.0,129,693.547353
4.0,319,700.709611
0.0,127,703.608137
0.0,129,706.60333
5.0,350,714.9723
2.0,200,719.621568
0.0,129,722.443893
0.0,129,725.106908
2.0,200,729.66692
0.0,127,732.271218
0.0,129,735.15782
0.0,127,737.944224
2.0,205,742.27941
2.0,198,746.568771
0.0,127,749.279586
5.0,350,756.554621
2.0,202,761.188117
5.0,350,768.595215
0.0,127,771.041498
0.0,125,773.783847
2.0,198,778.301184
0.0,127,781.188376
0.0,127,784.382579
2.0,202,789.287833
1.0,174,793.268424
4.0,299,799.880685
5.0,350,808.533002
5.0,350,816.965045
2.0,202,821.980185
0.0,127,825.38638
3.0,268,832.872974
0.0,125,835.594149
2.0,202,839.982533
0.0,127,842.41451
0.0,129,845.116098
0.0,125,847.69743
1.0,155,851.085665
2.0,198,855.451825
0.0,127,858.205478
1.0,177,861.878821
0.0,129,864.664206
0.0,129,867.217718
5.0,350,874.582206
5.0,350,881.842814
2.0,202,886.339959
4.0,298,892.869941
1.0,175,896.499324
0.0,127,899.849996
2.0,200,904.090135
1.0,175,907.845368
5.0,350,915.856644
9.0,404,924.450387
1.0,173,928.329528
1.0,178,931.912053
0.0,127,934.36951
5.0,350,942.170711
3.0,271,948.272588
1.0,175,952.046227
0.0,125,954.665619
9.0,404,963.713586
5.0,326,971.873189
9.0,382,980.862237
0.0,127,983.647215
8.0,372,991.664217
0.0,129,994.398412
2.0,202,998.912548
10.0,474,1009.529339
2.0,192,1013.634547
0.0,127,1016.334659
0.0,127,1019.006361
3.0,248,1024.180802
2.0,222,1029.063321
2.0,206,1033.722256
9.0,380,1042.639519
0.0,129,1045.321656
0.0,129,1047.910092
0.0,129,1050.542068
0.0,129,1053.742867
10.0,451,1063.89361
0.0,129,1066.412843
0.0,129,1068.888875
0.0,123,1071.403374
0.0,129,1074.135262
3.0,250,1079.716053
0.0,123,1082.554916
0.0,125,1085.51162
1.0,171,1089.138026
1.0,157,1092.366399
1.0,157,1095.820343
0.0,129,1098.690796
2.0,200,1103.122273
0.0,129,1105.668015
9.0,424,1114.855642
1.0,153,1117.78251
1.0,175,1121.719084
5.0,347,1129.045551
0.0,127,1131.7693
0.0,129,1134.638288
8.0,371,1142.978099
2.0,201,1147.254394
0.0,127,1149.875334
3.0,230,1154.666648
2.0,202,1158.965271
1.0,157,1162.266389
0.0,129,1164.844172
4.0,297,1171.666848
6.0,380,1180.122242
2.0,203,1184.344393
1.0,153,1188.924709
10.0,451,1199.032482
4.0,297,1205.600772
2.0,183,1209.425699
1.0,153,1212.425916
2.0,188,1216.222117
4.0,297,1222.122287
0.0,125,1224.646911
1.0,176,1228.015805
2.0,201,1232.364889
2.0,202,1236.754766
1.0,173,1240.998111
1.0,157,1244.109482
9.0,399,1252.841691
1.0,154,1256.113291
12.0,535,1267.70972
0.0,125,1270.082169
10.0,432,1279.530761
0.0,129,1282.343998
3.0,230,1287.174262
0.0,129,1289.9877
0.0,129,1292.760663
0.0,127,1295.698495
0.0,125,1298.239113
1.0,153,1301.329396
2.0,202,1305.474385
0.0,129,1308.023049
2.0,202,1312.377772
0.0,125,1314.74033
2.0,200,1318.843265
0.0,127,1321.49605
0.0,129,1324.138174
0.0,129,1326.841933
1.0,177,1330.559194
6.0,375,1339.128466
