#{"t_start": 1546138364.3144515, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,79.195476
4.0,299,91.119004
0.0,129,107.500599
1.0,157,120.545858
0.0,129,128.708631
2.0,226,146.353749
0.0,129,153.338562
2.0,223,164.85077
9.0,404,185.437085
1.0,153,193.852662
0.0,127,200.199307
1.0,172,208.825051
3.0,271,222.246276
2.0,219,233.660225
1.0,157,241.375788
0.0,127,247.11999
0.0,125,253.108261
2.0,206,262.990008
9.0,404,283.369743
11.0,464,307.984214
1.0,157,315.861132
5.0,350,334.016573
2.0,198,343.34708
3.0,248,354.905274
1.0,157,362.750121
0.0,127,368.845917
5.0,350,387.291361
3.0,268,401.048194
0.0,129,407.292273
5.0,328,424.643731
0.0,129,430.497316
4.0,319,448.275394
0.0,129,453.898953
2.0,202,465.02325
0.0,129,471.18038
0.0,129,477.81347
4.0,299,492.774757
4.0,299,508.606562
0.0,129,514.804572
0.0,129,521.069691
0.0,127,527.590715
0.0,129,534.243036
2.0,200,544.5388
0.0,129,551.58198
9.0,401,571.907886
1.0,173,580.792876
2.0,202,592.116523
1.0,173,600.083104
1.0,155,608.056
4.0,299,623.298398
0.0,129,629.22879
0.0,127,635.990334
3.0,248,648.544958
9.0,404,669.98135
9.0,404,691.905527
0.0,127,697.89675
0.0,129,704.431855
0.0,129,710.861661
1.0,175,720.134566
1.0,175,728.584422
0.0,129,734.455339
9.0,380,754.924198
0.0,129,761.011373
1.0,176,769.320207
4.0,299,785.598866
2.0,202,795.779219
0.0,125,801.783624
9.0,404,823.874632
5.0,350,841.854809
1.0,177,850.758414
2.0,202,860.777311
1.0,173,869.566144
0.0,127,875.855048
0.0,125,881.878046
2.0,200,892.183235
1.0,174,901.261952
10.0,455,925.169433
4.0,305,939.973439
0.0,127,945.724214
0.0,127,950.359866
2.0,200,959.369864
9.0,404,977.614
0.0,129,983.360253
0.0,127,989.237525
0.0,129,994.405092
2.0,202,1003.658529
0.0,129,1009.29919
2.0,198,1018.724609
9.0,404,1037.878324
5.0,350,1057.457131
9.0,404,1076.8504
2.0,202,1087.594153
0.0,127,1094.044225
9.0,404,1113.715775
2.0,198,1122.538139
0.0,127,1127.727672
2.0,187,1134.551688
2.0,188,1142.861951
0.0,129,1148.507592
0.0,127,1153.195297
0.0,127,1159.161776
1.0,157,1167.247221
3.0,218,1177.986059
1.0,178,1185.475751
4.0,299,1200.101915
2.0,226,1209.633086
2.0,202,1219.759524
1.0,153,1225.967085
0.0,127,1231.988055
2.0,202,1240.996331
2.0,183,1250.713392
1.0,152,1257.715188
0.0,125,1263.723143
0.0,127,1269.477185
1.0,155,1276.888211
1.0,172,1284.827912
9.0,404,1304.035735
2.0,200,1313.185559
0.0,125,1318.790828
0.0,129,1324.564285
3.0,228,1334.95072
7.0,427,1356.32361
0.0,123,1361.565215
8.0,331,1376.655899
2.0,200,1385.60125
0.0,129,1391.84571
