#{"t_start": 1546138364.4464, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,78.977741
1.0,157,85.171931
3.0,252,95.200561
0.0,129,115.904332
0.0,125,125.127042
0.0,127,134.232911
5.0,340,156.688751
1.0,175,165.375592
0.0,129,171.707483
0.0,129,177.60357
2.0,198,187.568803
12.0,431,211.007214
5.0,364,229.556241
2.0,201,239.681923
0.0,125,245.399966
0.0,129,251.773039
2.0,184,260.321864
0.0,127,266.15734
0.0,127,272.123734
1.0,155,279.752184
4.0,278,293.975039
5.0,352,312.159303
9.0,404,333.668316
0.0,127,339.40652
3.0,268,352.219899
2.0,200,361.863923
5.0,350,379.936735
0.0,129,386.48341
0.0,129,393.179928
1.0,175,401.565029
2.0,220,412.772891
0.0,127,418.440514
6.0,397,440.410293
10.0,452,464.799676
2.0,204,475.300808
2.0,202,485.045338
0.0,127,491.300973
2.0,200,501.889551
0.0,127,507.906239
0.0,129,514.105587
0.0,129,520.344958
0.0,127,526.593447
0.0,125,532.809171
0.0,125,539.497656
12.0,519,567.136471
0.0,127,572.998915
0.0,127,579.397483
2.0,200,590.722729
4.0,299,605.808013
5.0,338,623.238563
0.0,129,629.163594
2.0,200,639.612474
2.0,202,650.181762
0.0,129,656.744841
0.0,129,662.738593
0.0,127,668.804096
0.0,129,675.232292
0.0,129,682.11989
8.0,374,701.278236
0.0,129,708.522929
0.0,127,714.637424
0.0,127,721.122876
0.0,129,727.080867
0.0,127,732.980038
6.0,402,754.299318
2.0,202,764.523912
0.0,125,769.806033
5.0,346,788.660361
2.0,202,798.91534
3.0,248,812.128864
4.0,299,828.255763
0.0,127,834.504239
0.0,129,840.414071
0.0,129,846.470621
0.0,129,852.754501
4.0,299,868.054503
0.0,127,874.194799
0.0,129,880.730786
0.0,129,887.147913
9.0,404,908.39725
1.0,155,916.263256
0.0,125,921.99422
0.0,127,928.990356
0.0,125,934.455895
0.0,129,939.76502
9.0,404,958.008616
0.0,127,963.578811
0.0,125,968.920817
4.0,299,982.294787
1.0,176,990.562702
1.0,177,998.440743
0.0,129,1003.750987
0.0,125,1009.180181
0.0,129,1015.253145
0.0,125,1020.552646
4.0,299,1034.380172
1.0,174,1043.291937
2.0,200,1053.771004
0.0,127,1060.319837
4.0,299,1074.378275
8.0,352,1093.511871
3.0,229,1103.778259
0.0,127,1109.678007
0.0,125,1115.930181
0.0,127,1120.992623
0.0,127,1126.22188
0.0,129,1130.461665
3.0,218,1140.544646
0.0,127,1145.14906
1.0,173,1152.596359
0.0,129,1158.402219
0.0,129,1164.905459
3.0,248,1177.25741
2.0,200,1185.947083
0.0,127,1191.370526
5.0,350,1207.940518
1.0,153,1215.046692
3.0,235,1225.695561
1.0,175,1234.013292
2.0,185,1242.617028
0.0,127,1249.049194
0.0,127,1254.897109
2.0,200,1264.863133
2.0,202,1274.323375
0.0,127,1280.490932
5.0,350,1296.844053
0.0,129,1302.579819
1.0,174,1310.519216
3.0,248,1322.163797
3.0,248,1333.447992
3.0,228,1345.176164
2.0,200,1354.326452
0.0,127,1359.660019
5.0,350,1375.673031
0.0,125,1381.044194
3.0,250,1393.274183
1.0,176,1401.459545
2.0,198,1410.298166
0.0,129,1415.650787
9.0,403,1434.17615
5.0,350,1450.60106
2.0,202,1459.262027
3.0,230,1469.847835
5.0,366,1486.079597
0.0,129,1491.761893
0.0,127,1496.852878
2.0,202,1506.799384
1.0,173,1514.669748
0.0,127,1520.005145
0.0,127,1525.234914
0.0,129,1530.890002
0.0,127,1536.611412
0.0,129,1542.366209
3.0,216,1552.604353
3.0,233,1563.025699
0.0,127,1568.209553
0.0,125,1574.008427
2.0,198,1583.566993
0.0,127,1588.680247
5.0,350,1606.255653
1.0,157,1613.04979
3.0,248,1624.266865
4.0,297,1639.154455
1.0,157,1646.747974
1.0,176,1656.124268
9.0,404,1676.306951
9.0,404,1695.517639
2.0,187,1703.786841
1.0,177,1712.378503
1.0,152,1718.921918
2.0,202,1728.254566
2.0,188,1737.884374
3.0,218,1747.758832
4.0,301,1761.913856
0.0,129,1767.797661
1.0,155,1775.073876
0.0,127,1780.412677
5.0,331,1795.029935
5.0,345,1810.401961
0.0,129,1816.236503
8.0,372,1833.263794
8.0,375,1849.653436
2.0,183,1857.22493
0.0,127,1862.17915
1.0,155,1868.986603
2.0,185,1877.564377
3.0,214,1887.346598
2.0,198,1896.65013
1.0,171,1905.094513
6.0,399,1923.110106
0.0,129,1928.730575
1.0,173,1936.048738
0.0,123,1941.902322
1.0,153,1949.190445
1.0,155,1955.739812
2.0,185,1963.664231
2.0,202,1972.310028
11.0,482,1995.530528
