#{"t_start": 1546138361.817676, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,216,85.369134
2.0,202,93.286253
4.0,299,124.83444
0.0,127,132.669299
4.0,284,153.494707
0.0,127,160.073241
1.0,153,167.559218
2.0,200,177.513015
0.0,127,183.311232
0.0,127,189.602949
1.0,173,198.910391
2.0,198,209.3766
0.0,125,214.961919
1.0,176,223.261191
0.0,125,229.384893
3.0,272,243.607959
1.0,157,250.889618
5.0,369,269.466646
4.0,297,284.340351
3.0,250,297.20898
2.0,204,307.760972
1.0,155,314.973323
4.0,299,331.138325
2.0,198,340.570305
0.0,129,346.12926
5.0,350,363.27969
2.0,202,373.347326
14.0,506,400.487537
4.0,280,415.076976
0.0,127,420.761116
2.0,198,431.18831
0.0,129,437.438482
3.0,248,451.254876
10.0,450,474.987784
1.0,153,482.718071
5.0,372,502.397985
5.0,350,520.443903
4.0,297,536.507547
0.0,127,542.99031
5.0,330,560.439101
0.0,129,566.674806
0.0,127,572.978468
2.0,202,583.049983
0.0,127,589.761006
0.0,125,596.271718
3.0,268,609.922645
0.0,129,616.245309
2.0,202,626.019428
4.0,299,641.612323
0.0,127,647.598578
0.0,129,654.292318
0.0,129,660.744338
0.0,127,666.732038
5.0,350,685.856206
0.0,129,692.244504
6.0,400,713.200212
0.0,127,719.88757
1.0,173,728.41257
5.0,350,747.056475
2.0,202,756.644568
0.0,129,762.970256
0.0,127,768.966536
10.0,451,793.238163
5.0,350,811.691974
9.0,404,833.810255
4.0,297,848.672106
5.0,350,867.125779
0.0,127,872.795218
2.0,184,882.510922
0.0,127,888.654323
0.0,127,894.744656
13.0,459,919.19517
0.0,129,925.272572
5.0,350,942.709796
1.0,172,950.426627
2.0,200,958.551139
0.0,129,964.444873
2.0,200,973.657932
5.0,350,989.19243
0.0,125,994.888715
1.0,173,1002.534603
4.0,318,1017.683798
2.0,202,1025.987876
0.0,127,1031.811976
0.0,129,1037.940886
1.0,175,1046.988721
0.0,129,1053.454633
0.0,125,1060.269032
0.0,127,1065.305709
2.0,200,1074.936672
0.0,127,1080.627794
1.0,156,1089.068434
5.0,350,1106.329509
2.0,202,1116.376714
3.0,250,1127.681093
0.0,129,1132.16375
1.0,155,1138.328317
1.0,157,1145.157816
0.0,127,1150.646971
0.0,129,1155.508093
0.0,129,1161.410572
1.0,157,1169.516406
10.0,433,1190.36874
5.0,352,1207.210557
1.0,175,1215.005702
1.0,155,1222.315993
1.0,155,1228.688744
1.0,175,1237.027761
0.0,127,1242.577434
4.0,267,1256.473811
0.0,129,1262.616416
0.0,129,1268.582356
2.0,200,1277.937175
0.0,127,1283.842917
0.0,127,1289.333012
1.0,175,1297.380565
0.0,125,1302.610963
2.0,202,1312.072544
0.0,129,1318.036319
9.0,404,1336.839058
9.0,404,1357.327295
1.0,155,1364.058919
5.0,350,1379.88747
0.0,129,1385.599565
0.0,129,1391.589267
1.0,171,1399.263192
0.0,129,1405.449204
6.0,396,1423.808333
4.0,299,1437.202238
1.0,153,1445.035748
0.0,127,1449.982664
0.0,127,1454.837155
9.0,404,1473.284465
0.0,127,1477.933086
3.0,210,1487.541525
1.0,155,1494.615701
11.0,480,1517.813731
10.0,453,1538.967021
