#{"t_start": 1546138363.9460518, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,79.477605
0.0,127,84.252415
6.0,389,115.59899
4.0,321,141.33474
0.0,127,149.103032
1.0,155,157.368664
4.0,299,172.775584
4.0,299,187.945051
0.0,127,194.638435
2.0,202,205.247982
4.0,300,220.17908
2.0,202,230.447088
2.0,230,242.187469
0.0,127,247.915219
0.0,127,254.081018
0.0,129,259.928955
0.0,129,265.839174
2.0,198,275.57819
0.0,129,281.554166
2.0,198,291.195181
0.0,125,297.476678
0.0,127,303.847653
3.0,215,314.714296
3.0,228,326.72225
2.0,198,336.198787
0.0,125,341.924283
0.0,125,347.44298
3.0,248,359.116476
5.0,352,377.635193
2.0,202,388.238881
0.0,127,394.455095
1.0,153,401.750529
0.0,127,407.826341
5.0,352,426.409132
0.0,129,432.288859
6.0,399,453.959798
3.0,250,467.799483
4.0,278,482.166068
0.0,125,487.662091
0.0,129,493.983646
0.0,125,500.678111
5.0,350,518.710857
0.0,127,524.594201
0.0,127,531.273828
0.0,129,538.319498
9.0,404,559.6665
0.0,129,566.067316
4.0,298,581.35653
4.0,280,596.668643
0.0,127,602.291504
2.0,202,613.2631
0.0,127,619.348958
2.0,198,628.602329
0.0,129,635.295781
0.0,127,641.324832
0.0,125,647.158487
0.0,127,653.83171
0.0,129,659.945171
0.0,129,666.202814
0.0,129,672.369912
2.0,200,683.277781
1.0,174,692.026006
5.0,350,710.649923
2.0,223,722.45145
4.0,323,738.903367
0.0,129,745.613532
0.0,129,751.640608
0.0,129,757.884173
0.0,127,763.997164
1.0,159,771.059064
2.0,200,782.027781
0.0,125,788.25699
0.0,129,794.427358
1.0,157,802.171081
4.0,299,818.31659
0.0,129,824.835599
2.0,202,835.446275
4.0,319,851.351276
0.0,129,857.3555
0.0,129,864.012871
0.0,127,869.953113
0.0,127,876.225878
2.0,202,886.689536
0.0,129,892.848401
2.0,202,903.47547
5.0,350,921.221765
9.0,404,941.617113
2.0,200,950.30706
0.0,127,955.322638
2.0,198,964.569028
10.0,427,984.113554
5.0,345,1000.348188
2.0,186,1008.663878
2.0,198,1018.241628
1.0,174,1025.027767
5.0,352,1043.168173
0.0,129,1049.298012
0.0,129,1056.466368
0.0,129,1062.354023
0.0,125,1067.995225
11.0,482,1093.617061
1.0,157,1100.490642
0.0,129,1106.110548
0.0,127,1112.223979
0.0,129,1118.294841
1.0,175,1125.615374
0.0,129,1130.098501
1.0,175,1137.307842
0.0,125,1142.657012
0.0,127,1147.975885
1.0,173,1155.057302
0.0,129,1161.399196
1.0,173,1170.169901
1.0,177,1178.640947
0.0,129,1183.936321
1.0,177,1191.606181
7.0,413,1211.185933
2.0,200,1220.731564
1.0,178,1228.63922
0.0,129,1234.626394
0.0,127,1240.251073
0.0,129,1246.732897
1.0,173,1254.939862
0.0,127,1261.206475
10.0,435,1282.790962
3.0,248,1294.315832
0.0,129,1299.797812
5.0,350,1316.531214
0.0,127,1322.045431
0.0,127,1327.764795
0.0,129,1333.221722
0.0,129,1339.604783
2.0,198,1349.055227
4.0,299,1362.62198
0.0,129,1367.865605
0.0,129,1373.593485
2.0,200,1382.719496
3.0,247,1394.787934
4.0,319,1409.855882
7.0,412,1428.679367
2.0,202,1438.089839
5.0,350,1453.982351
0.0,127,1458.974318
2.0,201,1468.076849
2.0,202,1476.374383
1.0,157,1483.546572
3.0,270,1495.85242
0.0,129,1501.655707
0.0,127,1507.519166
3.0,214,1517.359717
0.0,127,1522.634364
2.0,183,1530.787067
0.0,127,1536.444457
2.0,202,1546.062176
1.0,157,1553.217309
0.0,129,1558.326534
4.0,282,1571.349182
0.0,127,1577.533644
3.0,232,1587.940002
6.0,375,1606.825407
1.0,177,1614.396686
0.0,127,1619.681168
5.0,350,1637.214147
7.0,429,1660.166605
6.0,398,1679.104832
4.0,281,1692.843193
1.0,176,1700.621251
4.0,295,1714.678018
5.0,350,1731.698914
5.0,349,1748.649581
6.0,377,1766.727811
1.0,170,1774.800409
3.0,248,1785.507834
5.0,372,1802.392596
2.0,183,1810.080253
1.0,157,1817.38025
10.0,435,1836.87491
8.0,410,1855.621688
1.0,155,1861.557683
1.0,155,1867.903301
6.0,360,1884.864528
3.0,251,1897.034215
0.0,127,1903.075174
0.0,129,1908.6429
2.0,202,1917.246082
9.0,404,1936.091876
3.0,253,1948.535365
2.0,192,1956.949213
1.0,176,1964.40166
1.0,153,1970.85571
0.0,129,1976.564918
10.0,451,1998.088229
5.0,318,2012.590081
2.0,222,2022.249353
9.0,404,2040.214304
1.0,155,2047.620584
12.0,528,2072.737204
3.0,218,2082.804552
3.0,231,2092.604911
3.0,228,2102.789643
2.0,183,2110.594563
6.0,341,2126.856382
6.0,396,2146.538512
1.0,154,2152.373755
2.0,185,2160.603812
4.0,247,2172.925359
4.0,261,2184.831386
3.0,230,2195.410344
2.0,201,2204.42769
3.0,231,2214.818648
8.0,447,2237.753863
1.0,155,2244.680297
4.0,265,2258.553421
4.0,260,2269.847533
16.0,656,2299.469959
5.0,350,2315.277081
1.0,155,2321.638184
7.0,404,2339.223364
7.0,250,2350.2749
2.0,201,2359.44992
8.0,279,2372.396358
3.0,271,2385.478116
4.0,245,2396.102866
4.0,319,2411.561554
