#{"t_start": 1546137686.3695908, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,81.764507
1.0,157,86.884501
1.0,176,91.912627
1.0,155,147.015945
1.0,153,152.407043
1.0,175,158.245007
7.0,321,171.188296
2.0,200,180.067293
1.0,175,186.981716
1.0,175,193.625914
2.0,183,200.656901
1.0,177,207.666332
2.0,200,215.396799
1.0,155,221.271577
2.0,202,229.399016
3.0,253,239.673723
0.0,129,244.524358
1.0,157,250.554154
4.0,296,262.908714
0.0,129,267.870975
6.0,395,284.169519
0.0,129,288.967202
2.0,202,297.254962
1.0,153,303.372908
1.0,153,309.220598
1.0,157,315.583155
3.0,248,325.372446
2.0,186,332.596309
1.0,175,339.478927
1.0,156,345.298279
0.0,127,349.753284
0.0,129,354.837838
5.0,350,369.220015
0.0,127,374.585647
0.0,129,379.512986
0.0,127,384.225455
2.0,202,391.81124
3.0,250,401.748701
2.0,200,409.443967
2.0,198,417.80947
3.0,248,427.549097
0.0,127,432.321331
5.0,344,445.498352
2.0,198,452.880559
4.0,297,464.596017
3.0,248,475.192272
5.0,350,489.675727
1.0,155,495.798815
5.0,350,510.175406
8.0,350,523.76924
5.0,352,534.809841
0.0,129,538.283972
5.0,350,548.125108
2.0,198,553.756522
0.0,127,557.169535
4.0,297,565.690982
2.0,202,570.36464
9.0,404,582.779677
5.0,346,593.623238
0.0,123,596.656169
0.0,127,599.220707
0.0,125,602.549922
1.0,178,606.881579
0.0,129,609.96656
0.0,127,613.636181
10.0,454,624.745382
4.0,319,632.493495
4.0,299,641.248508
0.0,127,644.631438
9.0,403,655.503393
9.0,404,667.984971
0.0,129,673.142702
0.0,129,680.200314
0.0,127,685.652099
6.0,382,696.3145
0.0,129,699.415095
0.0,127,702.82272
9.0,404,713.52935
9.0,404,726.512329
0.0,127,731.057595
0.0,125,734.22009
9.0,404,745.413816
0.0,129,748.133095
0.0,127,753.730809
0.0,127,757.506728
0.0,125,762.9853
0.0,129,766.542954
0.0,127,769.486704
2.0,202,774.128531
0.0,129,777.224509
1.0,177,782.277549
0.0,127,785.471325
3.0,248,791.326509
0.0,129,794.362932
1.0,178,798.607416
0.0,129,801.78076
5.0,350,811.089873
0.0,127,815.861863
6.0,397,826.871672
5.0,329,834.82028
9.0,404,847.035562
4.0,301,853.943047
3.0,270,860.479612
2.0,202,869.827214
10.0,431,884.616456
5.0,350,893.531392
2.0,202,898.4776
2.0,221,903.511912
0.0,129,906.95575
0.0,129,909.978482
0.0,129,912.670614
5.0,350,920.626427
5.0,350,929.360666
4.0,299,935.997525
1.0,156,940.280575
0.0,127,943.006786
4.0,275,949.48752
2.0,202,954.288033
0.0,127,956.959373
5.0,346,965.478019
4.0,299,972.807624
4.0,297,981.921002
1.0,175,985.931574
2.0,202,990.428055
2.0,202,995.792353
1.0,155,999.420625
1.0,157,1002.514554
4.0,265,1008.955667
0.0,127,1011.901168
1.0,159,1015.333093
3.0,229,1020.172009
0.0,127,1024.811899
5.0,326,1032.601576
3.0,248,1039.087649
1.0,176,1043.871847
1.0,155,1047.316195
1.0,174,1051.266512
2.0,225,1056.158151
2.0,202,1060.744835
0.0,127,1063.638746
3.0,248,1069.305786
6.0,401,1081.603584
1.0,155,1085.763516
1.0,153,1089.103681
5.0,350,1097.835209
4.0,304,1107.284934
1.0,155,1110.949935
0.0,129,1115.069813
2.0,187,1120.907431
2.0,206,1125.803725
6.0,334,1134.234982
0.0,127,1137.046483
1.0,174,1141.251135
2.0,218,1146.340957
3.0,255,1152.167075
3.0,230,1157.155161
2.0,202,1162.851113
0.0,127,1166.548083
0.0,127,1169.706614
9.0,404,1179.670265
2.0,206,1184.241055
5.0,350,1192.642702
2.0,207,1197.292836
0.0,129,1200.156181
0.0,125,1202.767872
0.0,123,1205.36811
2.0,200,1212.503249
2.0,222,1218.877259
1.0,155,1221.989733
3.0,232,1230.036317
5.0,350,1241.467392
9.0,402,1251.325949
7.0,291,1258.033919
2.0,202,1262.64545
1.0,155,1266.330471
5.0,348,1275.901604
9.0,404,1286.569139
3.0,218,1292.241852
1.0,157,1295.990199
5.0,350,1305.337013
2.0,221,1315.164378
3.0,213,1319.89712
3.0,237,1325.36946
5.0,350,1334.31732
2.0,203,1339.149216
5.0,350,1348.181993
1.0,155,1352.129534
1.0,157,1356.677627
3.0,230,1362.256241
3.0,237,1368.797988
3.0,236,1374.716595
6.0,378,1384.922015
11.0,481,1396.997289
9.0,383,1406.49759
4.0,301,1414.572732
5.0,276,1420.809209
1.0,153,1424.095436
0.0,127,1426.956027
1.0,157,1430.994497
5.0,295,1438.133574
5.0,350,1445.951853
10.0,429,1455.800086
5.0,291,1462.74667
3.0,248,1468.79929
3.0,229,1474.048383
2.0,221,1479.442863
10.0,451,1490.545247
3.0,232,1497.080888
4.0,249,1502.807807
9.0,403,1513.210236
4.0,284,1520.220665
2.0,223,1525.096612
11.0,437,1535.770099
2.0,181,1540.129725
8.0,415,1550.410292
14.0,564,1563.426403
11.0,501,1576.139799
5.0,350,1585.200554
16.0,555,1599.197142
7.0,371,1610.340184
11.0,483,1623.312821
5.0,350,1632.566867
11.0,482,1643.890564
0.0,129,1646.928132
9.0,384,1657.088347
22.0,631,1673.114016
6.0,359,1681.95273
3.0,216,1687.015182
8.0,457,1697.734473
9.0,477,1709.557376
3.0,233,1714.82005
12.0,444,1724.637075
11.0,480,1735.03072
9.0,475,1746.083773
13.0,460,1756.386706
9.0,346,1764.498437
9.0,482,1775.427078
14.0,627,1789.892205
10.0,377,1798.651192
12.0,516,1811.011243
19.0,574,1824.62329
9.0,382,1833.556854
8.0,420,1843.171055
16.0,627,1857.76282
7.0,412,1867.605789
11.0,415,1877.315548
9.0,505,1889.950311
8.0,418,1899.847095
31.0,858,1921.07575
16.0,505,1933.136209
11.0,558,1946.779848
11.0,553,1960.633031
18.0,692,1977.538116
17.0,681,1994.42637
8.0,437,2005.071996
12.0,516,2017.537506
13.0,658,2032.848994
23.0,683,2049.196025
30.0,815,2069.277539
17.0,744,2087.283245
23.0,586,2101.408421
19.0,653,2117.659025
30.0,909,2139.976553
15.0,776,2159.624652
22.0,824,2180.162099
6.0,346,2188.236956
22.0,760,2207.195786
18.0,693,2224.191665
13.0,603,2239.037904
13.0,630,2254.115507
24.0,488,2265.775809
13.0,473,2277.31151
32.0,976,2301.612645
17.0,675,2318.218754
21.0,637,2333.585658
21.0,571,2347.040161
17.0,613,2361.57524
20.0,833,2381.682641
21.0,649,2397.623765
17.0,633,2413.312122
32.0,764,2432.08065
25.0,850,2452.587544
30.0,692,2469.360149
27.0,789,2488.821666
40.0,1075,2515.120022
42.0,1201,2544.957199
64.0,1438,2580.142702
35.0,955,2603.931202
21.0,747,2622.871277
22.0,741,2641.320186
20.0,610,2656.624073
31.0,910,2679.559089
28.0,633,2694.645633
15.0,623,2710.105776
20.0,801,2729.331159
45.0,1216,2759.192046
25.0,795,2779.699747
17.0,739,2797.743971
55.0,1317,2830.184041
23.0,983,2853.923591
16.0,610,2868.180222
11.0,570,2881.711341
48.0,1262,2912.175498
21.0,622,2926.89339
46.0,1212,2955.940352
52.0,939,2979.404602
53.0,1367,3012.427068
34.0,951,3035.806839
43.0,1295,3067.764521
38.0,1135,3095.444761
16.0,449,3106.33326
49.0,1136,3134.191197
37.0,622,3149.27204
76.0,1485,3185.298863
70.0,1538,3222.34848
64.0,1519,3258.765901
26.0,580,3272.328122
50.0,882,3293.671596
33.0,927,3316.506743
33.0,1240,3346.449008
58.0,1284,3377.579528
66.0,1368,3410.603463
48.0,1031,3435.892159
30.0,840,3455.828041
23.0,669,3471.965719
44.0,994,3495.633877
43.0,969,3519.138092
17.0,626,3533.428941
62.0,1576,3571.653488
16.0,673,3587.959428
53.0,1267,3617.885469
30.0,844,3638.155301
15.0,626,3653.740109
19.0,596,3668.146206
3.0,251,3674.288988
0.0,127,3677.331721
46.0,1106,3703.921756
60.0,1433,3739.049963
38.0,1016,3762.90199
90.0,1586,3801.618031
1.0,157,3805.267714
8.0,375,3814.290422
37.0,1032,3838.948366
39.0,1050,3863.734913
17.0,513,3875.756013
45.0,967,3898.715786
34.0,1096,3925.495248
16.0,635,3940.63565
38.0,842,3960.391384
55.0,1315,3991.209111
31.0,854,4011.301212
18.0,633,4026.421122
48.0,1084,4052.221855
43.0,1080,4077.450515
63.0,1441,4111.491354
55.0,1326,4142.333797
84.0,1420,4175.1466
117.0,1825,4217.734425
55.0,1131,4244.2372
32.0,514,4256.189786
60.0,1240,4284.835642
21.0,723,4302.182207
2.0,202,4306.972491
94.0,1650,4346.59345
75.0,1501,4381.378721
61.0,1309,4412.260551
51.0,832,4432.12995
39.0,1071,4456.785487
48.0,1329,4487.924493
100.0,1434,4521.887986
65.0,1338,4553.452595
77.0,1592,4591.968857
61.0,1181,4619.939334
53.0,1278,4649.973418
35.0,940,4672.084746
8.0,425,4682.531659
65.0,1197,4710.921305
94.0,1496,4746.672041
18.0,694,4763.241692
54.0,977,4785.716562
28.0,857,4806.486599
1.0,178,4810.850836
5.0,330,4819.138115
0.0,129,4822.153329
31.0,1062,4846.873628
84.0,1353,4878.252164
78.0,1496,4913.162751
69.0,1269,4942.787546
70.0,1269,4972.498451
82.0,1535,5008.487552
21.0,787,5026.491045
226.0,1529,5063.071157
103.0,1448,5097.198116
232.0,1581,5134.166518
66.0,1318,5165.192745
54.0,1249,5195.419862
101.0,1537,5232.448378
145.0,1854,5275.586558
114.0,1373,5308.474457
136.0,1726,5347.872962
16.0,589,5362.288558
63.0,1219,5392.700022
40.0,1120,5418.403284
70.0,1434,5452.127799
1.0,174,5456.265402
0.0,129,5459.451012
14.0,597,5474.29354
48.0,1167,5502.193586
66.0,1165,5528.890162
111.0,1721,5572.78991
83.0,1160,5599.551571
65.0,1373,5631.4185
100.0,1572,5668.963771
54.0,1217,5697.847456
47.0,1089,5723.746556
114.0,1559,5760.280939
77.0,1109,5786.709883
157.0,1822,5830.168169
190.0,1670,5869.069323
75.0,1394,5901.736525
116.0,1335,5933.041292
92.0,1481,5967.068921
135.0,1533,6002.757393
358.0,1848,6046.133351
289.0,1868,6091.056329
222.0,1287,6121.14342
211.0,1651,6160.121007
104.0,1713,6199.592299
38.0,982,6222.779191
146.0,1567,6260.334904
180.0,1436,6293.555736
4.0,281,6300.235394
1.0,155,6303.905914
17.0,728,6321.549014
92.0,1417,6354.979083
115.0,1515,6390.641994
232.0,1351,6422.191429
80.0,1166,6450.033171
92.0,1264,6480.151622
108.0,1264,6509.490363
251.0,1060,6534.157246
342.0,1965,6579.788538
110.0,1516,6615.27243
8.0,397,6624.508016
0.0,129,6627.303946
62.0,1072,6653.418658
159.0,1854,6697.350095
90.0,1443,6732.205239
89.0,1402,6765.085994
40.0,847,6785.693561
0.0,127,6788.803361
15.0,704,6805.522798
233.0,1692,6845.921446
201.0,1474,6880.80723
149.0,1708,6921.736101
217.0,1521,6956.519305
299.0,1753,6998.098056
102.0,1342,7030.605926
94.0,1114,7056.523342
103.0,1250,7085.770921
76.0,1302,7116.6278
149.0,1464,7151.475355
163.0,1565,7188.040318
23.0,807,7207.239486
148.0,1654,7246.745436
297.0,1504,7282.263595
96.0,1407,7315.295357
97.0,1309,7345.782837
9.0,427,7355.96744
2.0,205,7361.355966
1.0,153,7364.921743
19.0,670,7380.961521
47.0,896,7402.351679
99.0,1566,7439.219595
173.0,1931,7484.458365
52.0,898,7504.949398
95.0,1552,7540.480788
296.0,1881,7584.622666
57.0,1309,7615.210459
293.0,1784,7656.410888
278.0,1306,7687.546765
313.0,1450,7722.131674
67.0,1274,7751.06928
282.0,1468,7786.665309
82.0,1142,7813.778169
208.0,1598,7850.433169
96.0,1166,7878.14879
290.0,1810,7920.005191
191.0,1662,7958.30205
84.0,1235,7986.967923
334.0,1810,8029.386957
320.0,1831,8071.696835
167.0,1481,8106.68035
15.0,580,8120.601981
9.0,380,8129.887884
2.0,201,8134.519172
2.0,202,8139.579141
0.0,129,8142.633117
2.0,204,8147.696678
27.0,862,8168.910356
362.0,2121,8218.686046
367.0,1726,8259.055315
361.0,1708,8298.607768
314.0,1900,8343.622063
362.0,1890,8384.852016
403.0,2476,8438.865806
252.0,1964,8483.180664
20.0,583,8496.030035
187.0,1743,8536.525739
166.0,1462,8570.102692
228.0,2085,8618.704839
90.0,854,8638.084502
159.0,1328,8669.173146
226.0,1925,8713.096043
360.0,1816,8754.0911
239.0,1860,8795.308839
180.0,1772,8834.724285
410.0,3057,8907.479886
8.0,402,8917.186894
373.0,2177,8967.914892
178.0,1461,9000.661015
390.0,2254,9049.775931
282.0,1515,9083.399025
381.0,2281,9133.760714
413.0,2325,9183.919938
170.0,928,9205.135485
424.0,2366,9257.172985
276.0,1694,9299.618668
326.0,1904,9343.177938
332.0,1643,9382.762505
321.0,1655,9422.429837
320.0,1981,9470.727123
229.0,1901,9515.612583
116.0,1738,9556.265145
342.0,1486,9591.606336
342.0,2043,9640.425465
378.0,1781,9682.783825
109.0,1535,9720.014055
202.0,1807,9763.231515
112.0,1650,9802.386938
374.0,1783,9844.419852
89.0,1321,9875.079895
378.0,2238,9927.93073
386.0,2031,9975.833652
200.0,1749,10017.037113
307.0,2022,10064.075805
260.0,1788,10106.68382
338.0,2204,10161.853271
117.0,1474,10197.053336
393.0,2894,10265.000102
149.0,1681,10304.898153
207.0,1853,10348.439202
211.0,1528,10384.875143
111.0,1255,10413.770052
123.0,1568,10449.890405
377.0,2546,10508.923891
360.0,2321,10563.600038
278.0,1807,10604.966627
344.0,3040,10675.374535
219.0,1159,10703.056405
268.0,1047,10727.478344
417.0,2505,10785.476213
419.0,2538,10844.250577
348.0,2411,10900.390486
418.0,2476,10959.19526
280.0,2175,11010.658588
103.0,1336,11041.255816
419.0,2906,11108.397602
350.0,2188,11160.307922
312.0,1333,11192.001077
290.0,1769,11232.689585
146.0,1561,11268.409552
393.0,2263,11321.082268
373.0,2414,11376.62751
302.0,1749,11418.183589
354.0,1798,11459.569645
320.0,2162,11510.247185
326.0,2163,11561.176528
414.0,2138,11611.222523
361.0,2388,11666.907811
359.0,1956,11712.924081
286.0,1654,11751.760032
410.0,1944,11797.079251
393.0,1777,11838.375114
174.0,1709,11878.412431
298.0,1927,11923.059017
372.0,2008,11970.519195
412.0,2461,12027.357336
329.0,1956,12071.969306
386.0,2135,12122.321831
218.0,1812,12164.756824
416.0,3390,12243.047144
50.0,1091,12268.502302
423.0,2385,12327.179476
0.0,125,12330.077253
2.0,202,12334.971981
334.0,2037,12382.210044
398.0,1915,12426.238023
270.0,1698,12467.011718
387.0,2013,12514.173008
407.0,2339,12569.435165
18.0,743,12586.779385
355.0,2041,12635.496775
397.0,2142,12686.287759
397.0,2314,12740.643887
315.0,1786,12782.521891
283.0,2193,12833.732109
305.0,1935,12879.007809
133.0,1751,12920.785534
192.0,1764,12962.546477
438.0,3325,13040.670282
404.0,1977,13086.052924
344.0,1887,13130.516614
380.0,1873,13173.432536
396.0,2405,13230.806968
323.0,1995,13277.994871
277.0,1720,13319.89798
263.0,1637,13358.179984
261.0,1829,13401.434002
396.0,1754,13442.221093
347.0,1914,13486.062025
323.0,2531,13545.537523
230.0,1864,13588.734737
434.0,2672,13650.97816
389.0,2247,13703.849765
335.0,2143,13752.130246
403.0,2731,13816.329982
406.0,2309,13871.836494
204.0,1417,13905.926499
391.0,2559,13966.822577
432.0,2977,14035.996013
400.0,2668,14099.804322
373.0,2035,14148.541906
426.0,3123,14222.994068
139.0,1316,14254.620459
202.0,1765,14297.597
35.0,1118,14325.584719
0.0,125,14328.829403
0.0,127,14332.067545
2.0,220,14337.55452
1.0,154,14342.847053
0.0,125,14345.659186
2.0,201,14350.420196
0.0,127,14353.328111
310.0,1780,14398.086831
195.0,1280,14429.441638
24.0,827,14449.938534
388.0,1945,14496.545047
424.0,2474,14555.805951
387.0,2326,14612.131274
