#{"t_start": 1546137680.708813, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,89.110012
1.0,155,94.116447
1.0,175,149.087685
1.0,175,155.27084
4.0,279,165.11457
0.0,129,169.681
2.0,198,178.139434
1.0,151,184.571233
0.0,127,189.623176
0.0,127,194.184985
0.0,123,198.730212
0.0,127,203.344778
1.0,155,209.287181
0.0,127,214.339055
0.0,127,218.982522
4.0,281,230.049919
0.0,125,235.00018
1.0,175,241.933696
2.0,202,249.919284
1.0,175,256.76784
1.0,155,262.593456
1.0,173,269.79588
0.0,129,274.905416
0.0,127,279.854217
2.0,202,287.712587
3.0,271,298.551765
0.0,127,303.612692
0.0,129,308.767035
4.0,277,320.083334
1.0,155,326.182788
2.0,200,333.850161
5.0,350,347.903692
5.0,327,360.978526
0.0,127,365.980766
2.0,220,374.670174
0.0,129,380.118275
0.0,129,385.077843
1.0,176,391.934506
4.0,282,402.768004
2.0,202,410.624126
0.0,127,415.349873
0.0,125,420.611246
2.0,198,428.34939
9.0,405,444.429235
2.0,202,451.98677
5.0,350,465.571646
2.0,202,473.540956
1.0,173,480.865427
0.0,129,485.511523
2.0,198,493.551689
0.0,129,498.711857
0.0,129,503.678773
2.0,202,511.828598
0.0,125,516.537175
0.0,129,521.763288
0.0,127,526.163608
3.0,246,533.586097
2.0,198,539.977944
0.0,127,543.314528
0.0,129,546.673481
0.0,127,550.033665
0.0,127,553.415404
0.0,129,556.904231
0.0,129,560.593159
2.0,202,566.222327
0.0,125,569.607559
0.0,125,572.601293
2.0,202,577.43363
0.0,127,580.815944
0.0,129,584.377043
2.0,202,591.330426
2.0,202,597.28943
2.0,202,602.557333
0.0,125,605.209027
2.0,202,610.563317
3.0,246,616.835126
2.0,200,622.652421
2.0,202,627.178634
2.0,200,631.349049
0.0,129,634.593856
0.0,127,637.397026
2.0,202,642.905596
2.0,202,648.74417
2.0,200,654.561514
5.0,350,664.036577
5.0,350,674.272065
2.0,227,686.235251
2.0,200,694.176198
0.0,129,698.299345
0.0,127,700.811194
2.0,200,705.486891
2.0,200,710.863004
5.0,352,720.588092
2.0,202,727.884873
5.0,350,738.55096
0.0,129,741.3065
0.0,123,745.838628
2.0,200,750.183447
2.0,200,755.483964
0.0,129,761.250899
0.0,129,765.037689
0.0,125,769.956072
0.0,127,773.284626
2.0,198,777.869016
0.0,129,780.69432
0.0,127,783.880675
6.0,397,794.741378
2.0,202,799.436898
11.0,485,812.029584
11.0,484,826.944464
0.0,129,830.329712
3.0,251,836.813135
0.0,129,839.466266
0.0,127,844.74144
2.0,200,849.382503
0.0,127,852.215832
0.0,129,854.951422
2.0,223,860.141916
2.0,202,864.926677
2.0,200,872.132465
10.0,450,889.516762
3.0,230,894.545039
0.0,129,898.217208
2.0,202,903.269214
1.0,153,906.631305
0.0,129,909.604445
0.0,127,912.811429
1.0,153,916.377432
7.0,408,925.620069
2.0,200,931.026978
4.0,297,937.400852
10.0,433,948.328419
2.0,205,953.136186
0.0,127,956.020058
14.0,497,967.775306
3.0,268,974.858033
1.0,157,978.268546
6.0,394,989.782652
2.0,202,994.377434
0.0,125,997.306021
0.0,127,1000.334008
2.0,202,1005.322998
0.0,129,1007.761697
0.0,129,1010.490915
2.0,206,1015.71026
1.0,173,1019.661002
4.0,297,1026.223371
0.0,129,1030.720625
10.0,433,1041.673899
1.0,153,1045.216953
2.0,204,1050.798522
1.0,157,1054.195292
5.0,350,1062.191769
0.0,125,1064.867521
8.0,406,1074.590418
5.0,330,1085.103073
2.0,200,1090.159807
3.0,230,1095.762368
1.0,159,1099.433593
2.0,187,1104.629124
5.0,348,1114.446456
1.0,175,1119.812094
0.0,129,1123.844556
5.0,349,1132.791505
3.0,254,1139.214055
1.0,155,1142.675493
5.0,350,1151.237506
0.0,129,1154.202714
3.0,248,1159.704758
5.0,350,1169.018548
4.0,320,1177.495921
4.0,298,1184.975527
5.0,350,1193.319367
5.0,350,1201.527374
2.0,199,1205.953527
1.0,153,1209.216772
4.0,263,1217.40649
10.0,451,1230.101751
1.0,155,1235.593311
3.0,249,1243.539707
3.0,230,1249.90785
0.0,129,1252.711157
2.0,206,1257.806029
0.0,129,1260.568451
5.0,350,1268.817085
3.0,258,1276.47696
3.0,257,1282.844968
10.0,454,1294.499631
5.0,329,1302.815609
9.0,404,1314.308071
2.0,202,1322.807326
9.0,404,1333.211896
1.0,176,1337.162929
2.0,221,1342.212918
9.0,380,1352.122838
7.0,427,1363.635844
1.0,157,1367.095642
0.0,129,1371.481695
5.0,347,1380.000997
3.0,230,1385.291955
7.0,445,1397.207317
1.0,152,1400.60729
5.0,307,1408.286305
3.0,252,1415.005564
1.0,153,1419.130562
1.0,176,1423.036369
1.0,157,1426.349652
8.0,298,1433.373327
5.0,291,1440.646756
4.0,241,1446.466188
3.0,231,1451.365871
0.0,129,1454.05874
11.0,390,1463.318124
6.0,355,1472.018249
3.0,252,1477.747247
4.0,281,1484.627108
6.0,374,1493.807404
1.0,155,1497.327781
5.0,330,1506.025536
4.0,277,1512.561729
4.0,296,1520.826369
