#{"t_start": 1546137686.780403, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,79.387332
3.0,231,87.456366
1.0,157,91.672178
1.0,155,146.964302
0.0,129,151.439045
3.0,239,159.806998
3.0,252,169.909509
3.0,228,180.06668
3.0,250,189.958494
1.0,157,195.83149
1.0,173,202.50929
0.0,125,207.45894
1.0,173,214.022515
0.0,125,218.614545
1.0,155,224.524093
3.0,276,235.998761
0.0,129,240.812344
1.0,171,247.331697
0.0,127,252.300614
3.0,272,263.539825
0.0,125,268.504972
0.0,129,273.498832
4.0,261,283.869349
1.0,157,289.94125
1.0,174,297.005946
0.0,129,302.078959
0.0,127,306.909944
1.0,175,313.888775
1.0,157,320.078718
2.0,227,328.825992
1.0,171,335.477206
2.0,202,343.267361
2.0,205,351.240129
2.0,202,359.359062
3.0,219,368.105048
1.0,177,375.555168
9.0,404,391.635476
1.0,171,398.332144
11.0,483,418.620264
0.0,127,423.227016
2.0,202,431.103201
4.0,320,443.365476
0.0,129,448.058602
6.0,399,463.764417
0.0,127,468.794896
2.0,200,477.082537
5.0,350,491.698677
2.0,202,499.956621
0.0,127,504.807679
0.0,129,509.428717
9.0,404,524.633909
2.0,198,530.526915
5.0,350,541.030833
4.0,279,548.917425
0.0,129,552.568683
5.0,350,562.85267
1.0,173,567.090617
2.0,198,571.961612
3.0,271,580.08992
0.0,125,584.162649
2.0,225,591.10386
0.0,129,594.457881
0.0,129,597.376415
3.0,248,603.780064
2.0,202,608.522649
5.0,347,618.266705
0.0,125,621.072954
3.0,248,626.686742
5.0,329,634.689153
0.0,127,638.752581
5.0,350,649.335729
0.0,127,652.183063
2.0,200,657.377455
0.0,129,661.601104
0.0,127,665.055488
0.0,125,667.828519
0.0,129,673.348791
0.0,129,680.385892
0.0,125,685.919886
0.0,129,689.876876
4.0,297,696.656723
3.0,246,703.617683
5.0,350,712.833746
0.0,127,717.236307
1.0,173,722.995949
0.0,125,725.63762
0.0,127,729.853964
0.0,127,733.455033
0.0,127,736.725502
0.0,129,740.925073
9.0,404,752.44469
0.0,129,756.811684
10.0,451,771.29473
5.0,350,780.468022
6.0,399,790.739973
3.0,248,796.627492
0.0,127,799.796228
0.0,129,803.02501
0.0,127,806.064288
5.0,350,817.100696
1.0,153,821.240062
2.0,202,826.569625
0.0,127,829.726131
0.0,125,832.244451
0.0,125,835.838173
0.0,125,840.419189
3.0,246,846.028966
1.0,155,849.409811
1.0,155,852.810342
10.0,434,866.079395
0.0,127,873.146802
4.0,299,882.614217
0.0,127,885.347634
2.0,202,889.457813
2.0,198,894.828267
10.0,433,906.206927
0.0,127,909.200594
1.0,172,913.094689
1.0,174,916.834401
0.0,127,919.358615
5.0,350,928.249485
0.0,129,930.714956
0.0,127,933.421779
5.0,350,942.334369
0.0,127,945.192981
0.0,127,948.039715
4.0,298,954.941029
2.0,202,959.586012
0.0,125,962.304242
2.0,204,967.789084
3.0,248,973.561818
0.0,127,976.478975
0.0,129,981.207123
0.0,129,984.08112
2.0,206,988.713379
0.0,127,991.793246
1.0,172,996.179814
6.0,399,1005.182003
2.0,204,1010.398685
0.0,127,1013.186178
0.0,129,1015.770549
3.0,218,1021.472867
5.0,350,1030.647813
2.0,200,1036.025809
0.0,127,1038.790872
3.0,270,1045.917637
2.0,225,1051.036677
3.0,251,1056.593944
1.0,155,1060.067765
1.0,155,1063.591791
5.0,350,1073.838608
2.0,201,1079.16508
2.0,223,1084.986419
4.0,318,1092.639823
3.0,228,1098.842407
1.0,157,1104.140846
1.0,175,1107.846861
3.0,214,1114.31813
2.0,222,1120.921212
0.0,129,1123.866982
2.0,203,1128.740606
0.0,129,1132.113948
3.0,251,1137.922279
1.0,155,1141.688208
2.0,182,1145.816132
1.0,177,1150.005488
5.0,319,1157.007155
4.0,279,1165.406965
3.0,248,1171.475009
3.0,230,1176.875922
4.0,297,1184.06512
0.0,129,1187.16525
0.0,125,1189.733932
1.0,175,1193.77844
6.0,398,1202.977982
1.0,175,1206.761702
3.0,248,1216.234897
6.0,400,1226.273927
1.0,157,1232.442279
1.0,172,1237.918851
2.0,226,1244.016533
1.0,174,1248.518528
4.0,279,1254.763664
6.0,399,1264.342114
9.0,404,1275.366008
2.0,201,1280.857562
8.0,469,1292.993177
3.0,230,1298.606351
13.0,457,1315.098763
2.0,202,1319.670511
9.0,382,1329.447941
0.0,129,1332.306356
0.0,129,1335.260471
1.0,177,1339.737261
2.0,185,1344.267924
5.0,350,1353.353377
4.0,285,1360.47876
5.0,350,1370.164856
2.0,202,1375.338323
0.0,129,1378.002501
5.0,329,1387.135077
2.0,206,1391.785516
4.0,262,1398.515513
3.0,213,1403.156942
2.0,183,1408.266104
1.0,155,1412.571115
1.0,157,1415.954161
7.0,379,1424.705343
6.0,367,1433.940433
10.0,582,1447.588333
1.0,157,1450.760786
14.0,540,1464.126038
3.0,253,1470.13915
12.0,481,1481.464711
4.0,324,1489.785885
10.0,472,1502.146069
12.0,534,1516.047719
2.0,202,1520.807705
12.0,528,1533.46419
0.0,129,1536.238294
5.0,317,1544.214122
0.0,129,1547.226467
7.0,401,1556.78063
6.0,358,1564.995118
3.0,219,1569.815037
0.0,129,1573.369043
12.0,467,1585.46085
10.0,545,1599.225928
10.0,535,1614.73894
8.0,434,1626.19113
10.0,546,1639.853892
3.0,213,1644.845938
4.0,278,1652.085433
0.0,129,1655.277542
5.0,320,1663.071453
6.0,384,1672.783411
8.0,479,1684.572838
10.0,452,1695.19627
9.0,474,1706.794008
6.0,340,1714.880603
6.0,367,1722.798095
10.0,556,1734.929412
6.0,342,1742.85817
12.0,508,1754.298632
22.0,506,1766.277762
13.0,645,1781.409601
10.0,537,1793.388989
5.0,329,1801.076704
11.0,536,1813.736274
12.0,530,1826.358873
7.0,410,1836.190103
9.0,487,1847.127738
14.0,487,1858.668006
10.0,547,1871.857343
9.0,310,1879.20943
17.0,676,1895.467249
15.0,581,1909.774925
7.0,361,1918.342379
18.0,647,1934.349332
16.0,531,1947.147193
12.0,432,1957.723516
28.0,658,1974.06918
7.0,405,1983.889831
17.0,562,1997.827555
14.0,568,2011.815404
11.0,521,2023.675121
9.0,452,2034.380137
11.0,539,2047.195067
26.0,790,2066.640467
12.0,609,2081.562753
12.0,452,2092.23764
8.0,422,2102.307097
10.0,524,2115.221486
14.0,406,2125.035257
21.0,784,2144.449192
9.0,310,2152.238527
37.0,1038,2177.924787
28.0,789,2197.392676
20.0,604,2212.216549
14.0,676,2228.710259
18.0,679,2245.351854
10.0,494,2257.349507
30.0,657,2273.385826
25.0,901,2295.746214
32.0,1062,2322.254062
14.0,632,2336.993806
20.0,700,2353.748155
20.0,598,2367.764212
19.0,761,2386.287663
39.0,1153,2415.239273
24.0,816,2435.074646
22.0,808,2454.587882
14.0,698,2471.644101
16.0,737,2489.775635
32.0,1001,2514.155583
15.0,605,2528.498745
22.0,667,2545.458596
21.0,754,2563.957343
50.0,1140,2591.308313
24.0,482,2603.681744
20.0,681,2620.90612
33.0,1165,2650.238698
35.0,1026,2675.970919
15.0,574,2689.949314
37.0,917,2712.496937
23.0,709,2729.546715
36.0,993,2753.924911
32.0,1025,2780.113807
35.0,1093,2806.48466
38.0,672,2822.89686
35.0,556,2836.519863
24.0,896,2858.101682
19.0,815,2877.435839
14.0,646,2893.116939
20.0,555,2906.25315
33.0,906,2927.722377
29.0,738,2945.155154
37.0,801,2964.711406
29.0,992,2989.458509
34.0,1082,3015.363493
43.0,980,3039.372728
26.0,831,3059.971353
50.0,1273,3091.086659
82.0,1207,3121.000725
35.0,1145,3148.778022
37.0,1033,3173.900176
64.0,1284,3204.628421
33.0,789,3223.504929
29.0,1049,3248.306073
13.0,653,3264.060435
58.0,1104,3290.793642
32.0,1025,3315.818212
79.0,1300,3347.422201
47.0,1225,3376.899933
48.0,1070,3402.57988
57.0,1172,3431.425678
50.0,1220,3460.605266
55.0,1248,3490.470878
40.0,874,3512.16662
65.0,1307,3542.736895
61.0,1254,3573.333096
32.0,1067,3598.730291
32.0,571,3612.096251
41.0,1217,3641.516317
26.0,853,3662.528808
10.0,384,3672.084962
1.0,173,3676.171606
2.0,198,3680.911826
19.0,685,3697.083198
39.0,916,3719.226273
41.0,1003,3743.682565
57.0,1298,3774.946508
45.0,1108,3801.492095
71.0,1508,3837.96245
38.0,906,3859.428404
47.0,1113,3885.907975
19.0,533,3898.412269
67.0,1346,3931.305199
11.0,549,3944.270644
61.0,1311,3975.271348
42.0,909,3996.508657
53.0,995,4020.06657
69.0,950,4042.544005
49.0,1101,4068.529675
75.0,1273,4098.67389
58.0,1017,4122.661791
54.0,1074,4147.10474
79.0,1624,4184.516071
34.0,1084,4209.899709
16.0,649,4224.602692
28.0,886,4245.508795
52.0,1181,4272.969538
46.0,1079,4298.373451
2.0,183,4302.794733
20.0,675,4318.900422
36.0,996,4342.853057
58.0,1390,4375.264771
67.0,1542,4411.436941
46.0,699,4428.361749
31.0,990,4451.022384
38.0,996,4474.028348
65.0,1454,4508.317807
67.0,1189,4536.539937
77.0,1464,4571.67285
53.0,1218,4600.750075
49.0,1035,4625.176272
97.0,1413,4658.497064
10.0,524,4670.524512
0.0,129,4673.528337
46.0,929,4695.773118
51.0,997,4719.758574
82.0,1727,4760.98017
37.0,1067,4785.685023
31.0,860,4806.537232
1.0,157,4810.378822
0.0,127,4813.142872
0.0,127,4816.135109
1.0,155,4820.085731
18.0,506,4831.913939
48.0,1119,4857.833995
71.0,1329,4888.685634
42.0,970,4911.116318
270.0,1618,4948.938056
165.0,1800,4991.386086
125.0,1697,5031.28723
46.0,693,5047.451179
57.0,1052,5072.174598
45.0,1113,5098.49874
117.0,1110,5124.455695
95.0,1567,5161.404012
102.0,1380,5194.442524
52.0,964,5217.083336
77.0,1502,5252.775811
109.0,1505,5288.200216
223.0,1077,5313.835526
175.0,1892,5357.671221
39.0,1177,5387.579596
69.0,1234,5415.871058
75.0,1207,5443.702842
5.0,333,5451.801886
7.0,248,5457.862833
0.0,129,5461.168838
94.0,1391,5494.909042
121.0,1576,5535.3268
275.0,1694,5574.660011
118.0,1700,5613.974153
140.0,1699,5653.947822
66.0,1292,5684.932561
15.0,569,5698.533009
17.0,643,5713.831455
102.0,1547,5749.703783
60.0,1138,5777.042693
39.0,648,5791.95867
321.0,1823,5835.389958
69.0,916,5856.91132
71.0,1132,5883.234685
147.0,1089,5908.683268
178.0,2078,5956.889931
118.0,1351,5988.18084
57.0,1339,6019.346441
125.0,1498,6054.777551
72.0,1347,6087.188494
147.0,1457,6121.24812
88.0,1313,6152.31549
84.0,1166,6179.20168
79.0,1509,6214.477844
191.0,1573,6251.415226
214.0,1758,6292.985873
4.0,261,6299.140508
0.0,125,6302.103366
0.0,125,6304.87461
0.0,129,6307.990314
68.0,941,6330.673776
81.0,1160,6357.382648
53.0,964,6379.966495
244.0,1631,6418.373854
242.0,1656,6457.764115
122.0,1520,6494.02977
205.0,2013,6540.611017
58.0,1303,6570.931453
139.0,1625,6608.942228
18.0,665,6624.565975
0.0,129,6627.805872
2.0,220,6633.067602
10.0,460,6643.745207
56.0,1258,6673.788219
38.0,1140,6700.572402
278.0,1483,6736.07565
63.0,1246,6765.332718
29.0,758,6783.562807
0.0,127,6786.710578
2.0,222,6792.370579
46.0,783,6810.392293
74.0,1193,6838.769175
100.0,1504,6874.53568
302.0,1426,6908.85053
91.0,1277,6938.176116
47.0,1069,6962.975981
249.0,1308,6993.659044
117.0,1565,7031.590704
309.0,1797,7073.854624
363.0,2166,7125.293829
334.0,1728,7165.97934
83.0,1259,7195.666427
101.0,1353,7227.942681
176.0,1586,7265.849829
96.0,1344,7296.915206
111.0,1454,7331.069065
36.0,1005,7355.132044
0.0,127,7358.14209
2.0,183,7362.700214
4.0,267,7369.014635
202.0,1555,7406.666534
192.0,1465,7440.990702
65.0,906,7462.380554
288.0,1934,7506.828403
210.0,1998,7552.394765
285.0,1479,7587.640583
45.0,861,7607.612178
390.0,2137,7657.124093
139.0,1552,7694.632711
167.0,1855,7737.76819
364.0,1780,7780.347586
152.0,1762,7821.855579
132.0,1714,7861.631108
167.0,1585,7898.691386
348.0,1782,7940.225001
257.0,1620,7977.238458
342.0,1496,8012.129949
115.0,1331,8043.269988
330.0,1682,8082.477827
95.0,1397,8115.59273
0.0,127,8118.438274
0.0,125,8121.206311
0.0,123,8124.040734
0.0,129,8126.905861
1.0,173,8130.957135
1.0,173,8134.966159
0.0,129,8137.884374
2.0,203,8143.028999
2.0,226,8148.572177
143.0,1471,8183.972402
133.0,1710,8224.374947
312.0,1758,8265.430699
97.0,1706,8304.893345
353.0,1899,8349.567535
74.0,1471,8381.577753
183.0,1510,8415.084751
65.0,1261,8441.796378
146.0,1556,8476.756738
323.0,1921,8521.134811
313.0,1775,8562.22021
364.0,2149,8612.113792
407.0,1931,8656.335414
223.0,1640,8694.839511
226.0,1683,8732.280032
255.0,1754,8771.625245
359.0,2265,8822.177816
322.0,1812,8861.045595
278.0,1830,8907.959062
401.0,2471,8966.106779
188.0,1721,9004.433058
116.0,1524,9037.779295
313.0,1775,9076.822872
375.0,2091,9122.631859
147.0,1775,9160.157918
330.0,2366,9213.338974
364.0,1870,9255.011207
415.0,2488,9315.588804
369.0,1771,9357.101703
389.0,2189,9410.013965
212.0,1820,9453.844467
361.0,2091,9504.214366
345.0,1861,9546.661205
326.0,1658,9586.570956
332.0,1791,9629.277658
273.0,1646,9668.530968
233.0,1674,9709.058067
367.0,1964,9756.104467
117.0,1478,9791.049025
334.0,1556,9827.57419
288.0,2072,9876.274858
277.0,2103,9925.866276
378.0,2119,9975.948627
231.0,1738,10016.963897
399.0,2170,10067.392396
351.0,1781,10110.063185
428.0,3179,10188.908525
125.0,1862,10233.286139
301.0,1634,10270.689517
337.0,1933,10316.228302
66.0,975,10339.546919
398.0,2311,10393.920167
408.0,2104,10442.678122
336.0,2415,10498.871867
353.0,1976,10545.102841
346.0,2092,10593.808346
378.0,2154,10643.104658
250.0,2185,10694.688663
389.0,2087,10743.131993
404.0,2203,10794.357152
332.0,1794,10835.765305
109.0,1355,10866.920907
46.0,1229,10895.562346
415.0,2144,10946.493127
409.0,2235,10999.055181
207.0,1672,11038.045175
381.0,2186,11088.416247
285.0,1666,11126.985843
166.0,1714,11167.581663
382.0,2044,11215.956695
364.0,2097,11263.991529
431.0,3749,11351.022602
400.0,1975,11396.555088
145.0,1499,11431.890394
319.0,1849,11475.143071
58.0,1238,11503.713881
107.0,1415,11537.106968
310.0,2232,11589.722474
380.0,1757,11631.221679
420.0,2394,11686.294677
334.0,1889,11731.186696
387.0,2552,11790.801568
349.0,2217,11842.475622
319.0,1646,11881.049586
290.0,1843,11923.459877
271.0,1921,11968.99046
362.0,2006,12015.226483
388.0,2140,12064.081139
408.0,2438,12121.488628
446.0,3166,12195.735129
373.0,2217,12246.436935
331.0,2338,12301.958485
10.0,457,12313.578507
0.0,127,12316.468055
0.0,127,12319.508213
0.0,129,12322.325189
0.0,127,12325.266086
4.0,302,12332.782797
73.0,1154,12359.438679
340.0,1763,12400.082972
409.0,1620,12438.032181
301.0,2062,12486.76626
305.0,1907,12531.399381
189.0,1523,12567.46207
410.0,2553,12628.383977
315.0,1741,12669.400014
408.0,2656,12732.237037
107.0,1439,12765.505425
301.0,1670,12805.555788
317.0,1690,12844.079357
