#{"t_start": 1546137686.929217, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,82.996528
1.0,155,87.748929
0.0,129,90.641047
1.0,155,145.485932
2.0,225,153.856869
3.0,270,164.366509
6.0,372,181.94457
1.0,173,189.48031
0.0,127,194.909784
1.0,175,202.217169
0.0,127,207.531986
2.0,220,217.355757
2.0,202,226.686192
2.0,203,235.429277
0.0,127,240.656739
2.0,220,250.221357
2.0,225,259.541114
5.0,349,274.002621
0.0,127,278.70568
0.0,127,283.338854
0.0,127,288.294226
0.0,129,293.208362
0.0,127,298.424946
0.0,129,303.473104
2.0,223,312.705843
0.0,127,317.371785
0.0,127,322.074707
0.0,127,326.705076
0.0,129,331.473585
6.0,396,347.536524
0.0,127,352.174876
1.0,173,359.048227
4.0,299,370.986617
0.0,125,375.801863
5.0,350,390.286267
0.0,129,395.396467
0.0,125,400.232227
1.0,173,406.73699
0.0,127,411.812455
4.0,301,423.723881
0.0,129,429.04156
2.0,200,437.471734
0.0,127,442.051831
3.0,248,451.786269
9.0,404,468.343763
9.0,404,485.348278
0.0,127,490.386827
0.0,129,495.404701
0.0,127,500.813581
4.0,299,512.429837
8.0,375,525.476924
0.0,129,529.513292
0.0,129,533.475779
0.0,127,536.907049
0.0,129,540.400612
0.0,127,544.027013
3.0,248,550.671089
2.0,202,556.098229
4.0,321,564.505896
0.0,127,566.990967
0.0,125,569.997583
0.0,129,573.4596
3.0,255,580.3857
5.0,350,590.441316
3.0,248,597.728338
2.0,200,603.405294
0.0,129,606.918138
0.0,129,610.930259
1.0,176,615.531423
1.0,174,619.963057
0.0,127,623.881809
0.0,129,627.629069
2.0,200,632.807775
0.0,125,637.024231
0.0,127,640.377522
2.0,200,645.151564
2.0,200,650.450108
0.0,129,654.283382
0.0,129,656.809006
2.0,223,661.751092
2.0,198,667.276228
5.0,350,683.766933
0.0,125,687.79276
1.0,175,692.400119
1.0,176,698.180543
0.0,129,702.135227
0.0,127,705.83622
1.0,175,711.468715
17.0,507,723.200858
0.0,125,725.676581
0.0,127,728.623814
10.0,453,739.289253
2.0,198,743.997423
3.0,230,749.451133
0.0,129,752.364602
4.0,297,759.224306
0.0,127,761.720511
9.0,401,774.665524
0.0,129,778.053832
0.0,129,781.426062
0.0,127,785.047687
1.0,173,788.987366
