#{"t_start": 1546137686.8461466, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,80.40494
1.0,177,85.255597
1.0,172,90.188037
0.0,127,143.326017
0.0,127,147.49001
1.0,173,154.223985
0.0,125,158.563344
0.0,129,163.421534
0.0,127,168.852571
4.0,302,183.022053
0.0,127,188.294934
4.0,321,202.63525
2.0,200,211.691248
2.0,204,220.53972
3.0,274,233.151632
1.0,173,240.413191
2.0,204,249.159233
3.0,246,259.525732
1.0,171,266.252411
5.0,330,279.809696
0.0,127,284.515346
4.0,322,297.996105
0.0,127,303.096288
3.0,231,312.640638
2.0,222,321.288806
0.0,125,325.752813
4.0,263,336.198053
2.0,202,344.066178
0.0,127,348.805698
9.0,380,364.449173
4.0,299,376.352531
5.0,350,390.836101
0.0,125,395.890205
0.0,125,400.654264
0.0,129,405.360342
2.0,186,412.908602
2.0,200,420.618159
5.0,352,435.642469
7.0,433,453.195808
0.0,127,458.048347
5.0,350,472.241407
2.0,182,479.7218
0.0,127,484.42123
6.0,396,501.763626
2.0,198,509.262563
0.0,129,514.201345
5.0,350,525.892574
0.0,125,529.862061
1.0,173,535.19918
0.0,127,538.560677
0.0,125,542.022171
4.0,299,550.288412
1.0,153,554.318833
0.0,129,557.417016
4.0,297,565.225633
9.0,404,575.944509
0.0,129,579.089586
2.0,200,583.905206
1.0,157,589.00868
9.0,404,601.16734
4.0,297,609.849927
0.0,129,613.377612
2.0,198,618.374805
1.0,175,623.741275
0.0,127,627.444504
2.0,225,633.510237
0.0,129,637.870477
0.0,129,641.040355
0.0,127,643.950504
3.0,226,649.687549
5.0,353,658.784533
0.0,129,661.42489
3.0,248,668.704077
1.0,173,677.65139
0.0,127,682.667081
6.0,380,695.256323
3.0,214,701.955312
0.0,125,705.480892
2.0,186,711.641679
2.0,200,715.623995
2.0,202,720.152238
5.0,349,728.575975
0.0,125,731.388934
1.0,155,734.863685
0.0,129,737.396707
1.0,157,741.225394
1.0,177,745.06979
2.0,202,749.908439
4.0,299,757.096805
10.0,408,768.266238
0.0,129,771.069264
0.0,127,775.420017
0.0,125,778.679074
0.0,127,782.063075
0.0,129,785.712471
4.0,299,792.683031
8.0,451,805.278775
0.0,127,808.202278
4.0,277,815.31949
