#{"t_start": 1546137684.2460446, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,82.984251
2.0,203,88.858434
1.0,157,93.009925
3.0,254,151.085696
2.0,204,158.734699
1.0,152,164.536941
3.0,236,175.8764
0.0,123,181.052481
6.0,362,197.28464
2.0,185,205.05845
0.0,127,210.439094
4.0,321,225.218409
1.0,175,233.133014
2.0,201,241.697191
0.0,123,246.520825
1.0,153,253.165593
4.0,301,265.75183
0.0,129,270.59532
0.0,127,275.610951
0.0,127,280.266197
1.0,155,286.22838
0.0,129,291.140907
1.0,171,297.881208
0.0,129,303.205512
6.0,397,319.802886
5.0,350,333.73032
0.0,127,338.411903
4.0,299,350.416136
0.0,129,355.302765
1.0,175,362.060695
1.0,155,368.166992
6.0,378,383.361973
7.0,432,401.800176
0.0,129,406.435439
0.0,129,411.366856
4.0,297,423.535608
0.0,125,428.260118
2.0,198,436.587416
0.0,125,441.434179
0.0,129,446.200166
2.0,202,453.953537
3.0,248,464.148998
1.0,172,470.663154
0.0,129,475.564221
0.0,127,480.673011
2.0,224,489.683148
0.0,129,494.868903
0.0,127,499.862379
10.0,454,518.66667
2.0,202,525.691165
0.0,125,528.793319
0.0,127,532.834082
0.0,127,536.619394
0.0,127,540.153821
4.0,291,548.664459
0.0,127,551.744889
0.0,129,555.216366
5.0,346,564.144703
0.0,129,567.454598
0.0,129,569.997671
0.0,129,573.215697
0.0,129,576.720399
0.0,129,580.110118
0.0,129,583.214212
5.0,350,593.264018
0.0,129,596.522047
5.0,350,607.105297
5.0,350,617.688116
0.0,125,620.593788
10.0,451,634.017679
0.0,127,638.006892
2.0,201,643.826339
0.0,127,646.782658
1.0,155,650.085469
1.0,155,654.884586
0.0,129,658.114886
7.0,328,665.982445
1.0,175,670.550456
1.0,155,677.896579
0.0,127,683.598988
0.0,127,688.993853
2.0,202,694.264093
1.0,175,700.073363
10.0,452,714.725152
9.0,404,723.417632
4.0,301,730.690502
0.0,129,733.626468
0.0,127,736.423428
3.0,250,741.950661
1.0,155,745.575161
3.0,271,752.068338
0.0,127,754.911967
0.0,129,757.730402
0.0,123,760.498263
0.0,129,762.999589
2.0,202,769.439413
5.0,350,779.572462
1.0,173,784.273335
2.0,200,789.653841
3.0,246,795.411187
