#{"t_start": 1546137686.598374, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,81.666654
2.0,227,88.93929
0.0,127,91.395567
1.0,157,146.519031
5.0,329,159.21404
1.0,155,165.296336
3.0,271,178.483847
0.0,127,183.521516
2.0,224,193.428131
1.0,176,200.778986
0.0,127,206.135131
0.0,127,211.793991
4.0,285,224.738151
2.0,198,233.54524
2.0,183,241.212319
2.0,200,249.808134
0.0,129,255.012399
1.0,173,262.04531
5.0,330,275.577906
10.0,450,294.197005
7.0,431,312.712705
1.0,178,319.553823
10.0,434,336.91957
2.0,200,344.685665
0.0,125,349.377029
5.0,331,362.913875
0.0,129,367.680354
3.0,252,377.776316
5.0,350,392.272819
1.0,155,398.629256
0.0,127,403.150413
0.0,129,408.020385
4.0,297,420.202803
5.0,350,435.030744
0.0,127,439.892076
5.0,350,453.883149
6.0,398,470.227772
4.0,297,482.427028
0.0,129,487.625272
5.0,350,502.720292
2.0,202,510.348874
0.0,129,515.442775
2.0,202,522.529784
1.0,173,527.400441
0.0,125,531.279196
8.0,372,542.512229
3.0,248,549.357183
3.0,248,556.088783
3.0,248,562.413662
0.0,125,565.443824
2.0,200,569.850933
0.0,129,573.368446
0.0,127,576.944681
13.0,459,589.950127
0.0,129,593.229216
4.0,301,602.478638
0.0,127,605.630202
0.0,129,609.521092
4.0,299,617.690532
2.0,202,623.832229
2.0,204,629.661106
0.0,129,632.800486
4.0,299,642.067019
6.0,377,652.153951
9.0,382,661.192023
3.0,252,668.368484
6.0,376,686.687723
0.0,129,690.180356
0.0,129,692.995128
0.0,125,697.530692
0.0,127,701.161525
5.0,370,713.148652
0.0,129,715.249935
3.0,270,721.172085
0.0,127,724.152505
0.0,127,726.622824
1.0,173,730.955615
0.0,129,733.838603
4.0,299,740.8277
0.0,127,743.482116
0.0,129,746.189181
5.0,328,754.242743
2.0,200,758.857529
0.0,125,761.163637
0.0,127,765.287792
0.0,129,768.800105
2.0,225,775.494395
0.0,125,778.733025
0.0,129,782.195497
0.0,127,785.770544
1.0,175,789.759882
3.0,248,796.890844
5.0,352,805.678314
0.0,129,808.647592
4.0,280,815.832385
0.0,129,819.198215
0.0,129,822.565083
1.0,157,826.630161
0.0,129,829.840002
0.0,125,832.61534
3.0,229,839.599033
1.0,156,842.681779
5.0,350,851.420605
9.0,401,860.573549
5.0,330,867.825185
2.0,202,871.967735
0.0,125,874.659911
5.0,348,882.610624
0.0,127,885.308939
3.0,218,890.0053
2.0,198,894.244068
0.0,125,896.897683
2.0,200,901.416364
0.0,129,904.11572
1.0,153,907.371871
3.0,235,913.682598
2.0,181,917.531714
1.0,153,920.727043
1.0,155,924.069051
5.0,347,931.577622
6.0,379,941.176296
3.0,252,946.98245
10.0,451,958.070776
0.0,123,960.923774
5.0,351,968.761171
1.0,170,972.378877
5.0,327,979.912267
10.0,435,990.704155
11.0,478,1004.019779
4.0,281,1010.382681
1.0,155,1013.792782
0.0,127,1016.469228
3.0,248,1021.685668
2.0,185,1026.053396
1.0,178,1030.02463
5.0,350,1038.405532
5.0,347,1047.183536
16.0,618,1061.406019
6.0,380,1070.24167
1.0,157,1073.425067
9.0,503,1084.68117
0.0,129,1087.408172
1.0,157,1090.83826
5.0,350,1099.12838
1.0,155,1103.18046
2.0,206,1107.637586
3.0,251,1113.183569
7.0,248,1119.203678
0.0,125,1121.660074
3.0,248,1127.582386
5.0,344,1136.18355
2.0,202,1141.130178
1.0,153,1144.533419
2.0,224,1149.285964
2.0,222,1154.043049
14.0,508,1165.387673
3.0,251,1173.819879
2.0,185,1177.927706
0.0,127,1180.616658
1.0,153,1183.867396
1.0,155,1187.836288
0.0,129,1190.615698
1.0,176,1194.501223
3.0,273,1200.493362
3.0,230,1207.642151
0.0,129,1209.98832
2.0,223,1214.464619
4.0,260,1221.944636
4.0,290,1228.034286
16.0,540,1240.103928
1.0,155,1243.419465
2.0,200,1247.845098
11.0,475,1258.434568
6.0,359,1266.242645
2.0,224,1271.016671
10.0,434,1280.874056
1.0,178,1284.605053
0.0,127,1287.295476
3.0,228,1292.94321
0.0,125,1295.512729
1.0,157,1298.864462
1.0,178,1303.161394
6.0,399,1311.495009
10.0,451,1321.778846
3.0,253,1327.653246
3.0,246,1332.999139
9.0,404,1341.639906
3.0,254,1347.107307
5.0,309,1353.721709
4.0,261,1359.37379
12.0,443,1369.312021
9.0,423,1379.154595
6.0,344,1386.47718
6.0,364,1395.429776
3.0,229,1400.143862
2.0,183,1403.836298
13.0,480,1414.799954
13.0,468,1425.362744
17.0,578,1437.945503
17.0,545,1450.432299
8.0,447,1460.605073
8.0,443,1470.728177
8.0,418,1480.505666
11.0,561,1492.937575
12.0,429,1502.724161
7.0,367,1511.239259
6.0,391,1521.960077
8.0,414,1531.378418
8.0,422,1540.642797
8.0,456,1551.062123
6.0,358,1559.156757
4.0,264,1564.782097
12.0,302,1571.465167
8.0,392,1579.939139
12.0,443,1589.874399
12.0,540,1602.040046
10.0,572,1615.285244
7.0,431,1627.843653
10.0,471,1639.818995
11.0,501,1652.872719
12.0,551,1666.981972
20.0,605,1682.353602
16.0,425,1692.412046
22.0,756,1711.171486
13.0,454,1721.430438
11.0,520,1733.170347
12.0,606,1747.345076
17.0,492,1759.233658
8.0,436,1769.300368
25.0,776,1787.479177
19.0,736,1805.020184
15.0,506,1817.182172
14.0,554,1831.113968
13.0,636,1845.86598
12.0,320,1853.216444
10.0,475,1864.72965
20.0,499,1876.600323
20.0,715,1894.482376
15.0,622,1909.841395
12.0,590,1924.760977
18.0,660,1941.320281
19.0,572,1955.728641
15.0,452,1966.661648
14.0,565,1980.271064
10.0,490,1992.413441
30.0,722,2010.424069
9.0,492,2022.147943
12.0,590,2036.941213
21.0,605,2051.751258
23.0,867,2073.615583
13.0,487,2085.903159
21.0,665,2103.281495
18.0,511,2116.018595
14.0,421,2127.850466
39.0,1138,2156.546568
16.0,698,2174.201934
24.0,786,2193.769422
13.0,576,2208.147296
36.0,1030,2234.407929
25.0,622,2250.204269
42.0,961,2274.927796
36.0,900,2298.374643
30.0,954,2321.89109
5.0,342,2330.208913
13.0,433,2340.014599
29.0,685,2357.162312
29.0,889,2379.459377
31.0,1122,2408.394165
16.0,716,2426.388829
42.0,1030,2451.762209
22.0,816,2472.592711
11.0,550,2486.415541
30.0,925,2509.928823
30.0,830,2531.080003
1.0,173,2535.963065
20.0,615,2551.562387
27.0,951,2575.704589
13.0,594,2590.47922
18.0,686,2608.002818
14.0,585,2622.321352
27.0,786,2642.002041
21.0,588,2656.76454
14.0,421,2667.186853
13.0,589,2681.886335
15.0,663,2698.190984
25.0,826,2719.291422
12.0,586,2733.713704
37.0,884,2755.864362
27.0,921,2779.618926
30.0,850,2800.760726
49.0,1190,2830.860032
1.0,155,2834.790752
41.0,920,2858.014809
47.0,893,2880.873934
40.0,1081,2908.116968
16.0,617,2923.41253
36.0,1101,2949.888036
23.0,870,2971.610023
43.0,1227,3002.871111
38.0,1107,3031.41924
33.0,1003,3056.54747
37.0,1133,3084.903534
53.0,1158,3114.027486
37.0,877,3136.1257
16.0,551,3150.22705
47.0,824,3171.081974
73.0,1255,3203.380107
47.0,857,3224.22858
21.0,704,3241.359318
32.0,677,3258.96366
11.0,498,3271.605827
100.0,1627,3312.148729
85.0,1492,3350.105173
31.0,657,3366.546241
47.0,801,3386.598695
11.0,422,3397.066246
35.0,867,3419.256811
20.0,581,3433.691431
43.0,1115,3461.856667
47.0,1229,3492.655658
37.0,1098,3521.397129
75.0,1615,3562.407674
33.0,1078,3589.379144
50.0,1206,3619.736582
30.0,630,3635.612589
70.0,1154,3664.818638
26.0,768,3683.77385
56.0,1287,3716.175315
33.0,914,3738.903621
22.0,763,3758.057817
2.0,206,3763.794152
2.0,185,3768.414481
2.0,187,3773.296979
2.0,226,3778.828802
1.0,155,3782.680532
1.0,173,3786.799744
0.0,129,3789.897737
0.0,125,3793.214987
0.0,129,3796.328638
1.0,172,3800.431677
3.0,271,3807.281476
3.0,250,3813.805721
3.0,248,3820.262136
0.0,129,3823.263729
3.0,251,3829.296962
0.0,127,3832.224317
0.0,129,3835.137783
2.0,200,3840.08859
2.0,200,3845.000921
2.0,224,3850.335323
1.0,171,3854.577618
1.0,153,3858.388552
1.0,155,3862.352273
2.0,204,3867.82618
2.0,205,3872.943069
3.0,250,3879.129314
