#{"t_start": 1546137683.3171954, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,174,84.991202
1.0,173,90.344213
0.0,129,93.603436
1.0,157,148.058826
0.0,129,152.211046
0.0,129,157.224826
1.0,174,163.420001
2.0,204,172.188196
1.0,175,180.581235
0.0,127,185.69359
0.0,127,190.96467
1.0,157,197.917756
0.0,125,202.734837
0.0,127,208.158553
0.0,129,213.939325
2.0,200,222.585072
2.0,223,232.889675
2.0,186,240.793188
5.0,331,255.392191
3.0,250,265.791818
2.0,202,273.858563
5.0,352,288.088323
0.0,127,292.909911
6.0,397,309.738836
0.0,127,314.915878
1.0,173,321.451552
9.0,423,338.475995
4.0,299,350.533374
0.0,129,355.238044
11.0,460,374.205964
0.0,129,379.090986
4.0,301,391.565784
1.0,157,397.707477
3.0,248,407.637069
0.0,127,412.539381
0.0,127,417.485087
2.0,202,425.376174
4.0,299,438.009459
0.0,125,442.821868
2.0,198,450.211032
0.0,127,455.151745
2.0,202,463.289387
3.0,246,472.982264
0.0,125,477.844997
11.0,499,499.15211
2.0,200,507.531965
2.0,202,515.00043
1.0,173,522.214737
0.0,127,525.990631
2.0,198,531.766748
0.0,127,535.658724
0.0,129,539.287966
0.0,129,542.813362
4.0,319,552.061649
5.0,329,560.767105
0.0,129,563.8987
0.0,125,567.14403
0.0,127,569.829126
0.0,129,572.530197
3.0,248,579.729833
2.0,202,584.751737
3.0,248,592.115196
2.0,198,597.304665
0.0,127,601.108164
5.0,349,611.538028
2.0,202,617.421784
1.0,155,621.230162
9.0,380,632.802241
5.0,350,643.594028
0.0,129,646.531601
0.0,129,649.465971
2.0,202,654.943411
0.0,127,658.529488
0.0,127,661.425692
0.0,127,663.456112
1.0,153,667.795457
4.0,301,679.824436
4.0,301,691.711617
0.0,129,695.165102
1.0,170,700.851395
0.0,129,704.514547
4.0,301,714.42595
2.0,200,718.615921
0.0,127,721.173017
0.0,129,723.932182
2.0,202,728.623655
3.0,246,734.575986
0.0,127,737.352339
4.0,299,744.363979
6.0,379,753.377526
6.0,400,762.900628
0.0,129,765.447773
0.0,127,769.840845
9.0,404,781.782442
1.0,176,786.516517
0.0,125,789.921482
1.0,173,793.841208
0.0,129,796.697264
1.0,176,802.056983
0.0,125,805.216307
0.0,127,807.907984
4.0,261,814.340734
1.0,154,818.229143
0.0,127,821.281412
4.0,318,830.246468
0.0,123,833.292411
1.0,153,836.737506
0.0,127,840.332179
1.0,155,844.481923
4.0,296,851.617034
2.0,205,856.380497
0.0,127,859.027668
1.0,172,862.682693
1.0,155,865.994425
2.0,202,870.40347
0.0,127,872.768209
5.0,352,880.515829
0.0,127,883.115841
3.0,252,889.113292
1.0,157,892.401103
2.0,200,896.642521
9.0,384,905.46924
0.0,125,908.165174
4.0,279,914.531686
0.0,129,918.271755
1.0,155,921.381197
4.0,280,927.61507
2.0,219,932.317393
4.0,263,938.382673
5.0,347,946.869597
9.0,403,956.909583
5.0,350,965.20381
3.0,230,970.216609
4.0,319,977.470708
6.0,378,986.465224
1.0,176,990.517806
0.0,129,993.426074
5.0,350,1001.585839
9.0,519,1015.709282
1.0,155,1018.943376
5.0,326,1026.145982
2.0,185,1030.505783
11.0,414,1040.479961
1.0,155,1043.90823
5.0,347,1052.690213
5.0,306,1059.583261
4.0,279,1065.776529
2.0,201,1070.39603
2.0,202,1074.780445
0.0,129,1077.336025
5.0,350,1085.078331
2.0,185,1089.012307
2.0,183,1092.94035
2.0,183,1097.402951
1.0,157,1100.840364
3.0,253,1107.179605
3.0,250,1112.749671
3.0,250,1118.199852
4.0,264,1124.452479
2.0,222,1129.589059
1.0,153,1132.868809
3.0,248,1139.313048
14.0,508,1151.490007
6.0,399,1160.327475
4.0,267,1166.162023
1.0,176,1169.899586
2.0,202,1177.100966
1.0,177,1181.015307
0.0,129,1183.664412
1.0,173,1187.414413
2.0,182,1192.103218
1.0,177,1196.029553
1.0,157,1199.443916
0.0,129,1202.115196
0.0,127,1204.753641
2.0,200,1211.117417
2.0,186,1214.62252
8.0,465,1226.490211
3.0,246,1231.709773
2.0,185,1235.907193
10.0,530,1247.708464
4.0,277,1253.737539
4.0,299,1260.301462
3.0,237,1265.166746
2.0,187,1269.281567
7.0,424,1278.445975
0.0,127,1281.394151
11.0,465,1291.843132
3.0,230,1297.56479
4.0,301,1304.15378
3.0,252,1310.079572
4.0,279,1315.826873
7.0,446,1326.12842
11.0,567,1338.865479
14.0,612,1352.286468
11.0,453,1362.360072
7.0,379,1370.93136
7.0,423,1380.37802
7.0,446,1390.374514
5.0,318,1397.594061
9.0,503,1409.307518
4.0,249,1414.769279
7.0,355,1422.729297
6.0,324,1429.858851
3.0,232,1434.841053
12.0,548,1447.170258
11.0,623,1461.00652
14.0,487,1472.340705
21.0,732,1489.275693
8.0,457,1499.485956
6.0,381,1508.146748
9.0,455,1520.497124
11.0,423,1530.153627
10.0,505,1541.520038
13.0,577,1554.797042
10.0,451,1564.94402
12.0,521,1576.462934
8.0,298,1582.868759
7.0,368,1590.950062
9.0,331,1598.420778
18.0,608,1611.915339
14.0,522,1625.842827
12.0,320,1634.891303
15.0,436,1645.443548
14.0,604,1661.575634
5.0,276,1668.179366
10.0,491,1680.59424
10.0,481,1692.296568
10.0,454,1703.283482
18.0,625,1718.443961
13.0,570,1731.436709
12.0,433,1741.042987
13.0,607,1755.53116
13.0,509,1767.672936
16.0,582,1781.098467
18.0,796,1800.100677
14.0,520,1812.922527
19.0,700,1829.770924
10.0,553,1843.240932
