#{"t_start": 1546137681.1807497, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,86.15366
2.0,202,90.947139
0.0,129,93.718503
1.0,173,144.878344
0.0,129,146.589684
1.0,155,149.350798
4.0,321,156.91844
2.0,200,161.121183
4.0,263,167.44996
1.0,157,171.388712
0.0,127,174.5435
0.0,129,179.190515
1.0,175,183.993736
2.0,189,188.859074
0.0,127,191.972155
0.0,129,195.352941
0.0,129,198.493077
1.0,157,202.501404
0.0,125,205.573965
2.0,184,210.473402
7.0,324,219.528601
2.0,182,224.332566
4.0,288,232.265307
1.0,155,236.141922
2.0,187,241.163146
3.0,215,246.871492
2.0,199,252.109303
3.0,217,257.596437
1.0,153,261.60262
2.0,222,267.345602
10.0,449,279.747289
1.0,175,284.225785
0.0,129,287.442057
5.0,344,297.209895
2.0,204,302.572242
4.0,299,310.472105
4.0,297,318.303389
4.0,299,326.500695
9.0,404,337.497817
0.0,129,340.945493
6.0,377,351.383474
2.0,202,356.627837
0.0,127,359.84193
0.0,129,362.925674
0.0,127,366.119214
0.0,129,369.413154
0.0,125,372.529826
0.0,127,375.600107
2.0,202,380.680443
0.0,127,384.136503
0.0,125,387.20894
0.0,129,390.561952
0.0,129,393.797306
0.0,129,396.904509
0.0,127,400.133136
1.0,172,404.964728
8.0,375,415.223446
2.0,202,420.544152
2.0,202,425.866097
2.0,202,431.440699
2.0,198,436.651678
9.0,401,448.164931
5.0,369,458.473354
0.0,127,461.584163
2.0,198,467.145933
3.0,252,474.045742
0.0,127,477.166158
0.0,125,480.293121
9.0,404,491.388898
9.0,382,502.655989
0.0,129,505.94328
2.0,200,511.170391
0.0,125,514.49444
2.0,221,520.703293
11.0,503,531.738001
0.0,125,533.858663
0.0,127,535.936471
0.0,127,537.80886
0.0,129,540.014631
0.0,129,542.784253
1.0,153,545.839898
10.0,433,555.079784
0.0,129,557.535377
4.0,299,564.108773
0.0,129,566.937302
0.0,129,569.478371
9.0,401,579.431752
4.0,301,587.235351
2.0,202,592.960173
0.0,127,596.084057
1.0,157,599.523027
0.0,129,602.607395
1.0,174,607.10464
2.0,198,611.679974
0.0,129,614.974377
1.0,153,618.29881
5.0,347,627.290215
9.0,401,637.535485
0.0,129,641.058969
2.0,202,646.37377
0.0,125,649.23733
1.0,155,653.110859
2.0,222,659.210294
0.0,125,662.484212
3.0,252,669.896749
4.0,275,681.413496
2.0,202,691.433329
2.0,202,698.802709
2.0,200,706.164518
3.0,248,714.38479
0.0,127,718.496445
1.0,155,723.299813
12.0,512,741.230614
2.0,204,749.981759
1.0,155,756.057369
3.0,248,766.122048
10.0,435,785.493832
5.0,350,810.723595
0.0,127,821.049654
0.0,127,828.752392
0.0,127,835.760356
5.0,350,855.170628
9.0,419,876.758415
2.0,202,887.646265
0.0,127,894.416037
2.0,202,905.118875
2.0,202,916.092072
0.0,129,921.603571
2.0,202,932.815729
2.0,202,942.936162
2.0,201,953.316323
0.0,129,959.790092
3.0,248,972.671629
0.0,129,979.566912
0.0,125,985.661597
0.0,127,992.07871
0.0,125,998.487576
