#{"t_start": 1546138359.480287, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,90.026939
0.0,127,94.547173
2.0,204,103.271857
0.0,127,115.903374
1.0,175,130.096908
2.0,206,144.124161
1.0,157,153.789462
2.0,218,166.846012
2.0,202,176.96312
1.0,175,186.108804
1.0,173,194.968707
2.0,223,207.104066
1.0,173,215.869193
0.0,125,222.52888
0.0,129,228.478627
1.0,157,236.461395
0.0,125,242.998936
1.0,175,252.478442
1.0,175,260.715452
0.0,129,267.537311
0.0,127,274.479017
2.0,224,286.594486
2.0,200,297.68849
3.0,228,308.599215
4.0,297,324.537556
2.0,224,335.75608
0.0,125,341.973309
3.0,272,356.293798
0.0,127,363.046231
0.0,129,369.248986
2.0,200,378.881413
0.0,127,385.135387
0.0,125,391.097389
0.0,129,397.508345
1.0,171,405.768967
2.0,198,416.548881
1.0,173,425.391429
0.0,127,431.309236
2.0,202,443.439752
1.0,153,451.66862
2.0,201,462.35178
4.0,301,477.828832
1.0,175,487.088918
0.0,127,493.144731
1.0,151,501.34745
3.0,250,514.123201
4.0,266,527.458513
0.0,125,533.986745
0.0,129,540.757133
2.0,201,551.568075
0.0,125,558.344479
0.0,127,564.391335
3.0,250,578.19048
5.0,350,595.960398
5.0,352,614.229632
6.0,398,635.161316
1.0,178,644.291807
0.0,129,650.505805
1.0,173,659.415535
0.0,129,665.329149
2.0,200,675.670395
0.0,129,682.013108
4.0,301,697.087683
2.0,202,707.071069
0.0,127,713.241881
2.0,202,723.288254
2.0,221,735.108446
0.0,127,741.006608
2.0,200,751.565252
0.0,129,758.349732
0.0,129,764.45734
4.0,297,780.257469
12.0,431,802.915726
0.0,129,809.004686
9.0,404,828.664528
0.0,125,834.437753
0.0,129,839.959125
2.0,202,849.913292
0.0,129,856.666478
0.0,129,863.811772
5.0,344,881.509746
2.0,200,891.613748
0.0,129,898.314472
0.0,129,904.778965
2.0,202,915.647704
4.0,297,931.084961
5.0,350,948.005482
1.0,176,955.938154
0.0,123,960.622317
0.0,127,966.326981
9.0,403,984.122393
9.0,404,1003.283073
3.0,250,1014.580489
2.0,219,1025.513739
5.0,350,1042.212063
3.0,248,1055.128539
3.0,248,1067.28375
0.0,129,1073.042247
0.0,129,1080.589938
0.0,127,1086.074599
0.0,125,1092.267037
5.0,350,1109.650725
0.0,129,1115.759105
0.0,125,1121.405603
1.0,155,1129.046108
1.0,172,1136.872573
1.0,153,1143.835556
0.0,127,1149.360527
0.0,125,1154.677655
5.0,372,1172.896043
6.0,399,1192.113819
1.0,175,1199.42299
0.0,129,1205.32587
0.0,125,1211.057864
0.0,127,1216.618426
2.0,225,1226.884409
0.0,129,1232.483376
2.0,199,1242.280009
0.0,129,1247.872462
0.0,129,1253.423911
10.0,434,1273.771793
1.0,155,1280.515172
0.0,129,1286.053928
3.0,250,1297.56936
0.0,125,1303.024779
0.0,129,1308.662782
9.0,404,1327.670791
0.0,129,1333.145546
10.0,451,1355.166023
2.0,202,1363.892769
2.0,202,1373.382534
4.0,299,1387.964155
0.0,127,1391.811455
2.0,200,1401.088902
1.0,155,1408.264389
0.0,127,1414.123731
0.0,127,1419.570158
0.0,129,1425.257653
2.0,200,1433.806553
5.0,352,1451.021718
7.0,410,1471.181586
2.0,202,1479.989255
2.0,203,1489.832393
1.0,155,1496.425497
1.0,157,1504.181511
2.0,200,1514.221483
0.0,125,1520.176704
1.0,171,1527.303854
1.0,157,1534.889908
0.0,125,1540.463268
1.0,155,1546.892854
2.0,198,1555.306906
4.0,319,1569.233141
2.0,205,1578.413385
12.0,529,1603.076846
1.0,157,1610.812348
0.0,125,1616.236436
0.0,125,1621.947431
