#{"t_start": 1546138365.2381685, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,84.355736
1.0,175,90.927187
1.0,171,98.557894
2.0,201,118.733061
4.0,299,139.831494
0.0,127,147.628943
2.0,189,158.828186
0.0,127,165.466741
2.0,201,175.562277
0.0,129,182.122865
4.0,319,199.780484
1.0,155,207.304108
1.0,171,216.352813
0.0,129,222.483022
0.0,127,228.983891
1.0,176,237.987261
0.0,127,244.8069
2.0,202,254.687218
3.0,248,268.807585
2.0,202,279.659189
5.0,350,298.590747
2.0,204,308.788062
0.0,127,315.46309
1.0,173,323.886242
0.0,127,329.831657
3.0,254,343.149462
0.0,127,349.430478
1.0,177,358.900143
1.0,153,366.334507
0.0,129,372.33032
1.0,157,380.234316
1.0,157,387.972894
1.0,175,396.835009
1.0,155,404.461735
0.0,129,411.161338
0.0,125,417.014375
1.0,157,425.023454
0.0,127,432.022311
0.0,129,439.579023
0.0,127,446.084171
0.0,127,452.579211
2.0,223,463.67765
1.0,155,471.666755
1.0,157,480.098812
1.0,177,488.773132
0.0,127,495.62836
0.0,127,501.969733
0.0,127,507.908477
1.0,157,515.977459
1.0,157,523.132256
0.0,129,529.886139
2.0,202,541.132269
0.0,129,547.471523
0.0,127,554.345277
0.0,127,560.240551
0.0,127,567.453598
0.0,125,573.368497
6.0,400,594.229616
1.0,175,602.785585
4.0,297,617.62806
9.0,382,638.301481
1.0,157,646.058479
0.0,125,652.199383
0.0,125,657.887826
0.0,123,664.236792
0.0,127,670.317953
4.0,294,685.280442
0.0,129,691.366931
3.0,248,703.847544
3.0,217,714.737063
2.0,200,725.132995
1.0,177,734.118245
10.0,429,757.479515
3.0,248,770.692233
2.0,202,780.215022
0.0,129,786.912089
0.0,129,793.449317
2.0,202,803.352957
5.0,350,820.435433
4.0,299,834.476853
2.0,198,844.296131
0.0,129,851.158795
0.0,129,858.276502
2.0,200,868.408463
0.0,125,874.256058
4.0,318,891.161042
4.0,296,907.160421
5.0,350,925.698072
5.0,349,942.500417
0.0,129,947.962826
0.0,129,953.534353
0.0,129,958.881206
1.0,175,967.022411
4.0,297,979.227657
0.0,125,984.093549
7.0,427,1004.334842
1.0,154,1012.038777
3.0,230,1023.026442
0.0,125,1028.483619
0.0,129,1034.296613
2.0,202,1044.352734
0.0,127,1050.696914
0.0,125,1056.656665
2.0,198,1065.926373
0.0,127,1073.069047
1.0,175,1081.074456
2.0,225,1092.49168
4.0,297,1107.393348
5.0,350,1124.953425
0.0,127,1130.613941
2.0,200,1140.043963
0.0,125,1145.780745
0.0,127,1150.155962
3.0,246,1162.05493
0.0,129,1168.428351
2.0,200,1177.532625
3.0,248,1189.345534
0.0,129,1194.352728
0.0,127,1200.193132
2.0,198,1209.403584
1.0,155,1216.49455
0.0,127,1221.927664
9.0,404,1241.540219
11.0,480,1264.31394
0.0,127,1269.659568
3.0,248,1280.996615
0.0,129,1286.412852
2.0,202,1295.65229
0.0,129,1301.305552
2.0,202,1310.333163
0.0,129,1316.463387
1.0,175,1324.059485
0.0,127,1329.466504
0.0,129,1334.859084
0.0,129,1340.88139
2.0,200,1350.275016
1.0,173,1357.616601
1.0,177,1366.189006
5.0,350,1382.734156
3.0,251,1393.038489
3.0,275,1406.295095
2.0,204,1415.661738
9.0,404,1434.057455
2.0,202,1444.236111
4.0,283,1458.026271
0.0,125,1463.61952
0.0,127,1469.61206
2.0,202,1478.11145
1.0,173,1485.940033
3.0,270,1499.452066
0.0,129,1505.566344
0.0,127,1511.360407
5.0,346,1528.273723
3.0,249,1539.592809
1.0,155,1545.2976
0.0,127,1551.298171
0.0,127,1556.361313
1.0,153,1562.492619
1.0,177,1570.255441
2.0,200,1579.603535
3.0,228,1589.202438
0.0,129,1594.531603
6.0,399,1614.743237
0.0,129,1620.842039
1.0,155,1626.972649
0.0,127,1632.649806
0.0,129,1639.14939
9.0,382,1659.572211
3.0,213,1669.087331
3.0,248,1680.248269
4.0,318,1694.974291
1.0,173,1701.908926
0.0,129,1707.780556
4.0,264,1719.723355
10.0,431,1738.25704
5.0,350,1755.820292
5.0,350,1771.707254
4.0,297,1785.173733
0.0,127,1791.557935
0.0,129,1797.17175
1.0,153,1803.586694
2.0,205,1813.007756
3.0,268,1825.991726
1.0,155,1832.680003
0.0,129,1837.841394
0.0,127,1842.828147
3.0,229,1852.728877
1.0,157,1859.777231
1.0,157,1867.087481
2.0,200,1876.122539
4.0,297,1890.459035
1.0,154,1895.82827
5.0,330,1911.355678
0.0,127,1916.693013
4.0,260,1929.231748
5.0,350,1945.483804
5.0,352,1963.288682
0.0,129,1968.889807
0.0,127,1974.393567
0.0,129,1980.388431
0.0,129,1985.474106
3.0,232,1995.819882
11.0,500,2018.914378
10.0,433,2038.192694
5.0,350,2055.05246
2.0,200,2063.251449
5.0,351,2079.452721
1.0,153,2085.419107
1.0,176,2092.382436
9.0,379,2109.59959
3.0,237,2121.19083
2.0,202,2130.575686
2.0,202,2138.871619
5.0,303,2152.519188
4.0,319,2166.413567
8.0,478,2189.443752
5.0,316,2204.51943
5.0,364,2221.715259
6.0,400,2241.280826
4.0,297,2256.762973
11.0,490,2280.22328
6.0,352,2296.298553
3.0,251,2307.698012
5.0,350,2322.300174
7.0,248,2334.337829
4.0,280,2347.135261
3.0,274,2360.132666
2.0,206,2369.097033
2.0,200,2377.673767
0.0,129,2384.60736
4.0,298,2399.168271
6.0,388,2417.887613
