#{"t_start": 1546137679.3002098, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,87.747886
0.0,125,91.684974
3.0,248,98.482691
2.0,201,155.117474
1.0,155,160.462874
1.0,173,166.631111
1.0,173,173.663958
1.0,155,179.851077
2.0,205,188.338931
0.0,129,193.910963
0.0,127,199.324658
6.0,381,215.457378
11.0,459,234.632154
0.0,129,239.718599
0.0,129,244.61381
0.0,127,249.85862
0.0,129,255.160741
0.0,129,260.070612
1.0,155,266.462656
0.0,129,271.32553
5.0,372,286.497511
0.0,127,291.237821
4.0,297,302.881907
0.0,129,308.170205
4.0,317,320.57478
2.0,200,329.159054
4.0,299,341.412512
0.0,127,346.295698
0.0,127,351.114096
2.0,202,359.436402
2.0,202,367.715546
2.0,202,375.725371
2.0,198,383.554681
5.0,350,398.493972
4.0,320,411.553867
2.0,202,419.425096
0.0,125,424.161968
0.0,127,428.76238
0.0,127,433.809588
2.0,200,441.678531
0.0,127,446.295023
0.0,125,450.828468
0.0,127,455.3597
0.0,127,460.354602
5.0,328,473.111396
3.0,228,483.038546
1.0,157,489.222663
1.0,159,495.781007
9.0,404,512.26958
0.0,129,517.15427
0.0,129,522.687744
0.0,127,527.301384
2.0,198,532.948276
2.0,202,539.303086
2.0,202,545.021829
0.0,127,548.842104
2.0,198,554.246956
0.0,127,557.431359
9.0,384,568.515725
0.0,127,571.726365
2.0,200,577.667533
0.0,129,581.113736
2.0,202,587.279177
0.0,127,590.482923
3.0,270,599.043555
2.0,202,604.079237
2.0,198,608.842803
9.0,404,620.312496
0.0,129,623.865753
2.0,224,630.937917
12.0,523,647.001223
0.0,127,650.485798
0.0,125,654.013022
0.0,127,657.861406
2.0,198,664.220912
5.0,350,675.955363
0.0,129,683.90817
4.0,291,698.057622
0.0,125,703.106791
2.0,198,710.385886
3.0,230,719.525811
0.0,127,724.151276
0.0,125,728.091071
0.0,127,731.921006
0.0,127,736.641317
8.0,374,753.200593
0.0,129,758.608137
0.0,127,764.094306
4.0,301,777.434559
0.0,127,782.709715
0.0,123,789.156669
4.0,279,811.634327
1.0,175,824.802935
0.0,129,832.749792
0.0,127,840.564287
7.0,447,866.038126
0.0,127,872.758978
4.0,304,890.973285
0.0,129,897.824425
4.0,320,915.610061
5.0,350,935.827115
0.0,129,942.714081
0.0,125,949.34852
6.0,358,969.023183
1.0,173,978.700966
0.0,125,985.344986
0.0,129,992.790493
0.0,129,998.655908
0.0,127,1005.019987
1.0,176,1014.464802
0.0,125,1020.617366
0.0,127,1027.140631
2.0,200,1037.535924
2.0,226,1049.419871
0.0,127,1056.896437
10.0,430,1081.154421
0.0,129,1087.835687
0.0,127,1094.285889
3.0,228,1106.446194
2.0,202,1116.34156
4.0,299,1132.251776
0.0,129,1139.294904
4.0,319,1157.394528
5.0,327,1174.849462
0.0,127,1180.761472
10.0,433,1205.700461
1.0,157,1213.656341
0.0,129,1219.537251
2.0,202,1230.226867
2.0,200,1240.81682
1.0,157,1248.856191
2.0,202,1259.121028
0.0,127,1266.203804
10.0,428,1287.586883
3.0,228,1299.398156
5.0,350,1317.635373
0.0,129,1325.102457
2.0,221,1336.671508
0.0,125,1342.232602
5.0,347,1360.653715
9.0,404,1382.486461
2.0,184,1392.106845
1.0,157,1400.274914
5.0,335,1418.784156
0.0,129,1425.770594
1.0,155,1434.234296
3.0,248,1447.795837
3.0,230,1459.866562
0.0,129,1466.524125
1.0,155,1473.990818
3.0,247,1486.647967
1.0,171,1495.130356
3.0,228,1507.401932
2.0,225,1518.566247
0.0,129,1524.986871
0.0,127,1531.147217
1.0,151,1538.457097
1.0,153,1545.947665
2.0,198,1556.233488
6.0,378,1575.600217
3.0,216,1588.056808
3.0,216,1599.35447
2.0,222,1612.298872
2.0,183,1622.112302
0.0,129,1627.596384
1.0,173,1635.146057
0.0,125,1640.551053
0.0,129,1647.119638
0.0,129,1652.717364
0.0,127,1657.961212
3.0,233,1669.056218
1.0,173,1676.821178
0.0,129,1682.681866
5.0,350,1700.182114
0.0,129,1706.400402
0.0,127,1712.362287
2.0,218,1722.600507
13.0,460,1748.393319
6.0,344,1766.435552
0.0,127,1772.316492
4.0,297,1787.508045
5.0,350,1802.511652
1.0,158,1809.837264
1.0,175,1817.30121
1.0,155,1824.941892
1.0,177,1833.414275
1.0,153,1840.180634
1.0,157,1847.538172
0.0,127,1853.274956
4.0,278,1867.490863
0.0,127,1873.84952
5.0,307,1888.956617
0.0,123,1894.640445
1.0,175,1903.15422
2.0,206,1912.64752
3.0,216,1922.849481
4.0,286,1936.135544
10.0,451,1958.038618
8.0,467,1981.223816
2.0,204,1991.567197
4.0,299,2006.06931
7.0,445,2029.100142
0.0,129,2034.997048
1.0,178,2043.649427
3.0,230,2055.552363
1.0,155,2062.704455
1.0,157,2069.990702
0.0,125,2075.609025
2.0,187,2084.902001
1.0,155,2091.347544
3.0,218,2102.056626
5.0,344,2117.802948
3.0,253,2128.197575
1.0,153,2135.332797
2.0,220,2145.450536
1.0,157,2152.538543
11.0,481,2176.788484
0.0,123,2181.755888
1.0,175,2189.413121
9.0,401,2209.684134
2.0,190,2218.877071
4.0,260,2231.377691
0.0,127,2237.071233
1.0,175,2245.724706
1.0,155,2252.149056
6.0,400,2273.4448
1.0,157,2280.413546
7.0,425,2300.884851
12.0,527,2327.449789
6.0,318,2343.843124
6.0,397,2363.066207
3.0,234,2374.255313
4.0,301,2387.777058
8.0,442,2409.30176
9.0,509,2433.877572
10.0,449,2455.600227
6.0,341,2472.638608
4.0,325,2488.534361
3.0,220,2498.539171
2.0,203,2507.576298
13.0,372,2526.422915
10.0,509,2551.395145
4.0,286,2564.500561
3.0,250,2577.018454
7.0,250,2588.761446
4.0,324,2604.546281
16.0,597,2634.455336
4.0,268,2647.132347
13.0,557,2673.608234
12.0,426,2693.767863
5.0,353,2710.631059
10.0,376,2729.045846
13.0,351,2745.174601
8.0,279,2757.987267
10.0,359,2774.653211
12.0,502,2797.727367
6.0,342,2813.647846
11.0,406,2833.470853
18.0,666,2866.165849
17.0,522,2892.135447
14.0,501,2916.885831
15.0,419,2937.435262
2.0,204,2947.564199
5.0,350,2964.679392
12.0,521,2989.591161
20.0,554,3016.308407
9.0,331,3032.110037
22.0,769,3070.640592
11.0,548,3097.092546
15.0,463,3120.91791
9.0,508,3145.692071
11.0,530,3171.366031
7.0,365,3187.545239
8.0,434,3207.907696
19.0,666,3240.135579
11.0,489,3263.730511
25.0,716,3298.404178
11.0,604,3327.893247
13.0,520,3352.617378
20.0,538,3377.563196
21.0,778,3414.453336
11.0,601,3444.129407
16.0,444,3465.936472
6.0,370,3484.356069
24.0,557,3511.947477
14.0,545,3538.196033
11.0,513,3563.19491
5.0,294,3577.27629
14.0,592,3606.232425
10.0,495,3630.725519
16.0,681,3662.140399
30.0,846,3703.67982
16.0,493,3728.628881
35.0,1092,3782.411262
27.0,992,3830.939801
13.0,626,3860.913538
14.0,499,3884.780666
17.0,791,3922.998808
12.0,321,3938.591707
56.0,1284,4001.19203
25.0,803,4039.62203
7.0,395,4057.924456
31.0,816,4098.928066
14.0,687,4130.33562
27.0,753,4170.357941
29.0,863,4212.548222
39.0,1090,4265.175982
18.0,662,4297.47944
19.0,722,4332.535208
12.0,633,4362.70194
15.0,719,4399.378825
7.0,372,4417.219159
20.0,732,4454.286068
26.0,713,4489.728797
5.0,334,4506.822503
13.0,593,4535.066905
27.0,767,4571.521521
35.0,903,4617.53718
34.0,917,4662.385988
28.0,814,4702.597788
31.0,915,4749.341587
35.0,1086,4805.624762
21.0,711,4842.206608
27.0,870,4885.889017
28.0,852,4928.963145
38.0,1011,4979.268214
23.0,695,5013.398013
49.0,1339,5081.190836
26.0,915,5126.70955
17.0,593,5155.922024
42.0,1091,5209.269399
21.0,769,5246.431446
23.0,894,5292.550961
16.0,582,5321.52512
38.0,1192,5384.716906
25.0,478,5404.549364
24.0,722,5439.883888
50.0,1292,5505.755517
39.0,1107,5558.763538
49.0,1203,5615.142266
27.0,569,5643.605381
54.0,1404,5713.556745
24.0,845,5755.323967
86.0,1639,5835.166929
34.0,988,5883.73126
22.0,820,5925.514673
33.0,1003,5976.430127
37.0,1144,6032.460345
25.0,897,6076.967428
22.0,684,6110.309253
23.0,832,6151.054657
41.0,976,6198.999346
47.0,1179,6256.678089
29.0,805,6297.598666
61.0,1326,6363.961971
36.0,1058,6417.488304
47.0,1135,6473.165559
43.0,625,6503.426043
21.0,704,6539.409743
41.0,1122,6595.531626
46.0,1019,6645.894506
69.0,1376,6713.033882
31.0,803,6752.025726
76.0,1415,6818.805106
37.0,700,6853.49791
60.0,1299,6918.267931
46.0,1115,6976.034889
46.0,1286,7039.561586
103.0,1481,7113.090513
48.0,1270,7178.439424
52.0,1110,7234.052943
76.0,1558,7307.642255
27.0,803,7345.843461
71.0,1227,7404.595354
48.0,1140,7460.915114
60.0,1251,7523.62451
18.0,724,7559.543902
38.0,1104,7613.157773
0.0,127,7618.945254
8.0,380,7638.251655
60.0,1272,7699.842562
51.0,1081,7754.070031
27.0,721,7790.70397
63.0,1371,7857.815986
49.0,1183,7916.183497
72.0,1467,7988.242968
70.0,1545,8063.995502
21.0,681,8097.263907
12.0,416,8117.630089
44.0,1022,8166.77123
71.0,1386,8234.364412
93.0,1467,8308.408212
22.0,819,8350.122749
43.0,927,8397.091526
11.0,500,8423.849
34.0,794,8464.872605
1.0,154,8472.211222
8.0,392,8492.564519
82.0,1291,8559.541262
104.0,1563,8638.368683
73.0,1491,8713.949202
50.0,801,8755.25275
102.0,1497,8829.512385
43.0,1082,8884.506753
141.0,1802,8975.807785
80.0,1588,9057.260973
105.0,1712,9144.272653
1.0,151,9151.311444
4.0,275,9165.995658
1.0,157,9173.845533
3.0,227,9185.066465
48.0,988,9234.44773
41.0,1044,9289.301056
64.0,1005,9339.509153
64.0,1221,9399.137346
17.0,585,9427.151641
3.0,231,9439.437864
1.0,175,9448.58045
1.0,173,9456.137948
0.0,129,9461.890719
4.0,283,9476.105583
0.0,125,9482.03452
2.0,226,9492.734356
5.0,296,9507.126984
62.0,1277,9572.02156
3.0,235,9583.43955
1.0,157,9590.756271
96.0,1578,9667.346044
85.0,1392,9732.515615
79.0,1360,9799.594039
211.0,1930,9894.364034
75.0,1540,9969.882828
26.0,899,10013.244336
0.0,129,10019.039427
0.0,127,10024.933923
23.0,829,10065.953559
33.0,776,10104.520835
133.0,1490,10179.1458
95.0,1215,10236.654407
63.0,907,10280.12729
107.0,1647,10360.457474
83.0,1624,10443.609067
50.0,1239,10501.815668
98.0,1095,10553.93706
31.0,806,10593.385973
3.0,264,10606.131891
128.0,1633,10687.571403
47.0,1207,10745.982132
103.0,1454,10817.635175
73.0,1136,10873.650923
41.0,1010,10922.902034
44.0,960,10971.507173
120.0,1513,11048.463475
202.0,1218,11107.956774
170.0,1519,11181.621104
199.0,1767,11270.845651
128.0,1516,11346.533214
57.0,1157,11404.58634
2.0,202,11414.872165
0.0,127,11420.547281
1.0,155,11427.871685
2.0,219,11438.208942
2.0,222,11449.187659
2.0,204,11459.354445
1.0,157,11466.102416
4.0,297,11481.253648
69.0,1289,11543.018334
205.0,1226,11602.249898
12.0,545,11629.31539
1.0,177,11637.311818
1.0,174,11645.169782
47.0,947,11693.231474
156.0,1707,11776.212195
61.0,902,11819.380341
97.0,1475,11891.344528
56.0,773,11929.695695
140.0,1529,12005.489226
25.0,600,12034.611412
8.0,447,12056.807981
37.0,869,12100.23543
93.0,1725,12186.40659
36.0,1087,12242.508661
205.0,1627,12322.584264
72.0,1295,12387.014471
67.0,1124,12442.70506
24.0,807,12480.808204
2.0,199,12491.062798
126.0,1441,12561.810467
135.0,1528,12635.751759
67.0,1091,12688.555929
8.0,382,12708.092435
2.0,200,12717.59218
0.0,127,12723.352822
0.0,129,12728.971543
86.0,1460,12800.788096
264.0,1746,12888.480644
127.0,1615,12966.286132
355.0,1864,13060.6131
112.0,1758,13147.30966
1.0,155,13154.533845
0.0,127,13160.569223
7.0,248,13172.722765
0.0,127,13178.282508
45.0,1058,13233.266016
55.0,1218,13291.00141
329.0,1952,13386.420671
156.0,1854,13478.837613
140.0,1470,13551.836741
112.0,1306,13616.158323
79.0,1103,13668.506355
97.0,1327,13733.691051
62.0,1296,13796.668942
119.0,1603,13873.721664
105.0,1318,13938.436919
246.0,1540,14014.796971
183.0,1810,14103.880617
279.0,1902,14195.811546
396.0,1921,14288.713539
7.0,250,14300.062618
2.0,185,14308.973166
1.0,153,14315.773756
4.0,280,14330.002651
0.0,125,14335.327215
0.0,125,14340.874752
0.0,129,14347.45207
0.0,127,14353.761723
1.0,153,14361.265272
103.0,1642,14439.83139
113.0,1698,14522.966055
158.0,1703,14605.153402
327.0,1788,14692.402693
142.0,1872,14784.007804
285.0,1856,14873.519384
112.0,1442,14942.571982
298.0,1882,15033.56189
67.0,898,15075.874313
61.0,1077,15129.613276
349.0,2059,15228.86162
112.0,1329,15292.888271
333.0,1968,15389.658103
306.0,2115,15491.998263
167.0,1636,15574.672258
257.0,1876,15666.941359
399.0,1862,15754.039016
344.0,1679,15837.21815
76.0,1480,15906.626764
345.0,1576,15982.926099
120.0,1415,16051.872177
346.0,1905,16144.736831
319.0,2219,16250.950173
325.0,2490,16371.065659
116.0,1523,16445.537573
272.0,1463,16515.922499
355.0,1926,16608.723533
149.0,1659,16688.240467
204.0,1797,16776.135762
182.0,1615,16853.707441
132.0,1414,16919.724431
276.0,1169,16973.909837
396.0,2305,17083.245382
359.0,1625,17159.435914
83.0,1323,17218.04789
385.0,1751,17296.438059
379.0,1736,17378.543787
201.0,1561,17447.237777
358.0,1591,17514.164629
414.0,2951,17640.390074
318.0,1782,17714.079193
227.0,1361,17774.216759
385.0,1759,17849.555986
278.0,1979,17931.620297
96.0,1091,17975.953844
232.0,1447,18033.245162
109.0,1426,18087.86065
208.0,1766,18156.411885
327.0,1958,18227.9425
366.0,1809,18296.604786
373.0,2163,18377.07541
386.0,2184,18454.746697
245.0,1619,18514.525709
136.0,1635,18574.296564
145.0,1786,18636.975413
255.0,1521,18692.57196
287.0,1968,18762.195867
381.0,1979,18832.030619
302.0,2096,18903.44649
378.0,1986,18971.88833
351.0,1973,19039.228716
274.0,2379,19120.294662
320.0,1869,19183.866885
68.0,941,19215.792256
277.0,1898,19281.05162
324.0,1839,19342.288173
4.0,264,19350.876575
147.0,1611,19406.022222
291.0,1852,19467.555779
350.0,2323,19542.315043
357.0,1896,19606.635543
356.0,1658,19663.730104
76.0,1278,19707.809357
374.0,2254,19785.453536
387.0,1885,19849.43914
2.0,222,19856.945945
364.0,2126,19929.642376
302.0,1799,19990.946985
92.0,1638,20047.647626
312.0,1999,20115.070874
402.0,2387,20197.253445
401.0,2416,20281.216041
425.0,3276,20392.787743
366.0,1852,20455.196937
324.0,1660,20511.354241
248.0,1470,20560.76951
316.0,1752,20620.582161
260.0,1443,20670.135389
312.0,1797,20731.923806
82.0,1372,20778.413382
194.0,1553,20826.699023
402.0,2063,20897.902909
334.0,1687,20955.23596
401.0,1906,21020.776572
302.0,1715,21078.422077
329.0,2069,21148.856527
238.0,1924,21213.429043
177.0,1830,21274.033925
38.0,1010,21307.388231
268.0,1473,21355.482762
221.0,1903,21419.994563
374.0,2450,21503.230004
398.0,2784,21596.665329
351.0,1907,21659.271049
27.0,738,21683.268772
0.0,129,21687.599863
5.0,350,21699.252317
23.0,781,21725.348587
4.0,297,21735.823249
2.0,202,21742.637444
2.0,202,21749.193172
0.0,129,21753.15241
0.0,127,21757.161673
0.0,129,21761.097839
0.0,129,21765.048021
4.0,297,21775.806764
6.0,357,21788.005161
0.0,129,21792.341052
1.0,155,21797.112525
4.0,302,21807.875103
74.0,1215,21850.388221
223.0,1466,21898.649812
419.0,2608,21986.181546
333.0,2349,22066.020317
245.0,1969,22132.13062
372.0,2035,22198.955656
402.0,2443,22278.838021
207.0,2048,22347.267496
292.0,1622,22401.299515
466.0,4771,22563.070859
349.0,2452,22644.277817
422.0,2078,22714.022123
340.0,1782,22774.220835
378.0,2431,22854.201518
386.0,2659,22940.763586
239.0,1727,22996.849182
151.0,1457,23043.752743
332.0,1687,23095.38301
374.0,2279,23167.528328
410.0,2013,23231.625837
374.0,1718,23286.20672
417.0,2412,23364.290879
408.0,2426,23439.975012
222.0,1191,23476.728563
309.0,2129,23539.823921
412.0,2191,23604.994026
408.0,2629,23679.832146
335.0,1901,23730.135437
428.0,3050,23811.770079
139.0,1670,23854.439039
389.0,2042,23906.188846
306.0,1272,23939.691777
304.0,1953,23991.234327
421.0,2937,24062.628396
403.0,3074,24138.881296
396.0,2051,24189.624054
389.0,1957,24235.362512
396.0,2228,24285.011724
393.0,2311,24336.230051
349.0,2162,24384.223919
315.0,2616,24441.122156
374.0,2196,24488.220269
26.0,834,24506.208697
407.0,2230,24556.64877
27.0,774,24573.555407
0.0,127,24576.535042
2.0,221,24581.492463
1.0,177,24585.517456
2.0,204,24590.208723
0.0,127,24592.81015
18.0,590,24606.013965
58.0,1281,24634.365609
401.0,2234,24682.728961
411.0,2529,24736.403667
454.0,2757,24796.34999
346.0,2445,24850.197769
391.0,1653,24886.142403
353.0,1661,24922.033701
403.0,2394,24974.364289
343.0,2203,25021.979208
110.0,1391,25052.735663
292.0,2184,25099.760944
389.0,2166,25146.636241
361.0,2019,25188.91246
410.0,2833,25248.010067
409.0,2388,25297.494301
412.0,2222,25344.455885
52.0,945,25364.427366
318.0,1627,25399.36526
321.0,2049,25444.307132
416.0,2478,25497.442707
409.0,2533,25551.110407
30.0,878,25568.720704
433.0,3487,25641.280624
338.0,1734,25676.625111
414.0,2177,25719.17091
193.0,2095,25760.505194
305.0,1845,25794.499031
381.0,2408,25838.064955
389.0,2022,25873.091494
415.0,2175,25912.255032
396.0,2704,25959.659569
290.0,1353,25982.648483
373.0,2285,26021.058556
47.0,1070,26039.648155
427.0,2798,26083.001185
361.0,2073,26114.983066
390.0,1676,26140.536579
398.0,2265,26175.63232
410.0,2516,26213.984704
395.0,2881,26258.547609
677.0,3424,26310.672079
403.0,2227,26342.710703
301.0,1584,26366.374747
61.0,1347,26385.322101
360.0,1802,26410.988396
321.0,1666,26433.952141
325.0,1540,26453.908397
384.0,2159,26480.484384
394.0,2502,26509.175795
392.0,2001,26530.098952
422.0,2840,26559.517227
385.0,2102,26580.442994
283.0,1643,26596.319966
393.0,2295,26618.21643
405.0,2260,26638.392188
318.0,1810,26654.527888
394.0,2525,26676.421887
