#{"t_start": 1546137686.7353995, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,80.209041
2.0,200,86.924351
1.0,171,90.962058
2.0,202,147.493119
2.0,223,155.443901
2.0,187,162.780755
1.0,157,168.542639
1.0,175,176.127552
4.0,262,187.742039
1.0,157,194.077131
0.0,129,199.115014
2.0,221,208.476383
3.0,252,218.476092
0.0,129,223.454688
0.0,127,228.537479
2.0,220,237.506767
5.0,351,252.672115
0.0,125,257.703303
0.0,127,262.515485
0.0,129,267.608724
6.0,346,281.478087
3.0,250,291.434605
0.0,129,296.150219
2.0,198,304.121427
3.0,246,313.567953
10.0,455,333.207718
0.0,127,337.956162
0.0,127,342.91547
0.0,127,347.648615
11.0,486,368.424621
1.0,176,375.210239
0.0,125,380.577054
3.0,250,390.661898
1.0,155,396.53663
2.0,202,404.703125
5.0,352,418.990671
2.0,202,427.031886
5.0,350,440.951075
4.0,297,452.799518
0.0,129,457.452498
5.0,371,473.035017
0.0,129,478.126766
0.0,129,483.010543
0.0,127,488.18973
4.0,280,499.783894
0.0,127,504.253821
0.0,129,509.25665
0.0,127,514.397074
0.0,129,519.416026
5.0,352,530.018831
0.0,127,534.02568
5.0,350,544.491829
0.0,129,547.597183
7.0,410,559.431118
4.0,299,568.026321
0.0,127,571.569342
0.0,125,574.868512
0.0,129,578.427265
0.0,129,582.03427
0.0,129,585.872098
6.0,397,597.140426
1.0,175,601.3536
2.0,198,606.826732
2.0,200,612.255148
2.0,202,618.260189
10.0,451,631.972937
0.0,129,635.832541
0.0,129,639.558821
0.0,125,642.972219
2.0,202,649.040677
0.0,127,652.942828
2.0,202,659.837919
0.0,129,663.884475
0.0,127,667.642809
4.0,297,684.302257
0.0,127,689.593789
1.0,157,696.074394
3.0,248,705.150767
0.0,129,710.135777
0.0,129,715.106756
2.0,202,721.855118
0.0,125,725.831953
0.0,127,730.590901
5.0,350,746.204329
0.0,129,751.559787
0.0,129,757.16123
1.0,173,764.917084
1.0,155,771.211421
0.0,123,776.325814
0.0,127,783.716077
0.0,127,793.327071
8.0,352,820.629395
2.0,218,834.920145
0.0,125,841.44689
6.0,401,863.927202
1.0,157,873.024827
2.0,198,884.373021
0.0,127,891.178395
1.0,170,900.1281
0.0,129,906.829095
1.0,155,915.328431
0.0,129,922.394818
0.0,127,929.014876
4.0,297,945.484588
0.0,129,951.878901
1.0,172,961.354434
4.0,301,978.59745
9.0,404,1000.524452
4.0,277,1015.97739
1.0,176,1025.534939
0.0,129,1031.628254
1.0,157,1039.531548
0.0,127,1047.027419
6.0,389,1068.617797
0.0,125,1075.2937
3.0,268,1090.320762
3.0,255,1103.334058
1.0,157,1110.941948
0.0,129,1117.144491
2.0,202,1127.865298
5.0,352,1148.665998
4.0,319,1165.53329
0.0,129,1171.657675
0.0,129,1178.114717
0.0,129,1185.240619
0.0,127,1191.735859
1.0,157,1200.180338
0.0,127,1206.376608
4.0,297,1221.887776
5.0,352,1240.904054
1.0,178,1250.253365
1.0,175,1259.598794
0.0,127,1265.472926
4.0,299,1280.196666
5.0,314,1296.798407
6.0,400,1318.999474
2.0,202,1329.393759
1.0,155,1336.326741
0.0,125,1342.89519
3.0,227,1354.422562
3.0,249,1367.845427
0.0,129,1374.244785
3.0,230,1386.442209
4.0,319,1404.200637
2.0,206,1415.253254
2.0,223,1427.593394
2.0,202,1438.792522
2.0,202,1449.165346
1.0,173,1458.44452
3.0,228,1469.711441
10.0,450,1493.507319
2.0,203,1503.999636
2.0,200,1514.286111
0.0,127,1520.365715
9.0,404,1541.515997
1.0,157,1549.415269
0.0,129,1554.071134
1.0,176,1563.696079
1.0,155,1572.421637
1.0,175,1581.881326
3.0,252,1595.590823
0.0,129,1602.945192
1.0,155,1611.298478
3.0,216,1621.097492
0.0,127,1626.769684
1.0,171,1634.816401
7.0,250,1646.923098
5.0,313,1661.692623
0.0,129,1667.413452
0.0,129,1673.280895
11.0,480,1697.420314
3.0,216,1707.868113
3.0,248,1720.44039
1.0,157,1729.339988
6.0,395,1750.181069
2.0,185,1759.590945
1.0,155,1766.879397
4.0,301,1781.445363
15.0,554,1807.067286
2.0,202,1816.853531
1.0,155,1824.106977
7.0,436,1845.427438
0.0,127,1851.11551
10.0,433,1873.661999
11.0,487,1898.745476
3.0,218,1908.984909
2.0,220,1919.140028
3.0,247,1930.826557
5.0,350,1947.148928
3.0,230,1958.153381
1.0,155,1965.402483
2.0,202,1975.158191
15.0,635,2007.327914
2.0,203,2017.716634
1.0,154,2025.447922
3.0,277,2038.923436
12.0,505,2064.863698
0.0,129,2071.303804
1.0,176,2079.469417
6.0,355,2096.286522
14.0,504,2118.445524
4.0,315,2133.777051
5.0,314,2148.739274
0.0,129,2155.023417
2.0,201,2164.589719
3.0,216,2174.134418
13.0,457,2196.464651
1.0,173,2204.990386
1.0,173,2213.024717
1.0,153,2220.215548
2.0,181,2228.609443
0.0,129,2234.825984
7.0,250,2246.024796
1.0,175,2255.133687
8.0,424,2276.233494
2.0,204,2285.236747
7.0,432,2307.388384
10.0,451,2330.082824
4.0,244,2342.348512
3.0,252,2353.994799
6.0,339,2370.471114
4.0,319,2385.073933
2.0,185,2393.140423
7.0,426,2414.408298
2.0,204,2423.527815
2.0,206,2433.142599
2.0,203,2442.581076
5.0,348,2459.53208
7.0,248,2472.391164
3.0,249,2484.025216
1.0,175,2491.62423
4.0,286,2505.401319
5.0,314,2520.86243
17.0,594,2549.930023
5.0,347,2567.021427
2.0,206,2576.285276
5.0,294,2590.966546
7.0,371,2609.356562
16.0,435,2630.512469
6.0,355,2647.069932
6.0,340,2662.876685
12.0,498,2686.786954
11.0,522,2712.512195
5.0,352,2728.938789
3.0,214,2738.654485
