#{"t_start": 1546137684.0666113, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,82.979669
1.0,177,88.858407
2.0,220,94.206231
5.0,331,156.224589
1.0,157,161.742745
0.0,127,166.895358
2.0,204,175.099531
0.0,127,180.164816
1.0,155,186.497453
3.0,252,197.491296
1.0,177,205.000602
3.0,230,214.341969
2.0,205,222.365956
2.0,201,230.577691
2.0,201,238.756522
0.0,127,243.833256
1.0,173,251.166214
2.0,203,259.598833
1.0,173,266.346128
11.0,483,286.225378
0.0,129,291.194889
2.0,203,298.920381
0.0,129,304.014711
0.0,129,308.683138
6.0,379,324.618659
0.0,125,329.629874
1.0,174,336.368184
0.0,129,341.208367
5.0,350,355.976345
0.0,129,361.190393
0.0,129,365.80136
0.0,127,370.820621
0.0,127,375.42614
4.0,299,388.243313
0.0,127,393.144083
9.0,404,409.719266
9.0,404,426.372278
2.0,198,434.155922
0.0,129,438.837147
0.0,127,443.485282
0.0,129,448.247747
5.0,350,462.205226
0.0,127,466.93298
0.0,127,471.851912
0.0,129,477.213471
8.0,375,493.101561
0.0,129,498.031951
4.0,299,510.052537
5.0,350,524.151805
0.0,129,527.660499
0.0,129,531.442491
0.0,127,535.393606
0.0,129,538.72759
2.0,202,544.911514
0.0,129,548.312705
0.0,127,551.373173
0.0,127,554.903253
0.0,129,558.413028
0.0,129,561.645396
1.0,176,566.343504
0.0,127,569.888545
3.0,230,576.568044
5.0,347,586.932053
2.0,200,593.26518
7.0,409,603.714604
2.0,198,609.210911
0.0,129,612.826252
0.0,127,615.954103
0.0,125,619.415812
2.0,198,625.558795
0.0,127,629.222195
0.0,129,632.614187
0.0,129,636.217355
0.0,127,640.145681
3.0,270,647.981013
2.0,202,654.258669
0.0,129,658.304591
10.0,428,673.647533
0.0,127,681.733527
0.0,129,688.402351
0.0,127,693.08491
0.0,127,698.103084
1.0,173,704.626145
2.0,202,712.320929
2.0,202,720.060592
7.0,425,735.778643
5.0,350,751.84127
1.0,175,759.421141
0.0,129,765.1117
0.0,125,770.024446
4.0,299,784.791269
10.0,431,819.675549
1.0,176,831.034164
0.0,129,838.925973
2.0,200,849.562366
9.0,404,872.609635
3.0,248,887.292096
1.0,173,896.693193
2.0,200,907.493592
0.0,129,914.361063
5.0,350,934.298237
1.0,156,943.054984
0.0,125,948.802288
0.0,125,955.418833
0.0,127,962.082762
3.0,230,974.978966
2.0,223,988.233444
0.0,127,994.000052
3.0,269,1008.873362
0.0,127,1014.961644
5.0,350,1033.899774
1.0,175,1042.924648
0.0,125,1050.217473
4.0,296,1066.036959
2.0,202,1077.542975
0.0,129,1084.328691
5.0,348,1103.186492
5.0,350,1121.260847
2.0,203,1132.283012
1.0,151,1140.546954
3.0,253,1154.782286
5.0,345,1173.203627
5.0,349,1192.611775
1.0,155,1200.886747
5.0,352,1218.939907
4.0,297,1235.453636
2.0,204,1246.449973
4.0,277,1261.29607
0.0,127,1267.211419
0.0,127,1272.685578
1.0,155,1279.967646
2.0,202,1290.397323
5.0,288,1305.556391
6.0,397,1327.96461
2.0,202,1337.466611
2.0,202,1347.924311
0.0,129,1354.399549
0.0,127,1360.566233
6.0,379,1381.063381
5.0,352,1400.803468
2.0,185,1410.172424
5.0,366,1430.982871
0.0,129,1438.452662
0.0,129,1444.351608
2.0,202,1454.916938
2.0,224,1466.511173
5.0,352,1485.246164
0.0,125,1490.88786
1.0,159,1498.796661
4.0,260,1512.445425
0.0,129,1519.008022
3.0,250,1531.527873
0.0,129,1537.927064
0.0,129,1544.128601
0.0,129,1550.752802
1.0,178,1558.020268
3.0,253,1572.586849
1.0,155,1581.13081
1.0,157,1588.790988
3.0,270,1604.675401
1.0,155,1613.008514
0.0,127,1618.985074
2.0,202,1627.551915
0.0,127,1633.571731
1.0,171,1641.972225
3.0,250,1653.282294
0.0,129,1658.829804
8.0,376,1677.303694
6.0,375,1695.970194
4.0,297,1710.808771
9.0,427,1734.122451
1.0,173,1743.050547
4.0,297,1758.688298
9.0,404,1779.37711
3.0,231,1789.00701
0.0,127,1794.300914
5.0,350,1810.533352
2.0,185,1819.643153
3.0,232,1830.938207
1.0,156,1837.868235
2.0,200,1847.244044
3.0,230,1859.19477
1.0,152,1866.104538
0.0,129,1872.622589
2.0,186,1881.255262
9.0,403,1901.919551
1.0,177,1909.996078
