#{"t_start": 1546137685.5008059, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,87.887203
2.0,200,93.158478
0.0,127,147.342633
0.0,127,151.845105
0.0,125,156.012308
1.0,173,161.908221
1.0,173,168.592694
0.0,127,174.041101
2.0,202,182.407771
0.0,129,187.429871
1.0,172,194.263706
1.0,178,201.248793
4.0,297,212.796962
2.0,202,220.541605
0.0,125,225.432304
3.0,252,235.888374
2.0,202,243.708257
0.0,129,248.701336
1.0,153,254.757231
3.0,229,263.981815
3.0,269,274.796287
1.0,178,282.210436
1.0,175,289.457538
1.0,173,296.147872
0.0,127,301.170566
0.0,129,305.863765
3.0,266,316.428419
0.0,127,321.319214
1.0,173,328.583735
0.0,127,333.078158
0.0,127,338.194265
1.0,177,345.012515
5.0,329,358.49768
0.0,125,363.044377
2.0,202,371.431755
0.0,125,376.016217
2.0,202,384.020647
10.0,456,403.313636
2.0,202,411.644223
2.0,202,419.431009
11.0,461,437.800752
1.0,155,443.74261
6.0,399,460.379559
2.0,200,468.17491
8.0,374,483.486543
4.0,323,496.47177
5.0,326,510.160783
2.0,202,518.733387
5.0,331,529.520936
9.0,404,541.249136
9.0,404,552.741623
0.0,129,556.221916
5.0,350,565.601039
0.0,127,568.886582
0.0,127,572.349629
5.0,350,581.165463
2.0,200,585.657755
6.0,397,597.652842
9.0,404,610.403181
2.0,202,616.054801
2.0,200,621.785819
0.0,125,625.607344
0.0,127,629.00044
0.0,127,632.493002
0.0,129,635.92357
9.0,404,645.859006
5.0,347,654.535188
10.0,453,668.411173
0.0,127,672.155886
9.0,380,690.04735
4.0,322,702.95027
0.0,125,706.402879
2.0,202,710.99676
0.0,129,713.887317
4.0,296,722.454553
0.0,127,725.793453
0.0,129,730.308085
5.0,352,743.482249
8.0,372,760.43571
0.0,127,765.928207
0.0,127,770.94828
3.0,246,784.866623
1.0,157,796.132624
0.0,127,805.857986
0.0,127,815.107883
0.0,123,822.84238
0.0,125,830.11868
0.0,129,837.343388
1.0,173,847.64373
2.0,202,859.067313
1.0,154,867.792108
1.0,176,877.940532
3.0,249,892.223098
1.0,173,901.527256
0.0,127,908.004494
0.0,129,914.540557
5.0,352,933.813921
0.0,129,941.292943
6.0,398,963.057248
5.0,352,983.529296
4.0,299,1000.915345
4.0,299,1018.280882
3.0,252,1032.926601
0.0,129,1038.345754
4.0,297,1054.458359
9.0,404,1078.120262
1.0,155,1086.254844
1.0,173,1094.549917
5.0,328,1113.126106
4.0,318,1130.941625
0.0,127,1137.393284
2.0,200,1147.987689
4.0,297,1164.479132
3.0,268,1179.391212
0.0,127,1185.637539
0.0,129,1192.697567
0.0,127,1199.021875
2.0,202,1209.656436
1.0,173,1218.887789
5.0,350,1239.04607
11.0,463,1265.479154
7.0,433,1288.299351
0.0,127,1294.861938
2.0,198,1305.33135
1.0,178,1316.166439
2.0,183,1325.507276
3.0,230,1337.468839
0.0,129,1344.078704
2.0,203,1354.440326
3.0,251,1368.831982
1.0,176,1378.577984
0.0,129,1385.29397
5.0,350,1404.269194
3.0,248,1417.739128
3.0,251,1431.539709
0.0,127,1438.259536
2.0,224,1450.963851
0.0,125,1457.126582
0.0,129,1464.111891
2.0,201,1473.73738
0.0,125,1479.22096
5.0,350,1498.491456
2.0,203,1509.35224
1.0,173,1518.357946
5.0,330,1537.373641
2.0,200,1549.10449
2.0,202,1559.859693
1.0,175,1569.127916
2.0,202,1580.198167
3.0,246,1593.479944
2.0,185,1603.203966
0.0,127,1610.28439
2.0,202,1620.162824
1.0,155,1626.080138
0.0,127,1631.111026
0.0,127,1636.76024
1.0,173,1644.712363
1.0,176,1652.719169
1.0,173,1660.931882
9.0,404,1679.584664
4.0,280,1693.129615
4.0,278,1707.451018
1.0,174,1715.873074
0.0,129,1722.345919
3.0,246,1736.792835
5.0,289,1750.902167
0.0,127,1757.278703
0.0,127,1763.566779
1.0,173,1772.086733
1.0,175,1779.581719
4.0,297,1793.690327
5.0,350,1810.958041
3.0,252,1822.806189
5.0,320,1838.972974
1.0,155,1845.803105
3.0,247,1857.043647
5.0,350,1875.291644
2.0,187,1884.19757
0.0,129,1889.974408
7.0,418,1910.813698
1.0,155,1918.907844
3.0,231,1929.026142
0.0,125,1935.154832
6.0,377,1953.958629
2.0,200,1963.657407
5.0,348,1981.899971
4.0,260,1995.027084
1.0,176,2003.449342
0.0,129,2009.158494
2.0,198,2019.285227
3.0,272,2033.176781
11.0,486,2058.913323
5.0,352,2076.665555
5.0,372,2095.303237
5.0,347,2113.015533
3.0,218,2123.483588
0.0,127,2128.94107
1.0,155,2136.295407
3.0,228,2147.148032
3.0,218,2157.191186
4.0,297,2172.361037
5.0,347,2189.990904
2.0,183,2198.397063
5.0,295,2212.781085
2.0,185,2221.939286
3.0,248,2234.023266
3.0,246,2245.339164
1.0,152,2252.077843
0.0,129,2257.604817
9.0,382,2276.673306
2.0,200,2285.953872
0.0,127,2291.542706
1.0,155,2298.769192
1.0,152,2306.103553
1.0,155,2313.421368
1.0,176,2322.193526
15.0,547,2351.538218
10.0,450,2374.052349
11.0,519,2399.434151
5.0,308,2414.100415
10.0,451,2435.761391
6.0,396,2456.550673
7.0,425,2476.243263
4.0,263,2488.841116
8.0,446,2511.063238
3.0,248,2523.687347
1.0,153,2531.165106
4.0,267,2543.706303
12.0,500,2568.889729
4.0,264,2581.193731
2.0,220,2592.389532
2.0,204,2601.211327
5.0,329,2617.17178
1.0,155,2624.871118
3.0,251,2637.880238
4.0,249,2649.858883
1.0,155,2656.881835
4.0,277,2670.376564
10.0,381,2689.882799
13.0,552,2716.71487
10.0,520,2742.772295
5.0,325,2758.565634
6.0,324,2774.4282
12.0,489,2797.276994
13.0,599,2828.948132
6.0,346,2845.842769
1.0,176,2853.817103
2.0,183,2862.106903
3.0,235,2873.494445
6.0,343,2890.277273
5.0,309,2904.970572
1.0,155,2912.431141
4.0,304,2928.618366
21.0,653,2962.761585
13.0,644,2995.315111
4.0,244,3006.899947
2.0,183,3015.554458
4.0,280,3027.401067
4.0,279,3041.206884
5.0,293,3055.150762
7.0,350,3072.505956
12.0,501,3096.952908
12.0,447,3118.460192
9.0,467,3141.366768
7.0,371,3159.348185
16.0,504,3183.595671
5.0,328,3199.440341
8.0,460,3221.821017
11.0,436,3243.4038
8.0,436,3266.352162
18.0,495,3290.449078
6.0,342,3307.000566
9.0,472,3330.306129
14.0,496,3355.18724
8.0,439,3376.04407
11.0,396,3396.066434
14.0,608,3426.588026
10.0,541,3453.352504
10.0,374,3471.989441
18.0,637,3501.643959
7.0,370,3519.690556
9.0,440,3542.051461
7.0,405,3561.594013
27.0,882,3606.224732
9.0,485,3630.470275
9.0,499,3655.127061
13.0,522,3682.373877
13.0,526,3707.809038
13.0,608,3737.735966
5.0,304,3751.701328
7.0,248,3762.921174
6.0,380,3781.954453
23.0,768,3821.28289
10.0,543,3849.640974
15.0,649,3881.779262
13.0,530,3907.715827
19.0,635,3939.677217
8.0,476,3963.046196
20.0,778,4001.081871
12.0,571,4029.145329
12.0,501,4052.628026
17.0,598,4083.882959
12.0,519,4110.386112
8.0,481,4134.414198
16.0,667,4167.522139
18.0,652,4200.947304
26.0,804,4240.637168
29.0,851,4283.660126
22.0,605,4313.775903
26.0,855,4358.179977
20.0,684,4392.300244
23.0,770,4429.379332
20.0,629,4459.951384
20.0,661,4492.897295
17.0,753,4529.477421
29.0,758,4567.035507
17.0,649,4598.80331
11.0,553,4626.109375
30.0,797,4665.260046
16.0,771,4702.909727
11.0,520,4729.592951
15.0,594,4759.312603
12.0,603,4788.048158
26.0,862,4830.10632
10.0,508,4855.74486
23.0,861,4898.921861
20.0,791,4938.632739
14.0,517,4964.369277
31.0,849,5009.60309
43.0,1152,5068.414003
46.0,1109,5125.677018
21.0,664,5158.136421
19.0,706,5193.609042
21.0,843,5235.845991
21.0,466,5258.274996
17.0,772,5296.863665
28.0,831,5337.887368
29.0,914,5378.674251
31.0,1028,5431.666521
27.0,712,5466.608162
26.0,993,5516.252424
31.0,756,5552.420454
41.0,689,5588.132255
36.0,958,5636.476424
28.0,958,5684.266159
22.0,764,5721.930702
32.0,990,5770.463937
13.0,470,5792.962573
48.0,1298,5856.813768
35.0,1009,5907.873305
10.0,499,5933.093572
38.0,1089,5987.295982
37.0,977,6036.200165
32.0,988,6084.422795
52.0,1480,6156.557387
37.0,1002,6205.156813
18.0,650,6238.337943
29.0,980,6287.626955
20.0,779,6325.981877
30.0,950,6372.701987
52.0,1264,6436.537565
28.0,884,6479.020086
30.0,972,6527.941156
50.0,1135,6586.623869
51.0,1108,6643.592239
62.0,1116,6700.044151
28.0,908,6745.957984
36.0,971,6794.063934
17.0,669,6827.918666
14.0,600,6858.593729
70.0,1248,6920.138304
70.0,1482,6995.265283
49.0,1035,7046.297733
36.0,799,7085.765019
33.0,980,7135.040836
22.0,640,7167.390884
0.0,127,7173.232627
0.0,129,7179.679126
0.0,129,7185.754823
11.0,503,7211.581322
47.0,1202,7273.584661
20.0,680,7307.964535
29.0,834,7347.518205
56.0,1302,7413.806123
35.0,886,7457.613985
33.0,575,7485.849465
10.0,436,7506.347551
65.0,1413,7577.306939
52.0,1202,7637.081213
24.0,541,7664.663436
62.0,1240,7728.227053
69.0,1564,7807.670307
24.0,736,7845.378096
97.0,1609,7927.027302
43.0,1163,7985.299819
12.0,552,8012.839564
1.0,155,8020.687574
0.0,129,8026.563576
0.0,125,8033.169507
0.0,127,8038.780743
6.0,380,8057.747185
1.0,174,8066.156701
33.0,920,8111.645298
24.0,902,8157.28079
33.0,910,8202.879747
24.0,849,8244.422261
48.0,933,8291.655625
22.0,654,8322.961197
68.0,1445,8400.668791
17.0,616,8433.530573
39.0,1107,8492.555012
39.0,1143,8553.094965
37.0,977,8604.160732
124.0,1762,8696.155335
52.0,1139,8756.624738
100.0,1606,8838.379075
79.0,1339,8908.562109
50.0,1025,8962.382456
60.0,1261,9027.476243
20.0,835,9071.967623
0.0,129,9078.886941
19.0,541,9108.452143
200.0,1536,9191.180267
113.0,1228,9257.024136
63.0,1082,9314.326231
117.0,1602,9393.603914
51.0,1145,9449.534242
66.0,1408,9518.864879
49.0,647,9551.101998
84.0,1571,9629.625728
83.0,1429,9700.525189
66.0,1134,9758.725514
69.0,1338,9826.909754
108.0,1444,9896.793134
110.0,1534,9968.333037
61.0,1193,10025.700034
70.0,1248,10086.687889
29.0,672,10119.780241
16.0,580,10150.66465
64.0,1389,10216.414011
45.0,1038,10268.570611
62.0,1239,10328.927917
117.0,1504,10407.110138
