#{"t_start": 1546137680.466719, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,85.003054
1.0,177,89.784554
1.0,157,93.174312
0.0,129,144.50791
0.0,125,146.049708
3.0,253,150.407113
1.0,178,154.852149
0.0,129,157.819599
1.0,155,161.306611
0.0,127,164.07256
1.0,155,167.891888
1.0,157,171.818137
1.0,176,177.678657
2.0,202,183.869365
1.0,175,188.447531
1.0,172,193.07187
0.0,129,196.380562
3.0,214,202.222489
0.0,127,205.428544
0.0,127,208.617742
0.0,127,211.872571
2.0,218,217.944705
2.0,224,224.013342
1.0,173,228.60414
4.0,300,236.792535
2.0,224,242.833013
0.0,125,246.068034
0.0,129,249.32513
2.0,206,254.868827
0.0,129,258.275159
0.0,127,261.644164
0.0,129,264.982613
4.0,293,273.170524
0.0,125,276.355776
4.0,280,284.519128
5.0,352,294.437313
0.0,127,297.782896
0.0,129,301.218926
3.0,250,308.012868
2.0,200,313.392392
0.0,129,316.791657
11.0,480,330.590499
0.0,125,333.644233
0.0,129,337.103536
0.0,125,340.484749
0.0,127,343.917985
0.0,127,347.191532
2.0,202,352.880024
5.0,343,362.782912
0.0,127,365.995209
0.0,129,369.341609
0.0,127,372.612108
0.0,125,375.914412
0.0,127,379.228742
2.0,221,385.279165
0.0,127,388.758095
0.0,129,392.329854
9.0,425,404.027772
3.0,248,411.025851
0.0,127,414.355467
1.0,157,418.548319
0.0,127,421.818373
4.0,297,430.3689
5.0,350,440.38349
11.0,499,454.556181
5.0,350,465.032886
5.0,350,475.321784
4.0,297,483.58415
2.0,200,488.986805
0.0,127,492.37938
0.0,127,495.742554
2.0,200,501.298197
4.0,299,509.714968
0.0,127,513.249023
0.0,127,516.599026
2.0,202,522.18598
2.0,198,526.685249
3.0,251,531.861143
2.0,198,535.641983
0.0,129,537.755413
2.0,220,541.839092
5.0,350,549.273695
5.0,328,556.764247
0.0,127,558.89153
1.0,155,561.938302
0.0,127,564.87086
0.0,129,567.865275
0.0,125,570.521626
5.0,350,579.768369
0.0,127,582.215896
0.0,125,585.40952
0.0,129,588.780623
9.0,404,599.588636
2.0,202,604.939035
0.0,127,608.09536
5.0,350,617.197613
0.0,127,620.173894
0.0,129,623.129531
3.0,272,630.780432
2.0,202,635.980912
2.0,200,641.476742
6.0,400,652.349041
3.0,268,660.393353
2.0,202,666.635129
4.0,299,675.754542
4.0,297,692.051661
2.0,200,699.127823
2.0,198,706.462537
0.0,129,710.571653
0.0,125,714.772645
1.0,173,720.404496
2.0,202,726.591948
0.0,129,730.087175
0.0,127,734.783931
0.0,125,739.504344
0.0,127,744.490132
4.0,299,757.130504
1.0,173,763.937626
2.0,202,772.316016
1.0,153,778.250087
2.0,198,789.124883
9.0,404,820.675972
5.0,350,842.684748
0.0,125,849.453934
0.0,127,855.393502
0.0,127,862.0779
3.0,228,874.707907
0.0,129,881.895058
1.0,155,890.272261
0.0,125,896.319152
9.0,394,917.803246
4.0,299,933.865477
0.0,129,940.303163
0.0,125,946.071295
0.0,129,952.530189
0.0,127,958.786838
3.0,248,972.444575
0.0,129,978.481951
1.0,178,987.133536
0.0,127,994.278589
0.0,129,1000.532374
1.0,159,1009.096584
9.0,382,1031.099317
0.0,125,1037.698824
6.0,377,1058.215018
1.0,175,1068.032378
10.0,432,1093.527842
0.0,127,1099.294389
3.0,230,1111.010001
0.0,127,1118.260911
0.0,127,1124.484089
0.0,129,1131.129631
0.0,129,1137.643731
0.0,129,1144.469543
2.0,205,1155.457029
5.0,372,1175.82811
4.0,319,1193.259348
5.0,328,1210.086322
0.0,127,1217.481105
4.0,300,1233.710341
0.0,129,1240.796828
0.0,129,1247.007941
4.0,299,1262.411119
9.0,404,1284.32892
1.0,177,1293.342455
4.0,297,1309.123769
2.0,204,1320.322062
4.0,280,1335.020627
1.0,155,1342.847212
6.0,331,1360.910545
2.0,222,1374.1512
1.0,175,1383.950037
2.0,202,1395.179787
1.0,173,1404.308128
5.0,328,1422.948715
3.0,248,1437.099666
0.0,129,1443.615374
0.0,129,1450.514922
0.0,129,1456.950431
2.0,185,1466.696062
1.0,173,1476.074956
5.0,350,1494.326786
2.0,202,1503.891292
2.0,201,1513.986196
1.0,151,1522.180712
0.0,127,1528.201835
3.0,248,1540.736206
1.0,152,1548.45484
0.0,127,1555.00791
1.0,153,1563.359363
0.0,127,1569.788822
16.0,585,1602.728935
2.0,206,1614.295604
3.0,248,1626.274497
1.0,173,1634.256372
11.0,271,1646.292924
1.0,159,1653.864489
4.0,275,1667.761747
5.0,350,1683.532237
8.0,279,1697.173935
3.0,248,1708.87349
0.0,127,1714.86052
0.0,125,1720.376169
2.0,186,1730.335562
6.0,360,1749.016584
3.0,251,1761.306872
2.0,184,1770.408582
3.0,215,1781.297062
9.0,404,1801.890427
2.0,202,1811.718378
1.0,172,1819.100424
7.0,431,1842.221175
5.0,311,1857.598433
2.0,187,1866.653943
4.0,300,1881.794978
1.0,157,1889.592593
6.0,334,1905.58743
2.0,186,1914.574641
2.0,205,1924.459596
9.0,525,1951.760802
6.0,373,1969.956816
1.0,155,1977.244123
1.0,175,1985.788388
0.0,125,1991.802799
1.0,155,1999.33748
5.0,350,2017.219322
2.0,202,2027.271649
5.0,313,2042.674776
4.0,256,2056.211192
0.0,129,2062.056851
1.0,155,2069.129538
4.0,243,2081.024168
7.0,252,2093.158775
2.0,203,2102.798915
9.0,404,2122.232177
0.0,129,2128.270369
