#{"t_start": 1546137686.737154, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,81.032933
2.0,187,85.502893
1.0,177,138.092725
0.0,127,139.605424
2.0,223,143.186435
0.0,127,146.165514
3.0,232,151.797302
3.0,269,158.057466
1.0,155,161.955018
0.0,129,165.099734
1.0,173,170.432991
0.0,127,174.699211
1.0,155,178.743406
0.0,125,182.054943
1.0,178,186.859675
1.0,171,191.352665
2.0,227,197.561695
0.0,129,200.821473
3.0,232,207.134387
1.0,155,211.33852
1.0,157,215.563125
0.0,125,218.742944
2.0,206,224.055992
0.0,127,227.429854
0.0,129,230.76806
3.0,271,238.193234
2.0,186,243.076742
1.0,175,247.679706
2.0,186,252.846775
2.0,225,258.975302
8.0,368,269.281696
3.0,248,276.286915
0.0,127,279.837672
1.0,173,284.553269
1.0,157,288.689374
0.0,125,291.972665
4.0,280,299.75879
2.0,185,304.688732
2.0,198,310.078027
0.0,129,313.497338
1.0,152,317.463479
3.0,268,325.059901
0.0,125,328.121572
0.0,125,331.549162
2.0,202,337.274425
0.0,129,340.540742
0.0,127,343.944333
3.0,248,350.983967
6.0,382,361.787107
9.0,380,372.619705
1.0,154,376.762398
0.0,127,380.134331
5.0,352,390.237148
4.0,297,398.255869
5.0,350,408.22206
0.0,127,411.469907
5.0,350,421.554712
0.0,127,424.963876
0.0,129,428.338571
0.0,129,431.789682
3.0,271,439.408375
5.0,350,449.195518
0.0,125,452.507904
10.0,432,465.61697
4.0,295,474.027438
2.0,202,479.386608
0.0,127,482.684525
2.0,202,488.342655
0.0,125,491.637634
0.0,123,494.885234
0.0,129,498.252907
0.0,129,501.664454
0.0,129,505.081935
0.0,129,508.685327
6.0,399,519.645936
2.0,221,523.71593
0.0,129,526.435431
3.0,248,531.050002
0.0,125,533.036588
2.0,202,537.315564
6.0,399,545.752267
0.0,127,548.42424
2.0,202,552.492608
5.0,350,560.683178
0.0,127,563.306528
5.0,350,572.605079
0.0,127,575.080725
9.0,404,586.457173
0.0,129,589.803236
5.0,326,597.919575
0.0,129,601.284728
0.0,127,603.904826
0.0,129,607.286602
0.0,129,610.522405
5.0,350,619.579544
5.0,350,629.262894
2.0,202,634.680459
4.0,280,642.292073
0.0,125,645.322917
9.0,404,657.76543
0.0,127,661.520893
2.0,202,667.368064
1.0,173,675.887067
5.0,372,692.397547
0.0,127,696.963309
3.0,248,705.482349
0.0,127,709.862824
0.0,129,713.871602
0.0,127,717.712925
2.0,198,723.386254
0.0,129,728.115504
3.0,248,738.18686
2.0,200,746.642341
10.0,428,764.683793
6.0,403,785.77178
2.0,198,800.499596
0.0,129,809.684423
2.0,202,823.330922
2.0,202,835.492914
2.0,181,845.256594
14.0,506,874.183966
2.0,224,886.204984
1.0,157,894.25201
5.0,333,912.375037
4.0,297,928.262513
2.0,198,938.283523
2.0,202,948.61579
0.0,125,955.224247
0.0,129,961.899021
1.0,172,970.624277
10.0,451,994.870696
6.0,370,1015.973744
2.0,201,1027.260891
3.0,268,1042.513603
2.0,202,1052.513864
2.0,202,1063.99672
0.0,127,1070.822251
0.0,129,1077.735002
3.0,248,1091.233534
1.0,175,1099.317537
0.0,129,1106.910047
4.0,300,1122.849355
2.0,224,1134.786886
3.0,231,1148.041233
2.0,202,1159.082297
0.0,127,1165.389783
0.0,125,1171.558298
6.0,398,1192.809577
0.0,127,1199.15621
10.0,453,1224.688848
5.0,352,1243.743489
5.0,350,1261.898008
1.0,178,1271.711016
4.0,262,1285.66765
7.0,407,1307.374094
1.0,157,1315.79425
5.0,352,1334.465026
0.0,129,1340.870344
8.0,297,1357.589659
4.0,282,1373.849704
10.0,454,1400.303396
3.0,218,1412.833795
6.0,399,1435.281677
0.0,129,1441.944063
1.0,155,1450.146867
2.0,205,1460.971616
2.0,190,1471.231312
0.0,129,1477.173936
1.0,175,1486.109964
0.0,129,1492.09623
3.0,244,1504.336382
0.0,127,1510.952275
0.0,125,1516.918545
1.0,155,1524.417247
1.0,152,1531.786766
0.0,129,1538.517045
0.0,129,1544.433431
0.0,129,1551.499072
4.0,276,1567.078478
1.0,157,1575.208319
1.0,157,1583.80329
2.0,198,1593.679449
4.0,297,1610.819612
2.0,223,1621.107877
3.0,218,1631.133514
0.0,127,1637.103456
1.0,157,1643.698924
2.0,222,1654.368351
2.0,200,1663.643585
0.0,125,1668.860956
1.0,155,1675.863879
1.0,173,1683.902234
11.0,485,1708.063888
2.0,203,1717.972981
2.0,200,1728.574099
0.0,127,1735.142384
2.0,202,1744.58513
1.0,155,1752.138992
1.0,155,1759.096915
3.0,257,1772.595247
11.0,485,1797.126021
1.0,153,1804.638901
3.0,248,1816.344622
4.0,248,1829.235476
15.0,534,1857.107322
5.0,350,1874.245114
1.0,155,1881.929624
5.0,349,1898.615234
2.0,203,1908.779104
2.0,206,1918.650089
11.0,502,1944.889205
5.0,317,1960.339077
3.0,217,1970.394934
5.0,327,1987.47323
3.0,248,1999.916109
5.0,350,2017.670682
9.0,382,2036.762863
4.0,280,2051.58508
5.0,293,2065.582419
11.0,498,2090.426845
2.0,183,2098.760916
4.0,263,2111.661921
9.0,445,2133.002363
8.0,456,2155.781987
0.0,127,2162.415747
2.0,205,2172.16473
4.0,278,2185.446505
2.0,202,2195.183535
5.0,305,2210.028711
8.0,297,2224.323089
3.0,250,2236.359265
4.0,247,2248.40923
5.0,276,2261.909301
8.0,475,2285.375131
5.0,329,2300.987774
9.0,330,2316.751353
7.0,428,2337.969402
13.0,532,2365.142214
3.0,212,2375.377674
7.0,440,2397.999645
5.0,327,2414.177149
8.0,393,2432.592791
10.0,375,2450.827415
27.0,376,2468.9669
9.0,479,2492.959125
8.0,435,2513.813051
9.0,403,2533.082481
5.0,288,2546.810987
2.0,205,2556.833181
5.0,314,2572.084356
8.0,277,2586.06932
8.0,445,2607.589103
