#{"t_start": 1546137685.3360693, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,82.726219
0.0,129,85.732638
2.0,185,89.810112
1.0,170,141.219823
2.0,200,144.559511
5.0,339,152.411878
1.0,173,155.99224
4.0,324,163.901729
0.0,129,167.14794
0.0,127,170.4855
2.0,199,177.267523
0.0,125,180.592054
2.0,207,185.769211
0.0,127,188.7647
0.0,129,192.003679
0.0,129,195.149596
2.0,200,200.602342
1.0,155,204.401354
2.0,224,210.518914
4.0,297,218.55276
1.0,171,223.26089
0.0,129,226.448907
0.0,127,229.69033
1.0,155,233.729717
1.0,157,237.754737
5.0,311,246.213991
2.0,203,251.758161
2.0,187,256.691916
0.0,127,259.901373
2.0,205,265.228547
4.0,299,273.019906
3.0,213,278.577854
2.0,203,284.083388
0.0,127,287.409463
0.0,127,290.564359
4.0,245,297.400546
2.0,204,302.735462
0.0,123,305.891444
0.0,129,309.086816
0.0,127,312.243605
3.0,248,318.871022
1.0,155,322.958937
0.0,129,326.264184
1.0,172,330.854601
1.0,157,334.930826
2.0,188,340.045855
2.0,221,345.909414
5.0,350,355.809124
0.0,129,359.113763
0.0,127,362.448928
2.0,200,367.632834
0.0,129,371.072744
0.0,127,374.376662
0.0,127,377.623119
9.0,404,388.871401
2.0,202,394.284369
2.0,202,399.616413
0.0,129,402.967687
2.0,200,408.347705
9.0,380,418.854516
9.0,404,429.848452
2.0,202,435.102314
0.0,129,438.496809
2.0,200,443.872266
9.0,404,455.307841
0.0,129,458.584614
0.0,129,462.113427
3.0,250,468.962906
2.0,200,474.015328
4.0,319,483.438238
5.0,350,492.889387
0.0,125,496.147451
5.0,350,505.556239
2.0,202,510.990279
0.0,129,514.10263
1.0,155,518.932302
0.0,125,521.45837
0.0,127,523.620095
5.0,350,530.706517
4.0,319,536.677491
2.0,202,540.955488
0.0,125,543.45767
5.0,352,551.024896
3.0,248,555.68346
0.0,127,558.439561
0.0,129,561.333829
0.0,127,564.07945
2.0,200,568.930926
0.0,129,572.252653
1.0,155,575.621146
4.0,299,583.229305
0.0,125,586.664182
0.0,127,590.075341
2.0,202,594.697313
0.0,127,597.696946
0.0,123,601.172549
0.0,129,603.811074
4.0,319,611.868625
5.0,344,620.331015
7.0,432,631.936545
3.0,248,638.970809
1.0,178,643.467006
0.0,127,646.600843
0.0,127,650.073194
2.0,202,655.940122
0.0,129,659.694885
1.0,173,664.72233
0.0,125,668.35941
5.0,344,685.003889
0.0,129,690.132837
2.0,198,697.578758
2.0,202,704.468311
0.0,129,708.549739
2.0,202,715.541347
3.0,271,723.700469
0.0,129,727.846459
3.0,250,736.917612
5.0,330,751.070673
0.0,129,756.029246
2.0,207,764.709646
0.0,129,769.468524
0.0,129,774.445956
2.0,202,785.698762
0.0,127,794.580982
4.0,299,817.410807
0.0,127,825.095659
0.0,129,831.974152
5.0,331,851.124827
10.0,431,874.811319
2.0,198,886.088977
4.0,318,903.243079
0.0,127,909.895161
0.0,129,916.039171
0.0,127,922.113905
0.0,129,928.904544
0.0,129,934.777111
0.0,127,940.544617
2.0,202,950.881037
0.0,127,957.409081
4.0,318,973.976065
5.0,352,992.804637
2.0,198,1002.85302
0.0,127,1009.579164
4.0,297,1024.76275
0.0,127,1031.290785
5.0,350,1049.731098
4.0,300,1065.801512
0.0,129,1071.709765
0.0,129,1078.285579
1.0,173,1086.902418
0.0,129,1093.086025
0.0,127,1099.188544
8.0,375,1119.464035
1.0,173,1127.79385
1.0,157,1136.407152
4.0,319,1153.722841
2.0,202,1163.376843
5.0,329,1180.954233
2.0,206,1191.811235
1.0,152,1199.661026
0.0,129,1205.595238
4.0,266,1219.9704
4.0,298,1236.457104
0.0,127,1242.88593
2.0,224,1255.861508
0.0,127,1262.430354
2.0,206,1273.7638
2.0,202,1285.16349
12.0,528,1313.834017
11.0,498,1340.66448
3.0,250,1353.960085
4.0,319,1370.470541
1.0,155,1378.290206
5.0,350,1397.04741
9.0,404,1419.389916
0.0,129,1426.149037
9.0,404,1448.601884
9.0,404,1469.437506
6.0,402,1491.793461
2.0,221,1502.987671
5.0,372,1523.239916
4.0,279,1539.089209
0.0,127,1544.986532
1.0,175,1553.431373
1.0,157,1561.261571
2.0,200,1571.535988
3.0,230,1583.796551
1.0,173,1592.66995
2.0,205,1603.67259
0.0,127,1610.337579
1.0,177,1618.529124
1.0,175,1626.482368
9.0,404,1646.50441
0.0,127,1652.2536
2.0,200,1661.398939
1.0,176,1670.301474
3.0,214,1680.656832
1.0,153,1687.555213
1.0,155,1694.427729
0.0,127,1700.370332
1.0,153,1707.805781
2.0,185,1716.48787
1.0,151,1724.250361
3.0,270,1738.77929
8.0,373,1758.227059
1.0,155,1766.160736
2.0,185,1774.998384
1.0,155,1783.492866
3.0,235,1795.593384
3.0,235,1808.084258
5.0,350,1825.251374
2.0,225,1835.690557
2.0,201,1844.126714
1.0,159,1851.513357
5.0,324,1867.431793
10.0,433,1888.57522
11.0,476,1911.518187
4.0,259,1922.823457
3.0,216,1932.831409
2.0,183,1941.226148
1.0,176,1948.842827
3.0,248,1960.77424
3.0,276,1974.585391
4.0,265,1987.216376
8.0,468,2010.505228
2.0,224,2021.709186
2.0,222,2032.03125
7.0,396,2052.039725
3.0,230,2063.408378
5.0,325,2079.58379
8.0,470,2102.456601
6.0,328,2118.330264
8.0,438,2138.388246
6.0,303,2152.450885
7.0,410,2172.748357
3.0,250,2184.086344
2.0,229,2195.167637
2.0,201,2204.505164
3.0,231,2215.513316
3.0,268,2228.371098
15.0,652,2260.272828
10.0,450,2281.701872
5.0,348,2298.421533
6.0,360,2316.317681
9.0,424,2337.21914
5.0,291,2351.238285
8.0,529,2376.716834
4.0,299,2390.654051
7.0,425,2413.047558
4.0,316,2427.750139
13.0,372,2445.274848
18.0,559,2472.754368
4.0,274,2485.299124
13.0,478,2508.799184
9.0,475,2531.071515
8.0,435,2551.376903
11.0,594,2580.793146
11.0,391,2598.865939
5.0,309,2614.513199
14.0,557,2641.743683
10.0,461,2663.19535
7.0,388,2681.444853
14.0,380,2700.147609
7.0,423,2720.157044
10.0,430,2740.557121
10.0,505,2765.860039
7.0,391,2784.152086
12.0,538,2809.933807
4.0,245,2821.506752
11.0,487,2843.744604
14.0,647,2875.207905
8.0,435,2896.157962
8.0,419,2916.368091
16.0,579,2947.75214
5.0,292,2961.532766
22.0,719,2996.60295
18.0,409,3015.887252
14.0,597,3044.825388
6.0,419,3064.862709
5.0,312,3079.126916
7.0,391,3097.765627
10.0,515,3122.641382
10.0,591,3151.272773
14.0,642,3182.17918
15.0,470,3204.965496
11.0,567,3232.340943
5.0,331,3247.410364
12.0,460,3268.669126
14.0,503,3291.907216
27.0,763,3330.262715
12.0,477,3352.811368
16.0,472,3375.866416
16.0,592,3404.720385
15.0,552,3431.365786
9.0,475,3455.487669
11.0,592,3484.227527
26.0,783,3523.200544
10.0,509,3547.14141
26.0,833,3586.804941
20.0,697,3620.88537
17.0,665,3653.18212
13.0,597,3681.946863
21.0,796,3720.854777
20.0,620,3750.069541
23.0,483,3773.922121
32.0,747,3809.757473
13.0,370,3827.356468
18.0,609,3858.079825
26.0,700,3890.525477
6.0,361,3907.358604
16.0,726,3940.730474
28.0,882,3982.708058
10.0,517,4008.128743
31.0,958,4055.147533
34.0,968,4103.483851
19.0,679,4136.777945
20.0,816,4176.806355
11.0,395,4194.412739
21.0,789,4234.373701
16.0,640,4266.39587
21.0,660,4298.020621
27.0,559,4326.182723
16.0,664,4356.935883
27.0,871,4400.523685
29.0,797,4438.868331
21.0,806,4478.186493
46.0,1190,4535.683829
39.0,705,4570.413877
45.0,1028,4619.370243
19.0,722,4654.618558
35.0,1076,4711.424201
33.0,886,4755.266619
23.0,560,4782.50815
22.0,802,4821.398475
53.0,1212,4880.562277
10.0,510,4906.13763
10.0,414,4925.703565
40.0,939,4971.605487
11.0,507,4995.977997
22.0,699,5030.573088
30.0,916,5074.101859
18.0,772,5112.890737
59.0,1400,5181.751256
20.0,591,5211.242185
30.0,1039,5260.197952
16.0,575,5285.920362
33.0,944,5327.95571
58.0,1213,5389.830942
18.0,730,5427.04215
66.0,1512,5500.071005
