#{"t_start": 1546137686.3509977, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,78.968953
0.0,127,82.750541
2.0,201,87.358817
1.0,173,139.347284
3.0,248,143.309945
4.0,301,150.054189
0.0,125,152.863761
0.0,125,155.371522
0.0,127,157.974008
2.0,206,163.209358
0.0,129,166.453285
1.0,151,170.926568
4.0,298,180.164099
0.0,127,183.313454
1.0,155,186.900492
0.0,129,190.118047
0.0,129,193.296988
0.0,129,196.687949
1.0,171,201.01309
1.0,153,204.878778
1.0,173,209.592345
0.0,125,212.538123
3.0,249,219.520247
0.0,129,222.823444
2.0,187,227.798133
0.0,127,230.947224
1.0,153,234.827482
2.0,222,240.843868
0.0,129,244.097276
0.0,127,247.316648
0.0,129,250.779002
0.0,125,253.985386
1.0,178,258.602253
5.0,328,267.216119
2.0,200,272.362653
1.0,175,276.897004
3.0,276,284.57984
1.0,173,289.018357
1.0,155,293.294832
0.0,129,296.589226
7.0,404,307.620606
0.0,127,310.762377
0.0,127,313.992531
0.0,127,317.139158
0.0,125,320.325411
3.0,267,327.585397
0.0,125,330.890535
0.0,127,334.153544
2.0,182,339.043247
0.0,125,342.113531
0.0,129,345.448923
3.0,248,352.312518
0.0,129,355.669287
0.0,127,358.923807
0.0,125,362.288877
3.0,228,368.258593
9.0,404,379.667189
0.0,129,382.967702
0.0,129,386.399739
4.0,277,393.830902
0.0,125,396.903974
5.0,352,406.697284
4.0,278,414.376786
0.0,127,417.608083
4.0,292,425.512816
0.0,127,428.596176
0.0,127,431.694276
0.0,129,435.052548
5.0,352,444.891506
9.0,404,456.149912
0.0,129,459.551353
2.0,202,465.241795
0.0,127,468.519106
0.0,129,471.684169
5.0,350,481.753701
0.0,129,485.04387
2.0,200,490.241899
1.0,173,494.888157
2.0,200,500.076995
2.0,200,505.353401
0.0,129,508.687561
5.0,352,518.930979
2.0,202,522.641599
5.0,350,529.723785
0.0,123,531.846061
2.0,200,535.378726
5.0,350,543.099794
5.0,350,550.626984
2.0,202,554.216907
0.0,127,556.829492
0.0,127,559.730679
2.0,200,564.305936
1.0,158,568.173129
2.0,202,573.273452
2.0,202,577.63266
0.0,129,581.040281
9.0,404,592.244457
4.0,297,600.090608
0.0,127,602.672736
0.0,129,605.403167
0.0,127,608.677553
0.0,125,611.519203
0.0,129,614.282318
0.0,123,617.187138
4.0,299,625.341404
9.0,404,636.08852
0.0,129,639.654544
0.0,129,642.812454
3.0,269,650.501609
2.0,200,656.18777
0.0,129,660.19908
0.0,127,663.47775
5.0,351,678.612031
9.0,404,695.646326
2.0,202,702.803997
2.0,202,709.72856
5.0,347,720.882698
5.0,350,732.704859
0.0,127,737.865402
2.0,223,747.190786
1.0,155,753.2025
10.0,431,771.34665
5.0,352,793.069069
0.0,129,802.407822
0.0,125,811.23952
2.0,202,824.483993
