#{"t_start": 1544596941.683844, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,44.349522
0.0,129,47.253273
1.0,155,51.448013
1.0,155,74.42817
1.0,178,79.21896
0.0,127,82.867577
1.0,152,87.188085
2.0,183,92.610991
1.0,173,97.708248
0.0,129,101.240801
1.0,155,105.705607
2.0,219,112.159509
0.0,127,115.992497
0.0,127,119.798093
1.0,153,124.041808
1.0,172,129.040499
3.0,270,137.038134
0.0,129,140.706379
2.0,223,147.341542
0.0,125,150.74813
0.0,127,154.286665
3.0,266,162.503354
0.0,127,166.143801
0.0,129,169.71035
7.0,410,182.632769
3.0,246,189.797403
1.0,157,194.271481
0.0,125,198.118876
1.0,173,202.998807
4.0,261,210.804693
0.0,125,214.162027
4.0,302,223.341995
0.0,127,227.11186
0.0,123,230.719833
0.0,129,234.495524
0.0,127,237.999791
3.0,215,244.262278
1.0,155,248.648976
2.0,186,253.900993
2.0,187,259.212276
0.0,129,262.674071
0.0,129,266.356109
0.0,125,269.799892
0.0,129,273.51401
0.0,125,277.104368
5.0,330,286.520195
1.0,172,291.215959
0.0,125,294.749317
4.0,297,303.412748
2.0,202,309.229233
0.0,127,312.540229
0.0,127,316.197034
0.0,129,319.731604
0.0,129,323.169158
0.0,129,326.74409
0.0,125,330.109329
0.0,129,333.775793
4.0,297,342.590789
2.0,200,348.560831
0.0,129,352.148258
0.0,127,355.796483
0.0,125,359.392342
0.0,127,363.131079
0.0,129,366.785887
9.0,404,378.967552
2.0,202,384.754222
3.0,246,392.1473
6.0,382,403.512671
0.0,129,407.2102
6.0,397,419.14257
0.0,129,422.790191
6.0,377,434.150222
0.0,129,437.944833
5.0,350,448.635947
2.0,202,454.340456
3.0,248,461.787714
5.0,350,471.951513
0.0,125,475.478137
0.0,127,479.126161
0.0,127,482.83148
0.0,125,486.34026
2.0,202,491.806273
1.0,172,495.789332
5.0,329,504.227361
6.0,396,514.647172
4.0,297,522.757018
0.0,129,525.623779
0.0,127,528.856726
4.0,299,536.666754
0.0,125,539.143118
2.0,198,543.335027
0.0,127,546.086434
2.0,200,550.795493
1.0,155,554.499126
2.0,200,559.082398
4.0,320,566.825086
4.0,319,574.705223
2.0,204,578.786809
2.0,225,583.628815
13.0,477,595.439788
0.0,127,598.049621
0.0,127,600.198493
7.0,322,608.358109
0.0,129,610.881083
0.0,129,613.237794
0.0,129,617.090317
5.0,350,625.801268
0.0,127,628.439507
0.0,129,631.031879
5.0,350,639.743813
0.0,129,642.434446
0.0,127,644.876786
3.0,246,650.737286
0.0,127,653.697252
0.0,129,656.459141
4.0,297,663.480907
1.0,172,669.021126
2.0,201,673.6514
2.0,202,677.63044
0.0,129,680.050408
1.0,177,683.872503
4.0,297,689.827943
1.0,153,692.909661
5.0,350,699.962735
4.0,297,706.144372
0.0,127,709.629421
3.0,248,714.007056
2.0,198,718.12673
0.0,129,720.539978
9.0,380,727.224358
1.0,172,730.926321
