#{"t_start": 1544596943.4667687, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,43.837435
0.0,127,46.938374
0.0,129,50.194509
1.0,153,72.902279
3.0,239,80.003398
1.0,171,84.960261
1.0,153,89.459761
2.0,183,94.903569
1.0,175,99.832264
1.0,175,104.956009
1.0,171,109.813887
0.0,129,113.757661
0.0,125,117.468027
4.0,291,125.954509
2.0,202,132.051192
2.0,221,138.467281
2.0,200,144.46081
1.0,178,149.47066
2.0,187,154.983911
1.0,157,159.67014
5.0,350,170.748707
0.0,129,174.477272
2.0,202,180.242064
2.0,201,185.996907
2.0,200,191.883661
2.0,222,198.68834
0.0,127,202.209285
0.0,127,205.865234
0.0,129,209.387495
1.0,178,214.49454
0.0,127,218.117945
0.0,125,221.616212
2.0,224,228.557221
1.0,157,233.2931
7.0,377,244.526932
2.0,190,250.03293
0.0,127,253.427753
0.0,125,256.823483
0.0,129,260.351815
4.0,300,269.261352
0.0,127,272.949328
2.0,198,278.423588
2.0,222,284.839804
2.0,200,290.412934
4.0,297,299.429522
8.0,372,310.102164
6.0,396,321.989062
2.0,200,327.545546
5.0,352,338.07914
6.0,377,349.748529
5.0,350,360.666634
2.0,200,366.5228
5.0,350,377.038512
0.0,125,380.589267
0.0,125,383.898563
4.0,299,392.844545
3.0,271,400.773361
5.0,350,411.529327
5.0,350,421.912151
3.0,248,429.198297
0.0,129,432.902076
0.0,127,436.638738
1.0,176,441.710264
0.0,127,445.28843
0.0,129,448.866378
6.0,396,460.845615
10.0,453,474.349973
4.0,300,483.566226
0.0,127,486.808974
5.0,350,495.866112
8.0,373,505.467899
0.0,125,508.528885
3.0,248,515.241795
0.0,129,518.599792
4.0,297,526.034499
0.0,125,529.442781
0.0,129,532.626805
7.0,429,542.314277
5.0,350,550.680505
0.0,127,553.55122
0.0,129,556.510798
5.0,350,564.923886
3.0,233,570.550045
1.0,158,574.080219
0.0,129,576.535332
0.0,125,579.088923
0.0,129,581.676301
1.0,157,585.188204
0.0,129,588.670602
0.0,129,591.714993
0.0,129,593.99497
0.0,129,596.562943
2.0,202,600.888175
0.0,129,603.646652
0.0,127,607.002259
0.0,127,609.354801
13.0,455,621.013068
0.0,129,624.078079
9.0,404,633.757262
10.0,434,643.588112
9.0,404,653.566367
5.0,350,661.780449
5.0,347,671.621237
2.0,202,675.665247
9.0,404,684.530088
5.0,350,691.498223
2.0,202,695.711295
1.0,153,698.401699
3.0,248,703.504688
2.0,202,708.562121
0.0,125,710.474739
8.0,352,717.764058
4.0,299,722.907714
4.0,319,729.556514
0.0,129,731.819793
2.0,200,735.040402
0.0,127,738.249235
3.0,248,743.250374
0.0,127,745.318016
9.0,404,755.081269
5.0,372,763.335412
9.0,404,772.753755
0.0,127,775.588988
0.0,129,778.989176
2.0,202,782.660791
0.0,127,784.737454
0.0,127,786.898727
0.0,129,789.167372
1.0,154,791.913646
0.0,129,794.439734
0.0,127,796.800518
3.0,253,801.701677
10.0,428,813.739864
3.0,248,820.008206
2.0,224,824.118453
4.0,280,830.706284
0.0,129,832.913371
0.0,127,836.195467
1.0,172,840.603392
0.0,123,842.550346
2.0,202,845.915904
4.0,278,854.075914
2.0,222,858.778802
3.0,232,863.241012
5.0,366,870.419037
2.0,187,874.54313
3.0,256,878.845468
1.0,153,881.924682
3.0,228,885.753821
2.0,206,890.956432
2.0,206,896.034564
1.0,158,898.501722
0.0,123,901.739578
1.0,155,904.860121
0.0,125,907.461785
1.0,157,911.985418
0.0,129,915.09467
1.0,178,918.780376
0.0,127,922.963449
9.0,400,931.83653
0.0,129,934.046978
9.0,404,940.942789
0.0,127,942.879016
2.0,203,946.419841
1.0,155,949.160194
3.0,236,958.088342
1.0,155,963.955389
0.0,127,966.686866
1.0,155,969.237659
2.0,204,973.179354
5.0,328,982.89525
4.0,299,990.009581
