#{"t_start": 1544596946.9994514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.024183
1.0,173,43.338322
1.0,157,47.171412
0.0,125,69.326467
1.0,153,73.636045
0.0,125,77.21051
1.0,172,82.148783
2.0,219,88.759826
3.0,251,96.215813
3.0,252,103.583851
3.0,269,112.004655
0.0,129,115.935836
4.0,264,123.561585
7.0,322,133.314905
0.0,125,136.900107
0.0,129,140.585783
0.0,129,144.091329
0.0,127,147.520148
0.0,125,151.097091
1.0,171,156.247711
5.0,349,167.277219
0.0,125,170.865221
0.0,127,174.418328
0.0,129,177.878004
1.0,157,182.284905
1.0,178,187.433028
0.0,127,191.292503
0.0,129,194.923578
1.0,157,199.375623
1.0,175,204.406388
0.0,127,207.876208
0.0,127,211.532835
0.0,127,215.175142
0.0,127,218.671181
0.0,125,222.454939
1.0,156,226.963112
1.0,157,231.639415
0.0,129,235.216153
0.0,127,238.734644
2.0,204,244.782052
0.0,125,248.004691
4.0,269,255.966035
2.0,186,261.234066
1.0,173,266.195874
2.0,202,272.270539
0.0,127,275.455129
0.0,125,278.894866
4.0,277,286.74308
0.0,127,290.465063
0.0,127,294.084256
5.0,350,304.176489
9.0,404,316.204616
0.0,129,319.780318
0.0,127,323.153898
2.0,200,328.93845
5.0,350,339.45921
0.0,129,343.12003
0.0,129,346.75391
0.0,129,350.473656
9.0,404,363.058205
5.0,330,372.876986
9.0,404,385.119378
0.0,129,388.714094
5.0,350,399.205338
9.0,404,411.401968
0.0,127,414.950558
0.0,129,418.53417
4.0,297,427.504197
0.0,129,431.136782
0.0,127,434.767007
0.0,125,438.264107
0.0,129,441.939498
0.0,129,445.487918
2.0,198,451.344092
0.0,129,454.944571
0.0,127,458.389706
0.0,129,462.043414
10.0,432,474.862981
0.0,127,478.696823
0.0,127,482.133617
2.0,202,487.487583
0.0,127,490.296319
0.0,127,493.232353
0.0,127,496.130653
4.0,297,503.810296
5.0,350,513.512402
2.0,202,518.431453
3.0,248,525.16349
0.0,127,528.323721
8.0,350,536.003917
0.0,129,538.980471
0.0,129,541.756195
0.0,123,544.461266
2.0,202,549.347767
0.0,129,552.273436
9.0,404,561.973286
4.0,300,569.44737
0.0,125,571.731647
0.0,129,574.214881
2.0,201,578.656672
0.0,129,581.398387
0.0,127,584.887637
6.0,403,593.75056
2.0,198,598.16708
3.0,271,604.768891
0.0,127,607.028472
0.0,129,610.178125
1.0,177,615.157224
1.0,157,618.435719
1.0,157,622.296901
3.0,248,627.327374
0.0,123,630.79037
0.0,129,633.741543
0.0,129,636.265482
0.0,129,638.843214
0.0,129,641.70918
2.0,202,646.270689
0.0,123,649.295413
0.0,127,651.926208
2.0,202,656.936284
0.0,129,659.710637
0.0,125,663.877676
2.0,200,668.413915
0.0,127,670.77104
0.0,129,673.305382
1.0,159,676.263641
2.0,202,680.844657
0.0,125,682.986636
0.0,129,685.441822
2.0,198,689.418063
1.0,157,692.567507
0.0,129,694.845061
0.0,123,696.835031
0.0,127,699.696921
0.0,127,703.136496
3.0,268,707.904459
0.0,127,710.625658
3.0,248,715.629204
5.0,329,721.08185
4.0,300,727.344877
9.0,404,735.727114
10.0,451,745.530648
1.0,156,749.536049
0.0,129,751.726836
11.0,458,762.218236
3.0,253,767.85643
0.0,129,770.881018
1.0,157,774.28039
0.0,129,777.313824
0.0,129,779.463023
1.0,173,782.294554
2.0,207,786.152103
1.0,175,789.435365
4.0,297,795.231647
8.0,500,808.406146
2.0,227,814.714099
0.0,129,817.042747
0.0,127,819.549879
0.0,129,821.545699
0.0,129,823.83638
5.0,372,833.139223
6.0,380,841.240632
1.0,156,845.944427
4.0,279,852.609254
2.0,201,856.431463
3.0,250,861.912488
5.0,350,868.041179
6.0,419,876.126897
2.0,183,879.909207
10.0,429,890.501103
9.0,404,899.027963
5.0,350,907.565051
2.0,181,912.078844
2.0,201,917.362222
5.0,329,924.679301
4.0,275,930.73129
1.0,174,933.383536
2.0,203,936.954981
4.0,278,941.635383
0.0,127,943.69433
5.0,350,955.45462
4.0,260,963.398067
0.0,125,965.375028
2.0,198,969.196372
3.0,212,974.199739
5.0,367,983.694399
10.0,455,996.315298
3.0,247,1001.666414
4.0,299,1008.444498
0.0,125,1011.530917
2.0,203,1016.801793
5.0,346,1026.01613
13.0,584,1040.812289
9.0,401,1049.584896
4.0,297,1054.9396
1.0,174,1058.730876
3.0,214,1064.18422
1.0,157,1069.657516
10.0,432,1079.58111
