#{"t_start": 1546137683.569566, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,83.797167
3.0,266,92.627071
2.0,189,147.718899
1.0,157,153.388387
4.0,277,163.890495
0.0,127,168.651441
2.0,203,177.736441
0.0,129,182.867499
0.0,129,187.996797
4.0,301,199.858753
0.0,129,204.978655
0.0,127,209.967765
2.0,200,217.923581
0.0,129,223.218232
5.0,328,237.025764
3.0,248,247.136279
0.0,129,252.219175
1.0,172,259.286133
0.0,129,264.542992
3.0,249,274.6596
1.0,172,281.385161
2.0,219,290.246845
0.0,129,294.965718
1.0,155,300.622896
1.0,171,307.195661
0.0,125,311.795488
0.0,123,316.475213
2.0,202,324.78293
1.0,173,331.525236
1.0,155,337.396515
1.0,153,343.091572
0.0,127,347.960625
0.0,129,353.320754
0.0,127,358.587912
2.0,192,366.556675
1.0,157,372.497884
6.0,365,387.598177
0.0,127,392.416718
1.0,177,399.445774
1.0,173,406.042927
0.0,127,410.966977
5.0,352,425.751988
0.0,123,430.119458
2.0,200,438.419338
0.0,125,443.048951
3.0,230,452.459215
6.0,396,469.441723
0.0,129,474.286678
0.0,129,479.812811
3.0,272,490.269297
4.0,297,501.833937
0.0,125,506.551279
0.0,125,511.151239
0.0,127,516.145713
5.0,350,528.363292
0.0,129,532.052156
0.0,129,535.987392
9.0,404,547.586833
0.0,129,550.971026
0.0,129,554.04091
0.0,129,557.860274
0.0,129,560.874982
0.0,129,564.176442
0.0,127,567.583004
0.0,129,570.327669
4.0,297,577.731389
0.0,129,580.706687
0.0,127,583.053886
0.0,129,585.767455
5.0,352,593.459154
5.0,350,601.663624
0.0,125,604.374683
0.0,129,607.782951
5.0,352,617.613378
0.0,125,620.396534
0.0,129,623.443743
0.0,129,625.949177
2.0,200,630.456732
0.0,127,633.696124
3.0,248,638.826339
0.0,125,640.944438
0.0,125,644.07123
1.0,173,648.262723
0.0,127,650.732381
9.0,404,658.92739
9.0,404,666.756745
0.0,127,669.181289
0.0,129,672.138741
0.0,127,677.664112
0.0,129,683.756723
5.0,350,694.719018
0.0,129,697.336208
4.0,297,703.603185
0.0,127,706.524422
0.0,129,709.455096
0.0,127,711.91495
0.0,129,714.50983
8.0,372,722.586613
0.0,129,725.280528
6.0,402,734.167358
4.0,297,740.951859
0.0,129,743.7442
0.0,129,746.396641
4.0,297,752.960953
2.0,200,756.823881
5.0,350,764.455347
0.0,129,766.990015
0.0,127,769.558508
0.0,129,772.466138
5.0,344,780.657463
0.0,127,783.792283
0.0,129,786.915776
4.0,296,793.581516
1.0,178,797.462129
2.0,198,801.455542
0.0,129,804.505109
9.0,401,814.048382
0.0,129,816.833489
0.0,129,819.710807
2.0,202,825.169715
2.0,200,830.384532
5.0,350,839.009837
0.0,129,841.616037
2.0,202,846.017195
4.0,299,852.921298
9.0,404,862.438638
2.0,198,866.555217
1.0,153,869.784395
0.0,129,872.279271
2.0,202,876.165459
0.0,129,878.760214
4.0,297,885.737386
2.0,202,890.218174
0.0,127,892.597123
0.0,127,895.071871
1.0,175,898.73298
6.0,377,906.868487
5.0,331,914.394334
5.0,350,922.058736
4.0,247,927.28784
0.0,125,929.899575
2.0,202,933.884265
2.0,198,938.084887
2.0,202,942.653594
8.0,434,952.473361
0.0,127,955.008693
1.0,173,958.796543
1.0,176,962.718666
10.0,450,972.755758
0.0,129,975.613741
6.0,401,984.329082
9.0,404,993.138744
5.0,350,1000.882933
1.0,157,1004.074568
5.0,368,1012.101271
4.0,280,1018.102232
10.0,451,1028.037639
2.0,201,1032.885947
17.0,650,1047.633811
3.0,251,1052.987814
6.0,402,1061.478512
1.0,175,1065.262712
5.0,352,1072.781834
1.0,173,1076.232488
0.0,129,1079.127518
1.0,171,1082.785278
0.0,129,1085.398408
1.0,177,1089.384557
0.0,127,1092.08954
1.0,175,1095.891819
1.0,155,1099.736571
6.0,401,1108.58241
1.0,155,1111.778483
1.0,174,1115.308532
0.0,127,1117.928893
3.0,250,1123.015194
1.0,178,1126.808912
1.0,175,1130.807434
5.0,372,1138.867795
5.0,372,1147.307176
1.0,157,1150.51181
2.0,201,1154.545356
5.0,349,1161.902922
1.0,170,1165.312212
0.0,127,1167.865255
3.0,232,1172.843206
5.0,325,1179.930899
1.0,176,1183.821007
2.0,182,1187.681375
3.0,234,1192.80865
4.0,319,1199.807165
3.0,216,1204.745801
7.0,437,1213.857205
1.0,157,1216.87128
2.0,220,1221.620175
2.0,224,1226.124303
2.0,221,1230.826777
1.0,175,1234.351963
1.0,175,1237.894735
1.0,176,1241.395268
4.0,319,1248.442912
0.0,127,1250.946157
4.0,282,1256.938162
1.0,157,1260.129014
3.0,232,1264.943486
1.0,176,1268.731323
0.0,127,1271.693311
1.0,155,1274.877923
