#{"t_start": 1546137683.2556791, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,82.1064
0.0,123,87.023685
0.0,127,91.219619
1.0,169,95.550517
5.0,365,159.954885
0.0,127,164.552669
1.0,158,170.776092
2.0,222,181.37848
0.0,129,186.994762
3.0,231,196.89874
2.0,221,206.180868
0.0,125,211.309936
2.0,224,221.115157
0.0,127,226.441388
1.0,175,234.078296
0.0,129,239.362831
1.0,177,246.508256
2.0,184,254.332448
0.0,127,259.391954
2.0,199,267.440656
3.0,274,278.703461
4.0,296,290.797498
1.0,153,296.754375
1.0,155,302.68977
4.0,302,315.201465
2.0,222,324.493316
0.0,127,329.58276
0.0,127,334.198858
3.0,246,344.786852
4.0,324,358.271623
1.0,155,364.637015
0.0,127,369.922848
0.0,127,374.717639
0.0,125,379.984157
2.0,200,388.546227
3.0,233,398.39344
4.0,291,410.340109
6.0,378,426.542612
1.0,171,433.049884
0.0,127,437.801188
3.0,250,447.912605
0.0,129,452.734757
1.0,175,459.393542
0.0,129,464.392511
4.0,301,476.851086
0.0,129,482.009526
0.0,129,486.82394
0.0,125,491.406051
0.0,127,496.586618
3.0,250,507.458845
0.0,127,512.440968
4.0,297,524.300807
0.0,129,528.212613
4.0,319,538.309108
6.0,398,549.929131
2.0,198,555.354222
0.0,125,558.936098
0.0,125,561.973004
0.0,127,565.412432
2.0,200,571.275809
5.0,350,581.014681
1.0,152,584.015683
0.0,127,586.639782
0.0,127,589.25784
3.0,271,597.20237
5.0,352,608.365466
0.0,125,611.308423
0.0,127,614.82296
0.0,125,617.914031
2.0,198,623.063535
0.0,125,625.791997
2.0,200,630.014439
2.0,202,635.28045
0.0,129,638.004978
5.0,350,646.244637
0.0,127,649.176338
0.0,127,651.918619
2.0,202,656.068794
2.0,202,660.287045
1.0,175,663.237353
2.0,202,667.5408
0.0,125,670.781686
1.0,174,677.335434
8.0,475,696.782266
0.0,127,698.891901
0.0,127,701.289367
0.0,129,704.268741
0.0,127,707.497933
0.0,127,711.832072
0.0,127,715.135204
0.0,125,717.996496
3.0,248,723.249196
3.0,270,730.690013
3.0,252,737.16182
5.0,352,745.217638
3.0,248,750.716408
0.0,127,753.205827
0.0,127,755.767277
0.0,125,758.297373
0.0,125,760.802057
0.0,129,763.481198
2.0,200,767.498312
