#{"t_start": 1546137684.2451258, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,85.322738
1.0,176,90.656455
3.0,268,147.835062
2.0,202,154.449453
2.0,227,162.079113
0.0,129,166.602367
1.0,175,173.889043
0.0,125,178.830425
4.0,317,191.930752
1.0,175,198.721644
1.0,153,204.657615
0.0,125,209.105614
1.0,159,215.308097
0.0,127,219.844001
1.0,157,226.176603
3.0,268,236.836553
0.0,129,241.813337
0.0,129,246.829682
0.0,129,251.714726
1.0,157,257.738868
3.0,251,267.652924
0.0,129,272.562567
1.0,155,278.836441
2.0,223,287.885297
1.0,175,294.599862
2.0,204,302.540526
0.0,127,307.262628
1.0,175,313.579702
1.0,155,318.979347
1.0,173,325.941988
1.0,175,332.289045
0.0,127,336.844545
1.0,153,342.580218
6.0,397,359.005862
2.0,188,366.07463
1.0,155,371.972368
0.0,129,376.724068
0.0,129,381.440801
0.0,129,386.438784
3.0,252,396.020068
4.0,319,408.604678
0.0,129,413.34058
0.0,127,418.028079
1.0,157,424.222254
0.0,127,428.388063
4.0,290,439.367658
0.0,129,444.29432
1.0,174,450.945967
0.0,129,455.608386
1.0,174,462.3662
9.0,404,477.979005
0.0,129,482.56851
2.0,202,490.050096
6.0,399,505.868676
0.0,125,510.311556
3.0,248,520.038358
9.0,404,532.090563
0.0,129,535.753705
0.0,127,538.9025
2.0,200,544.055863
0.0,129,547.51797
3.0,246,553.945992
3.0,270,560.955635
1.0,178,565.361947
0.0,127,568.13373
2.0,202,572.402316
2.0,200,577.062922
0.0,129,580.03011
0.0,125,582.207473
3.0,250,587.568149
9.0,404,596.116643
3.0,271,601.349654
2.0,198,605.707214
1.0,175,609.742567
1.0,175,614.180861
0.0,129,617.199626
0.0,127,619.869807
0.0,129,622.539786
2.0,200,626.487853
6.0,403,635.698555
4.0,297,640.928127
0.0,129,643.73173
4.0,301,650.504467
9.0,404,658.374914
0.0,129,660.383715
0.0,127,662.378434
2.0,202,666.035264
5.0,331,675.473277
7.0,429,692.076175
9.0,398,699.91933
2.0,200,704.683673
0.0,125,707.693395
0.0,127,710.202045
2.0,202,714.024806
0.0,127,716.682059
0.0,127,718.591323
5.0,352,726.010774
0.0,129,728.336367
2.0,198,732.303263
0.0,129,735.056817
0.0,129,737.748659
2.0,202,741.787025
0.0,127,744.2043
0.0,125,746.648676
5.0,350,753.724223
6.0,400,761.844856
2.0,202,765.673077
2.0,198,769.557726
5.0,350,777.422567
0.0,125,780.397256
2.0,202,785.221766
0.0,129,787.989227
6.0,400,797.032012
3.0,250,802.558261
1.0,177,806.570011
4.0,319,814.007585
2.0,198,818.476511
9.0,384,828.495242
0.0,127,831.474621
2.0,200,835.851622
2.0,226,840.354468
5.0,359,847.8269
1.0,178,851.464479
0.0,127,854.022326
0.0,127,856.554709
0.0,127,859.114478
0.0,127,861.653179
5.0,352,868.86126
0.0,129,871.235529
9.0,403,879.061817
1.0,158,882.248296
3.0,255,888.048321
5.0,328,895.011609
1.0,178,898.558325
2.0,187,902.286874
3.0,215,906.664771
0.0,129,909.406828
11.0,485,921.67913
1.0,157,924.518914
1.0,157,927.648841
2.0,202,931.521481
1.0,172,935.024184
0.0,129,937.75702
1.0,155,940.547666
0.0,129,943.240779
0.0,123,945.679524
0.0,127,948.148107
0.0,125,950.864349
1.0,176,954.499478
2.0,204,958.628766
1.0,175,962.230781
0.0,127,964.85074
0.0,127,967.295763
5.0,372,974.702018
1.0,153,977.923653
1.0,157,981.016658
9.0,382,988.727283
2.0,223,993.279865
6.0,379,1001.569759
3.0,237,1005.999175
4.0,267,1011.659204
9.0,404,1020.71986
2.0,220,1024.9499
4.0,319,1031.8091
2.0,202,1035.98472
5.0,350,1043.58885
3.0,249,1048.731407
9.0,404,1057.269873
2.0,200,1060.957685
1.0,176,1064.776469
1.0,155,1067.695473
10.0,426,1076.55592
2.0,202,1080.703377
5.0,350,1087.973543
2.0,183,1091.829232
4.0,260,1097.750826
0.0,127,1100.259013
0.0,127,1102.741825
9.0,428,1111.69707
5.0,350,1118.940177
5.0,350,1129.297807
2.0,185,1133.16739
6.0,357,1140.488434
9.0,404,1148.971152
