#{"t_start": 1546137686.4615993, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,82.888887
1.0,177,88.231957
1.0,173,142.389146
2.0,206,149.040828
1.0,175,154.450114
0.0,127,158.423617
0.0,127,162.839631
2.0,222,172.147088
2.0,202,180.338049
1.0,155,186.73368
5.0,369,201.486973
2.0,200,209.255316
0.0,129,214.021628
1.0,157,219.896129
2.0,185,227.459326
1.0,173,234.171194
0.0,123,238.744022
0.0,127,243.672995
1.0,173,250.580352
1.0,157,256.458594
0.0,123,260.954206
1.0,177,267.911772
1.0,173,274.897391
0.0,125,279.949403
0.0,127,284.689423
0.0,129,289.679853
2.0,200,297.179255
0.0,129,302.06211
4.0,275,312.398401
2.0,219,321.164637
3.0,233,329.808956
0.0,127,334.213448
3.0,272,345.461465
3.0,248,355.291745
0.0,127,359.725967
1.0,175,366.517751
4.0,279,377.284219
1.0,155,383.537412
1.0,173,389.732885
1.0,155,395.738788
1.0,157,401.598045
0.0,129,406.242536
4.0,291,417.833883
4.0,301,429.174093
1.0,173,435.522083
9.0,382,450.761009
2.0,198,458.48922
0.0,127,463.098462
0.0,127,467.465956
0.0,125,471.809709
0.0,129,476.740381
0.0,129,481.275776
5.0,350,494.778439
0.0,127,499.362665
3.0,248,509.015245
0.0,125,513.434481
0.0,129,518.354965
0.0,127,522.109519
0.0,127,525.47022
4.0,299,534.173466
4.0,299,542.143123
0.0,129,545.470149
0.0,127,548.613377
2.0,202,554.043894
0.0,129,557.084155
2.0,202,561.971633
3.0,248,567.588738
4.0,319,575.182537
2.0,200,579.391132
8.0,477,589.045431
0.0,127,591.640663
2.0,202,596.318001
2.0,202,599.785264
8.0,331,607.816465
0.0,127,610.947019
0.0,129,613.996372
4.0,297,620.791494
3.0,246,625.582835
0.0,125,628.28108
0.0,125,631.078689
3.0,248,635.941022
6.0,380,644.066567
0.0,129,646.818926
0.0,129,649.171067
2.0,202,652.979751
0.0,127,655.307857
2.0,198,658.532079
2.0,198,662.08192
9.0,404,671.768642
4.0,294,686.67136
5.0,350,693.964078
1.0,173,696.698304
0.0,127,699.386491
2.0,202,704.370706
4.0,297,710.526644
0.0,127,713.228718
2.0,202,716.719285
2.0,202,720.838015
7.0,430,729.646542
2.0,200,734.1042
0.0,127,736.720222
5.0,350,743.838609
0.0,129,746.404562
0.0,127,748.781427
10.0,431,757.675789
0.0,129,759.918785
10.0,452,769.168268
0.0,127,771.815619
0.0,127,774.549405
6.0,401,784.470035
4.0,297,790.989425
6.0,398,799.924107
2.0,206,804.726569
0.0,127,807.361121
1.0,176,811.477502
0.0,129,814.246262
1.0,156,817.827291
8.0,375,827.634063
2.0,221,832.670165
0.0,127,835.249417
0.0,127,837.561754
0.0,127,840.082622
3.0,252,845.101378
0.0,129,847.653568
2.0,200,851.877878
0.0,129,854.459972
2.0,200,858.702503
1.0,172,862.253132
0.0,129,864.568659
0.0,127,866.919033
0.0,127,869.246459
0.0,129,871.509338
10.0,451,880.776259
6.0,393,889.619395
8.0,470,899.523754
3.0,276,905.400465
5.0,329,912.399496
1.0,178,916.054718
11.0,500,928.080431
0.0,125,930.251295
0.0,127,932.941717
0.0,123,935.499512
1.0,155,938.298873
1.0,173,941.97985
3.0,270,947.857588
0.0,127,950.42415
0.0,127,952.955168
2.0,200,956.976383
4.0,299,963.441351
8.0,372,970.843935
2.0,219,975.4824
1.0,175,978.942684
5.0,350,985.96835
1.0,155,989.0435
1.0,178,992.597084
1.0,155,995.872701
0.0,129,998.378135
1.0,174,1001.677387
0.0,127,1004.076984
3.0,253,1009.412366
0.0,125,1011.826253
2.0,183,1015.420096
0.0,127,1018.558407
0.0,129,1020.85418
1.0,155,1023.806019
3.0,236,1028.869989
1.0,176,1032.504455
5.0,350,1040.238255
1.0,177,1043.716215
3.0,248,1048.740894
1.0,155,1051.880731
0.0,127,1054.390448
2.0,200,1058.093131
5.0,350,1065.517111
0.0,129,1068.176242
2.0,222,1072.593275
