#{"t_start": 1546137686.4884996, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,81.624958
0.0,129,85.301785
1.0,153,89.531102
1.0,155,143.093051
0.0,127,147.267578
2.0,227,154.607491
0.0,129,158.671914
1.0,153,164.160859
0.0,125,168.815038
0.0,127,174.271691
2.0,201,182.231074
3.0,251,192.70932
1.0,172,199.157375
0.0,127,203.978022
1.0,172,210.489681
2.0,198,218.121083
0.0,129,223.222139
1.0,173,230.237226
0.0,125,234.634082
1.0,175,241.65173
0.0,129,246.535565
0.0,123,251.169121
3.0,249,260.90471
3.0,232,270.229854
1.0,173,277.400803
0.0,129,282.47551
0.0,129,287.241313
2.0,183,294.249805
3.0,252,304.326818
0.0,129,308.892238
2.0,204,316.114474
1.0,176,323.121143
4.0,306,334.82363
1.0,174,341.417979
4.0,257,352.130711
0.0,129,356.795951
0.0,129,361.436846
0.0,127,366.095834
1.0,155,372.022667
1.0,155,377.647121
1.0,173,384.601099
0.0,129,389.110187
0.0,129,393.850078
1.0,172,400.480863
1.0,178,407.041671
0.0,129,411.901
4.0,318,424.398986
2.0,202,431.609768
0.0,127,436.299796
0.0,127,441.125103
1.0,171,447.566172
0.0,127,452.271836
0.0,129,456.892393
0.0,127,461.66961
6.0,379,476.342914
2.0,202,483.780191
2.0,202,491.502789
2.0,200,498.834979
0.0,125,503.602468
5.0,350,517.313905
9.0,404,529.594472
2.0,202,535.344152
0.0,129,538.574438
2.0,202,543.768891
5.0,350,553.438551
0.0,125,556.459254
0.0,127,559.329336
3.0,230,565.07785
0.0,129,567.531892
8.0,372,576.657011
5.0,350,584.17275
0.0,127,586.220492
9.0,404,595.041485
5.0,331,601.424286
0.0,129,604.733675
0.0,127,607.269506
0.0,125,610.225418
0.0,127,613.310385
5.0,372,621.840891
4.0,297,627.976386
2.0,202,632.6923
2.0,200,636.228583
5.0,350,643.790877
0.0,129,646.589838
0.0,129,648.948481
0.0,125,651.18625
0.0,127,653.458031
0.0,129,655.833382
4.0,297,660.882469
0.0,129,663.132769
9.0,404,675.728221
0.0,127,681.258721
0.0,127,686.801065
3.0,251,691.663598
0.0,129,694.324997
1.0,155,696.730372
0.0,125,699.404706
5.0,352,707.883703
6.0,397,715.653343
6.0,379,723.562515
2.0,202,727.390292
0.0,125,729.871141
0.0,125,732.550336
1.0,177,736.371355
0.0,129,738.806154
0.0,127,741.171413
2.0,202,745.260663
0.0,127,747.72791
6.0,382,755.407514
0.0,129,757.899881
0.0,125,760.167439
3.0,271,765.331681
0.0,127,767.899479
0.0,129,770.559736
1.0,175,774.343656
0.0,125,777.148572
4.0,299,784.509701
10.0,453,794.741705
2.0,224,799.475355
0.0,127,802.411588
1.0,175,806.306539
0.0,129,809.10518
2.0,202,813.688655
0.0,125,816.500505
5.0,333,825.082991
0.0,127,828.105171
0.0,129,831.074874
1.0,171,834.595604
3.0,252,839.576812
1.0,152,842.469618
10.0,433,851.923588
0.0,127,854.423691
1.0,157,857.673283
3.0,247,862.869918
0.0,129,865.212132
1.0,157,868.152936
0.0,127,870.443586
2.0,202,874.224181
0.0,129,876.555116
0.0,129,879.112586
7.0,393,887.897315
0.0,129,890.413012
2.0,229,895.134316
4.0,278,900.959145
1.0,176,904.415556
4.0,277,910.48658
2.0,206,914.805358
1.0,154,919.606426
1.0,174,922.795413
2.0,200,926.81315
0.0,129,929.205172
0.0,129,931.670515
5.0,350,939.131024
2.0,200,943.30744
1.0,178,947.070244
5.0,351,954.623118
0.0,129,957.167879
4.0,301,963.659086
0.0,127,965.998009
1.0,155,968.848732
0.0,127,971.240413
3.0,232,976.226682
6.0,400,984.272828
1.0,176,987.8127
3.0,248,992.877969
2.0,203,997.190567
2.0,198,1001.095497
1.0,173,1004.415004
15.0,572,1017.268144
9.0,403,1025.373175
4.0,300,1031.97437
5.0,350,1039.611254
0.0,127,1042.062943
9.0,404,1050.672185
8.0,372,1058.093145
2.0,201,1062.397014
9.0,404,1070.797073
7.0,422,1079.621914
6.0,397,1087.985491
4.0,297,1094.637944
7.0,441,1104.069527
0.0,129,1106.531804
1.0,173,1110.107162
1.0,157,1112.831809
0.0,129,1115.463927
1.0,155,1120.946051
2.0,199,1125.69625
2.0,183,1129.465706
0.0,127,1132.061952
1.0,155,1134.910124
4.0,281,1140.846024
1.0,155,1143.89198
6.0,379,1151.800123
1.0,155,1154.903183
6.0,324,1161.41223
0.0,127,1163.993661
3.0,233,1168.666652
1.0,155,1171.749743
4.0,275,1177.345468
0.0,127,1179.846659
0.0,129,1182.366099
3.0,216,1187.774255
2.0,183,1191.619695
9.0,404,1200.356914
6.0,383,1208.284699
1.0,177,1211.415882
3.0,218,1215.394126
1.0,155,1218.646328
2.0,200,1222.330454
3.0,234,1226.866991
5.0,350,1233.875754
0.0,129,1236.316442
5.0,320,1242.936684
2.0,199,1246.782844
5.0,372,1254.503716
10.0,547,1267.108043
6.0,394,1275.089709
4.0,268,1280.468944
1.0,155,1283.742395
0.0,127,1286.28486
1.0,157,1289.436081
3.0,235,1294.440533
4.0,325,1300.935321
4.0,260,1306.075843
10.0,427,1314.350887
3.0,252,1319.211853
4.0,282,1325.057736
5.0,305,1331.327923
3.0,256,1336.709882
1.0,175,1340.184781
13.0,480,1350.193387
3.0,216,1354.700465
3.0,231,1359.517772
4.0,247,1364.406383
5.0,352,1371.496875
4.0,279,1377.285311
2.0,204,1381.230327
1.0,175,1384.580667
3.0,217,1388.773396
12.0,462,1398.785101
5.0,310,1404.836587
10.0,432,1413.87134
5.0,345,1421.55082
5.0,328,1428.553653
10.0,452,1437.844182
4.0,266,1443.452724
7.0,410,1451.652088
6.0,375,1459.652739
14.0,486,1469.904502
6.0,361,1477.314101
4.0,263,1482.766915
15.0,550,1494.637068
4.0,303,1500.64287
12.0,521,1511.561317
9.0,470,1521.171489
11.0,461,1530.562926
10.0,445,1539.795851
8.0,299,1545.542001
7.0,394,1553.797607
9.0,507,1563.943286
19.0,598,1576.389667
5.0,330,1583.009108
13.0,353,1590.350696
8.0,417,1599.230084
8.0,411,1607.287613
9.0,511,1619.35125
6.0,354,1628.756252
15.0,423,1638.625529
11.0,379,1647.70445
8.0,454,1659.274026
4.0,306,1666.275661
8.0,459,1677.218471
10.0,451,1687.474864
29.0,853,1707.207204
9.0,346,1714.814978
11.0,487,1725.023116
16.0,482,1736.317076
5.0,372,1744.527296
13.0,632,1758.744277
