#{"t_start": 1546137686.7234745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,79.161406
0.0,129,83.335127
2.0,206,89.322791
4.0,320,149.022607
2.0,182,154.703247
0.0,127,158.737339
2.0,202,166.291067
0.0,127,171.556301
4.0,260,182.117177
0.0,125,187.400616
2.0,206,195.206105
3.0,268,205.902737
1.0,174,212.595555
1.0,171,218.92909
3.0,252,229.623363
1.0,175,236.193255
1.0,173,243.04834
4.0,301,255.239338
1.0,175,261.91042
1.0,173,268.729374
2.0,202,277.026763
0.0,129,282.151748
3.0,268,292.778774
2.0,228,301.640141
1.0,175,308.286241
1.0,173,314.141019
2.0,220,323.028155
0.0,129,327.7281
0.0,129,332.305826
0.0,125,336.860575
1.0,155,342.78189
1.0,155,349.27419
3.0,274,359.585515
1.0,154,365.359125
2.0,217,373.819305
0.0,127,378.476025
2.0,204,386.268648
3.0,248,396.003885
5.0,352,409.779497
0.0,127,414.508095
10.0,432,431.258269
0.0,127,435.879277
0.0,127,440.738889
0.0,127,445.413729
0.0,127,449.978569
11.0,504,469.829227
0.0,127,474.629268
0.0,129,479.290871
9.0,380,493.860368
4.0,297,505.661332
0.0,129,510.180473
4.0,299,521.16441
2.0,203,526.857723
13.0,477,540.304858
2.0,200,545.851479
0.0,127,548.883162
0.0,129,552.166584
10.0,431,563.441747
3.0,248,568.883281
6.0,379,577.888526
0.0,129,580.439305
0.0,129,583.223608
0.0,129,585.41033
0.0,127,587.405527
0.0,129,589.774662
0.0,125,592.661276
0.0,129,595.39756
0.0,127,597.721544
0.0,129,599.731049
5.0,350,608.378073
2.0,202,613.387834
0.0,129,616.495486
0.0,129,619.065408
1.0,173,622.487926
2.0,202,626.422876
0.0,129,629.488845
10.0,434,637.916914
0.0,127,640.762401
2.0,202,645.403578
0.0,129,647.909016
5.0,350,654.79429
0.0,127,656.875529
2.0,202,660.12607
2.0,200,663.772641
2.0,202,667.942731
0.0,127,672.530757
1.0,173,681.125454
0.0,127,686.658779
0.0,127,688.976978
0.0,129,691.268733
0.0,129,693.945869
0.0,129,695.911124
0.0,127,698.315461
0.0,125,701.212745
0.0,127,704.310033
1.0,172,707.897454
2.0,222,712.420119
9.0,404,720.36788
4.0,299,726.367054
0.0,127,728.650355
1.0,159,732.259508
0.0,127,734.913988
10.0,433,743.961759
0.0,129,746.456773
0.0,125,748.742798
10.0,452,757.984806
0.0,127,760.316823
0.0,129,762.622573
2.0,198,766.380959
2.0,200,770.829838
0.0,129,773.464527
2.0,202,778.3197
0.0,129,781.312013
2.0,202,785.888661
0.0,127,788.436463
0.0,129,791.100603
8.0,372,799.395514
2.0,224,804.678603
9.0,404,814.225942
3.0,230,819.827575
0.0,127,822.773002
0.0,125,825.909502
0.0,129,828.968961
0.0,129,831.757562
1.0,157,834.941282
2.0,229,839.534114
2.0,201,843.419943
3.0,230,848.237044
10.0,453,858.243674
0.0,127,860.576896
2.0,222,865.093695
1.0,176,868.464268
0.0,129,870.739655
2.0,201,874.54041
1.0,174,877.853295
0.0,129,880.477937
0.0,129,883.282519
0.0,127,885.963451
1.0,155,889.120028
6.0,356,896.514745
5.0,347,903.768983
5.0,346,911.351323
1.0,176,915.001343
2.0,206,920.758009
2.0,200,924.685606
0.0,129,927.147631
4.0,299,933.399893
5.0,350,940.731957
1.0,157,944.013733
0.0,129,946.52649
0.0,125,949.144843
7.0,432,958.413868
0.0,125,960.908806
3.0,251,966.033373
2.0,185,969.53753
0.0,129,971.988598
4.0,299,978.368301
2.0,202,982.05099
1.0,155,985.243345
6.0,400,993.67722
5.0,289,999.845544
6.0,379,1007.603701
4.0,299,1013.863579
0.0,127,1016.890051
10.0,450,1026.020918
2.0,205,1030.53808
5.0,350,1038.025083
1.0,155,1041.265486
6.0,398,1049.692836
9.0,404,1057.882012
4.0,267,1063.535318
0.0,125,1065.977483
9.0,404,1074.311525
3.0,230,1079.037626
2.0,200,1083.083222
4.0,246,1088.21238
9.0,404,1097.350744
1.0,157,1100.473053
5.0,350,1107.679848
10.0,448,1117.168682
0.0,129,1122.602743
0.0,129,1125.105709
7.0,426,1134.134052
1.0,178,1137.674654
6.0,379,1145.649271
1.0,155,1148.651361
1.0,157,1151.906553
2.0,198,1155.906001
5.0,312,1162.320722
0.0,127,1164.730568
1.0,155,1167.755431
5.0,352,1175.027435
10.0,450,1185.45189
4.0,260,1191.051111
2.0,202,1195.418344
10.0,431,1204.446699
1.0,155,1207.498786
3.0,246,1211.946357
5.0,311,1218.253186
2.0,201,1221.986033
0.0,127,1224.215478
9.0,404,1232.467872
3.0,214,1236.768064
5.0,278,1242.349766
9.0,404,1250.759527
2.0,203,1254.753583
3.0,233,1260.370269
4.0,277,1266.186606
5.0,348,1273.269038
1.0,176,1276.643015
11.0,443,1286.249259
2.0,202,1290.415543
3.0,265,1295.995674
5.0,329,1302.479534
0.0,129,1304.938003
1.0,157,1307.907035
0.0,129,1310.11199
3.0,211,1314.054081
6.0,418,1322.510367
4.0,300,1328.691357
0.0,129,1331.234807
5.0,350,1338.653233
3.0,235,1343.424677
3.0,249,1348.389248
4.0,263,1353.88298
3.0,216,1358.174839
7.0,403,1366.4818
4.0,279,1372.212661
3.0,255,1377.450329
7.0,407,1385.48936
2.0,227,1390.173119
3.0,275,1396.147095
1.0,157,1399.160068
6.0,397,1407.00358
10.0,539,1418.709724
3.0,276,1424.872622
7.0,410,1433.417558
7.0,248,1438.30382
10.0,451,1447.566249
7.0,393,1455.689907
4.0,245,1460.871422
6.0,378,1468.816871
13.0,542,1480.230944
