#{"t_start": 1544596947.1025512, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,39.371212
0.0,123,42.582577
6.0,374,72.718301
1.0,177,78.403339
1.0,155,83.235368
2.0,201,89.325868
1.0,175,94.873496
1.0,155,99.538429
1.0,155,104.246039
0.0,127,108.023564
1.0,174,113.224174
1.0,175,118.371392
0.0,125,122.017766
0.0,129,125.819126
0.0,129,129.518794
2.0,187,135.025812
0.0,125,138.834315
4.0,273,146.958302
1.0,157,151.552468
0.0,125,155.289279
1.0,173,160.526769
2.0,221,167.437663
1.0,174,172.811168
0.0,127,176.332036
0.0,127,179.954282
8.0,355,191.060134
0.0,129,194.788838
0.0,125,198.239816
6.0,377,210.311301
0.0,127,213.932313
0.0,129,217.42678
3.0,251,225.229012
0.0,129,228.975059
3.0,252,236.79241
1.0,173,241.904815
1.0,175,246.968067
0.0,125,250.981257
2.0,223,257.293736
1.0,153,261.742216
1.0,174,267.376032
1.0,157,272.098063
2.0,187,277.409747
0.0,127,280.927835
2.0,187,286.578499
2.0,203,292.802044
1.0,157,297.199147
0.0,129,301.179029
0.0,129,305.113655
2.0,206,310.784407
1.0,157,315.38335
0.0,125,318.982746
6.0,363,330.29727
4.0,299,339.319562
1.0,159,344.01851
0.0,129,347.56708
1.0,157,352.131445
0.0,127,355.674101
5.0,350,366.283438
5.0,326,376.015228
10.0,453,389.476677
3.0,248,396.586151
0.0,125,400.407769
0.0,127,403.807888
0.0,127,407.367306
0.0,127,411.063764
0.0,127,414.503654
2.0,202,420.534613
2.0,202,426.51107
0.0,127,430.292162
0.0,125,433.952503
0.0,127,437.216677
0.0,129,440.640037
5.0,350,451.283249
9.0,404,463.411762
2.0,202,469.247613
0.0,127,472.768949
0.0,127,476.45138
8.0,372,487.095082
5.0,350,496.091219
5.0,350,505.514074
0.0,125,508.835904
2.0,202,514.35746
0.0,123,517.216298
0.0,129,520.038894
2.0,202,525.220309
0.0,127,528.408266
0.0,129,531.444858
9.0,404,541.733611
5.0,350,551.416606
5.0,352,559.378103
5.0,350,568.429431
0.0,129,571.438794
0.0,127,574.588125
2.0,224,579.307471
5.0,350,587.862795
2.0,202,592.465819
0.0,125,596.25726
0.0,125,599.651553
1.0,157,604.702777
2.0,202,611.752435
4.0,299,620.671935
5.0,326,629.559646
2.0,202,634.426081
9.0,404,646.376779
0.0,127,649.678058
0.0,127,652.829947
5.0,331,661.339847
0.0,127,665.690748
