#{"t_start": 1544596946.4737258, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,199,42.004654
4.0,281,50.486008
0.0,129,72.729495
1.0,155,77.658807
3.0,272,86.396427
0.0,123,89.930646
1.0,175,95.475311
2.0,222,102.429357
2.0,185,108.076855
0.0,129,111.875129
5.0,306,121.411315
0.0,127,124.865882
4.0,265,133.05111
0.0,127,136.746563
0.0,127,140.469531
1.0,175,145.62392
1.0,155,150.103955
0.0,129,153.874806
2.0,202,160.123875
0.0,125,163.679466
5.0,328,174.159739
4.0,297,183.187478
4.0,299,192.533077
0.0,129,196.276519
7.0,450,210.570312
3.0,220,216.995578
2.0,221,223.777614
1.0,171,228.874823
0.0,129,232.602689
2.0,202,238.863334
0.0,127,242.480474
0.0,129,246.040829
0.0,129,250.025203
2.0,190,255.694302
2.0,200,261.385199
1.0,175,266.934312
1.0,177,272.405052
0.0,127,275.868811
0.0,129,279.47329
1.0,175,284.588555
1.0,173,289.973591
0.0,129,293.662074
2.0,203,299.549476
0.0,127,303.438079
3.0,268,311.334868
1.0,155,315.821388
0.0,125,319.451328
4.0,299,328.765776
0.0,129,332.373882
11.0,480,347.245226
9.0,422,360.131341
9.0,404,372.155698
0.0,129,375.832832
0.0,129,379.466602
0.0,129,382.814428
5.0,350,393.340572
5.0,350,403.907083
2.0,200,409.80251
0.0,129,413.337494
0.0,125,416.953026
2.0,202,422.753445
0.0,127,426.448591
0.0,129,430.265002
6.0,401,442.242702
0.0,129,445.796699
0.0,125,449.299171
0.0,127,452.930588
9.0,404,465.035555
0.0,127,468.433344
0.0,125,471.954268
2.0,202,478.035673
0.0,125,481.53075
2.0,200,486.941907
2.0,202,491.891167
0.0,129,494.773398
9.0,404,505.865729
0.0,127,509.193376
1.0,157,513.391192
2.0,202,518.560394
0.0,127,521.242391
0.0,129,524.429606
0.0,127,527.68198
0.0,129,530.729194
0.0,127,533.462747
0.0,127,536.592973
0.0,127,539.410453
4.0,297,547.895191
0.0,127,550.995229
2.0,198,555.705493
3.0,248,560.861722
0.0,127,564.261119
0.0,127,567.411216
7.0,432,577.906406
2.0,200,582.430125
0.0,125,585.134597
2.0,202,589.727019
2.0,202,595.198526
0.0,129,598.849678
5.0,352,610.823907
4.0,297,620.109304
5.0,350,629.423331
0.0,129,632.211127
4.0,297,641.239891
10.0,450,653.693045
2.0,188,658.048726
7.0,410,671.75207
0.0,129,674.467378
5.0,352,684.429715
0.0,127,688.479238
2.0,198,693.477751
0.0,129,697.537262
2.0,202,701.794012
2.0,198,706.00086
9.0,404,718.170369
0.0,127,722.550286
0.0,127,726.623033
0.0,125,730.832379
0.0,125,735.284703
0.0,129,739.013398
0.0,129,743.246244
2.0,202,749.630043
3.0,230,757.630488
1.0,177,763.669957
2.0,198,770.275542
0.0,127,774.075536
1.0,174,780.228023
0.0,127,784.367642
2.0,221,791.507367
0.0,129,795.337414
2.0,198,801.892844
0.0,127,806.295908
3.0,248,814.709383
5.0,350,827.245934
2.0,202,834.25692
2.0,200,841.572356
0.0,127,846.202772
3.0,232,854.728863
2.0,202,861.519188
9.0,404,875.312363
4.0,299,886.019938
3.0,248,895.078088
6.0,381,908.39755
2.0,200,915.438228
5.0,350,928.385621
0.0,127,932.581764
5.0,350,945.524384
5.0,350,958.598848
2.0,202,965.62851
0.0,127,969.89745
2.0,202,977.357029
5.0,329,988.683504
4.0,297,999.708112
0.0,127,1004.073313
2.0,183,1010.919376
5.0,352,1023.972626
0.0,127,1028.047621
3.0,233,1036.366298
9.0,404,1050.919618
0.0,125,1054.893795
0.0,129,1059.486441
0.0,129,1063.625505
2.0,202,1070.703308
3.0,248,1078.210016
2.0,198,1083.95318
2.0,198,1090.017713
0.0,129,1093.986932
4.0,296,1102.891571
1.0,153,1107.513806
2.0,224,1114.109692
3.0,230,1121.210342
1.0,153,1125.220419
1.0,175,1130.308862
0.0,129,1133.944298
2.0,220,1140.562641
2.0,200,1146.721544
8.0,352,1157.497887
0.0,129,1161.205813
1.0,153,1165.538474
2.0,185,1171.142923
2.0,218,1177.503348
0.0,127,1181.166899
0.0,129,1184.584817
5.0,350,1195.390802
1.0,155,1199.930455
0.0,127,1203.578525
2.0,202,1209.817929
0.0,129,1213.618144
2.0,200,1219.783285
7.0,451,1233.520147
2.0,183,1238.858259
2.0,181,1243.912364
7.0,433,1257.207029
